Dátum,Meccs-Id,Hazai-Csapat,Vendég-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2019-11-10 11:30:00,13200,(H) Cagliari,(V) Fiorentina,5,2,3.21493,0.869022,10.410,11.774,12.058,10.226,10.486,10.882,10.069,11.354,11.071
2019-11-25 15:00:00,13212,(H) Lecce,(V) Cagliari,2,2,0.959475,4.09277,10.017,12.058,11.673,9.163,10.882,9.794,10.962,11.071,11.952
2019-12-02 19:45:00,13220,(H) Cagliari,(V) Sampdoria,4,3,0.687361,1.32937,10.015,11.673,11.384,10.170,9.794,9.602,9.647,11.952,11.661
2019-12-08 14:00:00,13235,(H) Sassuolo,(V) Cagliari,2,2,0.762659,1.936,10.738,11.384,11.347,9.753,9.602,9.471,10.961,11.661,11.904
2019-12-16 19:45:00,13241,(H) Cagliari,(V) Lazio,1,2,1.65566,2.05609,11.941,11.347,11.121,10.865,9.471,9.594,10.845,11.904,11.364
2019-12-21 14:00:00,13258,(H) Udinese,(V) Cagliari,2,1,0.64597,2.14016,9.279,11.121,10.535,9.440,9.594,9.307,9.942,11.364,11.257
2020-01-06 14:00:00,13263,(H) Juventus,(V) Cagliari,4,0,0.403038,3.2802,11.029,10.535,9.783,10.817,9.307,9.090,10.250,11.257,10.850
2020-01-11 14:00:00,13269,(H) Cagliari,(V) AC Milan,0,2,0.762889,1.22302,9.483,9.783,9.083,10.462,9.090,9.193,8.936,10.850,9.862
2020-01-19 14:00:00,13281,(H) Brescia,(V) Cagliari,2,2,3.55238,1.36518,9.157,9.083,9.226,9.656,9.193,9.981,9.559,9.862,9.364
2020-01-26 11:30:00,13291,(H) Inter,(V) Cagliari,1,1,0.830763,1.70002,11.107,9.226,9.821,10.542,9.981,10.029,10.593,9.364,10.014
2020-02-01 17:00:00,13301,(H) Cagliari,(V) Parma Calcio 1913,2,2,2.76598,2.208,10.558,9.821,9.880,9.365,10.029,9.877,11.122,10.014,10.027
2020-02-09 14:00:00,13311,(H) Genoa,(V) Cagliari,1,0,0.958382,1.23568,10.501,9.880,9.910,10.586,9.877,10.110,10.107,10.027,9.991
2020-02-16 17:00:00,13321,(H) Cagliari,(V) Napoli,0,1,0.287568,1.11984,10.105,9.910,9.584,10.328,10.110,9.831,9.574,9.991,9.720
2020-03-01 17:00:00,13339,(H) Cagliari,(V) Roma,3,4,1.09812,2.61064,11.169,9.584,9.605,11.194,9.831,9.669,9.858,9.720,9.758
2020-06-20 19:45:00,13338,(H) Verona,(V) Cagliari,2,1,1.18143,0.551934,10.301,9.605,9.654,10.720,9.669,10.214,9.741,9.758,9.471
2020-06-23 17:30:00,13356,(H) SPAL 2013,(V) Cagliari,0,1,1.53512,1.09631,10.187,9.654,10.162,9.559,10.214,10.285,10.713,9.471,10.047
2020-06-27 17:30:00,13360,(H) Cagliari,(V) Torino,4,2,1.63782,1.20816,9.245,10.162,10.308,9.508,10.285,10.073,9.592,10.047,10.201
2020-07-01 17:30:00,13370,(H) Bologna,(V) Cagliari,1,1,0.80257,0.821985,10.092,10.308,10.379,10.588,10.073,10.322,9.551,10.201,10.168
2020-07-05 17:30:00,13386,(H) Cagliari,(V) Atalanta,0,1,0.377188,3.08147,12.159,10.379,10.449,11.234,10.322,9.749,10.751,10.168,10.615
2020-07-08 17:30:00,13391,(H) Fiorentina,(V) Cagliari,0,0,0.969869,0.505289,10.175,10.449,10.506,10.315,9.749,10.132,9.950,10.615,10.458
2020-07-12 17:30:00,13408,(H) Cagliari,(V) Lecce,0,0,1.42447,1.46065,8.949,10.506,9.992,9.385,10.132,9.811,9.433,10.458,10.086
2020-07-15 17:30:00,13414,(H) Sampdoria,(V) Cagliari,3,0,0.50364,1.60851,11.040,9.992,9.629,10.374,9.811,9.801,10.853,10.086,9.929
2020-07-18 17:30:00,13419,(H) Cagliari,(V) Sassuolo,1,1,0.387358,0.716792,11.006,9.629,9.848,10.203,9.801,9.694,10.792,9.929,10.102
2020-07-23 19:45:00,13431,(H) Lazio,(V) Cagliari,2,1,0.774845,1.46863,10.141,9.848,9.796,9.499,9.694,9.597,10.840,10.102,10.335
2020-07-26 17:30:00,13447,(H) Cagliari,(V) Udinese,0,1,1.21989,0.988006,10.437,9.796,9.581,10.652,9.597,9.794,9.656,10.335,9.732
2020-07-29 19:45:00,13449,(H) Cagliari,(V) Juventus,2,0,1.06185,1.26452,11.079,9.581,10.331,11.285,9.794,9.991,9.730,9.732,10.157
2020-08-01 18:45:00,13464,(H) AC Milan,(V) Cagliari,3,0,0.228383,3.3169,12.353,10.331,10.212,10.762,9.991,9.537,11.651,10.157,10.678
2020-09-20 16:00:00,14120,(H) Sassuolo,(V) Cagliari,1,1,0.95973,2.0285,10.550,10.212,10.422,9.747,9.537,9.447,10.593,10.678,11.049
2020-09-26 16:00:00,14124,(H) Cagliari,(V) Lazio,0,2,0.91566,1.99417,10.534,10.422,9.825,10.501,9.447,9.316,10.144,11.049,10.467
2020-10-04 10:30:00,15450,(H) Atalanta,(V) Cagliari,5,2,0.655559,3.60777,12.202,9.825,9.794,11.123,9.316,9.155,11.387,10.467,10.810
2020-10-18 13:00:00,15462,(H) Torino,(V) Cagliari,2,3,1.79136,1.24172,9.542,9.794,10.106,9.450,9.155,9.491,10.104,10.810,10.871
2020-10-25 11:30:00,15468,(H) Cagliari,(V) Crotone,4,2,2.08322,1.40714,9.612,10.106,10.358,9.785,9.491,9.609,9.757,10.871,10.798
2020-10-31 19:45:00,15476,(H) Bologna,(V) Cagliari,3,2,1.26683,1.46614,9.871,10.358,10.111,9.885,9.609,9.753,10.040,10.798,10.533
2020-11-07 14:00:00,15489,(H) Cagliari,(V) Sampdoria,2,0,1.89967,0.134345,10.891,10.111,10.681,10.383,9.753,10.227,10.497,10.533,10.458
2020-11-21 19:45:00,15499,(H) Juventus,(V) Cagliari,2,0,0.0831584,2.54799,10.910,10.681,10.363,10.943,10.227,9.915,10.223,10.458,10.640
2020-11-29 17:00:00,15509,(H) Cagliari,(V) Spezia,2,2,1.44548,2.7383,10.121,10.363,10.178,9.351,9.915,9.326,10.713,10.640,10.856
2020-12-06 11:30:00,15525,(H) Verona,(V) Cagliari,1,1,1.67924,3.02671,10.976,10.178,10.503,10.686,9.326,9.454,10.361,10.856,11.194
2020-12-13 11:30:00,15528,(H) Cagliari,(V) Inter,1,3,1.61081,2.74594,12.090,10.503,10.275,11.204,9.454,9.483,10.806,11.194,10.756
2020-12-16 19:45:00,15541,(H) Parma Calcio 1913,(V) Cagliari,0,0,0.265316,0.870374,10.471,10.275,10.449,9.898,9.483,9.560,10.727,10.756,11.025
2020-12-20 14:00:00,15548,(H) Cagliari,(V) Udinese,1,1,0.628497,1.43641,10.682,10.449,10.382,10.477,9.560,9.462,10.160,11.025,10.886
2020-12-23 19:45:00,15561,(H) Roma,(V) Cagliari,3,2,1.19646,3.36165,10.765,10.382,10.353,11.495,9.462,9.554,9.322,10.886,10.911
2021-01-03 14:00:00,15568,(H) Cagliari,(V) Napoli,1,4,0.860583,5.2489,10.654,10.353,9.553,10.913,9.554,8.672,9.739,10.911,10.840
2021-01-06 11:30:00,15578,(H) Cagliari,(V) Benevento,1,2,1.16751,1.23401,10.406,9.553,9.391,10.106,8.672,8.889,10.219,10.840,10.326
2021-01-10 17:00:00,15587,(H) Fiorentina,(V) Cagliari,1,0,1.25523,1.90744,10.495,9.391,9.542,10.440,8.889,9.239,10.152,10.326,10.321
2021-01-18 19:45:00,15598,(H) Cagliari,(V) AC Milan,0,2,1.1919,1.69958,11.202,9.542,9.332,10.391,9.239,9.275,10.651,10.321,9.905
2021-01-24 14:00:00,15608,(H) Genoa,(V) Cagliari,1,0,1.27481,2.49498,10.896,9.332,9.598,10.073,9.275,9.294,10.957,9.905,10.348
2021-01-31 14:00:00,15621,(H) Cagliari,(V) Sassuolo,1,1,0.879547,1.89569,10.038,9.598,9.583,9.871,9.294,9.059,10.271,10.348,10.458
2021-02-07 19:45:00,15627,(H) Lazio,(V) Cagliari,1,0,1.23787,1.0166,12.139,9.583,10.097,11.501,9.059,9.850,10.700,10.458,10.338
2021-02-14 14:00:00,15636,(H) Cagliari,(V) Atalanta,0,1,0.203346,0.966776,10.854,10.097,9.911,10.544,9.850,9.708,10.146,10.338,10.106
2021-02-19 19:45:00,15653,(H) Cagliari,(V) Torino,0,1,0.804795,1.16138,10.452,9.911,9.671,10.395,9.708,9.666,9.966,10.106,9.785
2021-02-28 14:00:00,15658,(H) Crotone,(V) Cagliari,0,2,1.47542,0.859768,8.684,9.671,10.049,8.584,9.666,9.674,10.202,9.785,10.360
2021-03-03 19:45:00,15674,(H) Cagliari,(V) Bologna,1,0,0.918475,0.572194,10.718,10.049,10.341,9.508,9.674,9.594,11.151,10.360,10.596
2021-03-07 17:00:00,15679,(H) Sampdoria,(V) Cagliari,2,2,0.979884,0.52749,10.272,10.341,10.449,10.182,9.594,9.979,10.165,10.596,10.500
2021-03-14 17:00:00,15689,(H) Cagliari,(V) Juventus,1,3,0.656951,2.33997,11.644,10.449,10.123,11.158,9.979,9.728,10.337,10.500,10.255
2021-03-20 17:00:00,15698,(H) Spezia,(V) Cagliari,2,1,2.95218,1.03827,9.511,10.123,9.845,10.473,9.728,10.518,9.139,10.255,9.373
2021-04-03 13:00:00,15715,(H) Cagliari,(V) Verona,0,2,1.24308,1.30136,9.853,9.845,9.222,10.113,10.518,10.277,9.667,9.373,8.836
2021-04-11 10:30:00,15718,(H) Inter,(V) Cagliari,1,0,0.242059,1.25573,11.642,9.222,9.702,11.401,10.277,10.430,10.273,8.836,9.324
2021-04-17 18:45:00,15731,(H) Cagliari,(V) Parma Calcio 1913,4,3,2.36238,1.6174,9.737,9.702,9.836,10.282,10.430,10.454,9.296,9.324,9.256
2021-04-21 18:45:00,15738,(H) Udinese,(V) Cagliari,0,1,1.37919,0.764035,10.341,9.836,10.337,9.751,10.454,10.557,10.722,9.256,9.844
2021-04-25 16:00:00,15751,(H) Cagliari,(V) Roma,3,2,1.26292,1.58437,10.310,10.337,10.455,9.581,10.557,10.108,10.654,9.844,10.252
2021-05-02 13:00:00,15758,(H) Napoli,(V) Cagliari,1,1,1.88547,2.9066,12.262,10.455,11.032,11.491,10.108,10.323,10.819,10.252,10.774
2021-05-09 13:00:00,15768,(H) Benevento,(V) Cagliari,1,3,1.94848,1.11891,9.050,11.032,11.162,9.291,10.323,10.397,9.873,10.774,10.966
2021-05-12 16:30:00,15777,(H) Cagliari,(V) Fiorentina,0,0,0.346121,0.10611,10.949,11.162,10.984,10.207,10.397,10.285,10.649,10.966,10.702
2021-05-16 18:45:00,15788,(H) AC Milan,(V) Cagliari,0,0,0.425678,1.40469,12.956,10.984,11.602,11.731,10.285,10.527,11.399,10.702,11.246
2021-05-22 18:45:00,15798,(H) Cagliari,(V) Genoa,0,1,2.16617,1.63375,10.748,11.602,11.013,9.908,10.527,10.380,10.714,11.246,10.605
2021-08-23 16:30:00,16764,(H) Cagliari,(V) Spezia,2,2,3.28935,1.03088,10.143,11.013,10.671,10.121,10.380,10.755,9.876,10.605,9.733
2021-08-29 18:45:00,16774,(H) AC Milan,(V) Cagliari,4,1,0.406709,2.67169,12.654,10.671,10.542,11.448,10.755,10.487,11.439,9.733,10.101
2021-09-12 13:00:00,16778,(H) Cagliari,(V) Genoa,2,3,1.83111,1.25494,10.504,10.542,10.157,10.000,10.487,10.384,10.446,10.101,9.668
2021-09-19 16:00:00,16791,(H) Lazio,(V) Cagliari,2,2,1.91594,1.72557,11.477,10.157,10.612,10.429,10.384,10.568,11.192,9.668,10.126
2021-09-22 18:45:00,16798,(H) Cagliari,(V) Empoli,0,2,0.754694,1.14537,9.303,10.612,9.660,9.775,10.568,10.147,9.391,10.126,9.415
2021-09-26 18:45:00,16815,(H) Napoli,(V) Cagliari,2,0,0.153322,2.05833,13.387,9.660,10.217,12.012,10.147,10.262,11.558,9.415,10.052
2021-10-01 18:45:00,16818,(H) Cagliari,(V) Venezia,1,1,0.658426,0.486148,9.882,10.217,10.008,10.280,10.262,10.185,9.617,10.052,9.775
2021-10-17 10:30:00,16826,(H) Cagliari,(V) Sampdoria,3,1,1.50713,1.78619,10.390,10.008,10.479,9.502,10.185,9.819,10.824,9.775,10.482
2021-10-24 13:00:00,16838,(H) Fiorentina,(V) Cagliari,3,0,0.119909,3.1216,10.717,10.479,9.914,10.230,9.819,9.296,10.643,10.482,10.648
2021-10-27 18:45:00,16846,(H) Cagliari,(V) Roma,1,2,1.31963,2.49703,11.246,9.914,9.872,11.126,9.296,9.334,10.048,10.648,10.417
2021-11-01 19:45:00,16857,(H) Bologna,(V) Cagliari,2,0,0.403517,1.7361,10.088,9.872,9.551,9.956,9.334,9.281,10.232,10.417,10.329
2021-11-06 19:45:00,16866,(H) Cagliari,(V) Atalanta,1,2,0.510728,3.54195,11.123,9.551,9.569,10.431,9.281,8.686,10.580,10.329,10.775
2021-11-21 11:30:00,16884,(H) Sassuolo,(V) Cagliari,2,2,1.23102,3.47952,10.357,9.569,9.891,10.246,8.686,8.639,10.168,10.775,11.310
2021-11-26 19:45:00,16886,(H) Cagliari,(V) Salernitana,1,1,1.71881,0.238047,8.733,9.891,9.477,9.265,8.639,9.041,9.355,11.310,10.326
2021-11-30 19:45:00,16900,(H) Verona,(V) Cagliari,0,0,0.575054,1.16014,10.695,9.477,9.906,10.351,9.041,9.347,10.424,10.326,10.622
2021-12-06 19:45:00,16907,(H) Cagliari,(V) Torino,1,1,1.20956,1.90192,10.564,9.906,9.945,10.612,9.347,9.365,9.897,10.622,10.489
2021-12-12 19:45:00,16919,(H) Inter,(V) Cagliari,4,0,0.222398,3.63912,12.467,9.945,9.701,12.083,9.365,9.315,10.500,10.489,10.471
2021-12-18 19:45:00,16928,(H) Cagliari,(V) Udinese,0,4,0.183657,0.521701,10.150,9.701,8.688,10.694,9.315,9.450,9.470,10.471,9.180
