Dátum,Meccs-Id,Fő-Csapat,Ellenfél-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2018-10-28 18:45:00,10048,(H) Sevilla,(V) SD Huesca,2,1,1.88431,1.01306,9.298,11.243,10.882,9.694,10.713,10.551,9.529,10.603,10.242
2018-11-04 17:30:00,10064,(H) Real Sociedad,(V) Sevilla,0,0,0.413773,0.74078,10.108,10.882,10.814,10.113,10.551,10.485,10.052,10.242,10.401
2018-11-11 17:30:00,10076,(H) Sevilla,(V) Espanyol,2,1,3.95375,0.686451,11.116,10.814,11.014,10.635,10.485,11.214,10.496,10.401,9.733
2018-11-25 15:15:00,10081,(H) Sevilla,(V) Real Valladolid,1,0,1.40358,0.53321,10.044,11.014,10.897,10.014,11.214,11.007,9.952,9.733,9.695
2018-12-02 19:45:00,10087,(H) Alaves,(V) Sevilla,1,1,1.64539,1.0211,10.384,10.897,10.894,10.430,11.007,11.144,10.060,9.695,9.755
2018-12-08 15:15:00,10106,(H) Valencia,(V) Sevilla,1,1,1.64731,1.44342,10.419,10.894,10.900,10.952,11.144,11.272,9.525,9.755,9.772
2018-12-16 11:00:00,10108,(H) Sevilla,(V) Girona,2,0,2.28195,0.811788,10.482,10.900,11.170,9.447,11.272,11.058,11.137,9.772,10.121
2018-12-23 15:15:00,10124,(H) Leganes,(V) Sevilla,1,1,0.697523,1.13295,11.084,11.170,11.273,10.582,11.058,10.955,10.605,10.121,10.476
2019-01-06 15:15:00,10131,(H) Sevilla,(V) Atletico Madrid,1,1,1.57396,0.758265,11.036,11.273,11.089,10.424,10.955,10.901,10.465,10.476,10.144
2019-01-13 15:15:00,10146,(H) Athletic Club,(V) Sevilla,2,0,0.735092,1.20272,10.652,11.089,10.605,10.338,10.901,10.768,10.431,10.144,9.958
2019-01-19 15:15:00,10150,(H) Real Madrid,(V) Sevilla,2,0,0.396637,1.59927,10.360,10.605,10.169,10.376,10.768,10.494,10.059,9.958,9.909
2019-01-26 12:00:00,10166,(H) Sevilla,(V) Levante,5,0,5.03124,0.299152,10.392,10.169,11.350,9.284,10.494,11.250,11.110,9.909,10.151
2019-02-02 19:45:00,10175,(H) Celta Vigo,(V) Sevilla,1,0,0.682747,0.935214,9.557,11.350,10.777,9.924,11.250,10.980,9.764,10.151,9.992
2019-02-10 17:30:00,10178,(H) Sevilla,(V) Eibar,2,2,1.54912,1.43993,11.360,10.777,10.798,11.003,10.980,10.888,10.251,9.992,9.904
2019-02-17 17:30:00,10196,(H) Villarreal,(V) Sevilla,3,0,2.49386,1.85386,9.443,10.798,9.834,10.703,10.888,11.127,8.797,9.904,8.842
2019-02-23 15:15:00,10198,(H) Sevilla,(V) Barcelona,2,4,1.64536,1.7385,11.241,9.834,9.561,11.041,11.127,10.957,10.071,8.842,8.548
2019-03-02 17:30:00,10213,(H) SD Huesca,(V) Sevilla,2,1,2.52975,0.940056,10.681,9.561,9.716,10.231,10.957,11.298,10.496,8.548,8.513
2019-03-10 17:30:00,10225,(H) Sevilla,(V) Real Sociedad,5,2,2.88735,1.23303,10.815,9.716,10.616,10.067,11.298,11.279,10.596,8.513,9.245
2019-03-17 15:15:00,10234,(H) Espanyol,(V) Sevilla,0,1,1.34192,0.665136,10.577,10.616,10.981,10.469,11.279,11.371,10.053,9.245,9.653
2019-03-31 14:15:00,10238,(H) Sevilla,(V) Valencia,0,1,0.745225,0.923071,11.438,10.981,10.720,10.736,11.371,11.043,10.554,9.653,9.548
2019-04-04 18:30:00,10251,(H) Sevilla,(V) Alaves,2,0,2.02786,0.590085,9.829,10.720,10.872,9.937,11.043,11.001,9.859,9.548,9.641
2019-04-07 15:15:00,10262,(H) Real Valladolid,(V) Sevilla,0,2,2.24314,1.33089,9.711,10.872,11.207,10.144,11.001,11.140,9.632,9.641,10.036
2019-04-13 19:45:00,10269,(H) Sevilla,(V) Real Betis,3,2,2.32083,1.09294,10.091,11.207,11.053,9.378,11.140,10.881,10.791,10.036,10.043
2019-04-21 13:00:00,10278,(H) Getafe,(V) Sevilla,3,0,0.625236,2.72704,10.646,11.053,10.326,10.520,10.881,10.390,10.115,10.043,9.961
2019-04-25 18:30:00,10296,(H) Sevilla,(V) Rayo Vallecano,5,0,3.63403,0.75592,10.309,10.326,11.447,9.689,10.390,10.809,10.565,9.961,10.517
2019-04-28 13:00:00,10303,(H) Girona,(V) Sevilla,1,0,1.06533,1.02214,9.792,11.447,10.908,10.032,10.809,10.751,9.889,10.517,10.224
2019-05-03 20:00:00,10316,(H) Sevilla,(V) Leganes,0,3,0.298434,1.28827,10.070,10.908,9.824,10.412,10.751,10.294,9.518,10.224,9.420
2019-05-12 17:30:00,10325,(H) Atletico Madrid,(V) Sevilla,1,1,0.65825,1.4302,10.472,9.824,10.111,10.262,10.294,10.218,10.236,9.420,9.942
2019-05-18 14:15:00,10331,(H) Sevilla,(V) Athletic Club,2,0,1.74602,0.647189,10.809,10.111,10.660,10.783,10.218,10.509,9.959,9.942,10.047
2019-08-18 18:00:00,12030,(H) Espanyol,(V) Sevilla,0,2,2.40044,0.145879,11.961,10.660,11.610,11.016,10.509,11.324,10.821,10.047,10.302
2019-08-23 19:00:00,12035,(H) Granada,(V) Sevilla,0,1,1.39211,0.428332,8.967,11.610,11.324,9.006,11.324,11.110,9.989,10.302,10.358
2019-08-30 19:00:00,12046,(H) Sevilla,(V) Celta Vigo,1,1,1.50787,0.454026,10.063,11.324,10.884,10.645,11.110,11.132,9.157,10.358,9.669
2019-09-15 12:00:00,12053,(H) Alaves,(V) Sevilla,0,1,1.091,0.773661,10.498,10.884,11.162,9.994,11.132,11.052,10.322,9.669,10.128
2019-09-22 19:00:00,12068,(H) Sevilla,(V) Real Madrid,0,1,0.394624,1.23916,10.673,11.162,10.665,10.567,11.052,10.595,10.017,10.128,9.936
2019-09-26 17:00:00,12081,(H) Eibar,(V) Sevilla,3,2,1.3532,1.69937,9.958,10.665,10.363,9.598,10.595,10.384,10.534,9.936,10.047
2019-09-29 19:00:00,12091,(H) Sevilla,(V) Real Sociedad,3,2,1.60195,0.774246,11.782,10.363,10.843,11.478,10.384,10.739,10.324,10.047,10.034
2019-10-06 20:00:00,12093,(H) Barcelona,(V) Sevilla,4,0,3.03653,2.40324,11.588,10.843,10.154,10.581,10.739,10.983,11.076,10.034,9.261
2019-10-20 20:00:00,12112,(H) Sevilla,(V) Levante,1,0,2.58436,0.459674,10.044,10.154,10.252,9.517,10.983,11.023,10.611,9.261,9.192
2019-10-27 17:30:00,12120,(H) Sevilla,(V) Getafe,2,0,2.14059,0.62652,10.763,10.252,10.755,10.685,11.023,11.192,9.942,9.192,9.376
2019-10-30 18:00:00,12132,(H) Valencia,(V) Sevilla,1,1,0.46703,1.0283,10.207,10.755,10.743,9.714,11.192,10.807,10.666,9.376,9.964
2019-11-02 17:30:00,12140,(H) Sevilla,(V) Atletico Madrid,1,1,0.888419,2.45211,10.683,10.743,10.603,10.987,10.807,10.336,9.681,9.964,10.159
2019-11-10 20:00:00,12147,(H) Real Betis,(V) Sevilla,1,2,0.993088,1.56474,10.365,10.603,10.919,9.660,10.336,10.149,10.739,10.159,10.822
2019-11-24 20:00:00,12162,(H) Real Valladolid,(V) Sevilla,0,1,1.11673,0.363545,9.973,10.919,11.058,9.344,10.149,10.261,10.696,10.822,10.977
2019-12-01 11:00:00,12171,(H) Sevilla,(V) Leganes,1,0,2.44081,1.05322,9.622,11.058,10.824,9.503,10.261,10.293,10.001,10.977,10.511
2019-12-08 20:00:00,12179,(H) Osasuna,(V) Sevilla,1,1,1.46737,0.661362,10.871,10.824,10.961,10.549,10.293,10.684,10.383,10.511,10.402
2019-12-15 17:30:00,12191,(H) Sevilla,(V) Villarreal,1,2,1.73952,1.62777,9.467,10.961,10.213,10.399,10.684,10.516,9.025,10.402,9.655
2019-12-21 12:00:00,12198,(H) Mallorca,(V) Sevilla,0,2,1.80841,0.788281,9.829,10.213,10.742,9.429,10.516,10.624,10.623,9.655,10.267
2020-01-03 20:00:00,12210,(H) Sevilla,(V) Athletic Club,1,1,1.07523,0.237728,10.801,10.742,10.632,9.778,10.624,10.497,11.097,10.267,10.140
2020-01-18 15:00:00,12221,(H) Real Madrid,(V) Sevilla,2,1,0.373928,1.37156,11.994,10.632,10.848,11.437,10.497,10.608,10.679,10.140,10.399
2020-01-25 20:00:00,12230,(H) Sevilla,(V) Granada,2,0,0.807577,0.475664,9.698,10.848,10.935,9.878,10.608,10.383,9.834,10.399,10.550
2020-02-02 17:30:00,12239,(H) Sevilla,(V) Alaves,1,1,1.64919,0.984092,9.873,10.935,10.544,9.829,10.383,10.286,9.929,10.550,10.103
2020-02-09 17:30:00,12252,(H) Celta Vigo,(V) Sevilla,2,1,1.13918,1.38338,9.972,10.544,10.276,9.946,10.286,10.265,10.086,10.103,10.035
2020-02-16 11:00:00,12260,(H) Sevilla,(V) Espanyol,2,2,1.65914,0.622409,9.974,10.276,10.076,10.446,10.265,10.444,9.458,10.035,9.507
2020-02-23 17:30:00,12268,(H) Getafe,(V) Sevilla,0,3,2.82001,0.460518,11.500,10.076,11.307,11.212,10.444,11.351,10.351,9.507,10.003
2020-03-01 11:00:00,12281,(H) Sevilla,(V) Osasuna,3,2,1.64954,1.80118,9.132,11.307,10.888,9.547,11.351,10.737,9.466,10.003,10.032
2020-03-07 15:00:00,12284,(H) Atletico Madrid,(V) Sevilla,2,2,1.61538,2.04826,10.815,10.888,10.995,10.321,10.737,10.650,10.590,10.032,10.405
2020-06-11 20:00:00,12301,(H) Sevilla,(V) Real Betis,2,0,2.11983,0.481345,10.354,10.995,11.210,10.421,10.650,10.877,9.842,10.405,10.230
2020-06-15 17:30:00,12312,(H) Levante,(V) Sevilla,1,1,1.06949,0.807331,9.981,11.210,11.028,9.703,10.877,10.774,10.363,10.230,10.323
2020-06-19 20:00:00,12321,(H) Sevilla,(V) Barcelona,0,0,0.824926,0.741303,11.953,11.028,11.134,11.427,10.774,10.833,10.382,10.323,10.192
2020-06-22 20:00:00,12331,(H) Villarreal,(V) Sevilla,2,2,1.2636,1.08857,10.690,11.134,11.148,10.151,10.833,10.831,10.663,10.192,10.391
2020-06-26 20:00:00,12341,(H) Sevilla,(V) Real Valladolid,1,1,1.59745,0.583726,10.088,11.148,10.758,9.915,10.831,10.730,10.086,10.391,9.936
2020-06-30 19:00:00,12347,(H) Leganes,(V) Sevilla,0,3,0.710464,0.756658,9.553,10.758,11.332,10.664,10.730,10.827,9.070,9.936,10.606
2020-07-06 20:00:00,12360,(H) Sevilla,(V) Eibar,1,0,1.29481,1.16838,9.613,11.332,11.027,9.971,10.827,10.520,9.538,10.606,10.432
2020-07-09 20:00:00,12363,(H) Athletic Club,(V) Sevilla,1,2,1.80682,1.6153,10.771,11.027,11.338,9.553,10.520,10.451,11.129,10.432,10.933
2020-07-12 20:00:00,12381,(H) Sevilla,(V) Mallorca,2,0,1.91225,0.309223,10.793,11.338,11.577,9.691,10.451,10.537,11.044,10.933,10.935
2020-07-16 19:00:00,12389,(H) Real Sociedad,(V) Sevilla,0,0,0.611057,0.835797,10.530,11.577,11.440,10.701,10.537,10.647,9.848,10.935,10.844
2020-07-19 19:00:00,12402,(H) Sevilla,(V) Valencia,1,0,0.731583,0.301441,9.703,11.440,11.131,9.800,10.647,10.418,9.841,10.844,10.611
2020-09-27 19:00:00,14159,(H) Cadiz,(V) Sevilla,1,3,2.2102,1.0983,10.326,11.131,11.555,10.344,10.418,10.802,10.016,10.611,10.809
2020-10-01 17:00:00,14171,(H) Sevilla,(V) Levante,1,0,1.04729,0.375244,10.571,11.555,11.434,10.874,10.802,10.863,9.908,10.809,10.541
2020-10-04 19:00:00,14817,(H) Barcelona,(V) Sevilla,1,1,1.25522,1.05717,12.763,11.434,11.891,11.787,10.863,11.269,11.021,10.541,10.736
2020-10-17 11:00:00,14831,(H) Granada,(V) Sevilla,1,0,0.699011,1.08721,9.967,11.891,11.285,9.992,11.269,10.978,10.029,10.736,10.531
2020-10-24 16:30:00,14842,(H) Sevilla,(V) Eibar,0,1,1.98558,0.198368,9.540,11.285,10.474,9.544,10.978,10.941,9.864,10.531,9.542
2020-10-31 15:00:00,14846,(H) Athletic Club,(V) Sevilla,2,1,1.15091,1.32876,9.791,10.474,10.178,10.277,10.941,10.856,9.652,9.542,9.489
2020-11-07 17:30:00,14861,(H) Sevilla,(V) Osasuna,1,0,1.151,0.499107,9.819,10.178,10.213,9.717,10.856,10.609,9.871,9.489,9.547
2020-11-21 17:30:00,14873,(H) Sevilla,(V) Celta Vigo,4,2,2.22603,2.08172,9.471,10.213,10.403,10.148,10.609,10.405,9.415,9.547,9.853
2020-11-28 17:30:00,14879,(H) SD Huesca,(V) Sevilla,0,1,1.69981,0.167609,9.725,10.403,10.608,10.281,10.405,10.882,9.578,9.853,9.776
2020-12-05 15:15:00,14889,(H) Sevilla,(V) Real Madrid,0,1,0.533909,1.69653,10.345,10.608,10.167,10.137,10.882,10.280,10.225,9.776,9.804
2020-12-12 15:15:00,14901,(H) Getafe,(V) Sevilla,0,1,0.507527,0.374252,9.307,10.167,10.327,9.390,10.280,10.216,9.973,9.804,10.188
2020-12-19 20:00:00,14916,(H) Sevilla,(V) Real Valladolid,1,1,1.73966,0.878614,9.837,10.327,10.079,9.771,10.216,10.195,9.940,10.188,9.786
2020-12-22 16:30:00,14925,(H) Valencia,(V) Sevilla,0,1,1.85011,0.559111,10.730,10.079,10.617,10.212,10.195,10.647,10.507,9.786,10.019
2020-12-29 18:00:00,14935,(H) Sevilla,(V) Villarreal,2,0,2.7317,0.346419,10.520,10.617,10.968,10.646,10.647,11.118,9.919,10.019,9.773
2021-01-02 15:15:00,14939,(H) Real Betis,(V) Sevilla,1,1,0.248156,2.03775,9.517,10.968,10.730,9.959,11.118,10.506,9.674,9.773,10.321
2021-01-09 13:00:00,14955,(H) Sevilla,(V) Real Sociedad,3,2,2.9243,1.05731,10.225,10.730,10.729,10.656,10.506,10.885,9.544,10.321,9.785
2021-01-12 20:30:00,14959,(H) Atletico Madrid,(V) Sevilla,2,0,1.19957,0.577443,11.564,10.729,10.563,11.302,10.885,11.270,10.353,9.785,9.396
2021-01-19 20:30:00,14960,(H) Alaves,(V) Sevilla,1,2,1.03209,1.40643,9.562,10.563,10.688,9.518,11.270,10.863,10.159,9.396,10.055
2021-01-23 15:15:00,14971,(H) Sevilla,(V) Cadiz,3,0,2.51675,1.16695,9.965,10.688,11.132,9.493,10.863,10.733,10.275,10.055,10.398
2021-01-30 13:00:00,14980,(H) Eibar,(V) Sevilla,0,2,1.66557,1.02238,10.426,11.132,11.581,10.237,10.733,10.895,10.305,10.398,10.839
2021-02-06 20:00:00,14996,(H) Sevilla,(V) Getafe,3,0,2.03342,0.209522,9.153,11.581,11.599,9.874,10.895,10.971,9.099,10.839,10.573
2021-02-13 15:15:00,15006,(H) Sevilla,(V) SD Huesca,1,0,1.329,1.39522,10.121,11.599,11.355,9.053,10.971,10.350,10.941,10.573,10.807
2021-02-22 20:00:00,15013,(H) Osasuna,(V) Sevilla,0,2,1.05344,0.457508,10.690,11.355,11.814,10.331,10.350,10.619,10.462,10.807,11.197
2021-02-27 15:15:00,15026,(H) Sevilla,(V) Barcelona,0,2,0.117061,1.58696,11.344,11.814,11.071,10.849,10.619,10.184,10.201,11.197,10.690
2021-03-06 15:15:00,15037,(H) Elche,(V) Sevilla,2,1,0.964034,1.0131,9.374,11.071,10.522,9.166,10.184,10.042,10.398,10.690,10.504
2021-03-14 20:00:00,15047,(H) Sevilla,(V) Real Betis,1,0,0.841992,0.662923,10.287,10.522,10.588,10.678,10.042,10.121,9.514,10.504,10.337
2021-03-17 20:00:00,14150,(H) Sevilla,(V) Elche,2,0,1.95263,0.612799,10.103,10.588,10.842,9.588,10.121,10.198,10.639,10.337,10.453
2021-03-20 20:00:00,15056,(H) Real Valladolid,(V) Sevilla,1,1,1.11252,0.809957,10.182,10.842,10.802,10.173,10.198,10.392,10.098,10.453,10.414
2021-04-04 19:00:00,15066,(H) Sevilla,(V) Atletico Madrid,1,0,1.89943,0.551951,10.563,10.802,10.867,10.277,10.392,10.575,10.142,10.414,10.134
2021-04-12 19:00:00,15070,(H) Celta Vigo,(V) Sevilla,3,4,1.59713,2.09186,10.363,10.867,11.116,9.823,10.575,10.388,10.569,10.134,10.741
2021-04-18 12:00:00,15107,(H) Real Sociedad,(V) Sevilla,1,2,3.65426,0.292775,9.991,11.116,11.210,10.085,10.388,11.278,9.923,10.741,10.071
2021-04-21 17:00:00,15084,(H) Levante,(V) Sevilla,0,1,2.05149,0.310335,8.888,11.210,11.004,9.553,11.278,11.407,9.280,10.071,9.813
2021-04-25 16:30:00,15093,(H) Sevilla,(V) Granada,2,1,1.27314,0.902764,10.326,11.004,10.960,9.733,11.407,10.956,10.597,9.813,10.041
2021-05-03 19:00:00,15108,(H) Sevilla,(V) Athletic Club,0,1,0.792995,0.6882,10.218,10.960,10.399,10.721,10.956,10.798,9.254,10.041,9.443
2021-05-09 19:00:00,15124,(H) Real Madrid,(V) Sevilla,2,2,1.07261,0.99637,11.523,10.399,10.805,10.878,10.798,10.962,10.433,9.443,9.796
2021-05-12 17:00:00,15135,(H) Sevilla,(V) Valencia,1,0,0.865705,0.343195,10.583,10.805,10.875,9.546,10.962,10.614,10.756,9.796,10.030
2021-05-16 16:30:00,15147,(H) Villarreal,(V) Sevilla,4,0,2.51965,1.60717,10.630,10.875,9.939,9.876,10.614,10.783,10.695,10.030,9.093
2021-05-23 19:00:00,15155,(H) Sevilla,(V) Alaves,1,0,0.35705,0.785012,10.100,9.939,10.104,10.284,10.783,10.426,9.795,9.093,9.500
2021-08-15 20:15:00,17143,(H) Sevilla,(V) Rayo Vallecano,3,0,3.67402,0.484078,9.797,10.104,10.652,10.087,10.426,11.014,9.793,9.500,9.401
2021-08-23 18:00:00,17154,(H) Getafe,(V) Sevilla,0,1,0.813891,0.391853,10.147,10.652,10.901,10.152,11.014,11.029,10.231,9.401,9.878
2021-08-28 17:30:00,17160,(H) Elche,(V) Sevilla,1,1,1.70035,0.855435,10.152,10.901,10.839,10.132,11.029,11.141,10.057,9.878,9.837
2021-09-19 14:15:00,17182,(H) Real Sociedad,(V) Sevilla,0,0,0.7654,1.17723,10.811,10.839,10.957,10.561,11.141,11.018,10.326,9.837,10.187
2021-09-22 17:30:00,17189,(H) Sevilla,(V) Valencia,3,1,1.20708,0.442431,11.416,10.957,11.447,10.346,11.018,10.916,10.981,10.187,10.569
2021-09-25 16:30:00,17200,(H) Sevilla,(V) Espanyol,2,0,1.57528,0.478568,9.796,11.447,11.409,9.928,10.916,10.818,9.746,10.569,10.464
2021-10-03 19:00:00,17206,(H) Granada,(V) Sevilla,1,0,1.4028,0.0843984,9.545,11.409,10.818,9.303,10.818,10.894,10.345,10.464,9.980
2021-10-17 14:15:00,17218,(H) Celta Vigo,(V) Sevilla,0,1,0.828384,0.888941,9.939,10.818,10.973,9.426,10.894,10.637,10.648,9.980,10.537
2021-10-24 12:00:00,17229,(H) Sevilla,(V) Levante,5,3,1.82952,1.28779,8.937,10.973,10.839,9.787,10.637,10.435,9.161,10.537,10.433
2021-10-27 17:00:00,17245,(H) Mallorca,(V) Sevilla,1,1,1.42068,2.27366,9.736,10.839,10.688,9.880,10.435,10.208,10.082,10.433,10.683
2021-10-30 14:15:00,17249,(H) Sevilla,(V) Osasuna,2,0,2.43378,0.790454,11.134,10.688,11.174,10.488,10.208,10.564,10.725,10.683,10.658
2021-11-07 20:00:00,17258,(H) Real Betis,(V) Sevilla,0,2,1.42156,0.389163,10.385,11.174,11.602,9.869,10.564,10.773,10.594,10.658,11.009
2021-11-20 15:15:00,17273,(H) Sevilla,(V) Alaves,2,2,1.37509,1.47367,10.126,11.602,11.108,10.176,10.773,10.474,9.856,11.009,10.620
2021-11-28 20:00:00,17283,(H) Real Madrid,(V) Sevilla,2,1,1.30167,1.2476,11.885,11.108,11.177,11.274,10.474,10.813,10.731,10.620,10.509
2021-12-04 13:00:00,17292,(H) Sevilla,(V) Villarreal,1,0,0.46965,1.90918,9.562,11.177,10.898,9.973,10.813,10.118,9.464,10.509,10.733
