Dátum,Meccs-Id,Hazai-Csapat,Vendég-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2019-07-20 16:00:00,11033,(H) CSKA Moscow,(V) FC Orenburg,2,1,1.51248,0.784283,10.841,10.527,10.731,10.793,10.793,10.850,10.212,9.571,9.674
2019-07-28 16:00:00,11045,(H) CSKA Moscow,(V) Lokomotiv Moscow,1,0,1.22167,0.662294,10.722,10.731,10.854,10.734,10.850,10.836,9.820,9.674,9.696
2019-08-04 17:00:00,11052,(H) Rubin Kazan,(V) CSKA Moscow,0,1,1.2226,1.03403,10.852,10.854,11.229,10.241,10.836,10.859,10.684,9.696,10.271
2019-08-11 17:00:00,11060,(H) CSKA Moscow,(V) PFC Sochi,0,0,0.663134,0.709087,9.505,11.229,10.673,9.682,10.859,10.428,9.785,10.271,10.036
2019-08-19 18:00:00,11070,(H) Spartak Moscow,(V) CSKA Moscow,2,1,1.30039,2.18446,10.870,10.673,10.597,10.089,10.428,10.247,10.921,10.036,10.353
2019-08-25 14:30:00,11075,(H) CSKA Moscow,(V) FK Akhmat,3,0,2.40643,0.660186,10.455,10.597,11.187,10.020,10.247,10.502,10.477,10.353,10.572
2019-09-01 14:30:00,11085,(H) Arsenal Tula,(V) CSKA Moscow,1,2,2.09138,0.617681,10.514,11.187,11.394,10.120,10.502,10.900,10.273,10.572,10.504
2019-09-15 13:30:00,11088,(H) FC Tambov,(V) CSKA Moscow,0,2,1.8874,0.51095,9.681,11.394,11.591,9.744,10.900,11.080,9.911,10.504,10.637
2019-09-22 16:00:00,11101,(H) CSKA Moscow,(V) FC Krasnodar,3,2,1.62769,0.903499,11.812,11.591,11.771,10.555,11.080,11.005,11.134,10.637,10.705
2019-09-29 08:30:00,11105,(H) Ural,(V) CSKA Moscow,0,3,2.38252,0.870956,10.393,11.771,12.301,10.114,11.005,11.285,10.346,10.705,11.112
2019-10-06 14:30:00,11117,(H) CSKA Moscow,(V) FC Rostov,1,3,1.81539,1.89745,10.986,12.301,11.347,10.331,11.285,10.901,10.508,11.112,10.357
2019-10-20 12:00:00,11121,(H) FC Ufa,(V) CSKA Moscow,1,1,1.20743,1.68093,9.767,11.347,11.077,9.275,10.901,10.501,10.419,10.357,10.616
2019-10-27 13:30:00,11129,(H) CSKA Moscow,(V) Dinamo Moscow,0,1,1.22876,0.860837,9.791,11.077,10.381,10.469,10.501,10.460,9.220,10.616,9.800
2019-11-02 16:00:00,11138,(H) Zenit St. Petersburg,(V) CSKA Moscow,1,1,0.734565,1.78483,13.340,10.381,11.246,12.422,10.460,10.813,11.093,9.800,10.511
2019-11-10 13:30:00,11144,(H) PFC Sochi,(V) CSKA Moscow,2,3,1.45401,1.05111,9.719,11.246,11.239,9.476,10.813,10.704,10.216,10.511,10.712
2019-11-24 16:00:00,11153,(H) CSKA Moscow,(V) Krylya Sovetov Samara,1,0,1.25424,0.660476,10.348,11.239,11.141,10.241,10.704,10.612,10.090,10.712,10.533
2019-12-02 16:30:00,11162,(H) CSKA Moscow,(V) Arsenal Tula,0,1,0.735856,0.976737,10.482,11.141,10.601,10.351,10.612,10.362,10.004,10.533,10.086
2019-12-07 13:30:00,11174,(H) FC Krasnodar,(V) CSKA Moscow,1,1,0.62212,1.54676,10.820,10.601,10.781,10.680,10.362,10.335,10.063,10.086,10.436
2020-02-29 11:00:00,11178,(H) CSKA Moscow,(V) Ural,1,1,1.29056,1.2921,10.628,10.781,10.618,10.561,10.335,10.266,10.241,10.436,10.263
2020-03-09 11:00:00,11184,(H) FC Rostov,(V) CSKA Moscow,3,2,1.37402,2.86806,11.100,10.618,10.613,10.928,10.266,10.183,10.326,10.263,10.527
2020-03-15 13:30:00,11194,(H) CSKA Moscow,(V) FC Ufa,0,0,1.46735,0.393292,10.723,10.613,10.516,10.349,10.183,10.368,10.582,10.527,10.147
2020-06-20 16:00:00,11200,(H) CSKA Moscow,(V) Zenit St. Petersburg,0,4,1.2273,2.47011,12.275,10.516,9.831,11.753,10.368,10.279,10.298,10.147,9.370
2020-06-27 16:00:00,11210,(H) Dinamo Moscow,(V) CSKA Moscow,0,0,0.373063,0.476279,10.587,9.831,10.145,10.541,10.279,10.444,10.040,9.370,9.688
2020-06-30 17:30:00,11217,(H) CSKA Moscow,(V) Spartak Moscow,2,0,1.02841,0.967182,10.951,10.145,10.722,10.544,10.444,10.359,10.434,9.688,10.234
2020-07-04 17:30:00,11230,(H) FK Akhmat,(V) CSKA Moscow,0,4,1.6689,0.304664,11.266,10.722,11.983,11.104,10.359,11.011,10.120,10.234,10.989
2020-07-08 15:00:00,11238,(H) FC Orenburg,(V) CSKA Moscow,0,4,2.39025,1.08128,8.746,11.983,12.299,9.872,11.011,11.178,8.914,10.989,11.268
2020-07-12 15:30:00,11240,(H) CSKA Moscow,(V) Rubin Kazan,1,1,0.949983,1.21622,10.314,12.299,11.678,10.522,11.178,10.822,9.673,11.268,10.811
2020-07-16 17:30:00,11250,(H) Lokomotiv Moscow,(V) CSKA Moscow,2,1,0.994165,1.89755,10.766,11.678,11.325,10.863,10.822,10.731,9.761,10.811,10.649
2020-07-22 16:00:00,11257,(H) CSKA Moscow,(V) FC Tambov,2,0,1.24341,0.0162353,10.928,11.325,11.601,9.899,10.731,10.705,10.914,10.649,10.783
2020-08-08 13:00:00,13997,(H) Khimki,(V) CSKA Moscow,0,2,1.96692,0.598929,10.000,11.601,11.826,10.000,10.705,10.996,10.000,10.783,10.870
2020-08-15 15:00:00,14010,(H) CSKA Moscow,(V) FC Tambov,2,1,1.15259,0.906852,10.129,11.826,11.527,9.714,10.996,10.612,10.318,10.870,10.796
2020-08-19 17:00:00,14020,(H) Zenit St. Petersburg,(V) CSKA Moscow,2,1,0.677191,1.18066,12.217,11.527,11.575,11.454,10.612,10.822,11.063,10.796,10.864
2020-08-22 17:00:00,14025,(H) CSKA Moscow,(V) Rubin Kazan,1,2,0.874566,0.917574,9.527,11.575,10.688,10.488,10.822,10.603,8.849,10.864,9.996
2020-08-26 17:30:00,14034,(H) FC Krasnodar,(V) CSKA Moscow,1,1,0.834914,0.904273,10.967,10.688,10.883,10.793,10.603,10.758,10.177,9.996,10.184
2020-08-30 15:00:00,14042,(H) FK Akhmat,(V) CSKA Moscow,0,3,1.61708,0.824202,11.019,10.883,11.792,10.658,10.758,11.056,10.719,10.184,10.995
2020-09-13 16:00:00,14230,(H) CSKA Moscow,(V) Spartak Moscow,3,1,0.85,0.777525,10.947,11.792,11.956,11.285,11.056,11.006,9.512,10.995,10.981
2020-09-20 11:00:00,14236,(H) FC Ufa,(V) CSKA Moscow,0,1,2.5244,0.372723,9.387,11.956,11.689,9.377,11.006,11.262,9.989,10.981,10.570
2020-09-27 16:00:00,14246,(H) CSKA Moscow,(V) Lokomotiv Moscow,0,1,1.3795,2.00638,10.862,11.689,11.107,10.606,11.262,10.816,10.146,10.570,10.246
2020-10-03 13:30:00,14299,(H) Ural,(V) CSKA Moscow,0,2,0.972796,0.306659,10.158,11.107,11.495,9.832,10.816,10.862,10.333,10.246,10.726
2020-10-18 13:30:00,14305,(H) CSKA Moscow,(V) Dinamo Moscow,3,1,1.82946,0.536987,10.626,11.495,11.653,10.302,10.862,10.920,10.192,10.726,10.644
2020-10-26 16:00:00,14316,(H) CSKA Moscow,(V) Arsenal Tula,5,1,2.65588,0.836686,10.266,11.653,12.181,9.385,10.920,10.866,10.706,10.644,11.080
2020-11-01 13:30:00,14326,(H) FC Rotor Volgograd,(V) CSKA Moscow,0,1,1.43869,0.261804,9.318,12.181,11.840,9.650,10.866,10.981,9.606,11.080,10.792
2020-11-08 13:30:00,14335,(H) CSKA Moscow,(V) FC Rostov,2,0,2.26569,1.44905,11.125,11.840,12.036,10.530,10.981,10.947,10.654,10.792,10.928
2020-11-22 11:00:00,14338,(H) CSKA Moscow,(V) PFC Sochi,1,1,0.285357,1.10951,9.914,12.036,11.381,10.131,10.947,10.412,9.604,10.928,10.678
2020-11-29 13:30:00,14349,(H) Rubin Kazan,(V) CSKA Moscow,1,0,1.39365,0.998647,10.026,11.381,10.917,10.408,10.412,10.635,9.594,10.678,10.183
2020-12-06 16:00:00,14358,(H) CSKA Moscow,(V) Khimki,2,2,2.15343,1.31816,10.865,10.917,10.779,10.165,10.635,10.601,10.559,10.183,9.943
2020-12-13 16:00:00,14366,(H) CSKA Moscow,(V) Ural,2,2,1.9681,0.869716,9.749,10.779,10.397,9.152,10.601,10.388,10.710,9.943,9.735
2020-12-17 17:00:00,14373,(H) FC Rostov,(V) CSKA Moscow,1,3,2.32844,1.51233,11.377,10.397,11.267,10.935,10.388,10.854,10.482,9.735,10.343
2021-02-27 16:00:00,14384,(H) Lokomotiv Moscow,(V) CSKA Moscow,2,0,2.18374,0.24431,9.747,11.267,10.512,9.901,10.854,11.226,9.946,10.343,9.384
2021-03-06 11:00:00,14392,(H) CSKA Moscow,(V) FK Akhmat,2,0,1.67938,0.722815,9.641,10.512,10.669,10.346,11.226,11.120,9.051,9.384,9.437
2021-03-13 11:00:00,14399,(H) Arsenal Tula,(V) CSKA Moscow,2,1,1.80783,1.09631,8.754,10.669,10.065,9.515,11.120,11.022,9.310,9.437,9.102
2021-03-17 17:00:00,14403,(H) CSKA Moscow,(V) Zenit St. Petersburg,2,3,1.57214,1.66869,11.757,10.065,10.113,12.314,11.022,11.196,9.266,9.102,8.792
2021-04-04 13:30:00,14412,(H) FC Tambov,(V) CSKA Moscow,1,2,3.84893,0.991934,7.522,10.113,9.840,8.766,11.196,11.428,8.807,8.792,8.457
2021-04-12 16:00:00,14423,(H) CSKA Moscow,(V) FC Rotor Volgograd,2,0,1.93596,0.21824,9.160,9.840,10.045,9.221,11.428,11.181,9.769,8.457,8.731
2021-04-18 13:30:00,14432,(H) PFC Sochi,(V) CSKA Moscow,2,1,0.394833,3.77794,11.109,10.045,10.186,10.871,11.181,10.383,10.127,8.731,9.801
2021-04-25 13:30:00,14439,(H) Spartak Moscow,(V) CSKA Moscow,1,0,0.203641,1.82786,10.655,10.186,10.178,10.136,10.383,10.040,10.523,9.801,10.263
2021-05-01 13:30:00,14444,(H) CSKA Moscow,(V) FC Ufa,1,1,1.78446,0.350301,11.102,10.178,10.284,11.355,10.040,10.602,9.667,10.263,9.630
2021-05-08 16:30:00,14454,(H) CSKA Moscow,(V) FC Krasnodar,3,1,2.28864,0.602272,10.025,10.284,10.594,10.623,10.602,10.904,9.323,9.630,9.507
2021-05-16 11:00:00,14459,(H) Dinamo Moscow,(V) CSKA Moscow,3,2,1.29466,1.16718,10.654,10.594,10.484,10.879,10.904,11.055,9.945,9.507,9.460
2021-07-25 17:00:00,16142,(H) CSKA Moscow,(V) FC Ufa,1,0,1.91086,1.39992,11.061,10.484,10.753,10.494,11.055,10.917,10.304,9.460,9.668
2021-07-31 17:00:00,16147,(H) CSKA Moscow,(V) Lokomotiv Moscow,1,2,0.644634,1.42145,10.945,10.753,10.426,10.701,10.917,10.544,9.957,9.668,9.559
2021-08-08 17:00:00,16158,(H) Dinamo Moscow,(V) CSKA Moscow,2,1,0.32655,2.37064,11.374,10.426,10.538,11.535,10.544,10.406,9.986,9.559,10.052
2021-08-14 17:00:00,16162,(H) FC Rostov,(V) CSKA Moscow,1,3,1.21754,0.646167,10.033,10.538,11.037,10.030,10.406,10.580,9.962,10.052,10.512
2021-08-21 13:00:00,16169,(H) CSKA Moscow,(V) FK Akhmat,2,0,1.74445,0.283227,10.783,11.037,11.348,10.817,10.580,10.880,9.867,10.512,10.360
2021-08-26 17:45:00,16179,(H) Zenit St. Petersburg,(V) CSKA Moscow,1,0,0.431573,1.39361,11.981,11.348,11.381,11.511,10.880,10.922,10.718,10.360,10.565
2021-09-12 11:00:00,16191,(H) Arsenal Tula,(V) CSKA Moscow,2,2,1.4678,1.24501,9.832,11.381,11.119,9.372,10.922,10.715,10.447,10.565,10.605
2021-09-20 16:30:00,16193,(H) CSKA Moscow,(V) Spartak Moscow,1,0,0.517386,1.02748,10.485,11.119,11.085,10.685,10.715,10.455,9.525,10.605,10.588
2021-09-27 16:00:00,16205,(H) Nizhny Novgorod,(V) CSKA Moscow,0,2,3.4291,0.620358,10.127,11.085,11.470,10.161,10.455,11.209,9.864,10.588,10.330
2021-10-02 16:00:00,16209,(H) CSKA Moscow,(V) FC Krasnodar,0,0,1.65056,2.08355,11.979,11.470,11.472,11.693,11.209,11.097,10.249,10.330,10.293
2021-10-17 11:00:00,16222,(H) Ural,(V) CSKA Moscow,0,1,0.789006,0.271596,10.507,11.472,11.606,9.639,11.097,10.987,10.842,10.293,10.676
2021-10-23 16:00:00,16225,(H) CSKA Moscow,(V) Krylya Sovetov Samara,3,1,1.27705,1.76464,11.691,11.606,12.002,10.668,10.987,10.660,10.990,10.676,11.251
2021-10-30 11:00:00,16239,(H) Rubin Kazan,(V) CSKA Moscow,1,0,0.834811,1.17265,10.084,12.002,11.397,9.581,10.660,10.431,10.414,11.251,11.001
2021-11-06 16:00:00,16245,(H) PFC Sochi,(V) CSKA Moscow,4,1,1.03439,3.21572,10.831,11.397,10.630,11.054,10.431,10.166,9.999,11.001,10.671
2021-11-21 11:00:00,16252,(H) CSKA Moscow,(V) Khimki,0,0,0.113921,1.64144,9.748,10.630,10.284,10.268,10.166,9.685,9.600,10.671,10.660
2021-11-28 17:00:00,16256,(H) CSKA Moscow,(V) Zenit St. Petersburg,0,2,1.35796,0.926534,12.327,10.284,10.170,12.009,9.685,10.249,10.124,10.660,9.793
2021-12-04 11:00:00,16266,(H) Krylya Sovetov Samara,(V) CSKA Moscow,0,1,1.65577,1.67472,11.038,10.170,10.762,10.671,10.249,10.475,10.420,9.793,10.329
2021-12-11 13:30:00,16275,(H) CSKA Moscow,(V) Arsenal Tula,2,0,2.70713,0.394005,10.214,10.762,11.000,10.408,10.475,10.912,9.771,10.329,9.986
