Dátum,Meccs-Id,Fő-Csapat,Ellenfél-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2015-03-08 15:30:00,6310,(H) FC Rostov,(V) Lokomotiv Moscow,0,1,0.35234,0.169735,10.240,8.820,8.800,10.136,9.200,9.355,9.941,9.568,9.241
2015-03-16 16:00:00,6321,(H) FC Rostov,(V) Kuban Krasnodar,2,1,1.58395,1.17604,9.611,8.800,9.128,10.207,9.355,9.545,9.038,9.241,9.213
2015-03-21 11:15:00,6324,(H) Rubin Kazan,(V) FC Rostov,2,0,0.17014,2.18266,10.259,9.128,9.036,10.292,9.545,9.354,9.641,9.213,9.448
2015-04-05 13:45:00,6270,(H) Ural,(V) FC Rostov,0,1,1.17594,0.116435,9.701,9.036,9.577,9.732,9.354,9.838,10.207,9.448,9.748
2015-04-09 18:00:00,6280,(H) FC Rostov,(V) FC Ufa,2,0,1.39655,0.502553,8.778,9.577,9.752,9.290,9.838,9.799,9.393,9.748,9.811
2015-04-13 17:30:00,6288,(H) FC Rostov,(V) Spartak Moscow,2,1,1.78119,0.856854,9.702,9.752,9.864,10.090,9.799,9.978,9.505,9.811,9.628
2015-04-20 17:30:00,6296,(H) FC Rostov,(V) Torpedo Moscow,1,0,1.13835,0.258468,9.733,9.864,9.956,9.670,9.978,9.996,10.057,9.628,9.640
2015-04-26 14:00:00,6303,(H) FC Rostov,(V) Dinamo Moscow,2,2,2.87934,1.80668,10.608,9.956,9.994,10.500,9.996,10.265,10.220,9.640,9.392
2015-05-02 17:00:00,6226,(H) FC Rostov,(V) FK Akhmat,0,1,0.700394,0.993592,9.648,9.994,9.532,9.731,10.265,9.933,9.989,9.392,9.240
2015-05-10 16:30:00,6237,(H) Zenit St. Petersburg,(V) FC Rostov,3,0,0.243488,2.52769,10.869,9.532,9.241,11.060,9.933,9.769,9.909,9.240,9.353
2015-05-15 17:00:00,6241,(H) Mordovya,(V) FC Rostov,0,0,0.649395,0.0502041,9.695,9.241,9.480,9.279,9.769,9.921,10.267,9.353,9.557
2015-05-24 11:30:00,6252,(H) FC Krasnodar,(V) FC Rostov,2,1,1.1085,1.02886,10.482,9.480,9.605,9.942,9.921,10.071,10.398,9.557,9.622
2015-05-30 11:30:00,6264,(H) FC Rostov,(V) CSKA Moscow,1,1,0.822864,0.690136,12.076,9.605,10.098,10.924,10.071,10.192,11.285,9.622,9.880
2015-07-18 22:00:00,2351,(H) FC Rostov,(V) FK Akhmat,1,1,0.826853,0.814127,9.241,10.098,9.759,9.955,10.192,10.011,9.275,9.880,9.601
2015-07-25 17:00:00,2358,(H) FC Ufa,(V) FC Rostov,1,2,1.0611,0.995154,9.664,9.759,10.110,9.218,10.011,9.954,10.416,9.601,10.163
2015-08-02 21:00:00,2371,(H) FC Rostov,(V) FC Krasnodar,0,0,1.05419,1.07707,9.893,10.110,9.931,10.088,9.954,9.857,9.625,10.163,9.909
2015-08-10 19:00:00,2379,(H) Rubin Kazan,(V) FC Rostov,0,3,3.97379,0.374575,9.392,9.931,10.671,9.615,9.857,10.821,9.976,9.909,9.901
2015-08-16 21:00:00,2387,(H) FC Rostov,(V) Krylya Sovetov Samara,1,1,1.29575,1.48296,9.341,10.671,10.213,9.781,10.821,10.389,9.495,9.901,9.721
2015-08-22 19:00:00,2391,(H) CSKA Moscow,(V) FC Rostov,2,1,0.662159,1.49005,11.541,10.213,10.420,10.936,10.389,10.444,10.642,9.721,10.033
2015-08-28 21:00:00,2398,(H) FC Rostov,(V) Amkar,1,0,1.92461,0.110455,9.426,10.420,10.297,9.461,10.444,10.527,9.742,10.033,9.632
2015-09-13 14:30:00,2408,(H) Spartak Moscow,(V) FC Rostov,1,0,0.582656,0.584594,10.181,10.297,10.143,11.057,10.527,10.784,8.987,9.632,9.346
2015-09-18 20:00:00,2413,(H) FC Rostov,(V) Anzhi Makhachkala,1,0,0.806301,1.06202,9.530,10.143,10.115,9.696,10.784,10.323,9.825,9.346,9.655
2015-09-28 20:00:00,2428,(H) FC Rostov,(V) Kuban Krasnodar,2,1,1.60065,1.0957,10.161,10.115,10.251,10.045,10.323,10.255,9.967,9.655,9.732
2015-10-03 18:00:00,2431,(H) Zenit St. Petersburg,(V) FC Rostov,3,0,0.184727,1.46158,9.991,10.251,9.561,10.820,10.255,10.202,9.193,9.732,9.291
2015-10-19 20:00:00,2444,(H) FC Rostov,(V) Mordovya,3,2,1.10501,0.636633,9.048,9.561,9.558,9.789,10.202,10.091,9.122,9.291,9.257
2015-10-26 20:30:00,2452,(H) Lokomotiv Moscow,(V) FC Rostov,0,2,0.870773,1.18618,11.287,9.558,10.615,10.611,10.091,10.267,10.723,9.257,10.327
2015-11-02 20:30:00,2460,(H) FC Rostov,(V) Dinamo Moscow,1,0,1.58694,0.600473,9.254,10.615,10.400,9.725,10.267,10.253,9.421,10.327,9.979
2015-11-07 15:00:00,2462,(H) Ural,(V) FC Rostov,1,2,0.534924,0.720972,10.855,10.400,10.889,10.295,10.253,10.342,10.639,9.979,10.566
2015-11-23 20:00:00,2476,(H) FC Rostov,(V) FC Ufa,1,1,1.08474,0.896607,9.675,10.889,10.461,9.076,10.342,9.948,10.576,10.566,10.396
2015-11-30 20:00:00,2483,(H) FC Krasnodar,(V) FC Rostov,2,1,1.01818,2.5869,10.844,10.461,10.432,10.498,9.948,9.818,10.509,10.396,10.691
2015-12-04 20:00:00,2489,(H) FC Rostov,(V) Rubin Kazan,1,0,1.20831,1.0584,10.231,10.432,10.507,9.795,9.818,9.725,10.460,10.691,10.721
2016-03-05 15:30:00,2493,(H) Krylya Sovetov Samara,(V) FC Rostov,0,1,1.51599,1.18736,9.679,10.507,10.675,9.820,9.725,9.956,10.091,10.721,10.856
2016-03-12 20:30:00,2504,(H) FC Rostov,(V) CSKA Moscow,2,0,1.9087,0.356949,9.754,10.675,10.820,10.907,9.956,10.457,8.957,10.856,10.368
2016-03-18 18:00:00,2509,(H) Amkar,(V) FC Rostov,0,0,0.40198,1.02608,10.126,10.820,10.771,9.526,10.457,10.193,10.919,10.368,10.787
2016-04-02 20:30:00,2520,(H) FC Rostov,(V) Spartak Moscow,2,0,1.42092,1.37585,11.073,10.771,11.221,10.652,10.193,10.194,10.609,10.787,11.106
2016-04-08 20:00:00,2525,(H) Anzhi Makhachkala,(V) FC Rostov,0,0,0.942416,0.409266,8.702,11.221,10.716,9.492,10.194,10.277,9.219,11.106,10.626
2016-04-17 20:30:00,2539,(H) Kuban Krasnodar,(V) FC Rostov,0,1,1.75833,0.244687,10.052,10.716,10.925,9.425,10.277,10.567,10.840,10.626,10.676
2016-04-24 20:30:00,2548,(H) FC Rostov,(V) Zenit St. Petersburg,3,0,0.956474,0.927168,11.817,10.925,11.773,10.960,10.567,10.548,10.874,10.676,11.343
2016-05-01 15:30:00,2554,(H) Mordovya,(V) FC Rostov,2,1,0.931653,1.28461,8.931,11.773,10.937,9.805,10.548,10.399,9.277,11.343,10.790
2016-05-06 20:30:00,2558,(H) FC Rostov,(V) Lokomotiv Moscow,2,1,0.537031,0.540885,9.713,10.937,10.756,9.822,10.399,10.129,9.851,10.790,10.681
2016-05-12 20:30:00,2572,(H) Dinamo Moscow,(V) FC Rostov,1,3,1.89163,0.749465,8.733,10.756,10.875,10.023,10.129,10.513,8.811,10.681,10.553
2016-05-16 20:30:00,2579,(H) FC Rostov,(V) Ural,1,0,1.32146,0.0871678,9.072,10.875,10.549,9.339,10.513,10.403,9.640,10.553,10.141
2016-05-21 14:30:00,2585,(H) FK Akhmat,(V) FC Rostov,0,2,2.26031,0.909559,9.672,10.549,10.955,9.886,10.403,10.736,9.831,10.141,10.351
2016-07-30 22:30:00,2591,(H) FC Rostov,(V) FC Orenburg,1,0,0.842313,0.301348,10.000,10.955,10.841,10.000,10.736,10.562,10.000,10.351,10.253
2016-08-07 22:30:00,2602,(H) FC Rostov,(V) Ural,0,0,0.608329,0.357706,10.208,10.841,10.558,9.562,10.562,10.250,10.458,10.253,10.117
2016-08-12 20:30:00,2605,(H) Zenit St. Petersburg,(V) FC Rostov,3,2,1.63295,1.52554,10.725,10.558,10.475,11.276,10.250,10.658,9.641,10.117,9.846
2016-08-20 22:30:00,2616,(H) FC Rostov,(V) Tom Tomsk,3,0,1.50381,0.824801,10.084,10.475,11.002,9.619,10.658,10.443,10.498,9.846,10.464
2016-08-28 20:15:00,2626,(H) FK Akhmat,(V) FC Rostov,2,1,0.204316,1.36067,10.019,11.002,10.631,10.329,10.443,10.250,9.677,10.464,10.431
2016-09-09 21:00:00,2629,(H) FC Rostov,(V) Krylya Sovetov Samara,2,1,0.692426,0.767088,9.553,10.631,10.487,9.453,10.250,9.907,9.951,10.431,10.455
2016-09-18 21:00:00,2643,(H) FC Krasnodar,(V) FC Rostov,2,1,0.428456,2.03214,10.190,10.487,10.288,10.260,9.907,9.719,9.958,10.455,10.607
2016-09-24 22:30:00,2646,(H) FC Rostov,(V) Lokomotiv Moscow,1,0,0.392838,0.42648,10.041,10.288,10.351,10.583,9.719,9.802,9.436,10.607,10.448
2016-10-02 20:00:00,2659,(H) FC Rostov,(V) CSKA Moscow,2,0,0.689836,0.491128,11.209,10.351,10.940,10.874,9.802,9.995,10.359,10.448,10.751
2016-10-15 20:30:00,2664,(H) Spartak Moscow,(V) FC Rostov,1,0,0.885809,1.1701,10.728,10.940,10.762,9.983,9.995,10.046,10.782,10.751,10.705
2016-10-22 15:30:00,2671,(H) FC Ufa,(V) FC Rostov,0,0,0.124241,0.98349,10.548,10.762,10.833,10.286,10.046,10.016,10.409,10.705,10.971
2016-10-29 16:30:00,2961,(H) Amkar,(V) FC Rostov,1,0,0.316461,0.475959,10.172,10.833,10.543,10.087,10.016,10.119,10.188,10.971,10.690
2016-11-06 18:00:00,2721,(H) FC Rostov,(V) Arsenal Tula,4,1,2.09016,0.238439,9.232,10.543,10.840,9.880,10.119,10.397,9.293,10.690,10.503
2016-11-18 20:30:00,2726,(H) Rubin Kazan,(V) FC Rostov,0,0,0.32163,0.245227,11.007,10.840,11.007,10.077,10.397,10.461,11.011,10.503,10.736
2016-11-27 17:30:00,2739,(H) FC Rostov,(V) Anzhi Makhachkala,2,0,2.30438,1.22221,9.299,11.007,10.955,9.666,10.461,10.408,9.553,10.736,10.545
2016-11-30 18:00:00,2741,(H) Ural,(V) FC Rostov,1,0,0.299066,0.34499,9.474,10.955,10.460,9.790,10.408,10.367,9.843,10.545,10.256
2016-12-03 20:00:00,3274,(H) FC Rostov,(V) Zenit St. Petersburg,0,0,0.201468,0.710933,10.989,10.460,10.467,10.564,10.367,10.164,10.202,10.256,10.245
2017-03-03 16:00:00,4298,(H) Tom Tomsk,(V) FC Rostov,0,6,1.17955,0.0556783,8.388,10.467,11.572,9.769,10.164,10.471,8.699,10.245,11.203
2017-03-12 16:00:00,4308,(H) FC Rostov,(V) FK Akhmat,0,0,0.676372,0.252103,9.831,11.572,11.012,10.753,10.471,10.523,8.759,11.203,10.361
2017-03-19 11:00:00,4316,(H) Krylya Sovetov Samara,(V) FC Rostov,0,0,1.62849,0.376038,10.222,11.012,10.939,10.152,10.523,10.868,10.003,10.361,10.083
2017-04-03 17:30:00,4322,(H) FC Rostov,(V) FC Krasnodar,0,0,0.635029,0.487343,10.917,10.939,10.808,10.347,10.868,10.650,10.254,10.083,9.964
2017-04-09 17:00:00,4334,(H) Lokomotiv Moscow,(V) FC Rostov,0,0,0.422314,0.155127,11.347,10.808,11.068,10.606,10.650,10.831,10.591,9.964,10.179
2017-04-15 12:30:00,4342,(H) CSKA Moscow,(V) FC Rostov,0,0,0.133333,1.47575,11.238,11.068,11.235,10.537,10.831,10.547,10.572,10.179,10.738
2017-04-22 14:30:00,4344,(H) FC Rostov,(V) Spartak Moscow,3,0,1.84496,0.134405,11.217,11.235,11.856,10.602,10.547,10.863,10.518,10.738,10.880
2017-04-25 17:30:00,4358,(H) FC Rostov,(V) FC Ufa,1,0,0.245853,1.24375,9.652,11.856,11.430,9.900,10.863,10.248,9.483,10.880,10.905
2017-04-30 17:30:00,4366,(H) FC Rostov,(V) Amkar,1,0,0.69915,0.382191,9.822,11.430,11.153,9.828,10.248,10.097,9.812,10.905,10.678
2017-05-06 14:30:00,4371,(H) Arsenal Tula,(V) FC Rostov,1,0,0.952457,0.268707,9.704,11.153,10.666,9.938,10.097,10.353,9.772,10.678,10.156
2017-05-14 17:00:00,4378,(H) FC Rostov,(V) Rubin Kazan,4,2,1.35064,1.19709,10.089,10.666,10.897,10.019,10.353,10.183,9.935,10.156,10.437
2017-05-17 17:30:00,4385,(H) Anzhi Makhachkala,(V) FC Rostov,1,2,1.36593,0.558171,9.721,10.897,10.978,10.559,10.183,10.604,9.201,10.437,10.301
2017-05-21 13:00:00,4396,(H) FC Orenburg,(V) FC Rostov,2,0,0.534305,0.957637,9.319,10.978,10.188,10.046,10.604,10.484,9.196,10.301,9.756
2017-07-15 13:00:00,6465,(H) Ural,(V) FC Rostov,1,1,0.490273,0.996804,9.162,10.188,10.057,9.528,10.484,10.243,9.633,9.756,9.977
2017-07-23 18:00:00,6479,(H) FC Rostov,(V) FK Akhmat,0,1,0.62607,0.341481,10.703,10.057,9.843,10.537,10.243,10.263,10.298,9.977,9.611
2017-07-30 13:00:00,6489,(H) Amkar,(V) FC Rostov,0,1,1.03484,0.228147,9.529,9.843,10.139,9.587,10.263,10.421,10.031,9.611,9.889
2017-08-04 18:00:00,6493,(H) Anzhi Makhachkala,(V) FC Rostov,0,1,1.1303,0.651772,10.003,10.139,10.480,9.871,10.421,10.528,10.032,9.889,10.180
2017-08-09 18:00:00,6505,(H) FC Rostov,(V) Dinamo Moscow,1,0,1.54773,0.464208,9.516,10.480,10.364,9.293,10.528,10.365,10.100,10.180,10.014
2017-08-12 13:00:00,6509,(H) FC Ufa,(V) FC Rostov,1,4,1.83025,0.208331,10.027,10.364,11.155,9.457,10.365,10.668,10.666,10.014,10.647
2017-08-20 18:00:00,6523,(H) FC Rostov,(V) FC Krasnodar,0,0,1.02947,1.0784,10.046,11.155,10.753,10.008,10.668,10.366,10.043,10.647,10.383
2017-08-27 18:00:00,6531,(H) Zenit St. Petersburg,(V) FC Rostov,0,0,0.247847,0.578801,11.836,10.753,11.149,11.196,10.366,10.616,10.805,10.383,10.696
2017-09-09 14:30:00,6539,(H) FC Rostov,(V) Arsenal Tula,2,2,1.17606,1.13101,9.513,11.149,10.615,9.788,10.616,10.295,9.669,10.696,10.303
2017-09-16 14:30:00,6546,(H) CSKA Moscow,(V) FC Rostov,2,0,0.489346,1.53298,10.468,10.615,10.203,10.648,10.295,10.247,9.874,10.303,10.082
2017-09-24 14:30:00,6550,(H) FC Rostov,(V) Lokomotiv Moscow,0,1,0.586955,0.878536,10.027,10.203,9.784,10.325,10.247,10.069,9.580,10.082,9.654
2017-09-30 09:30:00,6559,(H) SKA-Khabarovsk,(V) FC Rostov,2,1,1.12945,1.07025,9.607,9.784,9.615,9.458,10.069,10.056,10.182,9.654,9.646
2017-10-15 14:30:00,6568,(H) FC Rostov,(V) Rubin Kazan,0,1,1.69093,0.637878,10.091,9.615,9.359,9.997,10.056,10.180,9.919,9.646,9.076
2017-10-21 12:00:00,6575,(H) Tosno,(V) FC Rostov,1,1,1.12793,1.02821,10.527,9.359,9.776,9.925,10.180,10.266,10.558,9.076,9.547
2017-10-28 17:00:00,6588,(H) FC Rostov,(V) Spartak Moscow,2,2,0.764957,0.833672,10.725,9.776,9.888,10.614,10.266,10.211,9.869,9.547,9.520
2017-11-04 16:00:00,6594,(H) FK Akhmat,(V) FC Rostov,1,0,0.156728,1.95764,9.626,9.888,9.697,10.326,10.211,9.915,9.122,9.520,9.746
2017-11-19 13:30:00,6603,(H) FC Rostov,(V) Amkar,0,0,1.31114,1.22642,10.191,9.697,9.696,9.633,9.915,9.741,10.299,9.746,9.738
2017-11-26 13:30:00,6610,(H) FC Rostov,(V) Anzhi Makhachkala,2,0,1.58716,0.79514,10.409,9.696,10.249,10.061,9.741,9.894,10.352,9.738,10.068
2017-12-02 11:00:00,6620,(H) Dinamo Moscow,(V) FC Rostov,2,0,0.267006,1.73172,9.878,10.249,9.781,9.881,9.894,9.650,9.962,10.068,10.033
2017-12-10 16:00:00,6627,(H) FC Rostov,(V) FC Ufa,1,0,0.865035,1.07006,10.858,9.781,10.175,10.086,9.650,9.583,10.590,10.033,10.349
2018-03-03 16:00:00,6631,(H) FC Krasnodar,(V) FC Rostov,3,1,1.04657,1.92034,10.904,10.175,9.982,10.420,9.583,9.699,10.493,10.349,10.228
2018-03-11 11:00:00,6643,(H) FC Rostov,(V) Zenit St. Petersburg,0,0,0.566749,0.296925,10.202,9.982,9.912,10.909,9.699,9.944,9.160,10.228,9.769
2018-03-17 11:00:00,6650,(H) Arsenal Tula,(V) FC Rostov,2,2,1.81508,0.895206,10.689,9.912,10.231,10.540,9.944,10.448,10.209,9.769,9.774
2018-04-01 17:00:00,6658,(H) FC Rostov,(V) CSKA Moscow,1,2,0.363947,1.78358,11.680,10.231,10.218,10.689,10.448,10.028,11.166,9.774,10.102
2018-04-08 13:30:00,6662,(H) Lokomotiv Moscow,(V) FC Rostov,1,0,0.119793,0.787603,10.823,10.218,10.244,10.596,10.028,10.128,10.457,10.102,10.233
2018-04-15 16:00:00,6671,(H) FC Rostov,(V) SKA-Khabarovsk,2,0,0.74707,0.157453,8.363,10.244,10.149,8.457,10.128,9.733,9.824,10.233,10.358
2018-04-21 13:30:00,6680,(H) Rubin Kazan,(V) FC Rostov,1,1,0.601228,0.649526,11.011,10.149,10.490,10.630,9.733,10.070,10.521,10.358,10.536
2018-04-29 16:00:00,6688,(H) FC Rostov,(V) Tosno,2,0,1.19166,0.124283,8.547,10.490,10.379,9.220,10.070,9.999,9.385,10.536,10.356
2018-05-05 17:00:00,6698,(H) Spartak Moscow,(V) FC Rostov,2,0,0.430483,2.27791,10.740,10.379,10.094,11.186,9.999,9.959,9.840,10.356,10.314
2018-05-13 12:00:00,6706,(H) FC Rostov,(V) Ural,1,0,1.22568,0.428819,9.877,10.094,10.165,10.345,9.959,10.130,9.680,10.314,10.081
2018-07-28 21:30:00,8947,(H) FC Rostov,(V) FK Akhmat,1,0,0.978791,0.0282554,11.030,10.165,10.506,10.093,10.130,10.233,11.296,10.081,10.272
2018-08-05 19:00:00,8958,(H) CSKA Moscow,(V) FC Rostov,0,1,0.461691,0.825341,11.257,10.506,11.069,11.214,10.233,10.512,9.914,10.272,10.648
2018-08-11 21:30:00,8964,(H) FC Rostov,(V) Krylya Sovetov Samara,0,1,0.355563,0.340346,9.122,11.069,10.207,10.352,10.512,10.351,8.520,10.648,9.737
2018-08-19 21:30:00,8975,(H) FC Rostov,(V) FC Yenisey Krasnoyarsk,4,0,2.07961,0.600401,9.940,10.207,11.015,9.902,10.351,10.484,9.922,9.737,10.288
2018-08-24 19:30:00,8977,(H) Arsenal Tula,(V) FC Rostov,0,1,1.42864,0.304714,10.022,11.015,11.142,9.930,10.484,10.751,10.082,10.288,10.331
2018-08-31 19:30:00,8985,(H) FC Rostov,(V) Rubin Kazan,1,1,1.61902,0.230705,10.686,11.142,10.903,10.474,10.751,10.904,10.107,10.331,9.803
2018-09-17 14:30:00,8995,(H) Ural,(V) FC Rostov,1,1,0.510062,0.340441,9.240,10.903,10.612,9.961,10.904,10.836,9.306,9.803,9.761
2018-09-22 16:00:00,9002,(H) FC Rostov,(V) FC Ufa,0,0,0.422243,0.232151,9.333,10.612,10.167,9.858,10.836,10.514,9.311,9.761,9.476
2018-09-30 16:00:00,9015,(H) Spartak Moscow,(V) FC Rostov,0,1,1.20486,0.557661,11.201,10.167,10.801,10.805,10.514,10.874,10.450,9.476,9.933
2018-10-06 13:30:00,9018,(H) FC Rostov,(V) FC Orenburg,0,1,1.45524,0.932588,10.527,10.801,10.357,10.083,10.874,10.682,10.343,9.933,9.530
2018-10-19 17:30:00,9026,(H) Lokomotiv Moscow,(V) FC Rostov,2,1,0.829372,1.42539,11.452,10.357,10.506,10.870,10.682,10.705,10.669,9.530,9.839
2018-10-27 16:00:00,9034,(H) FC Rostov,(V) Anzhi Makhachkala,1,0,1.1945,0.601056,9.980,10.506,10.500,9.635,10.705,10.461,10.304,9.839,9.932
2018-11-04 13:30:00,9042,(H) FC Krasnodar,(V) FC Rostov,2,2,1.58528,2.06931,11.467,10.500,10.867,10.732,10.461,10.533,10.889,9.932,10.417
2018-11-10 16:00:00,9055,(H) FC Rostov,(V) Dinamo Moscow,0,0,0.617807,0.200329,10.521,10.867,10.655,10.263,10.533,10.445,10.278,10.417,10.153
2018-11-25 16:00:00,9058,(H) Zenit St. Petersburg,(V) FC Rostov,2,0,0.597139,1.47445,10.645,10.655,10.278,10.550,10.445,10.377,10.312,10.153,10.037
2018-12-02 13:30:00,9066,(H) FC Rostov,(V) CSKA Moscow,0,0,0.542283,1.53374,11.888,10.278,10.555,11.038,10.377,10.169,11.042,10.037,10.411
2018-12-08 09:30:00,9074,(H) Krylya Sovetov Samara,(V) FC Rostov,1,0,0.733619,1.30143,9.364,10.555,10.132,9.524,10.169,9.991,9.933,10.411,10.308
2019-03-03 11:00:00,9082,(H) FC Yenisey Krasnoyarsk,(V) FC Rostov,1,1,0.719445,0.204402,10.204,10.132,10.275,10.564,9.991,10.388,9.917,10.308,10.206
2019-03-10 11:00:00,9090,(H) FC Rostov,(V) Arsenal Tula,0,0,0.775478,0.227139,10.916,10.275,10.310,10.262,10.388,10.369,10.624,10.206,10.048
2019-03-16 13:30:00,9098,(H) Rubin Kazan,(V) FC Rostov,0,2,1.29263,0.679596,10.139,10.310,10.892,10.061,10.369,10.570,10.211,10.048,10.560
2019-03-30 16:00:00,9106,(H) FC Rostov,(V) Ural,2,1,0.977885,0.376372,9.900,10.892,10.769,9.822,10.570,10.408,10.077,10.560,10.414
2019-04-07 09:30:00,9114,(H) FC Ufa,(V) FC Rostov,1,0,0.555811,0.982582,10.386,10.769,10.548,10.046,10.408,10.336,10.463,10.414,10.408
2019-04-14 17:00:00,9122,(H) FC Rostov,(V) Spartak Moscow,2,1,0.949243,1.2092,10.792,10.548,10.734,10.676,10.336,10.231,9.985,10.408,10.492
2019-04-20 12:00:00,9130,(H) FC Orenburg,(V) FC Rostov,3,0,0.300724,1.09349,10.748,10.734,10.112,10.103,10.231,10.126,10.582,10.492,10.088
2019-04-24 17:00:00,9144,(H) FC Rostov,(V) Lokomotiv Moscow,1,2,1.3087,1.97717,11.329,10.112,10.041,11.058,10.126,10.067,10.074,10.088,9.877
2019-04-27 14:30:00,9146,(H) Anzhi Makhachkala,(V) FC Rostov,1,1,1.49277,0.923193,8.695,10.041,9.829,8.831,10.067,10.025,9.793,9.877,9.839
2019-05-05 17:00:00,9154,(H) FC Rostov,(V) FC Krasnodar,1,1,0.502951,2.15485,11.184,9.829,10.043,11.066,10.025,9.747,9.855,9.839,10.131
2019-05-10 12:00:00,9162,(H) Dinamo Moscow,(V) FC Rostov,0,0,0.108324,1.33059,10.389,10.043,10.255,10.622,9.747,9.785,9.652,10.131,10.442
2019-05-19 16:00:00,9170,(H) FC Rostov,(V) Zenit St. Petersburg,1,0,1.8243,0.0719818,11.609,10.255,10.718,11.335,9.785,10.486,9.965,10.442,10.010
2019-05-26 11:00:00,9178,(H) FK Akhmat,(V) FC Rostov,1,0,0.592324,0.44639,10.379,10.718,10.508,10.032,10.486,10.534,10.173,10.010,9.889
2019-07-13 18:30:00,11026,(H) FC Rostov,(V) FC Orenburg,2,1,0.768719,0.704867,11.119,10.508,10.786,10.734,10.534,10.475,10.465,9.889,10.142
2019-07-20 18:30:00,11034,(H) FC Rostov,(V) Spartak Moscow,2,2,2.57037,1.78371,10.437,10.786,10.574,9.847,10.475,10.390,10.704,10.142,9.961
2019-07-28 13:30:00,11044,(H) Arsenal Tula,(V) FC Rostov,2,3,1.26099,1.1473,10.599,10.574,10.955,10.440,10.390,10.556,10.128,9.961,10.349
2019-08-03 12:00:00,11047,(H) Ural,(V) FC Rostov,2,2,2.14413,1.6608,10.643,10.955,11.002,10.091,10.556,10.686,10.539,10.349,10.401
