Dátum,Meccs-Id,Hazai-Csapat,Vendég-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2018-11-11 16:00:00,10768,(H) Rennes,(V) Nantes,1,1,0.184793,1.88164,10.095,11.723,11.441,11.091,10.719,10.513,9.137,10.987,11.074
2018-11-24 19:00:00,10781,(H) Nantes,(V) Angers,1,1,1.63216,1.01835,10.455,11.441,11.069,10.275,10.513,10.482,10.075,11.074,10.546
2018-11-30 19:45:00,10789,(H) Saint-Etienne,(V) Nantes,3,0,0.382165,2.78933,10.530,11.069,10.309,10.632,10.482,10.043,9.893,10.546,10.360
2018-12-05 18:00:00,10799,(H) Nantes,(V) Marseille,3,2,1.47772,1.09463,10.459,10.309,10.472,10.489,10.043,10.125,9.907,10.360,10.276
2018-12-22 19:00:00,10828,(H) Paris Saint Germain,(V) Nantes,1,0,0.468203,2.39798,11.779,10.472,10.674,11.971,10.125,10.229,10.008,10.276,10.566
2019-01-08 18:00:00,10819,(H) Nantes,(V) Montpellier,2,0,1.65677,0.954317,10.449,10.674,10.993,10.204,10.229,10.273,10.015,10.566,10.628
2019-01-13 14:00:00,10835,(H) Nantes,(V) Rennes,0,1,1.38738,0.282378,11.513,10.993,10.748,10.996,10.273,10.605,10.328,10.628,9.902
2019-01-16 18:00:00,10807,(H) Nimes,(V) Nantes,1,0,0.551147,0.79587,9.690,10.748,10.359,10.078,10.605,10.537,9.673,9.902,9.781
2019-01-20 21:00:00,10848,(H) Angers,(V) Nantes,1,0,1.14784,0.198071,9.871,10.359,10.112,10.278,10.537,10.835,9.557,9.781,9.363
2019-01-30 00:00:00,10861,(H) Nantes,(V) Saint-Etienne,1,1,1.65404,1.82915,10.480,10.112,10.079,10.628,10.835,10.614,9.719,9.363,9.371
2019-02-10 14:00:00,10877,(H) Nantes,(V) Nimes,2,4,1.83127,1.85321,9.912,10.079,9.412,9.747,10.614,10.267,9.967,9.371,8.900
2019-02-13 18:30:00,10863,(H) Caen,(V) Nantes,0,1,1.32567,0.460068,9.333,9.412,9.767,9.389,10.267,10.389,10.164,8.900,9.375
2019-02-16 19:00:00,10889,(H) Monaco,(V) Nantes,1,0,0.209983,1.20791,9.540,9.767,9.585,9.977,10.389,10.162,9.639,9.375,9.565
2019-02-24 14:00:00,10897,(H) Nantes,(V) Bordeaux,1,0,2.03944,0.15625,10.171,9.585,9.856,9.585,10.162,10.364,10.533,9.565,9.461
2019-03-03 14:00:00,10907,(H) Guingamp,(V) Nantes,0,0,0.925699,0.814976,10.259,9.856,10.082,10.160,10.364,10.466,10.054,9.461,9.707
2019-03-17 14:00:00,10923,(H) Reims,(V) Nantes,1,0,0.290251,0.568493,10.612,10.082,10.089,10.690,10.466,10.577,10.027,9.707,9.732
2019-03-31 15:00:00,10939,(H) Nantes,(V) Lille,2,3,1.8751,2.62697,10.372,10.089,9.785,10.451,10.577,10.233,9.846,9.732,9.573
2019-04-07 14:00:00,10944,(H) Toulouse,(V) Nantes,1,0,0.749901,2.91718,10.002,9.785,9.714,10.332,10.233,9.841,9.590,9.573,9.994
2019-04-12 19:45:00,10959,(H) Nantes,(V) Lyon,2,1,1.07257,1.16906,9.928,9.714,9.893,11.561,9.841,10.122,8.258,9.994,9.709
2019-04-17 18:00:00,10917,(H) Nantes,(V) Paris Saint Germain,3,2,1.98839,0.60586,10.700,9.893,10.220,11.289,10.122,10.634,9.549,9.709,9.448
2019-04-21 14:00:00,10966,(H) Nantes,(V) Amiens,3,2,1.31106,0.49349,10.463,10.220,10.406,9.619,10.634,10.460,10.850,9.448,9.719
2019-04-28 20:00:00,10978,(H) Marseille,(V) Nantes,1,2,1.41006,1.4298,11.033,10.406,10.938,10.572,10.460,10.608,10.525,9.719,10.300
2019-05-05 14:00:00,10992,(H) Nantes,(V) Dijon,3,0,1.74317,0.350505,9.974,10.938,11.322,9.537,10.608,10.563,10.419,10.300,10.607
2019-05-11 19:00:00,10998,(H) Nice,(V) Nantes,1,1,2.47631,1.8569,10.464,11.322,11.233,10.303,10.563,10.778,10.184,10.607,10.471
2019-05-18 19:00:00,11008,(H) Montpellier,(V) Nantes,1,1,0.730524,0.507096,11.317,11.233,11.379,10.785,10.778,10.961,10.522,10.471,10.553
2019-05-24 19:05:00,11018,(H) Nantes,(V) Strasbourg,0,1,1.40096,0.885205,9.239,11.379,10.469,9.770,10.961,10.667,9.352,10.553,9.749
2019-08-11 14:00:00,12716,(H) Lille,(V) Nantes,2,1,0.5183,1.20625,11.378,10.469,10.571,10.576,10.667,10.597,10.824,9.749,10.065
2019-08-17 16:30:00,12720,(H) Nantes,(V) Marseille,0,0,0.333103,1.34033,10.241,10.571,10.363,10.317,10.597,10.150,9.729,10.065,10.108
2019-08-24 19:00:00,12730,(H) Amiens,(V) Nantes,1,2,2.0807,0.377125,10.369,10.363,10.740,10.327,10.150,10.745,9.912,10.108,10.008
2019-08-31 18:00:00,12743,(H) Nantes,(V) Montpellier,1,0,0.825226,0.767321,11.241,10.740,10.990,10.815,10.745,10.652,10.369,10.008,10.209
2019-09-15 13:00:00,12750,(H) Nantes,(V) Reims,1,0,0.250307,0.693027,11.038,10.990,11.127,10.351,10.652,10.341,10.614,10.209,10.546
2019-09-20 18:45:00,12763,(H) Strasbourg,(V) Nantes,2,1,0.553506,1.87224,9.867,11.127,10.687,10.303,10.341,10.127,9.567,10.546,10.506
2019-09-25 17:00:00,12771,(H) Nantes,(V) Rennes,1,0,1.42973,1.05701,10.649,10.687,10.802,9.841,10.127,10.024,10.703,10.506,10.587
2019-09-28 11:30:00,12784,(H) Lyon,(V) Nantes,0,1,0.515732,0.962876,10.790,10.802,11.174,10.639,10.024,10.191,10.263,10.587,10.993
2019-10-05 19:00:00,12798,(H) Nantes,(V) Nice,1,0,1.33771,0.269194,10.125,11.174,11.037,10.125,10.191,10.317,9.937,10.993,10.587
2019-10-19 19:00:00,12801,(H) Metz,(V) Nantes,1,0,0.428008,0.766702,8.964,11.037,10.394,9.527,10.317,10.160,9.542,10.587,10.285
2019-10-25 19:45:00,12815,(H) Nantes,(V) Monaco,0,1,1.46548,0.904065,10.553,10.394,10.059,10.595,10.160,10.284,9.829,10.285,9.656
2019-11-03 14:00:00,12819,(H) Bordeaux,(V) Nantes,2,0,0.792992,0.828927,9.555,10.059,9.558,9.498,10.284,10.204,10.138,9.656,9.410
2019-11-10 16:00:00,12838,(H) Nantes,(V) Saint-Etienne,2,3,0.932768,0.853131,10.633,9.558,9.452,9.831,10.204,10.006,10.668,9.410,9.330
2019-11-23 19:00:00,12842,(H) Brest,(V) Nantes,1,1,1.50416,0.565279,10.517,9.452,9.843,10.086,10.006,10.386,10.439,9.330,9.498
2019-12-01 14:00:00,12853,(H) Nantes,(V) Toulouse,2,1,2.87667,1.01185,8.749,9.843,9.695,9.500,10.386,10.506,9.096,9.498,9.056
2019-12-04 20:05:00,12859,(H) Paris Saint Germain,(V) Nantes,2,0,0.471802,2.04225,11.851,9.695,9.859,12.092,10.506,10.635,9.794,9.056,9.258
2019-12-08 16:00:00,12874,(H) Nantes,(V) Dijon,1,0,0.982949,0.641251,10.460,9.859,10.134,9.942,10.635,10.422,10.457,9.258,9.597
2019-12-14 19:00:00,12879,(H) Nimes,(V) Nantes,0,1,1.31851,0.848701,7.821,10.134,9.931,8.938,10.422,10.293,8.877,9.597,9.675
2019-12-21 19:45:00,12895,(H) Nantes,(V) Angers,1,2,0.280352,1.07283,9.794,9.931,9.522,10.329,10.293,9.979,9.412,9.675,9.432
2020-01-12 14:00:00,12908,(H) Saint-Etienne,(V) Nantes,0,2,1.21513,0.380112,9.810,9.522,10.219,10.233,9.979,10.376,9.635,9.432,9.899
2020-01-26 16:00:00,12914,(H) Nantes,(V) Bordeaux,0,1,0.201093,0.750449,10.168,10.219,9.831,9.795,10.376,9.968,10.326,9.899,9.768
2020-01-31 18:00:00,12919,(H) Rennes,(V) Nantes,3,2,0.876406,2.21888,10.828,9.831,9.955,10.544,9.968,9.901,10.361,9.768,10.127
2020-02-04 20:05:00,12929,(H) Nantes,(V) Paris Saint Germain,1,2,2.78308,3.65633,13.550,9.955,10.479,12.718,9.901,10.262,10.844,10.127,10.150
2020-02-08 19:00:00,12942,(H) Dijon,(V) Nantes,3,3,0.571797,1.33878,10.215,10.479,10.538,9.662,10.262,10.045,10.560,10.150,10.569
2020-02-15 19:00:00,12952,(H) Nantes,(V) Metz,0,0,1.12669,0.296838,10.173,10.538,10.322,9.660,10.045,10.031,10.463,10.569,10.210
2020-02-22 16:30:00,12965,(H) Marseille,(V) Nantes,1,3,0.72099,0.804027,11.110,10.322,11.144,10.431,10.031,10.235,10.832,10.210,11.011
2020-03-01 13:00:00,12978,(H) Nantes,(V) Lille,0,1,0.260158,2.01916,10.771,11.144,10.676,10.843,10.235,9.822,9.772,11.011,10.766
2020-03-07 18:00:00,12984,(H) Angers,(V) Nantes,2,0,1.16092,0.717772,10.240,10.676,10.192,9.972,9.822,10.095,10.333,10.766,10.172
2020-08-21 17:00:00,13977,(H) Bordeaux,(V) Nantes,0,0,0.187821,0.600075,10.378,10.192,10.363,10.397,10.095,10.192,10.107,10.172,10.384
2020-08-30 13:00:00,13992,(H) Nantes,(V) Nimes,2,1,2.15547,0.874864,10.803,10.363,10.598,10.343,10.192,10.425,10.388,10.384,10.190
2020-09-13 15:00:00,14199,(H) Monaco,(V) Nantes,2,1,1.10894,2.27042,10.496,10.598,10.447,10.176,10.425,10.197,10.377,10.190,10.402
2020-09-20 15:00:00,14212,(H) Nantes,(V) Saint-Etienne,2,2,1.33579,1.03738,11.015,10.447,10.464,9.462,10.197,9.963,11.525,10.402,10.483
2020-09-25 19:00:00,14214,(H) Lille,(V) Nantes,2,0,0.660348,2.09387,11.046,10.464,10.234,10.683,9.963,9.910,10.342,10.483,10.431
2020-10-03 19:00:00,15808,(H) Nice,(V) Nantes,2,1,1.13528,1.9654,9.815,10.234,10.004,9.336,9.910,9.684,10.592,10.431,10.554
2020-10-18 13:00:00,15821,(H) Nantes,(V) Brest,3,1,1.90561,0.839348,9.906,10.004,10.355,9.993,9.684,9.903,9.812,10.554,10.477
2020-10-31 20:00:00,15839,(H) Nantes,(V) Paris Saint Germain,0,3,1.63127,2.72536,13.015,10.355,10.145,12.263,9.903,10.094,10.676,10.477,9.925
2020-11-08 14:00:00,15854,(H) Lorient,(V) Nantes,0,2,1.46578,1.77629,9.971,10.145,10.727,10.404,10.094,10.219,9.687,9.925,10.568
2020-11-22 12:00:00,15863,(H) Nantes,(V) Metz,1,1,1.48835,1.30332,10.215,10.727,10.474,9.616,10.219,9.990,10.491,10.568,10.377
2020-11-25 12:00:00,15834,(H) Lens,(V) Nantes,1,1,2.16695,0.875771,10.522,10.474,10.611,10.671,9.990,10.608,9.929,10.377,10.067
2020-11-28 16:00:00,15871,(H) Marseille,(V) Nantes,3,1,0.322283,2.7459,11.143,10.611,10.369,10.094,10.608,9.999,11.217,10.067,10.585
2020-12-06 14:00:00,15882,(H) Nantes,(V) Strasbourg,0,4,0.633507,3.19753,9.577,10.369,9.046,9.818,9.999,9.188,9.708,10.585,9.882
2020-12-13 14:00:00,15891,(H) Nantes,(V) Dijon,1,1,1.88182,1.02506,10.104,9.046,9.185,9.515,9.188,9.359,10.478,9.882,9.692
2020-12-16 18:00:00,15905,(H) Reims,(V) Nantes,3,2,2.08259,1.74124,9.650,9.185,9.176,9.208,9.359,9.532,10.511,9.692,9.686
2020-12-20 14:00:00,15911,(H) Nantes,(V) Angers,1,1,0.573136,0.942065,9.961,9.176,9.247,10.083,9.532,9.453,9.765,9.686,9.673
2020-12-23 20:00:00,15921,(H) Lyon,(V) Nantes,3,0,1.10394,3.9821,11.970,9.247,9.303,11.675,9.453,9.414,10.411,9.673,9.952
2021-01-06 18:00:00,15931,(H) Nantes,(V) Rennes,0,0,0.600663,0.490669,11.174,9.303,9.646,10.237,9.414,9.522,10.840,9.952,10.022
2021-01-09 20:00:00,15941,(H) Montpellier,(V) Nantes,1,1,1.31067,0.905512,9.724,9.646,9.790,9.700,9.522,9.793,10.102,10.022,10.066
2021-01-17 14:00:00,15953,(H) Nantes,(V) Lens,1,1,1.15976,1.35642,10.414,9.790,9.821,10.258,9.793,9.735,10.087,10.066,9.995
2021-01-24 14:00:00,15959,(H) Metz,(V) Nantes,2,0,0.239963,0.833905,10.897,9.821,9.715,10.327,9.735,9.860,10.573,9.995,9.913
2021-01-31 20:00:00,15973,(H) Nantes,(V) Monaco,1,2,1.23932,1.52441,11.206,9.715,9.713,11.211,9.860,10.001,9.859,9.913,9.596
2021-02-03 20:00:00,15984,(H) Saint-Etienne,(V) Nantes,1,1,1.25487,1.50363,9.511,9.713,9.788,10.241,10.001,10.124,9.399,9.596,9.734
2021-02-07 16:00:00,15987,(H) Nantes,(V) Lille,0,2,0.400333,1.7948,11.792,9.788,9.664,10.976,10.124,9.863,10.893,9.734,9.747
2021-02-14 14:00:00,15996,(H) Angers,(V) Nantes,1,3,1.75357,1.72075,9.730,9.664,10.306,10.028,9.863,10.037,9.947,9.747,10.414
2021-02-20 16:00:00,16010,(H) Nantes,(V) Marseille,1,1,0.779308,0.564279,10.102,10.306,10.130,9.454,10.037,9.820,10.651,10.414,10.294
2021-02-28 14:00:00,16022,(H) Nimes,(V) Nantes,1,1,1.48858,0.474343,10.253,10.130,10.286,10.064,9.820,10.260,10.027,10.294,10.099
2021-03-03 20:00:00,16032,(H) Nantes,(V) Reims,1,2,1.42636,0.618533,10.408,10.286,9.941,9.397,10.260,10.121,10.836,10.099,9.706
2021-03-14 20:00:00,16044,(H) Paris Saint Germain,(V) Nantes,1,2,1.15766,0.882924,11.180,9.941,10.626,10.910,10.121,10.512,10.397,9.706,10.185
2021-03-21 14:00:00,16047,(H) Nantes,(V) Lorient,1,1,1.39056,0.85463,10.295,10.626,10.418,10.541,10.512,10.528,9.610,10.185,9.782
2021-04-04 13:00:00,16064,(H) Nantes,(V) Nice,1,2,1.36882,2.37312,11.119,10.418,10.218,10.115,10.528,10.049,10.880,9.782,9.933
2021-04-11 11:00:00,16073,(H) Rennes,(V) Nantes,1,0,0.224608,0.733422,10.818,10.218,10.243,10.725,10.049,10.216,10.344,9.933,10.038
2021-04-18 19:00:00,16079,(H) Nantes,(V) Lyon,1,2,1.21944,1.81278,10.953,10.243,10.045,10.955,10.216,10.127,9.931,10.038,9.785
2021-04-25 13:00:00,16093,(H) Strasbourg,(V) Nantes,1,2,1.09277,1.39872,9.758,10.045,10.348,10.085,10.127,10.165,9.769,9.785,10.232
2021-05-02 13:00:00,16096,(H) Brest,(V) Nantes,1,4,2.61836,1.63517,10.453,10.348,11.249,9.946,10.165,10.481,10.450,10.232,10.916
2021-05-08 11:00:00,16110,(H) Nantes,(V) Bordeaux,3,0,1.7162,0.721345,9.388,11.249,11.409,9.717,10.481,10.414,9.610,10.916,10.966
2021-05-16 19:00:00,16117,(H) Dijon,(V) Nantes,0,4,2.57999,0.988436,7.765,11.409,11.623,8.759,10.414,10.523,9.070,10.966,11.219
2021-05-23 19:00:00,16131,(H) Nantes,(V) Montpellier,1,2,1.41119,1.70751,9.936,11.623,10.826,9.003,10.523,9.944,10.912,11.219,10.841
2021-08-06 19:00:00,17822,(H) Monaco,(V) Nantes,1,1,0.239715,1.76899,10.809,10.826,10.947,11.231,9.944,10.008,9.654,10.841,11.052
2021-08-15 13:00:00,17838,(H) Nantes,(V) Metz,2,0,1.7221,0.885265,9.898,10.947,11.060,9.505,10.008,9.966,10.203,11.052,11.006
2021-08-22 15:00:00,17850,(H) Rennes,(V) Nantes,1,0,0.264197,0.869605,10.587,11.060,10.817,9.878,9.966,9.918,10.695,11.006,10.955
2021-08-27 19:00:00,17852,(H) Nantes,(V) Lyon,0,1,1.35394,1.44128,10.104,10.817,10.264,10.812,9.918,9.995,9.122,10.955,10.144
2021-09-12 15:00:00,17862,(H) Nantes,(V) Nice,0,2,2.1566,2.45276,12.021,10.264,10.078,10.808,9.995,9.999,11.094,10.144,9.831
2021-09-19 13:00:00,17874,(H) Angers,(V) Nantes,1,4,2.59886,0.609027,10.967,10.078,11.175,10.446,9.999,10.733,10.513,9.831,10.379
2021-09-22 17:00:00,17888,(H) Nantes,(V) Brest,3,1,1.66414,0.563562,9.894,11.175,11.230,10.364,10.733,10.791,9.520,10.379,10.264
2021-09-26 13:00:00,17898,(H) Reims,(V) Nantes,3,1,0.768528,1.23068,10.166,11.230,10.589,10.262,10.791,10.668,10.040,10.264,9.949
2021-10-03 13:00:00,17908,(H) Nantes,(V) Troyes,2,0,1.71042,1.64687,9.818,10.589,10.771,9.513,10.668,10.270,10.179,9.949,10.366
2021-10-17 13:00:00,17912,(H) Bordeaux,(V) Nantes,1,1,1.27892,0.673783,9.641,10.771,10.613,9.573,10.270,10.372,10.226,10.366,10.305
2021-10-23 15:00:00,17927,(H) Nantes,(V) Clermont Foot,2,1,1.07124,0.735892,9.662,10.613,10.500,9.985,10.372,10.234,9.582,10.305,10.165
2021-10-31 14:00:00,17938,(H) Montpellier,(V) Nantes,2,0,0.856557,1.47174,10.093,10.500,10.023,9.922,10.234,10.127,10.150,10.165,9.940
2021-11-07 14:00:00,17947,(H) Nantes,(V) Strasbourg,2,2,2.26281,1.92452,11.514,10.023,10.271,10.586,10.127,10.201,10.814,9.940,9.949
2021-11-20 16:00:00,17956,(H) Paris Saint Germain,(V) Nantes,3,1,0.998765,1.26725,11.079,10.271,10.098,10.735,10.201,10.392,10.350,9.949,9.741
2021-11-27 16:00:00,17966,(H) Lille,(V) Nantes,1,1,0.358991,1.46803,10.184,10.098,10.244,11.035,10.392,10.400,9.259,9.741,10.023
2021-12-01 20:00:00,17977,(H) Nantes,(V) Marseille,0,1,0.174142,1.63717,10.175,10.244,9.852,9.991,10.400,9.807,9.968,10.023,10.000
2021-12-05 14:00:00,17986,(H) Lorient,(V) Nantes,0,1,0.268938,0.619711,8.951,9.852,10.002,9.658,9.807,9.807,9.335,10.000,10.296
2021-12-10 20:00:00,18000,(H) Nantes,(V) Lens,3,2,1.43665,0.840732,10.228,10.002,10.183,9.993,9.807,9.877,10.122,10.296,10.229
