Dátum,Meccs-Id,Hazai-Csapat,Vendég-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2018-10-06 16:30:00,10027,(H) Alaves,(V) Real Madrid,1,0,0.872949,1.16947,10.694,10.872,10.703,9.874,10.878,10.678,10.963,9.879,10.099
2018-10-20 11:00:00,10046,(H) Real Madrid,(V) Levante,1,2,3.02601,1.83965,10.525,10.703,10.284,10.056,10.678,10.694,10.580,10.099,9.548
2018-10-28 14:15:00,10047,(H) Barcelona,(V) Real Madrid,5,1,2.11339,3.15939,11.479,10.284,9.708,10.972,10.694,10.627,10.410,9.548,9.150
2018-11-03 15:15:00,10065,(H) Real Madrid,(V) Real Valladolid,2,0,1.93382,1.1095,10.943,9.708,10.392,10.397,10.627,10.651,10.487,9.150,9.653
2018-11-11 19:45:00,10074,(H) Celta Vigo,(V) Real Madrid,2,4,2.7089,0.698688,11.039,10.392,11.179,10.073,10.651,11.134,10.968,9.653,10.104
2018-11-24 12:00:00,10084,(H) Eibar,(V) Real Madrid,3,0,1.10765,3.98937,10.114,11.179,10.288,10.607,11.134,10.407,9.575,10.104,10.067
2018-12-01 19:45:00,10092,(H) Real Madrid,(V) Valencia,2,0,0.966947,0.974267,10.963,10.288,10.832,10.964,10.407,10.419,9.847,10.067,10.389
2018-12-09 15:15:00,10103,(H) SD Huesca,(V) Real Madrid,0,1,0.460413,1.04156,9.600,10.832,10.899,10.184,10.419,10.340,9.511,10.389,10.690
2018-12-15 17:30:00,10116,(H) Real Madrid,(V) Rayo Vallecano,1,0,1.25069,0.588603,9.797,10.899,10.749,9.939,10.340,10.280,9.847,10.690,10.439
2019-01-03 20:30:00,10126,(H) Villarreal,(V) Real Madrid,2,2,1.39918,1.01914,10.091,10.749,10.709,9.479,10.280,10.300,10.645,10.439,10.520
2019-01-06 17:30:00,10133,(H) Real Madrid,(V) Real Sociedad,0,2,2.2027,2.29324,9.764,10.709,9.848,10.382,10.300,10.173,9.312,10.520,9.616
2019-01-13 19:45:00,10143,(H) Real Betis,(V) Real Madrid,1,2,0.757727,0.688888,10.398,9.848,10.360,10.416,10.173,10.376,9.956,9.616,10.059
2019-01-19 15:15:00,10150,(H) Real Madrid,(V) Sevilla,2,0,1.59927,0.396637,10.605,10.360,10.796,10.768,10.376,10.650,9.958,10.059,10.108
2019-01-27 19:45:00,10163,(H) Espanyol,(V) Real Madrid,2,4,2.37579,1.20349,9.442,10.796,11.083,10.180,10.650,10.951,9.420,10.108,10.268
2019-02-03 19:45:00,10172,(H) Real Madrid,(V) Alaves,3,0,2.9864,0.665729,9.669,11.083,11.355,9.817,10.951,11.123,9.858,10.268,10.210
2019-02-09 15:15:00,10177,(H) Atletico Madrid,(V) Real Madrid,1,3,1.4515,1.02136,11.482,11.355,12.012,10.764,11.123,11.266,10.773,10.210,10.868
2019-02-17 11:00:00,10189,(H) Real Madrid,(V) Girona,1,2,1.74859,3.23428,9.284,12.012,10.955,9.982,11.266,10.449,9.198,10.868,10.447
2019-02-24 19:45:00,10199,(H) Levante,(V) Real Madrid,1,2,2.7512,1.43781,10.283,10.955,11.162,9.452,10.449,10.653,11.153,10.447,10.670
2019-03-02 19:45:00,10207,(H) Real Madrid,(V) Barcelona,0,1,0.7937,1.25228,11.514,11.162,10.875,11.211,10.653,10.553,10.365,10.670,10.333
2019-03-10 19:45:00,10218,(H) Real Valladolid,(V) Real Madrid,1,4,2.61033,2.02975,8.962,10.875,11.272,9.206,10.553,10.486,9.786,10.333,10.926
2019-03-16 15:15:00,10231,(H) Real Madrid,(V) Celta Vigo,2,0,3.02092,0.32231,9.429,11.272,11.186,8.859,10.486,10.629,10.654,10.926,10.558
2019-03-31 18:45:00,10246,(H) Real Madrid,(V) SD Huesca,3,2,4.62852,1.37203,9.873,11.186,10.983,9.874,10.629,11.129,9.931,10.558,9.712
2019-04-03 20:30:00,10256,(H) Valencia,(V) Real Madrid,2,1,0.852925,1.76708,11.699,10.983,11.037,11.064,11.129,11.009,10.659,9.712,10.052
2019-04-06 15:15:00,10260,(H) Real Madrid,(V) Eibar,2,1,1.70378,0.679412,9.928,11.037,10.885,10.333,11.009,10.971,9.583,10.052,9.804
2019-04-15 20:00:00,10275,(H) Leganes,(V) Real Madrid,1,1,1.20942,0.651235,10.668,10.885,10.956,10.500,10.971,11.118,10.203,9.804,9.889
2019-04-21 15:15:00,10279,(H) Real Madrid,(V) Athletic Club,3,0,1.94223,0.536637,10.962,10.956,11.583,10.693,11.118,11.238,10.129,9.889,10.223
2019-04-25 20:30:00,10294,(H) Getafe,(V) Real Madrid,0,0,1.53593,0.56694,11.373,11.583,11.655,11.011,11.238,11.548,10.197,10.223,10.099
2019-04-28 19:45:00,10302,(H) Rayo Vallecano,(V) Real Madrid,1,0,0.460117,1.54574,9.188,11.655,10.913,9.270,11.548,10.832,10.009,10.099,10.223
2019-05-05 15:15:00,10312,(H) Real Madrid,(V) Villarreal,3,2,3.13671,0.641476,10.798,10.913,11.009,10.107,10.832,11.150,10.693,10.223,9.842
2019-05-12 17:30:00,10326,(H) Real Sociedad,(V) Real Madrid,3,1,0.901711,2.53737,10.606,11.009,10.533,10.339,11.150,10.663,10.243,9.842,9.976
2019-05-19 10:00:00,10328,(H) Real Madrid,(V) Real Betis,0,2,0.843734,1.71988,9.673,10.533,9.693,10.440,10.663,10.263,9.218,9.976,9.381
2019-08-17 16:00:00,12023,(H) Celta Vigo,(V) Real Madrid,1,3,1.99723,1.51166,10.135,9.693,10.429,10.528,10.263,10.576,9.554,9.381,9.928
2019-08-24 18:00:00,12034,(H) Real Madrid,(V) Real Valladolid,1,1,1.72798,1.22209,10.653,10.429,10.360,10.172,10.576,10.476,10.574,9.928,9.838
2019-09-01 20:00:00,12052,(H) Villarreal,(V) Real Madrid,2,2,1.76659,2.13825,10.052,10.360,10.408,9.896,10.476,10.363,10.231,9.838,10.154
2019-09-14 11:00:00,12060,(H) Real Madrid,(V) Levante,3,2,3.3111,1.81125,10.968,10.408,10.673,10.180,10.363,10.567,10.607,10.154,10.017
2019-09-22 19:00:00,12068,(H) Sevilla,(V) Real Madrid,0,1,1.23916,0.394624,11.162,10.673,11.170,11.052,10.567,11.024,10.128,10.017,10.209
2019-09-25 19:00:00,12078,(H) Real Madrid,(V) Osasuna,2,0,1.98715,0.11469,9.584,11.170,11.148,10.665,11.024,11.277,8.810,10.209,9.766
2019-09-28 19:00:00,12085,(H) Atletico Madrid,(V) Real Madrid,0,0,0.379757,0.819412,10.628,11.148,11.143,10.645,11.277,11.134,10.085,9.766,10.081
2019-10-05 15:00:00,12099,(H) Real Madrid,(V) Granada,4,2,2.7833,1.6065,10.958,11.143,11.472,9.833,11.134,10.978,11.076,10.081,10.411
2019-10-19 20:00:00,12110,(H) Mallorca,(V) Real Madrid,1,0,0.808026,0.245649,9.467,11.472,10.846,9.377,10.978,10.843,9.998,10.411,10.042
2019-10-30 20:15:00,12130,(H) Real Madrid,(V) Leganes,5,0,5.60648,0.240435,9.660,10.846,11.675,10.266,10.843,11.915,9.260,10.042,9.630
2019-11-02 20:00:00,12139,(H) Real Madrid,(V) Real Betis,0,0,2.81646,0.437853,9.761,11.675,11.071,9.535,11.915,11.790,10.149,9.630,9.040
2019-11-09 17:30:00,12148,(H) Eibar,(V) Real Madrid,0,4,2.84489,0.88387,10.293,11.071,12.001,9.752,11.790,11.896,10.607,9.040,10.066
2019-11-23 20:00:00,12160,(H) Real Madrid,(V) Real Sociedad,3,1,1.69928,1.41126,9.920,12.001,11.856,10.281,11.896,11.439,9.504,10.066,10.228
2019-11-30 12:00:00,12163,(H) Alaves,(V) Real Madrid,1,2,2.08673,1.10771,10.962,11.856,12.007,10.031,11.439,11.457,10.951,10.228,10.539
2019-12-07 12:00:00,12180,(H) Real Madrid,(V) Espanyol,2,0,2.55366,0.286726,9.008,12.007,11.632,9.386,11.457,11.381,9.468,10.539,10.080
2019-12-15 20:00:00,12192,(H) Valencia,(V) Real Madrid,1,1,1.97126,2.28638,10.680,11.632,11.519,10.136,11.381,11.116,10.626,10.080,10.420
2019-12-18 19:00:00,12113,(H) Barcelona,(V) Real Madrid,0,0,0.844042,0.72288,11.663,11.519,11.680,11.063,11.116,11.258,10.727,10.420,10.591
2019-12-22 20:00:00,12200,(H) Real Madrid,(V) Athletic Club,0,0,2.95373,0.415201,10.342,11.680,11.221,9.964,11.258,11.444,10.253,10.591,9.747
2020-01-04 15:00:00,12207,(H) Getafe,(V) Real Madrid,0,3,2.09016,1.26627,10.815,11.221,11.994,10.093,11.444,11.437,10.797,9.747,10.679
2020-01-18 15:00:00,12221,(H) Real Madrid,(V) Sevilla,2,1,1.37156,0.373928,10.632,11.994,11.778,10.497,11.437,11.326,10.140,10.679,10.420
2020-01-26 20:00:00,12232,(H) Real Valladolid,(V) Real Madrid,0,1,0.5486,0.190691,10.086,11.778,11.730,9.288,11.326,11.031,10.784,10.420,10.797
2020-02-01 15:00:00,12238,(H) Real Madrid,(V) Atletico Madrid,1,0,1.08227,0.454401,10.085,11.730,11.444,10.542,11.031,10.941,9.438,10.797,10.425
2020-02-09 15:00:00,12246,(H) Osasuna,(V) Real Madrid,1,4,2.74949,0.68297,9.952,11.444,11.946,10.089,10.941,11.370,9.834,10.425,10.636
2020-02-16 20:00:00,12259,(H) Real Madrid,(V) Celta Vigo,2,2,1.90404,1.17019,10.240,11.946,11.395,9.967,11.370,11.078,10.154,10.636,10.207
2020-02-22 20:00:00,12269,(H) Levante,(V) Real Madrid,1,0,1.90806,0.70752,10.135,11.395,10.955,9.929,11.078,11.216,10.310,10.207,9.808
2020-03-01 20:00:00,12279,(H) Real Madrid,(V) Barcelona,2,0,1.0617,1.52303,12.089,10.955,11.614,11.804,11.216,11.123,10.119,9.808,10.376
2020-03-08 20:00:00,12286,(H) Real Betis,(V) Real Madrid,2,1,1.39172,1.33577,9.767,11.614,11.027,10.372,11.123,11.074,9.479,10.376,10.013
2020-06-14 17:30:00,12296,(H) Real Madrid,(V) Eibar,3,1,1.27218,0.434682,9.711,11.027,11.073,9.991,11.074,10.888,9.449,10.013,10.038
2020-06-18 20:00:00,12308,(H) Real Madrid,(V) Valencia,3,0,2.02374,0.156776,9.798,11.073,11.379,9.511,10.888,10.885,10.172,10.038,10.230
2020-06-21 20:00:00,12320,(H) Real Sociedad,(V) Real Madrid,1,2,1.30503,0.482127,9.925,11.379,11.391,9.914,10.885,10.973,10.050,10.230,10.354
2020-06-24 20:00:00,12329,(H) Real Madrid,(V) Mallorca,2,0,1.3538,0.573505,9.469,11.391,11.285,9.676,10.973,10.719,9.739,10.354,10.380
2020-06-28 20:00:00,12336,(H) Espanyol,(V) Real Madrid,0,1,2.41536,1.00521,9.701,11.285,11.264,9.706,10.719,10.943,10.091,10.380,10.330
2020-07-02 20:00:00,12349,(H) Real Madrid,(V) Getafe,1,0,1.75594,0.35097,10.266,11.264,11.140,10.059,10.943,10.948,10.013,10.330,10.025
2020-07-05 12:00:00,12353,(H) Athletic Club,(V) Real Madrid,0,1,2.90047,0.240102,11.148,11.140,11.517,10.142,10.948,11.537,11.110,10.025,10.006
2020-07-10 20:00:00,12372,(H) Real Madrid,(V) Alaves,2,0,2.35582,1.31041,9.008,11.517,11.265,9.715,11.537,11.218,9.358,10.006,9.958
2020-07-13 20:00:00,12376,(H) Granada,(V) Real Madrid,1,2,0.527843,0.930144,10.388,11.265,11.421,10.102,11.218,10.963,10.357,9.958,10.533
2020-07-16 19:00:00,12390,(H) Real Madrid,(V) Villarreal,2,1,1.69772,1.14058,10.374,11.421,11.284,10.363,10.963,10.827,9.890,10.533,10.358
2020-07-19 19:00:00,12396,(H) Leganes,(V) Real Madrid,2,2,1.06489,1.16055,10.743,11.284,11.274,10.482,10.827,10.842,10.401,10.358,10.518
2020-09-20 19:00:00,14152,(H) Real Sociedad,(V) Real Madrid,0,0,0.769069,0.718119,10.923,11.274,11.311,10.349,10.842,10.856,10.702,10.518,10.676
2020-09-26 19:00:00,14157,(H) Real Betis,(V) Real Madrid,2,3,3.86499,1.41465,10.195,11.311,11.407,10.202,10.856,11.430,9.948,10.676,10.256
2020-09-30 19:30:00,14169,(H) Real Madrid,(V) Real Valladolid,1,0,2.64599,0.540187,9.660,11.407,11.095,9.981,11.430,11.469,9.560,10.256,9.681
2020-10-04 14:00:00,14819,(H) Levante,(V) Real Madrid,0,2,1.87714,0.577329,10.692,11.095,11.619,10.813,11.469,11.755,10.176,9.681,10.105
2020-10-17 16:30:00,14833,(H) Real Madrid,(V) Cadiz,0,1,1.1359,1.768,10.000,11.619,10.839,9.914,11.755,11.012,9.997,10.105,9.861
2020-10-24 14:00:00,14836,(H) Barcelona,(V) Real Madrid,1,3,3.20848,1.57351,11.608,10.839,11.656,10.795,11.012,11.491,10.878,9.861,10.332
2020-10-31 13:00:00,14852,(H) Real Madrid,(V) SD Huesca,4,1,2.23898,0.79915,9.774,11.656,11.810,10.062,11.491,11.369,9.778,10.332,10.459
2020-11-08 20:00:00,14862,(H) Valencia,(V) Real Madrid,4,1,1.05824,2.34693,9.806,11.810,10.684,9.676,11.369,10.749,10.109,10.459,10.069
2020-11-21 15:15:00,14874,(H) Villarreal,(V) Real Madrid,1,1,0.652049,1.72712,11.209,10.684,10.940,11.012,10.749,10.671,10.222,10.069,10.501
2020-11-28 20:00:00,14880,(H) Real Madrid,(V) Alaves,1,2,1.66068,2.35024,10.061,10.940,10.345,9.723,10.671,10.137,10.209,10.501,10.225
2020-12-05 15:15:00,14889,(H) Sevilla,(V) Real Madrid,0,1,1.69653,0.533909,10.608,10.345,10.786,10.882,10.137,10.739,9.776,10.225,10.197
2020-12-12 20:00:00,14903,(H) Real Madrid,(V) Atletico Madrid,2,0,0.6517,0.784775,12.060,10.786,11.480,10.892,10.739,10.619,10.983,10.197,10.802
2020-12-15 21:00:00,14906,(H) Real Madrid,(V) Athletic Club,3,1,2.58032,0.728304,10.092,11.480,11.508,10.128,10.619,10.834,10.075,10.802,10.532
2020-12-20 20:00:00,14911,(H) Eibar,(V) Real Madrid,1,3,2.35916,0.642099,10.644,11.508,11.917,10.824,10.834,11.386,9.918,10.532,10.574
2020-12-23 18:45:00,14921,(H) Real Madrid,(V) Granada,2,0,2.04414,0.79963,10.093,11.917,11.836,9.500,11.386,11.101,10.538,10.574,10.629
2020-12-30 20:30:00,14934,(H) Elche,(V) Real Madrid,1,1,1.55495,1.02416,9.265,11.836,11.318,9.059,11.101,10.848,10.127,10.629,10.496
2021-01-02 20:00:00,14943,(H) Real Madrid,(V) Celta Vigo,2,0,1.24672,0.564784,11.064,11.318,11.630,10.954,10.848,10.920,10.012,10.496,10.580
2021-01-09 20:00:00,14954,(H) Osasuna,(V) Real Madrid,0,0,0.42235,0.589148,9.694,11.630,11.271,9.807,10.920,10.725,10.014,10.580,10.605
2021-01-23 20:00:00,14968,(H) Alaves,(V) Real Madrid,1,4,1.42254,0.762571,9.437,11.271,11.687,9.925,10.725,10.815,9.500,10.605,11.039
2021-01-30 15:15:00,14984,(H) Real Madrid,(V) Levante,1,2,1.23555,1.82881,10.102,11.687,10.916,9.853,10.815,10.301,10.131,11.039,10.585
2021-02-06 15:15:00,14992,(H) SD Huesca,(V) Real Madrid,1,2,3.53921,0.920971,10.356,10.916,11.151,9.677,10.301,10.925,10.687,10.585,10.331
2021-02-09 20:00:00,14142,(H) Real Madrid,(V) Getafe,2,0,1.86359,0.0930356,9.135,11.151,11.022,9.798,10.925,10.961,9.365,10.331,10.022
2021-02-14 15:15:00,15005,(H) Real Madrid,(V) Valencia,2,0,0.862855,0.0596554,10.389,11.022,11.239,9.987,10.961,10.793,10.467,10.022,10.307
2021-02-20 20:00:00,15016,(H) Real Valladolid,(V) Real Madrid,0,1,1.30987,0.909714,9.380,11.239,11.149,9.439,10.793,10.680,10.108,10.307,10.532
2021-03-01 20:00:00,15025,(H) Real Madrid,(V) Real Sociedad,1,1,1.98534,1.21953,11.242,11.149,11.047,11.554,10.680,10.965,9.657,10.532,9.997
2021-03-07 15:15:00,15029,(H) Atletico Madrid,(V) Real Madrid,1,1,1.88411,1.9832,10.940,11.047,11.145,10.417,10.965,10.928,10.629,9.997,10.305
2021-03-13 15:15:00,15046,(H) Real Madrid,(V) Elche,2,1,1.72628,0.726991,9.923,11.145,10.965,9.308,10.928,10.648,10.584,10.305,10.250
2021-03-20 15:15:00,15051,(H) Celta Vigo,(V) Real Madrid,1,3,2.79574,0.686996,10.321,10.965,11.429,9.744,10.648,11.074,10.570,10.250,10.428
2021-04-03 14:15:00,15064,(H) Real Madrid,(V) Eibar,2,0,1.96177,0.299961,9.433,11.429,11.305,9.656,11.074,11.010,9.899,10.428,10.255
2021-04-10 19:00:00,15074,(H) Real Madrid,(V) Barcelona,2,1,1.64993,1.15567,12.654,11.305,11.767,11.471,11.010,11.124,11.095,10.255,10.466
2021-04-18 19:00:00,15103,(H) Getafe,(V) Real Madrid,0,0,0.618079,2.19426,9.698,11.767,11.375,10.246,11.124,10.635,9.340,10.466,10.704
2021-04-21 20:00:00,15082,(H) Cadiz,(V) Real Madrid,0,3,3.52537,1.31917,10.138,11.375,11.941,9.362,10.635,10.993,10.702,10.704,11.027
2021-04-24 19:00:00,15092,(H) Real Madrid,(V) Real Betis,0,0,0.985387,0.898058,9.978,11.941,11.325,9.781,10.993,10.587,9.923,11.027,10.604
2021-05-01 19:00:00,15117,(H) Real Madrid,(V) Osasuna,2,0,1.6256,0.0721582,10.618,11.325,11.523,10.696,10.587,10.878,9.972,10.604,10.433
2021-05-09 19:00:00,15124,(H) Real Madrid,(V) Sevilla,2,2,0.99637,1.07261,10.399,11.523,11.117,10.798,10.878,10.714,9.443,10.433,10.080
2021-05-13 20:00:00,15131,(H) Granada,(V) Real Madrid,1,4,1.39286,1.69529,10.407,11.117,11.814,10.239,10.714,10.645,10.379,10.080,11.105
2021-05-16 16:30:00,15139,(H) Athletic Club,(V) Real Madrid,0,1,1.21866,0.705495,10.257,11.814,11.800,10.263,10.645,10.803,10.047,11.105,11.087
2021-05-22 16:00:00,15154,(H) Real Madrid,(V) Villarreal,2,1,0.804298,0.614418,11.566,11.800,11.867,9.707,10.803,10.451,11.632,11.087,11.301
2021-08-14 20:00:00,17140,(H) Alaves,(V) Real Madrid,1,4,2.15551,1.41097,9.935,11.867,12.259,10.641,10.451,10.810,9.388,11.301,11.512
2021-08-22 20:00:00,17153,(H) Levante,(V) Real Madrid,3,3,2.14125,1.63837,9.558,12.259,11.709,9.708,10.810,10.785,10.039,11.512,11.143
2021-08-28 20:00:00,17161,(H) Real Betis,(V) Real Madrid,0,1,0.94097,0.420687,10.558,11.709,11.796,10.185,10.785,10.890,10.418,11.143,11.207
2021-09-12 19:00:00,17173,(H) Real Madrid,(V) Celta Vigo,5,2,3.03734,1.99062,9.981,11.796,11.967,9.252,10.890,10.617,10.567,11.207,11.410
2021-09-19 19:00:00,17183,(H) Valencia,(V) Real Madrid,1,2,1.36343,0.647432,11.733,11.967,12.284,10.661,10.617,10.932,11.099,11.410,11.528
2021-09-22 20:00:00,17190,(H) Real Madrid,(V) Mallorca,6,1,2.3746,1.19165,10.205,12.284,12.889,9.503,10.932,10.745,10.667,11.528,12.142
2021-09-25 19:00:00,17202,(H) Real Madrid,(V) Villarreal,0,0,1.53636,0.666401,11.310,12.889,12.369,10.490,10.745,10.774,10.866,12.142,11.481
2021-10-03 14:15:00,17207,(H) Espanyol,(V) Real Madrid,2,1,1.62384,1.29119,9.834,12.369,11.610,10.026,10.774,10.795,9.851,11.481,10.865
2021-10-24 14:15:00,17234,(H) Barcelona,(V) Real Madrid,1,2,1.5463,1.58789,10.647,11.610,11.744,10.912,10.795,10.939,9.700,10.865,10.959
2021-10-27 19:30:00,17237,(H) Real Madrid,(V) Osasuna,0,0,0.655438,0.71046,10.764,11.744,11.374,10.153,10.939,10.604,10.499,10.959,10.733
2021-10-30 12:00:00,17246,(H) Elche,(V) Real Madrid,1,2,1.60735,1.15068,10.065,11.374,11.422,9.420,10.604,10.547,10.766,10.733,11.002
2021-11-06 20:00:00,17263,(H) Real Madrid,(V) Rayo Vallecano,2,1,2.72626,1.78044,10.416,11.422,11.295,9.717,10.547,10.451,10.547,11.002,10.777
2021-11-21 15:15:00,17270,(H) Granada,(V) Real Madrid,1,4,3.77854,0.56422,10.156,11.295,11.885,10.027,10.451,11.274,10.308,10.777,10.731
2021-11-28 20:00:00,17283,(H) Real Madrid,(V) Sevilla,2,1,1.2476,1.30167,11.108,11.885,11.816,10.474,11.274,10.935,10.620,10.731,10.842
2021-12-01 20:00:00,17222,(H) Real Madrid,(V) Athletic Club,1,0,1.60531,2.70199,9.869,11.816,11.454,10.298,10.935,10.377,9.525,10.842,10.912
2021-12-04 20:00:00,17295,(H) Real Sociedad,(V) Real Madrid,0,2,2.19245,0.585154,10.796,11.454,11.914,10.650,10.377,10.972,10.282,10.912,10.978
2021-12-12 20:00:00,17303,(H) Real Madrid,(V) Atletico Madrid,2,0,0.587828,0.769681,10.586,11.914,11.957,11.123,10.972,10.839,9.418,10.978,11.008
2021-12-19 20:00:00,17313,(H) Real Madrid,(V) Cadiz,0,0,2.79615,0.242189,8.846,11.957,11.054,9.034,10.839,10.901,9.808,11.008,9.945
2021-12-22 20:30:00,17336,(H) Athletic Club,(V) Real Madrid,1,2,1.58518,1.0933,10.731,11.054,11.348,10.335,10.901,11.007,10.273,9.945,10.279
