Dátum,Meccs-Id,Hazai-Csapat,Vendég-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2018-12-01 17:00:00,9709,(H) Fiorentina,(V) Juventus,0,3,1.73912,1.15902,10.388,11.399,12.021,10.837,11.263,11.427,9.801,9.982,10.667
2018-12-07 19:30:00,9717,(H) Juventus,(V) Inter,1,0,1.48282,1.04485,11.726,12.021,12.072,11.093,11.427,11.328,10.736,10.667,10.700
2018-12-15 19:30:00,9727,(H) Torino,(V) Juventus,0,1,1.35072,0.610165,10.406,12.072,12.031,10.177,11.328,11.350,10.265,10.700,10.781
2018-12-22 19:30:00,9746,(H) Juventus,(V) Roma,1,0,2.27872,0.253011,10.452,12.031,11.761,10.030,11.350,11.401,10.347,10.781,10.291
2018-12-26 14:00:00,9747,(H) Atalanta,(V) Juventus,2,2,1.05099,1.74784,10.337,11.761,11.530,10.988,11.401,11.249,9.374,10.291,10.361
2018-12-29 11:30:00,9760,(H) Juventus,(V) Sampdoria,2,1,1.41949,1.23358,11.141,11.530,11.558,9.915,11.249,10.837,11.168,10.361,10.641
2019-01-21 19:30:00,9772,(H) Juventus,(V) Chievo,3,0,3.92751,0.474778,9.915,11.558,11.772,9.825,10.837,11.322,10.037,10.641,10.252
2019-01-27 19:30:00,9786,(H) Lazio,(V) Juventus,1,2,1.27812,1.75032,10.677,11.772,11.873,10.503,11.322,11.124,10.183,10.252,10.728
2019-02-02 19:30:00,9794,(H) Juventus,(V) Parma Calcio 1913,3,3,2.16129,1.17447,9.662,11.873,11.195,9.895,11.124,10.938,9.650,10.728,10.087
2019-02-10 17:00:00,9805,(H) Sassuolo,(V) Juventus,0,3,2.10953,0.437975,10.229,11.195,11.828,10.516,10.938,11.375,9.740,10.087,10.457
2019-02-15 19:30:00,9812,(H) Juventus,(V) Frosinone,3,0,2.08342,0.632819,10.332,11.828,12.079,10.368,11.375,11.361,10.062,10.457,10.621
2019-02-24 14:00:00,9817,(H) Bologna,(V) Juventus,0,1,0.59336,1.2656,9.713,12.079,11.862,10.284,11.361,11.049,9.534,10.621,10.892
2019-03-03 19:30:00,9836,(H) Napoli,(V) Juventus,1,2,0.586571,2.05475,11.828,11.862,12.228,11.250,11.049,10.857,10.643,10.892,11.572
2019-03-08 19:30:00,9842,(H) Juventus,(V) Udinese,4,1,2.73414,0.099705,9.793,12.228,12.244,9.501,10.857,11.052,10.081,11.572,11.166
2019-03-17 11:30:00,9850,(H) Genoa,(V) Juventus,2,0,0.310238,1.05123,9.525,12.244,11.189,10.027,11.052,10.736,9.554,11.166,10.573
2019-03-30 17:00:00,9862,(H) Juventus,(V) Empoli,1,0,1.34489,0.36771,9.754,11.189,10.955,10.090,10.736,10.694,9.556,10.573,10.199
2019-04-02 20:00:00,9868,(H) Cagliari,(V) Juventus,0,2,3.2423,0.451801,10.677,10.955,11.510,9.874,10.694,11.312,10.876,10.199,10.296
2019-04-06 17:00:00,9886,(H) Juventus,(V) AC Milan,2,1,1.85527,1.47352,10.281,11.510,11.328,10.015,11.312,10.958,10.128,10.296,10.284
2019-04-13 14:00:00,9895,(H) SPAL 2013,(V) Juventus,2,1,0.52595,0.983596,10.256,11.328,10.935,9.714,10.958,10.658,10.634,10.284,10.361
2019-04-20 17:00:00,9901,(H) Juventus,(V) Fiorentina,2,1,0.900644,1.4449,9.529,10.935,10.708,10.247,10.658,10.294,9.023,10.361,10.288
2019-04-27 19:30:00,9907,(H) Inter,(V) Juventus,1,1,0.581189,1.35633,11.188,10.708,10.953,11.369,10.294,10.494,9.705,10.288,10.461
2019-05-03 19:30:00,9922,(H) Juventus,(V) Torino,1,1,1.3225,0.648738,10.836,10.953,10.799,9.903,10.494,10.390,10.865,10.461,10.269
2019-05-12 19:30:00,9936,(H) Roma,(V) Juventus,2,0,1.04957,1.38797,11.069,10.799,10.492,10.225,10.390,10.389,10.896,10.269,10.135
2019-05-19 18:30:00,9940,(H) Juventus,(V) Atalanta,1,1,0.876516,1.66588,11.404,10.492,10.595,11.325,10.389,10.301,10.019,10.135,10.178
2019-05-26 18:30:00,9954,(H) Sampdoria,(V) Juventus,2,0,0.487175,0.686933,9.210,10.595,9.874,9.797,10.301,10.250,9.422,10.178,9.664
2019-08-24 17:00:00,13089,(H) Parma Calcio 1913,(V) Juventus,0,1,1.88829,0.264026,9.678,9.874,10.200,9.720,10.250,10.649,9.998,9.664,9.716
2019-08-31 18:45:00,13101,(H) Juventus,(V) Napoli,4,3,2.0077,1.58762,11.224,10.200,10.581,11.008,10.649,10.719,10.366,9.716,9.898
2019-09-14 13:00:00,13110,(H) Fiorentina,(V) Juventus,0,0,0.324648,1.47787,9.517,10.581,10.440,10.401,10.719,10.476,9.146,9.898,10.123
2019-09-21 16:00:00,13122,(H) Juventus,(V) Verona,2,1,1.86372,1.8415,9.506,10.440,10.332,9.211,10.476,10.040,10.238,10.123,10.271
2019-09-24 19:00:00,13129,(H) Brescia,(V) Juventus,1,2,1.88191,0.686153,10.448,10.332,10.736,9.847,10.040,10.416,10.748,10.271,10.466
2019-09-28 13:00:00,13140,(H) Juventus,(V) SPAL 2013,2,0,2.36566,0.160279,8.956,10.736,10.666,8.993,10.416,10.487,9.850,10.466,10.136
2019-10-06 19:45:00,13155,(H) Inter,(V) Juventus,1,2,1.22127,1.53885,11.562,10.666,11.265,11.228,10.487,10.718,10.376,10.136,10.650
2019-10-19 19:45:00,13161,(H) Juventus,(V) Bologna,2,1,1.85733,0.959285,10.376,11.265,11.168,11.292,10.718,10.961,9.055,10.650,10.152
2019-10-26 14:00:00,13175,(H) Lecce,(V) Juventus,1,1,3.57172,1.05543,9.992,11.168,10.999,9.303,10.961,11.301,10.911,10.152,9.838
2019-10-30 20:00:00,13181,(H) Juventus,(V) Genoa,2,1,2.65664,0.269772,9.034,10.999,10.633,9.712,11.301,11.375,9.189,9.838,9.204
2019-11-02 19:45:00,13198,(H) Torino,(V) Juventus,0,1,1.78754,0.35915,9.477,10.633,10.719,9.675,11.375,11.432,9.854,9.204,9.384
2019-11-10 19:45:00,13202,(H) Juventus,(V) AC Milan,1,0,1.11956,0.517282,9.972,10.719,10.657,10.035,11.432,11.108,9.735,9.384,9.446
2019-11-23 14:00:00,13209,(H) Atalanta,(V) Juventus,1,3,1.20522,2.78945,11.109,10.657,11.395,10.656,11.108,10.724,10.543,9.446,10.741
2019-12-01 11:30:00,13225,(H) Juventus,(V) Sassuolo,2,2,4.34699,0.69873,10.353,11.395,11.010,10.479,10.724,11.450,9.651,10.741,9.431
2019-12-07 19:45:00,13232,(H) Lazio,(V) Juventus,3,1,1.46889,2.25743,11.751,11.010,10.820,10.574,11.450,11.159,11.079,9.431,9.665
2019-12-15 14:00:00,13245,(H) Juventus,(V) Udinese,3,1,2.21259,1.24612,9.265,10.820,10.806,9.022,11.159,10.741,10.212,9.665,9.935
2019-12-18 17:55:00,13255,(H) Sampdoria,(V) Juventus,1,2,0.874375,0.558008,10.199,10.806,11.029,10.230,10.741,10.817,10.013,9.935,10.250
2020-01-06 14:00:00,13263,(H) Juventus,(V) Cagliari,4,0,3.2802,0.403038,10.535,11.029,11.781,9.307,10.817,11.034,11.257,10.250,10.657
2020-01-12 19:45:00,13275,(H) Roma,(V) Juventus,1,2,1.34236,2.58161,10.495,11.781,11.834,10.410,11.034,10.693,10.015,10.657,11.181
2020-01-19 19:45:00,13283,(H) Juventus,(V) Parma Calcio 1913,2,1,1.3483,0.206503,9.703,11.834,11.426,9.481,10.693,10.550,10.092,11.181,10.748
2020-01-26 19:45:00,13292,(H) Napoli,(V) Juventus,2,1,0.652726,1.26806,9.572,11.426,10.837,10.420,10.550,10.489,9.076,10.748,10.359
2020-02-02 11:30:00,13302,(H) Juventus,(V) Fiorentina,3,0,2.91178,0.913393,10.012,10.837,11.256,10.065,10.489,10.758,9.841,10.359,10.355
2020-02-08 19:45:00,13318,(H) Verona,(V) Juventus,2,1,1.08835,1.69256,11.277,11.256,11.136,10.977,10.758,10.787,10.428,10.355,10.399
2020-02-16 14:00:00,13322,(H) Juventus,(V) Brescia,2,0,2.89308,0.242874,9.207,11.136,11.029,8.619,10.787,10.783,10.461,10.399,10.127
2020-02-22 17:00:00,13336,(H) SPAL 2013,(V) Juventus,1,2,1.86761,1.09171,9.430,11.029,11.004,9.424,10.783,10.762,10.101,10.127,10.302
2020-03-08 19:45:00,13340,(H) Juventus,(V) Inter,2,0,1.2442,0.437285,11.252,11.004,11.441,10.604,10.762,10.799,10.724,10.302,10.581
2020-06-22 19:45:00,13350,(H) Bologna,(V) Juventus,0,2,1.78947,0.577534,9.931,11.441,11.688,10.569,10.799,11.169,9.353,10.581,10.596
2020-06-26 19:45:00,13361,(H) Juventus,(V) Lecce,4,0,4.35037,0.31442,7.984,11.688,11.637,8.294,11.169,11.334,9.456,10.596,10.177
2020-06-30 19:45:00,13372,(H) Genoa,(V) Juventus,1,3,0.793958,0.19977,9.994,11.637,11.851,10.250,11.334,11.337,9.899,10.177,10.584
2020-07-04 15:15:00,13388,(H) Juventus,(V) Torino,4,1,1.76945,1.45566,9.331,11.851,11.846,9.858,11.337,10.921,9.356,10.584,10.824
2020-07-07 19:45:00,13394,(H) AC Milan,(V) Juventus,4,2,1.40733,2.21519,11.742,11.846,11.445,11.354,10.921,10.952,10.562,10.824,10.585
2020-07-11 19:45:00,13403,(H) Juventus,(V) Atalanta,2,2,1.79282,0.699271,11.979,11.445,11.453,10.946,10.952,11.099,10.903,10.585,10.266
2020-07-15 19:45:00,13413,(H) Sassuolo,(V) Juventus,3,3,2.43394,1.89854,11.024,11.453,11.471,10.250,11.099,11.146,10.956,10.266,10.430
2020-07-20 19:45:00,13423,(H) Juventus,(V) Lazio,2,1,3.70839,1.18841,9.865,11.471,11.195,9.623,11.146,11.270,10.303,10.430,9.893
2020-07-23 17:30:00,13438,(H) Udinese,(V) Juventus,2,1,0.646151,1.25842,10.017,11.195,10.775,10.408,11.270,11.026,9.614,9.893,9.851
2020-07-26 19:45:00,13442,(H) Juventus,(V) Sampdoria,2,0,3.493,1.0882,10.490,10.775,11.079,10.158,11.026,11.285,10.272,9.851,9.730
2020-07-29 19:45:00,13449,(H) Cagliari,(V) Juventus,2,0,1.26452,1.06185,9.581,11.079,10.329,9.794,11.285,11.088,9.732,9.730,9.305
2020-08-01 18:45:00,13467,(H) Juventus,(V) Roma,1,3,1.04247,1.93545,11.238,10.329,9.931,11.301,11.088,10.793,9.981,9.305,9.072
2020-09-20 18:45:00,14121,(H) Juventus,(V) Sampdoria,3,0,2.14288,0.606523,9.599,9.931,10.473,9.706,10.793,10.780,9.978,9.072,9.539
2020-09-27 18:45:00,14131,(H) Roma,(V) Juventus,2,2,1.90728,2.81817,11.006,10.473,10.731,11.484,10.780,10.853,9.772,9.539,9.950
2020-10-17 18:45:00,15459,(H) Crotone,(V) Juventus,1,1,1.58494,1.39522,9.406,10.731,10.525,9.659,10.853,10.727,9.796,9.950,9.989
2020-10-25 19:45:00,15471,(H) Juventus,(V) Verona,1,1,2.17723,0.599908,9.317,10.525,10.098,9.738,10.727,10.749,9.455,9.989,9.336
2020-11-01 14:00:00,15482,(H) Spezia,(V) Juventus,1,4,2.88171,0.546346,9.883,10.098,10.919,9.225,10.749,11.077,10.757,9.336,9.982
2020-11-08 11:30:00,15491,(H) Lazio,(V) Juventus,1,1,1.27201,1.07713,10.384,10.919,10.910,9.848,11.077,10.943,10.639,9.982,10.223
2020-11-21 19:45:00,15499,(H) Juventus,(V) Cagliari,2,0,2.54799,0.0831584,10.681,10.910,11.228,10.227,10.943,11.255,10.458,10.223,10.041
2020-11-28 17:00:00,15507,(H) Benevento,(V) Juventus,1,1,1.64625,0.439998,9.393,11.228,10.894,8.939,11.255,11.103,10.549,10.041,9.991
2020-12-05 17:00:00,15519,(H) Juventus,(V) Torino,2,1,2.52836,1.34238,9.645,10.894,10.707,9.626,11.103,10.905,9.966,9.991,9.813
2020-12-13 17:00:00,15530,(H) Genoa,(V) Juventus,1,3,3.60091,0.484378,9.511,10.707,11.033,9.681,10.905,11.503,9.908,9.813,9.683
2020-12-16 17:30:00,15540,(H) Juventus,(V) Atalanta,1,1,2.71039,0.902039,10.477,11.033,10.769,11.070,11.503,11.722,9.232,9.683,8.993
2020-12-19 19:45:00,15552,(H) Parma Calcio 1913,(V) Juventus,0,4,2.80045,0.926619,10.297,10.769,11.776,9.821,11.722,11.840,10.458,8.993,10.016
2020-12-22 19:45:00,15558,(H) Juventus,(V) Fiorentina,0,3,0.388088,1.53117,9.480,11.776,10.327,9.815,11.840,10.923,9.468,10.016,9.290
2021-01-03 19:45:00,15572,(H) Juventus,(V) Udinese,4,1,3.54071,1.75781,9.994,10.327,10.869,10.863,10.923,11.229,9.065,9.290,9.413
2021-01-06 19:45:00,15581,(H) AC Milan,(V) Juventus,1,3,2.3569,1.02584,11.753,10.869,11.715,10.390,11.229,11.477,11.514,9.413,10.230
2021-01-10 19:45:00,15589,(H) Juventus,(V) Sassuolo,3,1,3.03948,0.542444,10.119,11.715,11.691,10.026,11.477,11.614,10.137,10.230,9.957
2021-01-17 19:45:00,15600,(H) Inter,(V) Juventus,2,0,0.368127,1.73238,11.619,11.691,11.298,11.226,11.614,11.301,10.525,9.957,10.065
2021-01-24 11:30:00,15609,(H) Juventus,(V) Bologna,2,0,3.5214,0.43025,9.915,11.298,11.327,10.477,11.301,11.743,9.424,10.065,9.507
2021-01-30 17:00:00,15617,(H) Sampdoria,(V) Juventus,0,2,1.63913,0.240857,10.824,11.327,11.826,9.638,11.743,11.691,11.252,9.507,10.219
2021-02-06 17:00:00,15631,(H) Juventus,(V) Roma,2,0,0.251055,0.652535,11.068,11.826,12.011,10.929,11.691,11.275,9.960,10.219,10.630
2021-02-13 17:00:00,15640,(H) Napoli,(V) Juventus,1,0,2.01493,1.05643,10.915,12.011,11.612,10.511,11.275,11.449,10.515,10.630,10.237
2021-02-22 19:45:00,15647,(H) Juventus,(V) Crotone,3,0,4.42058,0.654355,8.541,11.612,11.469,8.718,11.449,11.583,9.768,10.237,9.803
2021-02-27 19:45:00,15661,(H) Verona,(V) Juventus,1,1,1.22214,0.7004,10.319,11.469,11.307,9.907,11.583,11.419,10.569,9.803,9.989
2021-03-02 19:45:00,15670,(H) Juventus,(V) Spezia,3,0,2.61694,1.26299,9.650,11.307,11.518,10.065,11.419,11.294,9.544,9.989,10.164
2021-03-06 19:45:00,15681,(H) Juventus,(V) Lazio,3,1,1.44911,0.876141,10.522,11.518,11.644,10.676,11.294,11.158,9.930,10.164,10.337
2021-03-14 17:00:00,15689,(H) Cagliari,(V) Juventus,1,3,2.33997,0.656951,10.449,11.644,11.970,9.979,11.158,11.409,10.500,10.337,10.582
2021-03-21 14:00:00,15704,(H) Juventus,(V) Benevento,0,1,2.31196,0.247326,8.597,11.970,10.752,8.927,11.409,11.180,9.572,10.582,9.438
2021-04-03 16:00:00,15709,(H) Torino,(V) Juventus,2,2,3.29698,1.15909,9.923,10.752,10.670,10.119,11.180,11.574,9.827,9.438,9.126
2021-04-07 18:45:00,15455,(H) Juventus,(V) Napoli,2,1,1.61051,1.36435,11.351,10.670,10.965,10.701,11.574,11.292,10.681,9.126,9.578
2021-04-11 13:00:00,15720,(H) Juventus,(V) Genoa,3,1,2.82825,1.47493,10.549,10.965,11.236,9.632,11.292,11.090,10.798,9.578,9.920
2021-04-18 13:00:00,15730,(H) Atalanta,(V) Juventus,1,0,0.795659,0.979557,11.692,11.236,11.225,11.817,11.090,11.351,9.954,9.920,9.849
2021-04-21 18:45:00,15742,(H) Juventus,(V) Parma Calcio 1913,3,1,2.49694,1.3096,9.603,11.225,11.195,10.258,11.351,11.250,9.364,9.849,9.806
2021-04-25 13:00:00,15748,(H) Fiorentina,(V) Juventus,1,1,1.15603,1.21138,10.365,11.195,11.112,9.667,11.250,10.965,10.901,9.806,10.219
2021-05-02 16:00:00,15762,(H) Udinese,(V) Juventus,1,2,2.79425,0.372087,10.470,11.112,11.327,9.457,10.965,11.319,11.135,10.219,10.217
2021-05-09 18:45:00,15771,(H) Juventus,(V) AC Milan,0,3,1.10288,1.22848,10.191,11.327,10.168,10.586,11.319,10.979,9.475,10.217,9.188
2021-05-12 18:45:00,15779,(H) Sassuolo,(V) Juventus,1,3,1.36904,2.23729,11.529,10.168,11.133,10.966,10.979,10.884,10.541,9.188,10.368
2021-05-15 16:00:00,15790,(H) Juventus,(V) Inter,3,2,3.16532,1.34382,12.055,11.133,11.489,11.115,10.884,11.272,10.826,10.368,10.152
2021-05-23 18:45:00,15799,(H) Bologna,(V) Juventus,1,4,3.63043,1.06031,9.546,11.489,11.878,10.234,11.272,11.780,9.340,10.152,10.181
2021-08-22 16:30:00,16761,(H) Udinese,(V) Juventus,2,2,1.49379,2.08573,9.029,11.878,11.291,8.580,11.780,10.957,10.517,10.181,10.538
2021-08-28 18:45:00,16771,(H) Juventus,(V) Empoli,0,1,1.81566,1.10327,9.735,11.291,10.527,10.100,10.957,10.796,9.569,10.538,9.743
2021-09-11 16:00:00,16781,(H) Napoli,(V) Juventus,2,1,1.56057,2.18708,11.770,10.527,10.713,11.286,10.796,10.887,10.501,9.743,9.964
2021-09-19 18:45:00,16790,(H) Juventus,(V) AC Milan,1,1,1.31518,1.04896,12.848,10.713,11.122,12.197,10.887,11.156,10.534,9.964,9.915
2021-09-22 16:30:00,16804,(H) Spezia,(V) Juventus,2,3,2.54565,1.03395,9.784,11.122,11.163,9.717,11.156,11.299,10.247,9.915,9.995
2021-09-26 10:30:00,16809,(H) Juventus,(V) Sampdoria,3,2,2.62795,0.600946,10.798,11.163,11.197,10.427,11.299,11.463,10.302,9.995,9.690
2021-10-02 16:00:00,16825,(H) Torino,(V) Juventus,0,1,1.89552,0.908329,10.547,11.197,11.410,10.536,11.463,11.603,10.133,9.690,9.929
2021-10-17 18:45:00,16829,(H) Juventus,(V) Roma,1,0,1.46974,1.4565,11.125,11.410,11.464,10.417,11.603,11.185,10.604,9.929,10.219
2021-10-24 18:45:00,16840,(H) Inter,(V) Juventus,1,1,1.34492,0.961912,11.175,11.464,11.517,11.062,11.185,11.375,10.280,10.219,10.263
2021-10-27 16:30:00,16848,(H) Juventus,(V) Sassuolo,1,2,1.15204,1.12654,10.607,11.517,10.914,10.725,11.375,11.094,9.718,10.263,9.745
2021-10-30 16:00:00,16860,(H) Verona,(V) Juventus,2,1,1.78968,1.57716,11.584,10.914,10.956,10.797,11.094,11.198,10.897,9.745,9.855
2021-11-06 17:00:00,16868,(H) Juventus,(V) Fiorentina,1,0,0.984607,0.320219,11.163,10.956,11.133,11.155,11.198,11.228,9.950,9.855,9.838
2021-11-20 17:00:00,16882,(H) Lazio,(V) Juventus,0,2,2.76719,0.254933,11.325,11.133,11.806,10.696,11.228,11.848,10.548,9.838,10.012
2021-11-27 17:00:00,16888,(H) Juventus,(V) Atalanta,0,1,0.818174,0.573467,11.396,11.806,11.329,11.019,11.848,11.577,10.273,10.012,9.641
2021-11-30 19:45:00,16903,(H) Salernitana,(V) Juventus,0,2,2.54436,0.461655,9.147,11.329,11.408,8.863,11.577,11.544,10.339,9.641,9.920
2021-12-05 19:45:00,16909,(H) Juventus,(V) Genoa,2,0,3.00541,0,9.149,11.408,11.218,9.650,11.544,11.697,9.465,9.920,9.430
2021-12-11 17:00:00,16925,(H) Venezia,(V) Juventus,1,1,1.53897,0.433734,9.545,11.218,10.925,9.482,11.697,11.545,9.982,9.430,9.417
2021-12-18 17:00:00,16927,(H) Bologna,(V) Juventus,0,2,1.39683,0.844256,10.294,10.925,11.392,10.130,11.545,11.454,10.169,9.417,10.092
