Dátum,Meccs-Id,Hazai-Csapat,Vendég-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2018-11-25 17:00:00,10439,(H) Borussia M.Gladbach,(V) Hannover 96,4,1,1.70943,0.459166,9.699,10.917,11.238,9.211,10.642,10.472,10.403,10.376,10.695
2018-12-02 14:30:00,10447,(H) RasenBallsport Leipzig,(V) Borussia M.Gladbach,2,0,0.628352,2.39576,11.451,11.238,10.916,11.089,10.472,10.309,10.430,10.695,10.696
2018-12-09 17:00:00,10457,(H) Borussia M.Gladbach,(V) VfB Stuttgart,3,0,2.61136,0.678537,9.487,10.916,11.184,9.314,10.309,10.418,10.164,10.696,10.705
2018-12-15 14:30:00,10463,(H) Hoffenheim,(V) Borussia M.Gladbach,0,0,0.584205,3.933,10.981,11.184,11.258,10.913,10.418,9.830,10.127,10.705,11.523
2018-12-18 17:30:00,10479,(H) Borussia M.Gladbach,(V) Nuernberg,2,0,3.61765,1.13637,8.470,11.258,10.936,9.425,9.830,10.224,8.942,11.523,10.632
2018-12-21 19:30:00,10483,(H) Borussia Dortmund,(V) Borussia M.Gladbach,2,1,0.517203,1.79527,10.720,10.936,10.757,10.591,10.224,10.121,10.111,10.632,10.696
2019-01-19 14:30:00,10498,(H) Bayer Leverkusen,(V) Borussia M.Gladbach,0,1,0.747044,1.20925,10.759,10.757,11.133,10.140,10.121,10.135,10.661,10.696,11.178
2019-01-26 14:30:00,10501,(H) Borussia M.Gladbach,(V) Augsburg,2,0,2.08047,0.777086,9.595,11.133,11.124,9.477,10.135,10.171,9.957,11.178,10.922
2019-02-02 17:30:00,10516,(H) Schalke 04,(V) Borussia M.Gladbach,0,2,1.87388,0.663579,10.714,11.124,11.646,10.735,10.171,10.740,10.159,10.922,11.054
2019-02-09 14:30:00,10520,(H) Borussia M.Gladbach,(V) Hertha Berlin,0,3,1.30285,2.49289,9.646,11.646,10.271,10.286,10.740,10.204,9.267,11.054,10.030
2019-02-17 14:30:00,10529,(H) Eintracht Frankfurt,(V) Borussia M.Gladbach,1,1,1.17016,1.16069,10.940,10.271,10.563,10.308,10.204,10.357,10.655,10.030,10.309
2019-02-23 14:30:00,10538,(H) Borussia M.Gladbach,(V) Wolfsburg,0,3,1.18063,0.794633,10.384,10.563,9.643,10.196,10.357,10.288,10.247,10.309,9.322
2019-03-02 17:30:00,10548,(H) Borussia M.Gladbach,(V) Bayern Munich,1,5,0.58281,5.94023,11.357,9.643,8.946,11.685,10.288,9.173,9.615,9.322,9.610
2019-03-09 17:30:00,10559,(H) Mainz 05,(V) Borussia M.Gladbach,0,1,1.20097,0.578029,9.637,8.946,9.494,9.793,9.173,9.609,9.979,9.610,9.922
2019-03-15 19:30:00,10569,(H) Borussia M.Gladbach,(V) Freiburg,1,1,1.17388,0.514838,10.557,9.494,9.635,9.713,9.609,9.675,10.793,9.922,9.850
2019-03-30 14:30:00,10579,(H) Fortuna Duesseldorf,(V) Borussia M.Gladbach,3,1,1.34223,1.66988,9.422,9.635,9.207,9.414,9.675,9.653,10.091,9.850,9.617
2019-04-07 17:00:00,10584,(H) Borussia M.Gladbach,(V) Werder Bremen,1,1,1.99752,1.05039,10.942,9.207,9.516,10.321,9.653,9.932,10.581,9.617,9.496
2019-04-13 14:30:00,10595,(H) Hannover 96,(V) Borussia M.Gladbach,0,1,1.76261,1.36963,8.184,9.516,9.558,9.282,9.932,9.993,8.958,9.496,9.638
2019-04-20 17:30:00,10604,(H) Borussia M.Gladbach,(V) RasenBallsport Leipzig,1,2,2.19831,2.13066,11.558,9.558,9.683,11.118,9.993,10.166,10.348,9.638,9.424
2019-04-27 17:30:00,10610,(H) VfB Stuttgart,(V) Borussia M.Gladbach,1,0,1.30221,1.59767,8.064,9.683,9.153,8.955,10.166,9.914,9.071,9.424,9.285
2019-05-04 14:30:00,10619,(H) Borussia M.Gladbach,(V) Hoffenheim,2,2,1.23948,3.2364,10.476,9.153,9.359,10.890,9.914,9.534,9.492,9.285,9.711
2019-05-11 14:30:00,10633,(H) Nuernberg,(V) Borussia M.Gladbach,0,4,1.75711,0.797591,10.180,9.359,10.689,10.400,9.534,10.115,9.853,9.711,10.632
2019-05-18 13:30:00,10639,(H) Borussia M.Gladbach,(V) Borussia Dortmund,0,2,0.629959,2.35948,10.535,10.689,10.026,10.504,10.115,9.655,10.043,10.632,10.292
2019-08-17 17:30:00,12409,(H) Borussia M.Gladbach,(V) Schalke 04,0,0,1.43141,0.760773,10.405,10.026,9.996,10.093,9.655,9.807,10.141,10.292,9.962
2019-08-24 14:30:00,12416,(H) Mainz 05,(V) Borussia M.Gladbach,1,3,2.09431,1.81289,9.835,9.996,10.581,10.041,9.807,10.061,9.849,9.962,10.488
2019-08-30 19:30:00,12421,(H) Borussia M.Gladbach,(V) RasenBallsport Leipzig,1,3,1.4586,3.13131,11.095,10.581,10.085,11.362,10.061,9.843,9.751,10.488,10.097
2019-09-14 13:30:00,12433,(H) FC Cologne,(V) Borussia M.Gladbach,0,1,1.55336,0.841764,9.856,10.085,10.403,9.838,9.843,10.145,10.159,10.097,10.310
2019-09-22 13:30:00,12445,(H) Borussia M.Gladbach,(V) Fortuna Duesseldorf,2,1,4.2854,1.27666,10.230,10.403,10.485,9.366,10.145,10.577,10.781,10.310,9.801
2019-09-28 13:30:00,12453,(H) Hoffenheim,(V) Borussia M.Gladbach,0,3,2.83647,1.30868,9.857,10.485,11.203,10.049,10.577,10.952,9.892,9.801,10.317
2019-10-06 12:30:00,12465,(H) Borussia M.Gladbach,(V) Augsburg,5,1,3.59033,1.35488,8.894,11.203,11.501,9.336,10.952,10.982,9.493,10.317,10.427
2019-10-19 17:30:00,12469,(H) Borussia Dortmund,(V) Borussia M.Gladbach,1,0,3.217,1.62968,10.720,11.501,11.181,10.830,10.982,11.466,10.032,10.427,9.806
2019-10-27 17:00:00,12479,(H) Borussia M.Gladbach,(V) Eintracht Frankfurt,4,2,1.99947,0.997822,10.786,11.181,11.457,10.477,11.466,11.344,10.155,9.806,10.018
2019-11-02 14:30:00,12486,(H) Bayer Leverkusen,(V) Borussia M.Gladbach,1,2,2.05874,2.12992,9.940,11.457,11.453,10.517,11.344,11.244,9.345,10.018,10.243
2019-11-10 12:30:00,12500,(H) Borussia M.Gladbach,(V) Werder Bremen,3,1,2.15941,1.59871,10.081,11.453,11.485,9.696,11.244,10.872,10.355,10.243,10.506
2019-11-23 14:30:00,12509,(H) Union Berlin,(V) Borussia M.Gladbach,2,0,0.95814,1.49758,9.997,11.485,10.738,9.654,10.872,10.558,10.413,10.506,10.243
2019-12-01 14:30:00,12511,(H) Borussia M.Gladbach,(V) Freiburg,4,2,5.28668,1.5268,10.789,10.738,11.126,9.287,10.558,11.055,11.560,10.243,10.007
2019-12-07 14:30:00,12523,(H) Borussia M.Gladbach,(V) Bayern Munich,2,1,1.33084,1.74378,11.034,11.126,11.228,11.834,11.055,11.022,9.081,10.007,10.004
2019-12-15 14:30:00,12530,(H) Wolfsburg,(V) Borussia M.Gladbach,2,1,0.502409,0.968068,9.751,11.228,10.734,10.559,11.022,10.915,9.280,10.004,9.814
2019-12-18 19:30:00,12540,(H) Borussia M.Gladbach,(V) Paderborn,2,0,2.79858,0.508363,10.060,10.734,10.941,9.829,10.915,11.091,10.120,9.814,9.693
2019-12-21 17:30:00,12551,(H) Hertha Berlin,(V) Borussia M.Gladbach,0,0,0.633262,0.804328,10.121,10.941,10.861,9.574,11.091,10.794,10.624,9.693,10.094
2020-01-17 19:30:00,12561,(H) Schalke 04,(V) Borussia M.Gladbach,2,0,0.838626,2.05715,10.212,10.861,10.324,9.246,10.794,10.227,10.838,10.094,10.210
2020-01-25 14:30:00,12568,(H) Borussia M.Gladbach,(V) Mainz 05,3,1,2.997,0.889986,9.551,10.324,10.506,9.572,10.227,10.465,9.799,10.210,9.955
2020-02-01 17:30:00,12575,(H) RasenBallsport Leipzig,(V) Borussia M.Gladbach,2,2,0.973355,1.29026,10.715,10.506,10.683,11.349,10.465,10.732,9.442,9.955,10.031
2020-02-15 17:30:00,12595,(H) Fortuna Duesseldorf,(V) Borussia M.Gladbach,1,4,2.76945,0.804434,9.197,10.683,11.186,8.964,10.732,10.906,10.283,10.031,10.478
2020-02-22 14:30:00,12603,(H) Borussia M.Gladbach,(V) Hoffenheim,1,1,2.39606,1.98292,9.558,11.186,10.654,9.260,10.906,10.473,10.176,10.478,10.174
2020-02-29 14:30:00,12616,(H) Augsburg,(V) Borussia M.Gladbach,2,3,3.18339,1.10383,8.806,10.654,10.567,9.711,10.473,10.927,9.210,10.174,9.788
2020-03-07 17:30:00,12621,(H) Borussia M.Gladbach,(V) Borussia Dortmund,1,2,2.62205,1.20132,11.373,10.567,10.393,10.826,10.927,11.132,10.462,9.788,9.226
2020-03-11 17:30:00,12585,(H) Borussia M.Gladbach,(V) FC Cologne,2,1,1.32979,1.31698,11.257,10.393,10.734,11.015,11.132,10.981,10.235,9.226,9.600
2020-05-16 16:30:00,12630,(H) Eintracht Frankfurt,(V) Borussia M.Gladbach,1,3,2.79227,0.898676,9.397,10.734,11.025,10.293,10.981,11.407,9.219,9.600,9.656
2020-05-23 13:30:00,12639,(H) Borussia M.Gladbach,(V) Bayer Leverkusen,1,3,2.273,3.46649,11.998,11.025,10.643,11.298,11.407,10.956,10.799,9.656,9.615
2020-05-26 18:30:00,12647,(H) Werder Bremen,(V) Borussia M.Gladbach,0,0,0.359767,0.844607,9.524,10.643,10.488,9.590,10.956,10.618,10.022,9.615,9.963
2020-05-31 13:30:00,12656,(H) Borussia M.Gladbach,(V) Union Berlin,4,1,2.16238,0.719923,8.719,10.488,10.671,9.012,10.618,10.452,9.599,9.963,10.136
2020-06-05 18:30:00,12670,(H) Freiburg,(V) Borussia M.Gladbach,1,0,2.15228,1.56293,9.654,10.671,10.292,9.391,10.452,10.459,10.207,10.136,9.881
2020-06-13 16:30:00,12673,(H) Bayern Munich,(V) Borussia M.Gladbach,2,1,0.983991,1.77878,13.055,10.292,10.858,11.880,10.459,10.741,11.255,9.881,10.298
2020-06-16 16:30:00,12685,(H) Borussia M.Gladbach,(V) Wolfsburg,3,0,1.73701,0.741379,10.461,10.858,11.384,10.596,10.741,10.829,9.744,10.298,10.536
2020-06-20 13:30:00,12699,(H) Paderborn,(V) Borussia M.Gladbach,1,3,2.74581,0.67473,8.359,11.384,11.253,9.051,10.829,11.027,9.349,10.536,10.346
2020-06-27 13:30:00,12702,(H) Borussia M.Gladbach,(V) Hertha Berlin,2,1,3.07113,0.827053,10.501,11.253,11.190,10.101,11.027,11.232,10.301,10.346,9.899
2020-09-19 16:30:00,14179,(H) Borussia Dortmund,(V) Borussia M.Gladbach,3,0,0.510293,1.70398,9.991,11.190,10.265,10.097,11.232,10.775,9.740,9.899,9.533
2020-09-26 13:30:00,14186,(H) Borussia M.Gladbach,(V) Union Berlin,1,1,1.47627,0.771461,8.674,10.265,9.742,9.209,10.775,10.435,9.208,9.533,9.151
2020-10-03 13:30:00,15159,(H) FC Cologne,(V) Borussia M.Gladbach,1,3,2.0629,0.244959,9.031,9.742,10.189,10.054,10.435,10.919,9.078,9.151,9.303
2020-10-17 18:30:00,15173,(H) Borussia M.Gladbach,(V) Wolfsburg,1,1,2.11077,1.34469,10.250,10.189,10.079,9.798,10.919,10.705,10.297,9.303,9.235
2020-10-24 13:30:00,15178,(H) Mainz 05,(V) Borussia M.Gladbach,2,3,3.07629,1.90042,8.524,10.079,10.065,9.078,10.705,10.717,9.390,9.235,9.355
2020-10-31 17:30:00,15190,(H) Borussia M.Gladbach,(V) RasenBallsport Leipzig,1,0,0.615287,0.695278,11.210,10.065,10.476,11.249,10.717,10.705,9.851,9.355,9.624
2020-11-08 17:00:00,15202,(H) Bayer Leverkusen,(V) Borussia M.Gladbach,4,3,3.02085,1.53904,11.077,10.476,10.501,10.399,10.705,11.124,10.785,9.624,9.419
2020-11-21 14:30:00,15204,(H) Borussia M.Gladbach,(V) Augsburg,1,1,1.70506,0.813971,9.042,10.501,10.011,8.857,11.124,10.655,9.930,9.419,9.199
2020-11-28 17:30:00,15214,(H) Borussia M.Gladbach,(V) Schalke 04,4,1,3.15544,0.734533,8.616,10.011,10.287,8.369,10.655,10.564,10.127,9.199,9.451
2020-12-05 14:30:00,15223,(H) Freiburg,(V) Borussia M.Gladbach,2,2,1.66853,4.02129,8.740,10.287,10.025,9.193,10.564,9.758,9.562,9.451,10.192
2020-12-12 14:30:00,15232,(H) Borussia M.Gladbach,(V) Hertha Berlin,1,1,1.35982,0.36509,11.035,10.025,10.152,10.415,9.758,10.046,10.507,10.192,9.897
2020-12-15 17:30:00,15247,(H) Eintracht Frankfurt,(V) Borussia M.Gladbach,3,3,1.14256,2.12722,10.780,10.152,10.434,10.573,10.046,10.057,10.294,9.897,10.367
2020-12-19 14:30:00,15249,(H) Borussia M.Gladbach,(V) Hoffenheim,1,2,2.12823,2.28754,9.671,10.434,9.868,10.068,10.057,9.895,9.492,10.367,9.813
2021-01-02 14:30:00,15264,(H) Arminia Bielefeld,(V) Borussia M.Gladbach,0,1,1.88594,0.707828,8.719,9.868,9.956,9.050,9.895,10.103,9.619,9.813,9.845
2021-01-08 19:30:00,15267,(H) Borussia M.Gladbach,(V) Bayern Munich,3,2,0.96923,1.32717,12.078,9.956,10.611,11.323,10.103,10.194,10.674,9.845,10.267
2021-01-16 17:30:00,15283,(H) VfB Stuttgart,(V) Borussia M.Gladbach,2,2,1.43375,1.63795,11.337,10.611,10.917,11.198,10.194,10.519,10.258,10.267,10.441
2021-01-19 17:30:00,15285,(H) Borussia M.Gladbach,(V) Werder Bremen,1,0,0.645527,0.813286,10.280,10.917,10.883,9.661,10.519,10.138,10.552,10.441,10.636
2021-01-22 19:30:00,15293,(H) Borussia M.Gladbach,(V) Borussia Dortmund,4,2,2.33235,1.93273,10.811,10.883,11.240,10.996,10.138,10.327,9.953,10.636,10.740
2021-01-30 14:30:00,15307,(H) Union Berlin,(V) Borussia M.Gladbach,1,1,0.580509,0.691595,10.415,11.240,11.159,10.515,10.327,10.471,10.053,10.740,10.721
2021-02-06 17:30:00,15311,(H) Borussia M.Gladbach,(V) FC Cologne,1,2,0.42778,0.816611,9.249,11.159,10.306,9.331,10.471,9.964,9.820,10.721,10.218
2021-02-14 17:00:00,15324,(H) Wolfsburg,(V) Borussia M.Gladbach,0,0,0.663321,0.641105,12.070,10.306,10.872,11.083,9.964,10.374,11.131,10.218,10.566
2021-02-20 14:30:00,15329,(H) Borussia M.Gladbach,(V) Mainz 05,1,2,0.659888,0.665514,10.430,10.872,10.386,10.859,10.374,10.369,9.586,10.566,9.947
2021-02-27 17:30:00,15340,(H) RasenBallsport Leipzig,(V) Borussia M.Gladbach,3,2,1.94164,1.89119,11.385,10.386,10.511,10.936,10.369,10.648,10.501,9.947,9.948
2021-03-06 14:30:00,15352,(H) Borussia M.Gladbach,(V) Bayer Leverkusen,0,1,0.544034,1.36843,10.109,10.511,10.036,9.991,10.648,10.153,9.935,9.948,9.776
2021-03-12 19:30:00,15362,(H) Augsburg,(V) Borussia M.Gladbach,3,1,2.30606,1.14857,10.111,10.036,9.680,10.106,10.153,10.556,10.193,9.776,9.216
2021-03-20 17:30:00,15370,(H) Schalke 04,(V) Borussia M.Gladbach,0,3,2.06675,0.185724,7.915,9.680,10.114,9.052,10.556,10.775,8.938,9.216,9.551
2021-04-03 18:30:00,15376,(H) Borussia M.Gladbach,(V) Freiburg,2,1,1.48872,1.96748,10.283,10.114,10.281,9.905,10.775,10.313,10.286,9.551,9.979
2021-04-10 13:30:00,15386,(H) Hertha Berlin,(V) Borussia M.Gladbach,2,2,1.24723,1.41784,10.246,10.281,10.397,10.357,10.313,10.406,9.951,9.979,10.140
2021-04-17 13:30:00,15394,(H) Borussia M.Gladbach,(V) Eintracht Frankfurt,4,0,2.95451,0.609687,11.637,10.397,11.582,9.894,10.406,10.739,11.614,10.140,10.797
2021-04-21 18:30:00,15403,(H) Hoffenheim,(V) Borussia M.Gladbach,3,2,0.8843,2.31017,10.240,11.582,11.121,9.773,10.739,10.266,10.523,10.797,10.960
2021-04-25 16:00:00,15411,(H) Borussia M.Gladbach,(V) Arminia Bielefeld,5,0,3.75166,0.594905,9.684,11.121,11.887,10.026,10.266,10.870,9.633,10.960,10.964
2021-05-08 16:30:00,15419,(H) Bayern Munich,(V) Borussia M.Gladbach,6,0,0.806609,3.02349,11.431,11.887,10.398,11.119,10.870,10.503,10.380,10.964,9.997
2021-05-15 13:30:00,15429,(H) Borussia M.Gladbach,(V) VfB Stuttgart,1,2,0.491123,0.532199,9.519,10.398,9.803,9.333,10.503,10.075,10.026,9.997,9.640
2021-05-22 13:30:00,15444,(H) Werder Bremen,(V) Borussia M.Gladbach,2,4,1.99606,1.88004,8.873,9.803,10.195,9.176,10.075,10.004,9.737,9.640,10.260
2021-08-13 18:30:00,17516,(H) Borussia M.Gladbach,(V) Bayern Munich,1,1,1.98777,2.91794,12.359,10.195,10.611,11.847,10.004,10.107,10.434,10.260,10.411
2021-08-21 16:30:00,17531,(H) Bayer Leverkusen,(V) Borussia M.Gladbach,4,0,1.66054,1.94592,10.402,10.611,9.684,10.432,10.107,10.242,10.096,10.411,9.529
2021-08-29 13:30:00,17541,(H) Union Berlin,(V) Borussia M.Gladbach,2,1,1.52841,1.56256,10.647,9.684,9.800,10.397,10.242,10.397,10.259,9.529,9.595
2021-09-12 17:30:00,17551,(H) Borussia M.Gladbach,(V) Arminia Bielefeld,3,1,2.12932,1.53189,9.852,9.800,10.188,8.928,10.397,10.054,10.887,9.595,10.144
2021-09-18 13:30:00,17553,(H) Augsburg,(V) Borussia M.Gladbach,1,0,0.74574,0.494801,9.385,10.188,9.862,9.305,10.054,10.054,10.114,10.144,9.949
2021-09-25 16:30:00,17567,(H) Borussia M.Gladbach,(V) Borussia Dortmund,1,0,1.65529,0.568652,11.867,9.862,10.488,10.665,10.054,10.353,11.042,9.949,10.076
2021-10-02 13:30:00,17575,(H) Wolfsburg,(V) Borussia M.Gladbach,1,3,3.51831,1.22196,10.135,10.488,11.025,10.463,10.353,11.080,9.704,10.076,10.034
2021-10-16 16:30:00,17583,(H) Borussia M.Gladbach,(V) VfB Stuttgart,1,1,2.28296,0.292328,10.111,11.025,10.672,9.763,11.080,11.123,10.239,10.034,9.463
2021-10-23 16:30:00,17591,(H) Hertha Berlin,(V) Borussia M.Gladbach,1,0,0.47063,1.47383,9.845,10.672,10.340,9.876,11.123,10.685,10.058,9.463,9.738
2021-10-31 16:30:00,17601,(H) Borussia M.Gladbach,(V) Bochum,2,1,1.81742,1.07958,9.963,10.340,10.371,10.267,10.685,10.640,9.658,9.738,9.659
2021-11-05 19:30:00,17610,(H) Mainz 05,(V) Borussia M.Gladbach,1,1,1.50835,0.94947,10.631,10.371,10.561,10.850,10.640,10.957,9.798,9.659,9.679
2021-11-20 14:30:00,17620,(H) Borussia M.Gladbach,(V) Greuther Fuerth,4,0,2.47443,0.307559,8.986,10.561,11.042,9.916,10.957,11.113,9.055,9.679,9.856
2021-11-27 14:30:00,17626,(H) FC Cologne,(V) Borussia M.Gladbach,4,1,1.30291,1.48695,10.097,11.042,10.181,10.592,11.113,11.062,9.501,9.856,9.188
2021-12-05 16:30:00,17638,(H) Borussia M.Gladbach,(V) Freiburg,0,6,1.07562,2.70796,10.423,10.181,8.617,10.683,11.062,10.434,9.857,9.188,8.138
2021-12-11 14:30:00,17649,(H) RasenBallsport Leipzig,(V) Borussia M.Gladbach,4,1,0.84748,4.80258,10.040,8.617,8.348,9.896,10.434,9.436,10.199,8.138,9.017
2021-12-15 17:30:00,17655,(H) Borussia M.Gladbach,(V) Eintracht Frankfurt,2,3,2.22983,2.50286,11.846,8.348,8.847,10.360,9.436,9.474,11.449,9.017,9.318
2021-12-18 14:30:00,17664,(H) Hoffenheim,(V) Borussia M.Gladbach,1,1,1.62486,2.24422,11.772,8.847,9.703,10.749,9.474,9.763,11.273,9.318,10.087
2022-01-07 19:30:00,17677,(H) Bayern Munich,(V) Borussia M.Gladbach,1,2,1.51069,1.35599,12.552,9.703,10.790,11.960,9.763,10.476,10.392,10.087,10.500
