Dátum,Meccs-Id,Hazai-Csapat,Vendég-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2018-11-04 14:00:00,9678,(H) Chievo,(V) Sassuolo,0,2,1.14513,0.53547,8.682,10.050,10.333,9.543,10.077,10.221,9.248,9.976,10.267
2018-11-11 17:00:00,9693,(H) Sassuolo,(V) Lazio,1,1,0.542118,1.48988,10.847,10.333,10.336,10.862,10.221,10.019,9.770,10.267,10.255
2018-11-25 11:30:00,9705,(H) Parma Calcio 1913,(V) Sassuolo,2,1,1.51949,2.2135,10.291,10.336,10.200,9.419,10.019,9.820,10.994,10.255,10.488
2018-12-02 14:00:00,9713,(H) Sassuolo,(V) Udinese,0,0,1.83072,0.143306,9.796,10.200,9.974,10.431,9.820,10.270,9.195,10.488,9.618
2018-12-09 11:30:00,9722,(H) Sassuolo,(V) Fiorentina,3,3,1.09546,2.20116,9.766,9.974,9.797,10.673,10.270,9.969,9.116,9.618,9.644
2018-12-16 14:00:00,9732,(H) Frosinone,(V) Sassuolo,0,2,1.17748,0.415045,9.167,9.797,10.264,9.183,9.969,10.088,10.091,9.644,10.190
2018-12-22 14:00:00,9741,(H) Sassuolo,(V) Torino,1,1,2.51237,0.26404,10.447,10.264,10.185,10.155,10.088,10.542,10.184,10.190,9.501
2018-12-26 17:00:00,9753,(H) Roma,(V) Sassuolo,3,1,0.591453,4.11791,10.722,10.185,9.944,9.979,10.542,9.645,10.837,9.501,10.342
2018-12-29 14:00:00,9765,(H) Sassuolo,(V) Atalanta,2,6,1.07104,3.42383,10.568,9.944,8.975,11.140,9.645,9.306,9.304,10.342,9.546
2019-01-19 19:30:00,9771,(H) Inter,(V) Sassuolo,0,0,1.38113,1.24057,11.023,8.975,9.612,11.134,9.306,9.923,9.997,9.546,9.749
2019-01-26 14:00:00,9780,(H) Sassuolo,(V) Cagliari,3,0,4.30729,0.418768,9.331,9.612,10.167,9.430,9.923,10.647,9.768,9.749,9.407
2019-02-03 14:00:00,9792,(H) Genoa,(V) Sassuolo,1,1,0.7039,0.864604,9.916,10.167,10.229,9.785,10.647,10.516,10.080,9.407,9.740
2019-02-10 17:00:00,9805,(H) Sassuolo,(V) Juventus,0,3,0.437975,2.10953,11.195,10.229,9.596,10.938,10.516,10.079,10.087,9.740,9.370
2019-02-17 14:00:00,9809,(H) Empoli,(V) Sassuolo,3,0,0.623544,1.50789,9.144,9.596,8.858,9.808,10.079,9.915,9.279,9.370,8.943
2019-02-24 14:00:00,9825,(H) Sassuolo,(V) SPAL 2013,1,1,0.317935,1.0065,9.524,8.858,8.899,9.127,9.915,9.421,10.350,8.943,9.342
2019-03-02 17:00:00,9835,(H) AC Milan,(V) Sassuolo,1,0,0.833481,1.31933,11.947,8.899,9.536,10.461,9.421,9.685,11.319,9.342,9.833
2019-03-10 17:00:00,9846,(H) Sassuolo,(V) Napoli,1,1,1.02736,0.720283,11.462,9.536,9.893,11.442,9.685,10.076,9.963,9.833,9.664
2019-03-16 14:00:00,9853,(H) Sassuolo,(V) Sampdoria,3,5,1.81004,2.5003,9.995,9.893,9.293,10.522,10.076,9.890,9.383,9.664,9.141
2019-03-31 16:00:00,9857,(H) Bologna,(V) Sassuolo,2,1,0.712006,2.03348,10.814,9.293,9.548,10.824,9.890,9.918,10.036,9.141,9.570
2019-04-04 18:00:00,9874,(H) Sassuolo,(V) Chievo,4,0,2.1616,1.46618,8.946,9.548,10.272,9.632,9.918,9.895,9.168,9.570,10.171
2019-04-07 17:00:00,9881,(H) Lazio,(V) Sassuolo,2,2,1.20864,3.36273,11.008,10.272,10.581,10.542,9.895,9.643,10.685,10.171,10.963
2019-04-14 14:00:00,9894,(H) Sassuolo,(V) Parma Calcio 1913,0,0,1.25421,0.828516,9.236,10.581,10.120,9.395,9.643,9.562,9.693,10.963,10.414
2019-04-20 14:00:00,9905,(H) Udinese,(V) Sassuolo,1,1,0.747252,0.907616,10.014,10.120,10.219,10.427,9.562,9.863,9.804,10.414,10.427
2019-04-29 20:00:00,9915,(H) Fiorentina,(V) Sassuolo,0,1,1.77025,1.14177,9.756,10.219,10.478,10.611,9.863,10.332,9.096,10.427,10.312
2019-05-05 14:00:00,9920,(H) Sassuolo,(V) Frosinone,2,2,2.06277,0.624983,9.243,10.478,10.044,9.294,10.332,10.307,9.823,10.312,9.705
2019-05-12 11:30:00,9927,(H) Torino,(V) Sassuolo,3,2,0.846402,3.93173,10.990,10.044,10.155,10.007,10.307,9.586,11.057,9.705,10.689
2019-05-18 18:30:00,9944,(H) Sassuolo,(V) Roma,0,0,1.12474,2.76568,11.376,10.155,10.335,10.226,9.586,9.211,11.030,10.689,11.059
2019-05-26 18:30:00,9947,(H) Atalanta,(V) Sassuolo,3,1,0.55839,2.15843,11.301,10.335,10.201,11.413,9.211,9.486,9.976,11.059,10.813
2019-08-25 19:45:00,13096,(H) Torino,(V) Sassuolo,2,1,1.35208,1.87227,10.509,10.201,10.153,10.386,9.486,9.706,10.031,10.813,10.623
2019-09-01 19:45:00,13107,(H) Sassuolo,(V) Sampdoria,4,1,2.66279,1.24293,9.037,10.153,10.499,9.501,9.706,9.885,9.316,10.623,10.566
2019-09-15 16:00:00,13116,(H) Roma,(V) Sassuolo,4,2,0.84997,2.96035,10.690,10.499,10.172,10.488,9.885,9.633,10.225,10.566,10.633
2019-09-22 10:30:00,13127,(H) Sassuolo,(V) SPAL 2013,3,0,2.01353,0.923321,10.411,10.172,10.857,9.518,9.633,9.752,10.740,10.633,11.012
2019-09-25 19:00:00,13135,(H) Parma Calcio 1913,(V) Sassuolo,1,0,0.505463,1.50602,9.375,10.857,10.362,9.505,9.752,9.565,9.893,11.012,10.857
2019-09-28 18:45:00,13147,(H) Sassuolo,(V) Atalanta,1,4,0.442236,2.42758,11.435,10.362,9.755,11.116,9.565,9.331,10.356,10.857,10.353
2019-10-20 11:30:00,13167,(H) Sassuolo,(V) Inter,3,4,0.885577,3.04913,10.963,9.755,9.682,10.997,9.331,9.082,9.862,10.353,10.396
2019-10-25 19:45:00,13173,(H) Verona,(V) Sassuolo,0,1,1.05439,0.782917,9.967,9.682,10.128,9.834,9.082,9.463,10.200,10.396,10.654
2019-10-30 20:00:00,13187,(H) Sassuolo,(V) Fiorentina,1,2,0.958797,1.15444,10.419,10.128,9.826,10.358,9.463,9.513,9.988,10.654,10.161
2019-11-03 14:00:00,13194,(H) Lecce,(V) Sassuolo,2,2,2.17105,0.483324,10.124,9.826,10.026,9.226,9.513,9.988,11.067,10.161,10.091
2019-11-08 19:45:00,13207,(H) Sassuolo,(V) Bologna,3,1,2.6891,0.541844,10.030,10.026,10.402,10.247,9.988,10.465,9.739,10.091,9.841
2019-11-24 14:00:00,13216,(H) Sassuolo,(V) Lazio,1,2,1.37752,0.942458,11.704,10.402,10.353,10.584,10.465,10.479,11.015,9.841,9.651
2019-12-01 11:30:00,13225,(H) Juventus,(V) Sassuolo,2,2,0.69873,4.34699,11.395,10.353,10.738,10.724,10.479,9.753,10.741,9.651,10.961
2019-12-08 14:00:00,13235,(H) Sassuolo,(V) Cagliari,2,2,1.936,0.762659,11.384,10.738,10.775,9.602,9.753,9.884,11.661,10.961,10.718
2019-12-15 14:00:00,13246,(H) AC Milan,(V) Sassuolo,0,0,0.84977,2.17858,10.850,10.775,10.919,11.004,9.884,9.957,10.008,10.718,10.998
2019-12-18 19:45:00,13151,(H) Brescia,(V) Sassuolo,0,2,0.702205,1.17578,9.693,10.919,11.237,10.088,9.957,9.996,9.529,10.998,11.374
2019-12-22 19:45:00,13256,(H) Sassuolo,(V) Napoli,1,2,1.38422,1.80188,9.615,11.237,10.457,10.161,9.996,9.808,9.398,11.374,10.609
2020-01-05 17:00:00,13262,(H) Genoa,(V) Sassuolo,2,1,0.860874,3.10482,8.820,10.457,9.923,10.294,9.808,9.494,8.626,10.609,10.549
2020-01-12 11:30:00,13278,(H) Udinese,(V) Sassuolo,3,0,0.770996,1.87301,10.042,9.923,9.328,9.485,9.494,9.341,10.594,10.549,10.211
2020-01-18 17:00:00,13288,(H) Sassuolo,(V) Torino,2,1,0.885308,1.25078,10.626,9.328,9.778,9.747,9.341,9.226,10.806,10.211,10.576
2020-01-26 14:00:00,13295,(H) Sampdoria,(V) Sassuolo,0,0,0.342665,1.3355,10.177,9.778,10.003,9.761,9.226,9.237,10.444,10.576,10.916
2020-02-01 19:45:00,13307,(H) Sassuolo,(V) Roma,4,2,2.42922,2.84695,11.070,10.003,10.645,11.450,9.237,9.561,9.446,10.916,11.028
2020-02-09 11:30:00,13316,(H) SPAL 2013,(V) Sassuolo,1,2,2.22596,1.59421,9.338,10.645,10.693,9.806,9.561,9.905,9.659,11.028,10.903
2020-02-16 14:00:00,13327,(H) Sassuolo,(V) Parma Calcio 1913,0,1,1.39228,0.819298,10.449,10.693,10.257,9.600,9.905,9.847,10.765,10.903,10.350
2020-03-09 17:30:00,13347,(H) Sassuolo,(V) Brescia,3,0,2.12473,0.469272,9.218,10.257,10.622,8.958,9.847,9.914,10.172,10.350,10.517
2020-06-21 17:30:00,13329,(H) Atalanta,(V) Sassuolo,4,1,2.51382,3.17229,12.253,10.622,10.405,12.518,9.914,10.525,9.807,10.517,9.879
2020-06-24 17:30:00,13353,(H) Inter,(V) Sassuolo,3,3,2.00772,3.29381,10.557,10.405,10.568,10.726,10.525,10.379,9.794,9.879,10.304
2020-06-28 17:30:00,13367,(H) Sassuolo,(V) Verona,3,3,1.03467,1.32287,9.574,10.568,10.195,9.972,10.379,10.080,9.441,10.304,10.035
2020-07-01 19:45:00,13371,(H) Fiorentina,(V) Sassuolo,1,3,1.5301,1.30578,10.292,10.195,10.844,10.112,10.080,10.269,10.246,10.035,10.657
2020-07-04 17:30:00,13383,(H) Sassuolo,(V) Lecce,4,2,1.82065,2.04843,8.004,10.844,10.509,8.323,10.269,9.601,9.517,10.657,10.804
2020-07-08 19:45:00,13390,(H) Bologna,(V) Sassuolo,1,2,0.629928,0.61304,10.875,10.509,10.975,10.309,9.601,9.907,10.600,10.804,11.124
2020-07-11 15:15:00,13402,(H) Lazio,(V) Sassuolo,1,2,1.83016,0.672886,9.669,10.975,11.024,9.622,9.907,10.250,10.110,11.124,10.956
2020-07-15 19:45:00,13413,(H) Sassuolo,(V) Juventus,3,3,1.89854,2.43394,11.453,11.024,11.006,11.099,10.250,10.203,10.266,10.956,10.792
2020-07-18 17:30:00,13419,(H) Cagliari,(V) Sassuolo,1,1,0.716792,0.387358,9.629,11.006,10.787,9.801,10.203,10.310,9.929,10.792,10.619
2020-07-21 19:45:00,13435,(H) Sassuolo,(V) AC Milan,1,2,1.18751,2.68189,12.296,10.787,10.789,11.174,10.310,10.027,10.936,10.619,10.697
2020-07-25 19:45:00,13443,(H) Napoli,(V) Sassuolo,2,0,0.636029,2.4361,10.481,10.789,10.337,10.473,10.027,9.813,10.039,10.697,10.608
2020-07-29 17:30:00,13455,(H) Sassuolo,(V) Genoa,5,0,3.04916,1.10579,9.515,10.337,11.257,9.835,9.813,10.179,9.561,10.608,10.985
2020-08-02 18:45:00,13461,(H) Sassuolo,(V) Udinese,0,1,0.997909,2.14872,9.929,11.257,10.550,10.102,10.179,9.747,9.765,10.985,10.593
2020-09-20 16:00:00,14120,(H) Sassuolo,(V) Cagliari,1,1,2.0285,0.95973,10.212,10.550,10.340,9.537,9.747,9.837,10.678,10.593,10.222
2020-09-27 10:30:00,14127,(H) Spezia,(V) Sassuolo,1,4,2.6497,1.29116,10.000,10.340,11.130,10.000,9.837,10.342,10.000,10.222,10.702
2020-10-03 13:00:00,15447,(H) Sassuolo,(V) Crotone,4,1,1.85563,1.5945,9.665,11.130,11.389,9.352,10.342,10.035,10.240,10.702,11.146
2020-10-18 10:30:00,15460,(H) Bologna,(V) Sassuolo,3,4,3.23668,1.45422,10.082,11.389,11.437,9.992,10.035,10.595,10.137,11.146,10.823
2020-10-23 18:45:00,15475,(H) Sassuolo,(V) Torino,3,3,1.69093,2.08517,9.230,11.437,10.760,9.114,10.595,10.001,10.043,10.823,10.602
2020-11-01 17:00:00,15479,(H) Napoli,(V) Sassuolo,0,2,1.52493,2.14387,12.648,10.760,11.857,11.267,10.001,10.288,11.374,10.602,11.575
2020-11-06 19:45:00,15494,(H) Sassuolo,(V) Udinese,0,0,0.0834694,0.0917939,9.809,11.857,11.220,11.037,10.288,10.348,8.588,11.575,10.705
2020-11-22 14:00:00,15505,(H) Verona,(V) Sassuolo,0,2,0.51,1.3932,10.730,11.220,11.722,9.859,10.348,10.130,10.935,10.705,11.608
2020-11-28 14:00:00,15514,(H) Sassuolo,(V) Inter,0,3,0.753035,1.49985,11.163,11.722,10.707,11.472,10.130,10.154,9.658,11.608,10.432
2020-12-06 14:00:00,15521,(H) Roma,(V) Sassuolo,0,0,0.209882,1.27993,10.802,10.707,10.856,11.543,10.154,10.359,9.271,10.432,10.534
2020-12-11 19:45:00,15534,(H) Sassuolo,(V) Benevento,1,0,1.08927,2.09826,9.952,10.856,10.755,9.383,10.359,9.738,10.716,10.534,10.957
2020-12-16 19:45:00,15537,(H) Fiorentina,(V) Sassuolo,1,1,1.7103,1.71835,8.990,10.755,10.439,9.738,9.738,9.861,9.326,10.957,10.676
2020-12-20 14:00:00,15554,(H) Sassuolo,(V) AC Milan,1,2,1.04718,1.41457,10.750,10.439,10.142,10.991,9.861,9.927,9.820,10.676,10.179
2020-12-23 19:45:00,15562,(H) Sampdoria,(V) Sassuolo,2,3,2.16381,1.6455,11.206,10.142,10.783,10.189,9.927,10.247,11.039,10.179,10.639
2021-01-03 14:00:00,15566,(H) Atalanta,(V) Sassuolo,5,1,0.499119,3.50279,11.221,10.783,10.018,11.303,10.247,9.885,9.995,10.639,10.354
2021-01-06 14:00:00,15584,(H) Sassuolo,(V) Genoa,2,1,2.26,1.04966,9.923,10.018,10.119,9.737,9.885,10.026,10.196,10.354,10.137
2021-01-10 19:45:00,15589,(H) Juventus,(V) Sassuolo,3,1,0.542444,3.03948,11.715,10.119,10.143,11.477,10.026,9.889,10.230,10.137,10.410
2021-01-17 14:00:00,15604,(H) Sassuolo,(V) Parma Calcio 1913,1,1,1.81397,0.698377,8.748,10.143,9.669,8.941,9.889,9.806,9.755,10.410,9.842
2021-01-24 17:00:00,15610,(H) Lazio,(V) Sassuolo,2,1,0.657277,2.00707,11.644,9.669,10.038,10.915,9.806,9.871,10.709,9.842,10.271
2021-01-31 14:00:00,15621,(H) Cagliari,(V) Sassuolo,1,1,1.89569,0.879547,9.598,10.038,10.053,9.294,9.871,10.106,10.348,10.271,10.161
2021-02-06 14:00:00,15633,(H) Sassuolo,(V) Spezia,1,2,0.974042,1.65222,10.031,10.053,9.672,9.901,10.106,9.760,10.084,10.161,9.936
2021-02-14 17:00:00,15644,(H) Crotone,(V) Sassuolo,1,2,2.7814,0.737979,8.664,9.672,9.795,9.218,9.760,10.260,9.531,9.936,9.699
2021-02-20 19:45:00,15646,(H) Sassuolo,(V) Bologna,1,1,1.75431,0.547118,9.989,9.795,9.719,9.842,10.260,10.332,10.083,9.699,9.368
2021-03-03 17:30:00,15667,(H) Sassuolo,(V) Napoli,3,3,2.4724,2.54342,11.031,9.719,9.922,10.321,10.332,10.186,10.620,9.368,9.574
2021-03-06 17:00:00,15684,(H) Udinese,(V) Sassuolo,2,0,0.944927,1.7241,10.604,9.922,9.717,10.384,10.186,10.166,10.375,9.574,9.594
2021-03-13 14:00:00,15695,(H) Sassuolo,(V) Verona,3,2,1.56376,1.47961,10.418,9.717,10.017,10.460,10.166,10.136,9.910,9.594,9.777
2021-03-17 14:00:00,15665,(H) Torino,(V) Sassuolo,3,2,1.41405,2.1526,10.008,10.017,9.890,9.990,10.136,10.040,9.996,9.777,9.891
2021-04-03 13:00:00,15711,(H) Sassuolo,(V) Roma,2,2,3.38116,1.55499,9.987,9.890,9.789,10.346,10.040,10.448,9.602,9.891,9.237
2021-04-07 18:45:00,15703,(H) Inter,(V) Sassuolo,2,1,0.868116,1.27678,12.093,9.789,10.240,11.749,10.448,10.796,10.588,9.237,9.552
2021-04-12 18:45:00,15724,(H) Benevento,(V) Sassuolo,0,1,1.28252,0.392283,9.783,10.240,10.501,9.383,10.796,10.790,10.267,9.552,9.883
2021-04-17 16:00:00,15727,(H) Sassuolo,(V) Fiorentina,3,1,2.27601,0.777004,10.439,10.501,10.861,9.557,10.790,10.732,10.769,9.883,10.105
2021-04-21 16:30:00,15744,(H) AC Milan,(V) Sassuolo,1,2,2.13785,1.11244,11.149,10.861,11.308,10.063,10.732,10.946,11.005,10.105,10.449
2021-04-24 18:45:00,15752,(H) Sassuolo,(V) Sampdoria,1,0,1.66072,0.986504,10.519,11.308,11.236,10.386,10.946,10.850,10.147,10.449,10.330
2021-05-02 13:00:00,15756,(H) Sassuolo,(V) Atalanta,1,1,1.26321,1.94826,12.370,11.236,11.394,11.920,10.850,10.821,10.331,10.330,10.377
2021-05-09 10:30:00,15774,(H) Genoa,(V) Sassuolo,1,2,1.91968,0.749499,10.436,11.394,11.529,9.731,10.821,10.966,10.704,10.377,10.541
2021-05-12 18:45:00,15779,(H) Sassuolo,(V) Juventus,1,3,2.23729,1.36904,10.168,11.529,10.564,10.979,10.966,11.061,9.188,10.541,9.361
2021-05-16 16:00:00,15794,(H) Parma Calcio 1913,(V) Sassuolo,1,3,2.48538,0.998801,9.428,10.564,10.905,9.848,11.061,11.254,9.637,9.361,9.683
2021-05-23 18:45:00,15800,(H) Sassuolo,(V) Lazio,2,0,1.9712,0.974681,9.497,10.905,10.928,10.523,11.254,11.195,8.894,9.683,9.612
2021-08-21 16:30:00,16756,(H) Verona,(V) Sassuolo,2,3,1.86679,2.25155,10.159,10.928,11.111,10.283,11.195,10.996,9.920,9.612,10.160
2021-08-29 16:30:00,16772,(H) Sassuolo,(V) Sampdoria,0,0,1.22815,0.577075,10.698,11.111,10.883,10.372,10.996,10.878,10.207,10.160,9.884
2021-09-12 18:45:00,16782,(H) Roma,(V) Sassuolo,2,1,2.09991,2.32713,11.934,10.883,11.021,10.954,10.878,10.965,11.099,9.884,10.120
2021-09-17 18:45:00,16793,(H) Sassuolo,(V) Torino,0,1,0.79628,2.48473,10.046,11.021,10.402,10.206,10.965,10.228,9.761,10.120,10.077
2021-09-21 18:45:00,16796,(H) Atalanta,(V) Sassuolo,2,1,0.911464,2.10813,9.995,10.402,10.175,10.163,10.228,10.038,9.831,10.077,10.190
2021-09-26 13:00:00,16811,(H) Sassuolo,(V) Salernitana,1,0,1.60845,1.16385,8.689,10.175,9.928,9.369,10.038,9.857,9.070,10.190,9.924
2021-10-02 18:45:00,16824,(H) Sassuolo,(V) Inter,1,2,1.61921,2.04169,12.235,9.928,10.130,11.542,9.857,10.048,10.613,9.924,9.827
2021-10-17 13:00:00,16828,(H) Genoa,(V) Sassuolo,2,2,2.8217,1.38414,9.725,10.130,10.154,9.923,10.048,10.501,9.870,9.827,9.603
2021-10-23 16:00:00,16844,(H) Sassuolo,(V) Venezia,3,1,2.13069,0.506648,10.466,10.154,10.607,10.271,10.501,10.725,10.188,9.603,9.718
2021-10-27 16:30:00,16848,(H) Juventus,(V) Sassuolo,1,2,1.12654,1.15204,11.517,10.607,11.210,11.375,10.725,11.006,10.263,9.718,10.236
2021-10-31 14:00:00,16864,(H) Sassuolo,(V) Empoli,1,2,1.24312,1.4834,9.686,11.210,10.454,9.114,11.006,10.348,10.479,10.236,9.982
2021-11-07 14:00:00,16874,(H) Udinese,(V) Sassuolo,3,2,0.694033,1.59111,10.565,10.454,10.357,10.338,10.348,10.246,10.329,9.982,10.168
2021-11-21 11:30:00,16884,(H) Sassuolo,(V) Cagliari,2,2,3.47952,1.23102,9.569,10.357,10.035,8.686,10.246,10.293,10.775,10.168,9.633
2021-11-28 14:00:00,16889,(H) AC Milan,(V) Sassuolo,1,3,1.18489,0.880541,11.550,10.035,11.039,10.979,10.293,10.666,10.688,9.633,10.446
2021-12-01 19:45:00,16904,(H) Sassuolo,(V) Napoli,2,2,0.306603,0.922552,12.255,11.039,11.218,10.845,10.666,10.432,11.315,10.446,10.692
2021-12-05 14:00:00,16914,(H) Spezia,(V) Sassuolo,2,2,1.4473,2.36057,9.615,11.218,10.942,9.446,10.432,10.082,10.256,10.692,10.936
2021-12-12 17:00:00,16922,(H) Sassuolo,(V) Lazio,2,1,0.893952,0.733536,10.654,10.942,10.995,9.924,10.082,9.958,10.765,10.936,10.978
