Dátum,Meccs-Id,Hazai-Csapat,Vendég-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2018-12-03 19:30:00,9707,(H) Atalanta,(V) Napoli,1,2,1.78405,1.15743,11.376,10.606,11.173,10.864,10.721,11.038,10.540,9.671,10.107
2018-12-08 14:00:00,9720,(H) Napoli,(V) Frosinone,4,0,2.43939,0.26732,9.665,11.173,11.671,9.122,11.038,10.977,10.528,10.107,10.544
2018-12-16 17:00:00,9730,(H) Cagliari,(V) Napoli,0,1,0.976401,0.657181,10.014,11.671,11.632,9.675,10.977,10.856,10.312,10.544,10.781
2018-12-22 14:00:00,9739,(H) Napoli,(V) SPAL 2013,1,0,2.6049,0.548608,9.513,11.632,11.227,9.894,10.856,11.005,9.502,10.781,10.072
2018-12-26 19:30:00,9752,(H) Inter,(V) Napoli,1,0,0.759023,1.06904,11.072,11.227,11.063,11.443,11.005,11.162,9.790,10.072,9.954
2018-12-29 17:00:00,9763,(H) Napoli,(V) Bologna,3,2,1.87321,0.742372,9.198,11.063,10.722,9.474,11.162,10.898,9.654,9.954,9.721
2019-01-20 19:30:00,9773,(H) Napoli,(V) Lazio,2,1,2.06596,1.42452,10.829,10.722,10.874,10.419,10.898,10.814,10.290,9.721,9.828
2019-01-26 19:30:00,9777,(H) AC Milan,(V) Napoli,0,0,0.700205,1.24826,10.529,10.874,10.913,10.311,10.814,10.676,10.210,9.828,10.186
2019-02-02 17:00:00,9795,(H) Napoli,(V) Sampdoria,3,0,1.99149,0.826882,11.546,10.913,11.696,10.795,10.676,10.872,10.730,10.186,10.656
2019-02-09 17:00:00,9800,(H) Fiorentina,(V) Napoli,0,0,3.03327,0.641805,10.278,11.696,11.467,9.807,10.872,11.329,10.673,10.656,10.187
2019-02-17 19:30:00,9813,(H) Napoli,(V) Torino,0,0,2.59846,0.365283,10.593,11.467,11.123,9.940,11.329,11.415,10.610,10.187,9.609
2019-02-24 17:00:00,9823,(H) Parma Calcio 1913,(V) Napoli,0,4,1.40926,0.443775,9.443,11.123,11.828,9.288,11.415,11.250,10.211,9.609,10.643
2019-03-03 19:30:00,9836,(H) Napoli,(V) Juventus,1,2,2.05475,0.586571,11.862,11.828,11.462,11.049,11.250,11.442,10.892,10.643,9.963
2019-03-10 17:00:00,9846,(H) Sassuolo,(V) Napoli,1,1,0.720283,1.02736,9.536,11.462,11.105,9.685,11.442,11.051,9.833,9.963,10.132
2019-03-17 17:00:00,9852,(H) Napoli,(V) Udinese,4,2,1.5191,0.740408,9.777,11.105,11.148,9.306,11.051,10.684,10.487,10.132,10.401
2019-03-31 13:00:00,9866,(H) Roma,(V) Napoli,1,4,2.64072,1.98643,9.839,11.148,11.696,10.531,10.684,10.934,9.457,10.401,10.876
2019-04-03 18:00:00,9869,(H) Empoli,(V) Napoli,2,1,0.641571,1.47602,9.988,11.696,11.144,10.132,10.934,10.650,9.930,10.876,10.723
2019-04-07 19:30:00,9882,(H) Napoli,(V) Genoa,1,1,1.98975,0.922442,9.021,11.144,10.488,9.736,10.650,10.563,9.219,10.723,9.955
2019-04-14 17:00:00,9888,(H) Chievo,(V) Napoli,1,3,1.45817,0.172953,8.040,10.488,10.501,9.485,10.563,10.740,8.684,9.955,9.941
2019-04-22 18:00:00,9903,(H) Napoli,(V) Atalanta,1,2,1.59211,1.33983,11.130,10.501,10.283,12.138,10.740,11.028,8.934,9.941,9.251
2019-04-28 11:30:00,9916,(H) Frosinone,(V) Napoli,0,2,2.27846,1.34557,9.730,10.283,10.770,9.194,11.028,10.928,10.536,9.251,9.964
2019-05-05 19:30:00,9925,(H) Napoli,(V) Cagliari,2,1,1.83655,0.2445,9.869,10.770,10.670,9.378,10.928,10.814,10.493,9.964,9.823
2019-05-12 17:00:00,9928,(H) SPAL 2013,(V) Napoli,1,2,1.73399,1.92412,11.413,10.670,11.231,10.258,10.814,10.752,11.231,9.823,10.598
2019-05-19 18:30:00,9946,(H) Napoli,(V) Inter,4,1,1.74459,1.99068,10.583,11.231,11.694,11.271,10.752,10.695,9.125,10.598,10.916
2019-05-25 13:00:00,9948,(H) Bologna,(V) Napoli,3,2,1.7979,0.939859,10.920,11.694,11.375,10.724,10.695,11.042,10.211,10.916,10.400
2019-08-24 19:45:00,13090,(H) Fiorentina,(V) Napoli,3,4,1.94511,1.94205,9.271,11.375,11.224,10.403,11.042,11.008,8.768,10.400,10.366
2019-08-31 18:45:00,13101,(H) Juventus,(V) Napoli,4,3,1.58762,2.0077,10.200,11.224,10.843,10.649,11.008,10.938,9.716,10.366,10.184
2019-09-14 16:00:00,13114,(H) Napoli,(V) Sampdoria,2,0,1.72924,1.69786,8.691,10.843,10.680,9.322,10.938,10.417,9.373,10.184,10.348
2019-09-22 13:00:00,13124,(H) Lecce,(V) Napoli,1,4,3.0665,1.37591,9.803,10.680,11.336,9.583,10.417,10.756,10.285,10.348,10.785
2019-09-25 19:00:00,13134,(H) Napoli,(V) Cagliari,0,1,1.89418,0.534885,10.637,11.336,10.786,9.514,10.756,10.660,10.883,10.785,10.095
2019-09-29 10:30:00,13144,(H) Napoli,(V) Brescia,2,1,2.50124,1.14541,10.044,10.786,10.726,9.471,10.660,10.577,10.553,10.095,9.996
2019-10-06 17:00:00,13158,(H) Torino,(V) Napoli,0,0,0.840858,0.48114,9.851,10.726,10.632,9.164,10.577,10.439,10.719,9.996,10.212
2019-10-19 17:00:00,13164,(H) Napoli,(V) Verona,2,0,2.28168,1.73959,10.246,10.632,10.911,9.646,10.439,10.251,10.515,10.212,10.527
2019-10-27 14:00:00,13177,(H) SPAL 2013,(V) Napoli,1,1,0.898916,0.470344,9.378,10.911,10.653,9.530,10.251,10.303,9.885,10.527,10.384
2019-10-30 18:00:00,13184,(H) Napoli,(V) Atalanta,2,2,3.19908,1.33873,12.777,10.653,11.059,12.316,10.303,11.146,10.409,10.384,9.800
2019-11-02 14:00:00,13196,(H) Roma,(V) Napoli,2,1,1.6515,2.21085,11.170,11.059,10.962,11.113,11.146,11.123,10.138,9.800,9.899
2019-11-09 19:45:00,13204,(H) Napoli,(V) Genoa,0,0,0.883505,1.23282,8.521,10.962,10.227,9.344,11.123,10.466,9.078,9.899,9.656
2019-11-23 17:00:00,13213,(H) AC Milan,(V) Napoli,1,1,1.2322,0.794979,10.034,10.227,10.304,10.359,10.466,10.674,9.673,9.656,9.676
2019-12-01 17:00:00,13227,(H) Napoli,(V) Bologna,1,2,1.74594,1.47641,9.842,10.304,9.814,9.593,10.674,10.346,10.170,9.676,9.357
2019-12-07 17:00:00,13238,(H) Udinese,(V) Napoli,1,1,1.07747,0.56859,9.249,9.814,9.798,8.917,10.346,10.241,10.494,9.357,9.639
2019-12-14 17:00:00,13247,(H) Napoli,(V) Parma Calcio 1913,1,2,1.88263,1.29277,10.567,9.798,9.615,9.831,10.241,10.161,10.766,9.639,9.398
2019-12-22 19:45:00,13256,(H) Sassuolo,(V) Napoli,1,2,1.80188,1.38422,11.237,9.615,10.395,9.996,10.161,10.349,11.374,9.398,10.163
2020-01-06 19:45:00,13266,(H) Napoli,(V) Inter,1,3,1.69175,1.24209,11.331,10.395,10.004,11.486,10.349,10.621,9.743,10.163,9.321
2020-01-11 17:00:00,13273,(H) Lazio,(V) Napoli,1,0,0.994893,1.4953,11.961,10.004,10.368,11.149,10.621,10.753,10.917,9.321,9.720
2020-01-18 19:45:00,13287,(H) Napoli,(V) Fiorentina,0,2,0.580972,0.78573,9.686,10.368,9.572,10.124,10.753,10.420,9.439,9.720,9.076
2020-01-26 19:45:00,13292,(H) Napoli,(V) Juventus,2,1,1.26806,0.652726,11.426,9.572,10.161,10.550,10.420,10.481,10.748,9.076,9.465
2020-02-03 19:45:00,13306,(H) Sampdoria,(V) Napoli,2,4,1.62063,1.72735,9.952,10.161,10.734,9.750,10.481,10.397,10.104,9.465,10.276
2020-02-09 14:00:00,13313,(H) Napoli,(V) Lecce,2,3,3.48129,1.83334,9.719,10.734,10.105,8.974,10.397,10.328,10.616,10.276,9.574
2020-02-16 17:00:00,13321,(H) Cagliari,(V) Napoli,0,1,1.11984,0.287568,9.910,10.105,10.431,10.110,10.328,10.607,9.991,9.574,9.845
2020-02-21 19:45:00,13331,(H) Brescia,(V) Napoli,1,2,1.42319,1.28069,9.314,10.431,10.527,8.623,10.607,10.272,10.733,9.845,10.406
2020-02-29 19:45:00,13344,(H) Napoli,(V) Torino,2,1,2.15689,0.824974,8.075,10.527,10.039,8.981,10.272,10.157,9.144,10.406,9.883
2020-06-23 17:30:00,13358,(H) Verona,(V) Napoli,0,2,1.74552,1.44987,10.252,10.039,10.717,10.175,10.157,10.360,10.028,9.883,10.470
2020-06-28 17:30:00,13364,(H) Napoli,(V) SPAL 2013,3,1,1.95132,0.530265,9.679,10.717,10.832,9.488,10.360,10.372,10.137,10.470,10.406
2020-07-02 17:30:00,13369,(H) Atalanta,(V) Napoli,2,0,0.663009,1.06912,12.101,10.832,10.774,11.552,10.372,10.690,10.502,10.406,10.157
2020-07-05 19:45:00,13380,(H) Napoli,(V) Roma,2,1,2.34423,0.696395,9.649,10.774,10.618,10.139,10.690,10.839,9.388,10.157,9.678
2020-07-08 17:30:00,13392,(H) Genoa,(V) Napoli,1,2,1.58643,0.458319,10.125,10.618,10.870,10.679,10.839,11.206,9.546,9.678,9.738
2020-07-12 19:45:00,13401,(H) Napoli,(V) AC Milan,2,2,1.96716,1.28706,12.143,10.870,11.063,11.323,11.206,11.280,10.801,9.738,9.709
2020-07-15 17:30:00,13418,(H) Bologna,(V) Napoli,1,1,0.874604,0.67381,10.339,11.063,11.007,9.683,11.280,11.056,10.714,9.709,10.035
2020-07-19 17:30:00,13425,(H) Napoli,(V) Udinese,2,1,1.1326,0.842771,9.854,11.007,10.844,10.122,11.056,10.770,9.544,10.035,9.965
2020-07-22 17:30:00,13433,(H) Parma Calcio 1913,(V) Napoli,2,1,1.52569,2.01358,9.892,10.844,10.481,9.569,10.770,10.473,10.272,9.965,10.039
2020-07-25 19:45:00,13443,(H) Napoli,(V) Sassuolo,2,0,2.4361,0.636029,10.789,10.481,10.933,10.027,10.473,10.687,10.697,10.039,10.128
2020-07-28 19:45:00,13450,(H) Inter,(V) Napoli,2,0,1.16883,0.592135,11.701,10.933,10.750,11.571,10.687,11.177,10.208,10.128,9.629
2020-08-01 18:45:00,13462,(H) Napoli,(V) Lazio,3,1,1.92539,1.0997,10.962,10.750,11.178,10.384,11.177,11.060,10.540,9.629,10.025
2020-09-20 10:30:00,14118,(H) Parma Calcio 1913,(V) Napoli,0,2,1.54079,0.160985,10.450,11.178,11.621,10.538,11.060,11.399,10.006,10.025,10.300
2020-09-27 16:00:00,14128,(H) Napoli,(V) Genoa,6,0,2.34102,0.265594,10.357,11.621,12.680,9.612,11.399,11.346,10.537,10.300,11.215
2020-10-17 13:00:00,15456,(H) Napoli,(V) Atalanta,4,1,1.17201,0.640405,12.233,12.680,13.193,11.284,11.346,11.338,11.044,11.215,11.664
2020-10-25 14:00:00,15467,(H) Benevento,(V) Napoli,1,2,2.26936,0.650046,9.513,13.193,12.648,8.936,11.338,11.267,10.625,11.664,11.374
2020-11-01 17:00:00,15479,(H) Napoli,(V) Sassuolo,0,2,2.14387,1.52493,10.760,12.648,11.551,10.001,11.267,10.980,10.602,11.374,10.401
2020-11-08 17:00:00,15488,(H) Bologna,(V) Napoli,0,1,1.40583,0.729048,10.118,11.551,11.568,9.741,10.980,10.964,10.305,10.401,10.583
2020-11-22 19:45:00,15500,(H) Napoli,(V) AC Milan,1,3,1.8847,1.83664,11.293,11.568,10.874,11.237,10.964,10.919,9.946,10.583,9.787
2020-11-29 19:45:00,15513,(H) Napoli,(V) Roma,4,0,2.05867,0.314633,11.945,10.874,12.017,12.166,10.919,11.542,9.684,9.787,10.200
2020-12-06 17:00:00,15516,(H) Crotone,(V) Napoli,0,4,1.93801,0.508882,9.420,12.017,12.493,9.137,11.542,11.423,10.385,10.200,11.014
2020-12-13 14:00:00,15533,(H) Napoli,(V) Sampdoria,2,1,1.51835,0.713804,10.041,12.493,12.005,9.514,11.423,11.022,10.460,11.014,10.799
2020-12-16 19:45:00,15539,(H) Inter,(V) Napoli,1,0,3.25581,1.31797,12.318,12.005,11.958,11.175,11.022,11.670,11.244,10.799,10.301
2020-12-20 19:45:00,15551,(H) Lazio,(V) Napoli,2,0,0.982563,0.701577,10.267,11.958,11.160,9.776,11.670,11.392,10.636,10.301,9.940
2020-12-23 19:45:00,15560,(H) Napoli,(V) Torino,1,1,0.896358,0.390204,9.634,11.160,10.654,9.469,11.392,10.913,10.143,9.940,9.739
2021-01-03 14:00:00,15568,(H) Cagliari,(V) Napoli,1,4,5.2489,0.860583,10.353,10.654,11.454,9.554,10.913,11.795,10.911,9.739,9.810
2021-01-06 17:00:00,15582,(H) Napoli,(V) Spezia,1,2,4.01311,1.92698,9.107,11.454,10.492,9.279,11.795,11.563,9.589,9.810,8.858
2021-01-10 14:00:00,15594,(H) Udinese,(V) Napoli,1,2,1.7625,2.22446,9.803,10.492,10.695,10.738,11.563,11.366,9.254,8.858,9.447
2021-01-17 11:30:00,15602,(H) Napoli,(V) Fiorentina,6,0,2.24139,1.1403,10.344,10.695,11.982,10.090,11.366,11.197,10.157,9.447,10.724
2021-01-24 14:00:00,15615,(H) Verona,(V) Napoli,3,1,0.903544,2.35109,10.075,11.982,11.130,9.688,11.197,10.583,10.545,10.724,10.666
2021-01-31 17:00:00,15620,(H) Napoli,(V) Parma Calcio 1913,2,0,1.05768,0.540369,8.923,11.130,10.953,8.684,10.583,10.113,10.178,10.666,10.790
2021-02-06 19:45:00,15630,(H) Genoa,(V) Napoli,2,1,2.09283,1.09369,11.300,10.953,10.915,10.207,10.113,10.511,11.191,10.790,10.515
2021-02-13 17:00:00,15640,(H) Napoli,(V) Juventus,1,0,1.05643,2.01493,12.011,10.915,11.314,11.275,10.511,10.337,10.630,10.515,10.908
2021-02-21 17:00:00,15649,(H) Atalanta,(V) Napoli,4,2,0.624734,2.68448,11.040,11.314,10.870,10.686,10.337,10.034,10.378,10.908,10.915
2021-02-28 17:00:00,15657,(H) Napoli,(V) Benevento,2,0,2.34858,0.430179,10.012,10.870,11.031,9.762,10.034,10.321,10.152,10.915,10.620
2021-03-03 17:30:00,15667,(H) Sassuolo,(V) Napoli,3,3,2.54342,2.4724,9.719,11.031,10.828,10.332,10.321,10.467,9.368,10.620,10.414
2021-03-07 19:45:00,15678,(H) Napoli,(V) Bologna,3,1,1.22462,0.770095,10.426,10.828,11.103,9.588,10.467,10.236,10.915,10.414,10.801
2021-03-14 19:45:00,15690,(H) AC Milan,(V) Napoli,0,1,1.34959,1.48364,11.357,11.103,11.541,10.953,10.236,10.507,10.512,10.801,11.137
2021-03-21 19:45:00,15702,(H) Roma,(V) Napoli,0,2,1.07404,0.733296,10.303,11.541,11.857,10.573,10.507,10.734,9.810,11.137,11.345
2021-04-03 13:00:00,15706,(H) Napoli,(V) Crotone,4,3,3.45014,1.17165,9.333,11.857,11.351,8.825,10.734,10.701,10.468,11.345,10.681
2021-04-07 18:45:00,15455,(H) Juventus,(V) Napoli,2,1,1.36435,1.61051,10.670,11.351,11.056,11.574,10.701,10.983,9.126,10.681,10.229
2021-04-11 13:00:00,15723,(H) Sampdoria,(V) Napoli,0,2,1.89882,0.904896,10.428,11.056,11.524,10.151,10.983,11.148,10.351,10.229,10.636
2021-04-18 18:45:00,15729,(H) Napoli,(V) Inter,1,1,0.584142,1.0199,11.162,11.524,11.309,11.248,11.148,10.939,9.785,10.636,10.407
2021-04-22 18:45:00,15741,(H) Napoli,(V) Lazio,5,2,1.59439,1.43947,10.988,11.309,11.854,10.815,10.939,10.822,10.086,10.407,10.913
2021-04-26 16:30:00,15750,(H) Torino,(V) Napoli,0,2,3.0505,1.04779,10.987,11.854,12.262,10.995,10.822,11.491,10.041,10.913,10.819
2021-05-02 13:00:00,15758,(H) Napoli,(V) Cagliari,1,1,2.9066,1.88547,10.455,12.262,11.685,10.108,11.491,11.276,10.252,10.819,10.297
2021-05-08 13:00:00,15772,(H) Spezia,(V) Napoli,1,4,2.32097,1.27161,9.683,11.685,12.059,9.208,11.276,11.146,10.735,10.297,11.019
2021-05-11 18:45:00,15784,(H) Napoli,(V) Udinese,5,1,3.38173,0.186833,10.025,12.059,12.426,8.602,11.146,11.184,11.260,11.019,11.156
2021-05-16 10:30:00,15792,(H) Fiorentina,(V) Napoli,0,2,1.90774,0.344483,11.127,12.426,12.726,10.319,11.184,11.484,10.913,11.156,11.329
2021-05-23 18:45:00,15805,(H) Napoli,(V) Verona,1,1,1.57132,0.51703,9.137,12.726,11.704,10.067,11.484,11.268,8.932,11.329,10.341
2021-08-22 18:45:00,16762,(H) Napoli,(V) Venezia,2,0,2.39159,0.60988,10.000,11.704,11.653,10.000,11.268,11.271,10.000,10.341,10.185
2021-08-29 16:30:00,16773,(H) Genoa,(V) Napoli,1,2,1.15407,0.339332,10.621,11.653,11.770,10.015,11.271,11.286,10.762,10.185,10.501
2021-09-11 16:00:00,16781,(H) Napoli,(V) Juventus,2,1,2.18708,1.56057,10.527,11.770,11.584,10.796,11.286,11.195,9.743,10.501,10.280
2021-09-20 18:45:00,16794,(H) Udinese,(V) Napoli,0,4,3.30273,0.243458,10.472,11.584,12.431,9.999,11.195,11.786,10.539,10.280,10.705
2021-09-23 16:30:00,16803,(H) Sampdoria,(V) Napoli,0,4,2.10601,0.56857,11.754,12.431,13.387,10.653,11.786,12.012,11.155,10.705,11.558
2021-09-26 18:45:00,16815,(H) Napoli,(V) Cagliari,2,0,2.05833,0.153322,9.660,13.387,12.830,10.147,12.012,11.897,9.415,11.558,10.921
2021-10-03 16:00:00,16819,(H) Fiorentina,(V) Napoli,1,2,1.64223,0.383136,11.013,12.830,12.751,10.146,11.897,11.899,11.023,10.921,11.007
2021-10-17 16:00:00,16832,(H) Napoli,(V) Torino,1,0,1.32917,1.07482,10.334,12.751,12.272,10.396,11.899,11.462,9.894,11.007,10.790
2021-10-24 16:00:00,16841,(H) Roma,(V) Napoli,0,0,0.593957,1.6324,11.071,12.272,12.097,10.835,11.462,11.171,10.314,10.790,11.056
2021-10-28 18:45:00,16851,(H) Napoli,(V) Bologna,3,0,2.67727,0.251648,10.251,12.097,12.260,10.193,11.171,11.408,9.982,11.056,10.806
2021-10-31 17:00:00,16863,(H) Salernitana,(V) Napoli,0,1,1.54055,0.405769,9.357,12.260,11.909,9.523,11.408,11.345,9.876,10.806,10.665
2021-11-07 17:00:00,16871,(H) Napoli,(V) Verona,1,1,0.800943,1.22561,11.542,11.909,11.692,10.693,11.345,10.951,10.787,10.665,10.677
2021-11-21 17:00:00,16881,(H) Inter,(V) Napoli,3,2,0.941603,2.19596,11.917,11.692,11.623,11.741,10.951,10.960,10.294,10.677,10.770
2021-11-28 19:45:00,16890,(H) Napoli,(V) Lazio,4,0,1.19531,0.272761,10.652,11.623,12.255,10.076,10.960,10.845,10.374,10.770,11.315
2021-12-01 19:45:00,16904,(H) Sassuolo,(V) Napoli,2,2,0.922552,0.306603,11.039,12.255,12.076,10.666,10.845,11.079,10.446,11.315,11.069
2021-12-04 19:45:00,16911,(H) Napoli,(V) Atalanta,2,3,1.11737,1.52971,12.351,12.076,11.770,11.375,11.079,10.925,10.880,11.069,10.750
2021-12-12 17:00:00,16920,(H) Napoli,(V) Empoli,0,1,1.61708,0.644488,11.074,11.770,11.221,10.139,10.925,10.847,10.906,10.750,10.171
2021-12-19 19:45:00,16931,(H) AC Milan,(V) Napoli,0,1,0.994378,0.369086,10.934,11.221,11.524,10.503,10.847,11.042,10.558,10.171,10.486
2021-12-22 19:45:00,16941,(H) Napoli,(V) Spezia,0,1,1.45364,0.355079,9.967,11.524,10.760,9.789,11.042,10.878,10.117,10.486,9.744
