Dátum,Meccs-Id,Hazai-Csapat,Vendég-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2018-12-01 16:00:00,10784,(H) Lille,(V) Lyon,2,2,0.998116,2.54317,10.836,10.582,10.520,9.888,10.418,9.774,10.842,10.228,10.643
2018-12-04 20:00:00,10793,(H) Montpellier,(V) Lille,0,1,2.01852,0.82747,11.058,10.520,11.030,10.728,9.774,10.435,10.421,10.643,10.665
2018-12-09 16:00:00,10805,(H) Lille,(V) Reims,1,1,1.68774,1.18633,9.649,11.030,10.560,9.984,10.435,10.323,9.585,10.665,10.145
2018-12-16 14:00:00,10821,(H) Nimes,(V) Lille,2,3,0.799215,1.21197,11.018,10.560,11.050,10.651,10.323,10.427,10.479,10.145,10.707
2018-12-22 19:00:00,10825,(H) Lille,(V) Toulouse,1,2,1.21833,1.66998,9.985,11.050,10.409,9.843,10.427,10.043,10.359,10.707,10.358
2019-01-11 18:00:00,10840,(H) Caen,(V) Lille,1,3,3.05098,1.25049,10.446,10.409,11.043,9.404,10.043,10.458,11.100,10.358,10.718
2019-01-18 19:45:00,10851,(H) Lille,(V) Amiens,2,1,2.42512,0.372963,9.299,11.043,10.732,9.977,10.458,10.726,9.195,10.718,9.949
2019-01-25 19:45:00,10855,(H) Marseille,(V) Lille,1,2,2.01792,0.607173,10.398,10.732,11.024,10.170,10.726,11.065,10.474,9.949,10.103
2019-02-01 19:45:00,10864,(H) Lille,(V) Nice,4,0,2.38345,0.504972,10.684,11.024,11.814,10.405,11.065,11.245,10.163,10.103,10.523
2019-02-10 16:00:00,10875,(H) Guingamp,(V) Lille,0,2,1.33904,0.590045,8.605,11.814,11.637,9.291,11.245,11.069,9.178,10.523,10.625
2019-02-17 14:00:00,10886,(H) Lille,(V) Montpellier,0,0,1.04707,0.654043,10.014,11.637,11.106,10.014,11.069,10.779,9.945,10.625,10.232
2019-02-22 19:45:00,10900,(H) Strasbourg,(V) Lille,1,1,1.16066,0.390051,10.212,11.106,11.007,10.115,10.779,10.931,10.257,10.232,10.171
2019-03-03 14:00:00,10908,(H) Lille,(V) Dijon,1,0,0.755393,0.279519,9.202,11.007,10.681,9.687,10.931,10.614,9.422,10.171,9.990
2019-03-10 14:00:00,10916,(H) Saint-Etienne,(V) Lille,0,1,1.56667,0.309982,10.195,10.681,10.935,10.093,10.614,10.923,10.279,9.990,10.123
2019-03-15 19:45:00,10929,(H) Lille,(V) Monaco,0,1,1.82457,2.02122,10.182,10.935,10.372,9.730,10.923,10.451,10.320,10.123,9.846
2019-03-31 15:00:00,10939,(H) Nantes,(V) Lille,2,3,2.62697,1.8751,10.089,10.372,10.676,10.577,10.451,10.795,9.732,9.846,10.005
2019-04-07 14:00:00,10945,(H) Reims,(V) Lille,1,1,0.922252,1.25379,9.653,10.676,10.545,9.957,10.795,10.628,9.839,10.005,10.171
2019-04-14 20:00:00,10956,(H) Lille,(V) Paris Saint Germain,5,1,1.98648,1.27918,11.918,10.545,11.763,11.579,10.628,10.918,10.272,10.171,10.894
2019-04-21 14:00:00,10971,(H) Toulouse,(V) Lille,0,0,1.07885,0.509305,9.972,11.763,11.440,10.243,10.918,11.017,9.743,10.894,10.589
2019-04-28 14:00:00,10979,(H) Lille,(V) Nimes,5,0,2.44144,0.915687,10.602,11.440,12.356,10.061,11.017,11.034,10.473,10.589,11.304
2019-05-05 20:00:00,10989,(H) Lyon,(V) Lille,2,2,1.90984,1.67052,10.470,12.356,12.010,11.749,11.034,11.398,8.863,11.304,10.759
2019-05-12 16:00:00,10997,(H) Lille,(V) Bordeaux,1,0,0.978483,0.560038,9.442,12.010,11.493,9.863,11.398,10.994,9.471,10.759,10.457
2019-05-18 19:00:00,11005,(H) Lille,(V) Angers,5,0,2.70697,1.4112,9.935,11.493,12.229,10.585,10.994,11.091,9.321,10.457,10.974
2019-05-24 19:05:00,11022,(H) Rennes,(V) Lille,3,1,1.02643,2.09891,10.326,12.229,11.378,9.604,11.091,10.576,10.800,10.974,10.824
2019-08-11 14:00:00,12716,(H) Lille,(V) Nantes,2,1,1.20625,0.5183,10.469,11.378,11.276,10.667,10.576,10.646,9.749,10.824,10.508
2019-08-17 19:00:00,12721,(H) Amiens,(V) Lille,1,0,0.293318,1.07254,9.900,11.276,10.807,10.128,10.646,10.447,9.806,10.508,10.402
2019-08-28 18:00:00,12735,(H) Lille,(V) Saint-Etienne,3,0,2.66328,0.79996,10.557,10.807,11.369,10.200,10.447,10.726,10.272,10.402,10.529
2019-09-01 14:00:00,12741,(H) Reims,(V) Lille,2,0,1.66021,2.00608,10.428,11.369,10.759,10.278,10.726,10.653,10.257,10.529,10.172
2019-09-13 17:00:00,12755,(H) Lille,(V) Angers,2,1,1.4409,0.663848,10.047,10.759,10.706,10.350,10.653,10.647,9.465,10.172,9.926
2019-09-22 13:00:00,12767,(H) Rennes,(V) Lille,1,1,1.10925,0.645681,10.796,10.706,10.853,9.894,10.647,10.700,10.974,9.926,10.197
2019-09-25 17:00:00,12777,(H) Lille,(V) Strasbourg,2,0,3.02158,0.234977,10.307,10.853,11.092,10.517,10.700,11.226,9.607,10.197,9.728
2019-09-28 18:00:00,12779,(H) Nice,(V) Lille,1,1,1.35573,1.07057,9.970,11.092,10.937,10.020,11.226,11.121,10.078,9.728,9.869
2019-10-06 14:00:00,12793,(H) Lille,(V) Nimes,2,2,2.57207,1.76186,9.545,10.937,10.464,10.278,11.121,10.988,9.225,9.869,9.380
2019-10-19 19:00:00,12802,(H) Toulouse,(V) Lille,2,1,0.717652,2.6316,9.134,10.464,10.006,9.315,10.988,10.216,9.787,9.380,9.835
2019-10-26 16:30:00,12818,(H) Lille,(V) Bordeaux,3,0,1.56674,0.294002,10.238,10.006,10.689,9.516,10.216,10.234,10.648,9.835,10.345
2019-11-02 16:30:00,12821,(H) Marseille,(V) Lille,2,1,0.699055,0.658517,9.992,10.689,10.390,9.995,10.234,10.309,10.119,10.345,10.153
2019-11-09 19:00:00,12834,(H) Lille,(V) Metz,0,0,1.65806,0.13875,9.494,10.390,10.041,9.912,10.309,10.465,9.467,10.153,9.477
2019-11-22 19:45:00,12840,(H) Paris Saint Germain,(V) Lille,2,0,0.747212,2.68119,11.954,10.041,10.144,12.157,10.465,10.530,10.044,9.477,9.727
2019-11-30 19:00:00,12857,(H) Lille,(V) Dijon,1,0,1.7125,0.640066,10.804,10.144,10.434,9.972,10.530,10.534,10.786,9.727,9.849
2019-12-03 20:05:00,12864,(H) Lyon,(V) Lille,0,1,0.965168,0.586122,11.085,10.434,10.972,10.476,10.534,10.739,10.687,9.849,10.339
2019-12-06 18:00:00,12878,(H) Lille,(V) Brest,1,0,2.53737,0.261931,11.475,10.972,11.223,9.711,10.739,10.926,11.639,10.339,10.220
2019-12-13 19:45:00,12885,(H) Lille,(V) Montpellier,2,1,1.93087,1.53329,10.436,11.223,11.151,10.557,10.926,10.808,9.781,10.220,10.136
2019-12-21 19:45:00,12893,(H) Monaco,(V) Lille,5,1,0.64901,3.5594,10.642,11.151,10.149,10.677,10.808,10.173,10.160,10.136,9.995
2020-01-12 16:00:00,12906,(H) Dijon,(V) Lille,1,0,0.586501,1.21606,9.770,10.149,9.929,9.987,10.173,10.094,9.826,9.995,9.985
2020-01-26 20:00:00,12917,(H) Lille,(V) Paris Saint Germain,0,2,0.384687,2.0343,13.001,9.929,10.072,12.847,10.094,10.245,10.216,9.985,9.830
2020-02-01 19:00:00,12925,(H) Strasbourg,(V) Lille,1,2,1.56981,1.05247,11.043,10.072,10.690,10.263,10.245,10.504,10.953,9.830,10.356
2020-02-04 18:00:00,12935,(H) Lille,(V) Rennes,1,0,0.948652,0.391231,10.704,10.690,10.819,10.611,10.504,10.545,10.002,10.356,10.253
2020-02-07 19:45:00,12943,(H) Angers,(V) Lille,0,2,1.66344,0.50774,9.354,10.819,11.078,10.409,10.545,10.925,8.998,10.253,10.275
2020-02-16 20:00:00,12956,(H) Lille,(V) Marseille,1,2,1.12417,1.51467,10.620,11.078,10.588,9.970,10.925,10.464,10.648,10.275,10.091
2020-02-22 19:00:00,12962,(H) Lille,(V) Toulouse,3,0,2.64354,0.291453,8.822,10.588,10.771,10.129,10.464,10.843,8.666,10.091,9.772
2020-03-01 13:00:00,12978,(H) Nantes,(V) Lille,0,1,2.01916,0.260158,11.144,10.771,11.239,10.235,10.843,11.256,11.011,9.772,10.017
2020-03-08 19:00:00,12982,(H) Lille,(V) Lyon,1,0,1.35925,1.14245,11.062,11.239,11.320,11.159,11.256,11.161,9.863,10.017,10.049
2020-08-22 19:00:00,13979,(H) Lille,(V) Rennes,1,1,0.400974,1.29518,11.676,11.320,11.284,10.989,11.161,10.769,10.598,10.049,10.285
2020-08-30 11:00:00,13993,(H) Reims,(V) Lille,0,1,0.906784,0.206627,10.334,11.284,11.421,10.062,10.769,10.892,10.433,10.285,10.522
2020-09-13 11:00:00,14194,(H) Lille,(V) Metz,1,0,0.814528,0.736721,9.918,11.421,11.170,9.734,10.892,10.497,9.974,10.522,10.491
2020-09-20 19:00:00,14213,(H) Marseille,(V) Lille,1,1,1.49471,0.865098,10.172,11.170,11.046,10.110,10.497,10.683,10.024,10.491,10.342
2020-09-25 19:00:00,14214,(H) Lille,(V) Nantes,2,0,2.09387,0.660348,10.464,11.046,11.276,9.963,10.683,10.736,10.483,10.342,10.394
2020-10-04 13:00:00,15813,(H) Strasbourg,(V) Lille,0,3,1.95685,0.844783,9.263,11.276,11.648,9.704,10.736,10.881,9.616,10.394,10.796
2020-10-18 19:00:00,15818,(H) Lille,(V) Lens,4,0,2.90262,0.254965,10.944,11.648,12.347,11.416,10.881,11.552,9.437,10.796,10.669
2020-10-25 16:00:00,15830,(H) Nice,(V) Lille,1,1,0.890546,0.866315,10.657,12.347,12.050,10.174,11.552,11.339,10.626,10.669,10.777
2020-11-01 20:00:00,15844,(H) Lille,(V) Lyon,1,1,0.444747,0.421049,10.828,12.050,11.619,11.721,11.339,11.315,8.972,10.777,10.195
2020-11-08 12:00:00,15852,(H) Brest,(V) Lille,3,2,2.97059,1.47256,8.799,11.619,10.789,9.590,11.315,11.383,9.234,10.195,9.455
2020-11-22 20:00:00,15859,(H) Lille,(V) Lorient,4,0,3.37221,0.462287,9.389,10.789,11.314,10.279,11.383,11.709,9.044,9.455,9.500
2020-11-29 20:00:00,15875,(H) Saint-Etienne,(V) Lille,1,1,0.391883,0.982356,8.755,11.314,10.799,9.568,11.709,11.151,9.336,9.500,9.732
2020-12-06 12:00:00,15879,(H) Lille,(V) Monaco,2,1,1.38745,0.669039,11.809,10.799,11.176,11.889,11.151,11.390,9.698,9.732,9.669
2020-12-13 16:00:00,15888,(H) Lille,(V) Bordeaux,2,1,1.34583,0.804147,10.590,11.176,11.154,9.833,11.390,11.011,10.751,9.669,9.929
2020-12-16 18:00:00,15899,(H) Dijon,(V) Lille,0,2,1.10314,0.171789,9.965,11.154,11.482,9.344,11.011,10.952,10.668,9.929,10.506
2020-12-20 20:00:00,15915,(H) Lille,(V) Paris Saint Germain,0,0,0.394389,0.552443,11.352,11.482,11.325,10.627,10.952,10.706,10.543,10.506,10.430
2020-12-23 20:00:00,15917,(H) Montpellier,(V) Lille,2,3,1.70435,1.19046,10.124,11.325,11.400,9.572,10.706,10.676,10.660,10.430,10.734
2021-01-06 20:00:00,15926,(H) Lille,(V) Angers,1,2,0.285307,0.413017,10.176,11.400,10.719,9.982,10.676,10.346,10.090,10.734,10.230
2021-01-09 20:00:00,15942,(H) Nimes,(V) Lille,0,1,1.01419,0.34513,7.542,10.719,10.300,8.256,10.346,10.116,9.327,10.230,10.212
2021-01-17 16:00:00,15948,(H) Lille,(V) Reims,2,1,1.37991,0.265034,10.885,10.300,10.571,10.040,10.116,10.251,10.705,10.212,10.182
2021-01-24 16:00:00,15964,(H) Rennes,(V) Lille,0,1,0.796039,0.550276,11.114,10.571,11.082,10.197,10.251,10.424,10.971,10.182,10.693
2021-01-31 16:00:00,15967,(H) Lille,(V) Dijon,1,0,1.90817,0.370938,9.783,11.082,10.882,9.686,10.424,10.499,10.107,10.693,10.287
2021-02-03 18:00:00,15976,(H) Bordeaux,(V) Lille,0,3,1.99926,0.746258,11.023,10.882,11.792,10.652,10.499,10.976,10.464,10.287,10.893
2021-02-07 16:00:00,15987,(H) Nantes,(V) Lille,0,2,1.7948,0.400333,9.788,11.792,11.916,10.124,10.976,11.237,9.734,10.893,10.880
2021-02-14 16:00:00,15999,(H) Lille,(V) Brest,0,0,0.62514,0.0883755,10.111,11.916,11.340,10.483,11.237,11.058,9.489,10.880,10.273
2021-02-21 16:00:00,16008,(H) Lorient,(V) Lille,1,4,1.04668,0.231568,10.772,11.340,12.073,10.054,11.058,11.136,10.705,10.273,11.052
2021-02-28 16:00:00,16019,(H) Lille,(V) Strasbourg,1,1,0.866257,0.965368,9.903,12.073,11.406,10.362,11.136,10.793,9.506,11.052,10.565
2021-03-03 20:00:00,16028,(H) Lille,(V) Marseille,2,0,2.22985,0.0997889,10.440,11.406,11.539,10.288,10.793,11.074,10.140,10.565,10.301
2021-03-14 16:05:00,16039,(H) Monaco,(V) Lille,0,0,0.163714,0.614925,11.174,11.539,11.573,11.037,11.074,11.077,10.199,10.301,10.513
2021-03-21 16:00:00,16050,(H) Lille,(V) Nimes,1,2,0.787438,0.80422,10.004,11.573,10.806,9.908,11.077,10.656,9.906,10.513,9.990
2021-04-03 15:00:00,16056,(H) Paris Saint Germain,(V) Lille,0,1,0.552797,1.05668,11.250,10.806,11.292,11.012,10.656,10.744,10.339,9.990,10.578
2021-04-09 19:00:00,16069,(H) Metz,(V) Lille,0,2,0.555794,1.96214,9.245,11.292,11.405,9.633,10.744,10.240,9.765,10.578,11.351
2021-04-16 19:00:00,16082,(H) Lille,(V) Montpellier,1,1,1.22671,0.914792,10.320,11.405,11.009,10.029,10.240,10.140,10.163,11.351,10.851
2021-04-25 19:00:00,16087,(H) Lyon,(V) Lille,2,3,1.87462,0.945519,11.151,11.009,11.419,11.044,10.140,10.723,10.184,10.851,10.827
2021-05-01 19:00:00,16098,(H) Lille,(V) Nice,2,0,0.684625,0,10.569,11.419,11.582,9.932,10.723,10.571,10.556,10.827,10.963
2021-05-07 19:00:00,16107,(H) Lens,(V) Lille,0,3,1.24486,1.38117,10.760,11.582,12.251,10.546,10.571,10.656,10.224,10.963,11.687
2021-05-16 19:00:00,16118,(H) Lille,(V) Saint-Etienne,0,0,0.900703,0.332146,10.624,12.251,11.719,10.356,10.656,10.598,10.163,11.687,11.039
2021-05-23 19:00:00,16126,(H) Angers,(V) Lille,1,2,1.56192,0.736956,9.587,11.719,11.561,9.654,10.598,10.693,9.955,11.039,10.937
2021-08-08 15:00:00,17830,(H) Metz,(V) Lille,3,3,1.62245,1.02062,9.510,11.561,11.173,9.476,10.693,10.664,9.925,10.937,10.659
2021-08-14 15:00:00,17833,(H) Lille,(V) Nice,0,4,0.768573,2.33694,10.085,11.173,9.776,10.213,10.664,10.034,9.701,10.659,9.687
2021-08-21 19:00:00,17844,(H) Saint-Etienne,(V) Lille,1,1,1.1966,0.476794,10.015,9.776,9.961,10.239,10.034,10.390,9.765,9.687,9.652
2021-08-29 15:00:00,17860,(H) Lille,(V) Montpellier,2,1,2.46405,0.719288,10.628,9.961,10.253,10.404,10.390,10.705,10.180,9.652,9.473
2021-09-10 19:00:00,17867,(H) Lorient,(V) Lille,2,1,1.51807,1.08464,10.303,10.253,10.141,9.806,10.705,10.714,10.717,9.473,9.551
2021-09-18 15:00:00,17876,(H) Lens,(V) Lille,1,0,1.20992,0.486611,10.552,10.141,10.119,10.734,10.714,11.025,9.910,9.551,9.335
2021-09-22 17:00:00,17891,(H) Lille,(V) Reims,2,1,1.18526,1.1754,10.348,10.119,10.301,9.844,11.025,10.607,10.439,9.335,9.734
2021-09-25 17:00:00,17900,(H) Strasbourg,(V) Lille,1,2,2.58598,0.495724,10.670,10.301,10.768,10.230,10.607,11.160,10.408,9.734,9.755
2021-10-03 15:00:00,17904,(H) Lille,(V) Marseille,2,0,3.52308,0.563626,10.319,10.768,11.031,10.369,11.160,11.577,9.758,9.755,9.391
2021-10-16 15:00:00,17914,(H) Clermont Foot,(V) Lille,1,0,0.607051,0.403245,9.039,11.031,10.408,9.689,11.577,11.281,9.411,9.391,9.220
2021-10-23 19:00:00,17923,(H) Lille,(V) Brest,1,1,1.6786,1.14162,9.751,10.408,10.119,9.482,11.281,10.840,10.245,9.220,9.217
2021-10-29 19:00:00,17939,(H) Paris Saint Germain,(V) Lille,2,1,1.83335,2.30974,11.044,10.119,10.225,11.140,10.840,10.921,9.899,9.217,9.382
2021-11-06 16:00:00,17944,(H) Lille,(V) Angers,1,1,1.74491,1.15058,9.749,10.225,9.981,10.123,10.921,10.745,9.537,9.382,9.147
2021-11-19 20:00:00,17961,(H) Monaco,(V) Lille,2,2,2.16486,0.938265,10.292,9.981,10.184,10.179,10.745,11.035,10.321,9.147,9.259
2021-11-27 16:00:00,17966,(H) Lille,(V) Nantes,1,1,1.46803,0.358991,10.098,10.184,10.038,10.392,11.035,11.027,9.741,9.259,8.977
2021-12-01 20:00:00,17979,(H) Rennes,(V) Lille,1,2,0.708091,0.799539,12.040,10.038,10.913,11.354,11.027,11.211,10.681,8.977,9.801
2021-12-04 18:00:00,17982,(H) Lille,(V) Troyes,2,1,1.79406,0.28995,9.788,10.913,10.757,9.743,11.211,11.095,9.913,9.801,9.578
2021-12-12 12:00:00,17995,(H) Lille,(V) Lyon,0,0,2.15596,0.422128,10.300,10.757,10.518,10.053,11.095,11.143,10.376,9.578,9.219
2021-12-22 19:45:00,18002,(H) Bordeaux,(V) Lille,2,3,1.23123,1.00922,10.081,10.518,10.784,9.975,11.143,11.032,10.166,9.219,9.775
2022-01-16 19:45:00,18023,(H) Marseille,(V) Lille,1,1,0.966892,1.62744,11.025,10.784,10.969,10.865,11.032,10.950,10.140,9.775,10.156
2022-01-19 20:00:00,18020,(H) Lille,(V) Lorient,3,1,1.58626,1.21798,8.954,10.969,10.840,9.804,10.950,10.631,8.969,10.156,10.142
2022-01-22 16:00:00,18034,(H) Brest,(V) Lille,2,0,1.37501,1.29391,9.333,10.840,10.088,9.860,10.631,10.584,9.534,10.142,9.595
2022-02-06 19:45:00,18044,(H) Lille,(V) Paris Saint Germain,1,5,0.863815,3.0381,11.426,10.088,9.298,11.345,10.584,10.106,9.919,9.595,9.095
2022-02-12 16:00:00,18055,(H) Montpellier,(V) Lille,0,1,1.51288,0.740905,10.265,9.298,9.915,10.049,10.106,10.410,10.172,9.095,9.546
2022-02-18 20:00:00,18067,(H) Lille,(V) Metz,0,0,1.18868,0.279242,9.895,9.915,9.785,9.151,10.410,10.198,10.670,9.546,9.475
