Dátum,Meccs-Id,Hazai-Csapat,Vendég-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2018-11-24 15:00:00,9317,(H) West Ham,(V) Manchester City,0,4,0.829504,2.95852,13.108,10.175,9.783,12.103,10.130,9.966,10.831,10.040,9.645
2018-12-01 15:00:00,9328,(H) Newcastle United,(V) West Ham,0,3,2.62697,1.12583,10.450,9.783,10.825,9.765,9.966,10.416,10.695,9.645,10.407
2018-12-04 19:45:00,9340,(H) West Ham,(V) Cardiff,3,1,1.57488,1.93448,9.966,10.825,10.985,9.686,10.416,10.019,10.096,10.407,10.794
2018-12-08 15:00:00,9347,(H) West Ham,(V) Crystal Palace,3,2,1.53635,0.934613,10.101,10.985,10.889,10.519,10.019,10.169,9.692,10.794,10.493
2018-12-15 17:30:00,9364,(H) Fulham,(V) West Ham,0,2,0.75325,1.03424,9.077,10.889,11.061,9.604,10.169,10.083,9.559,10.493,10.955
2018-12-22 15:00:00,9368,(H) West Ham,(V) Watford,0,2,2.06507,2.32983,10.236,11.061,10.230,10.733,10.083,10.054,9.398,10.955,10.007
2018-12-27 19:45:00,9379,(H) Southampton,(V) West Ham,1,2,1.26973,1.28665,10.562,10.230,10.688,10.686,10.054,10.333,10.003,10.007,10.385
2018-12-30 14:15:00,9395,(H) Burnley,(V) West Ham,2,0,0.656044,2.89884,8.580,10.688,9.786,9.935,10.333,9.798,8.605,10.385,10.126
2019-01-02 19:45:00,9398,(H) West Ham,(V) Brighton,2,2,0.639356,0.686806,10.110,9.786,9.742,10.120,9.798,9.742,9.797,10.126,9.931
2019-01-12 12:30:00,9407,(H) West Ham,(V) Arsenal,1,0,0.669394,0.685895,10.775,9.742,10.125,10.782,9.742,9.873,9.942,9.931,10.063
2019-01-19 15:00:00,9425,(H) Bournemouth,(V) West Ham,2,0,0.971813,1.24835,9.145,10.125,9.505,10.029,9.873,9.968,9.168,10.063,9.533
2019-01-29 19:45:00,9427,(H) Wolverhampton Wanderers,(V) West Ham,3,0,0.130179,2.0363,10.317,9.505,9.083,10.117,9.968,9.654,10.076,9.533,9.520
2019-02-04 20:00:00,9437,(H) West Ham,(V) Liverpool,1,1,0.791319,1.12475,11.359,9.083,9.527,11.410,9.654,9.885,9.817,9.520,9.553
2019-02-09 15:00:00,9448,(H) Crystal Palace,(V) West Ham,1,1,1.74711,2.68412,11.082,9.527,10.041,10.693,9.885,9.978,10.363,9.553,10.115
2019-02-22 19:45:00,9457,(H) West Ham,(V) Fulham,3,1,2.72871,1.23555,9.465,10.041,10.272,10.135,9.978,10.266,9.270,10.115,9.905
2019-02-27 20:00:00,9475,(H) Manchester City,(V) West Ham,1,0,0.400125,3.67741,12.850,10.272,10.791,12.372,10.266,10.098,10.344,9.905,10.709
2019-03-02 17:30:00,9478,(H) West Ham,(V) Newcastle United,2,0,1.88895,1.18549,11.263,10.791,11.284,10.188,10.098,10.171,10.848,10.709,10.943
2019-03-09 15:00:00,9495,(H) Cardiff,(V) West Ham,2,0,0.295869,3.49275,8.600,11.284,10.238,8.841,10.171,9.164,9.799,10.943,11.081
2019-03-16 15:00:00,9498,(H) West Ham,(V) Huddersfield,4,3,1.88114,1.66909,8.617,10.238,9.958,8.945,9.164,9.037,9.565,11.081,10.774
2019-03-30 17:30:00,9508,(H) West Ham,(V) Everton,0,2,0.0891639,2.65983,10.975,9.958,9.587,10.125,9.037,8.541,10.778,10.774,10.793
2019-04-08 20:00:00,9525,(H) Chelsea,(V) West Ham,2,0,0.471195,2.23287,10.779,9.587,9.510,10.936,8.541,8.824,9.816,10.793,10.614
2019-04-13 17:30:00,9530,(H) Manchester United,(V) West Ham,2,1,1.42817,2.65125,10.702,9.510,9.683,11.215,8.824,9.241,9.642,10.614,10.552
2019-04-20 15:00:00,9538,(H) West Ham,(V) Leicester,2,2,1.36558,0.8065,10.512,9.683,9.765,10.588,9.241,9.593,9.837,10.552,10.108
2019-04-27 12:30:00,9548,(H) Tottenham,(V) West Ham,0,1,0.991558,1.35378,10.681,9.765,10.369,10.577,9.593,9.873,9.999,10.108,10.546
2019-05-04 14:00:00,9558,(H) West Ham,(V) Southampton,3,0,1.99866,0.443686,10.300,10.369,10.977,10.691,9.873,10.341,9.570,10.546,10.538
2019-05-12 14:00:00,9567,(H) Watford,(V) West Ham,1,4,3.20094,2.06986,9.391,10.977,11.455,9.344,10.341,10.500,9.992,10.538,10.994
2019-08-10 12:30:00,11644,(H) West Ham,(V) Manchester City,0,5,1.2003,3.18377,12.238,11.455,10.276,11.888,10.500,10.226,10.505,10.994,9.993
2019-08-17 15:00:00,11655,(H) Brighton,(V) West Ham,1,1,1.00856,2.40461,10.091,10.276,10.355,9.661,10.226,9.861,10.494,9.993,10.592
2019-08-24 15:00:00,11667,(H) Watford,(V) West Ham,1,3,3.45768,2.29348,8.851,10.355,10.604,9.907,9.861,10.289,8.899,10.592,10.503
2019-08-31 15:00:00,11674,(H) West Ham,(V) Norwich,2,0,2.20657,1.1674,9.532,10.604,10.711,9.670,10.289,10.269,9.667,10.503,10.409
2019-09-16 19:00:00,11692,(H) Aston Villa,(V) West Ham,0,0,0.535279,1.40502,9.765,10.711,10.600,9.202,10.269,9.910,10.590,10.409,10.797
2019-09-22 13:00:00,11700,(H) West Ham,(V) Manchester United,2,0,0.51376,1.27826,10.663,10.600,10.991,11.354,9.910,9.955,9.190,10.797,10.961
2019-09-28 14:00:00,11707,(H) Bournemouth,(V) West Ham,2,2,1.29546,2.31957,10.975,10.991,11.112,9.913,9.955,9.813,11.137,10.961,11.386
2019-10-05 17:30:00,11720,(H) West Ham,(V) Crystal Palace,1,2,1.23577,2.0682,10.068,11.112,10.476,9.902,9.813,9.502,9.989,11.386,10.870
2019-10-19 12:30:00,11727,(H) Everton,(V) West Ham,2,0,0.459112,2.23324,9.553,10.476,9.870,10.827,9.502,9.515,8.689,10.870,10.393
2019-10-26 15:00:00,11742,(H) West Ham,(V) Sheffield United,1,1,2.33891,1.16171,10.337,9.870,9.862,9.805,9.515,9.757,10.465,10.393,9.992
2019-11-02 15:00:00,11752,(H) West Ham,(V) Newcastle United,2,3,1.53597,1.93192,9.907,9.862,9.498,9.378,9.757,9.438,10.412,9.992,9.821
2019-11-09 15:00:00,11753,(H) Burnley,(V) West Ham,3,0,0.474281,2.4158,9.525,9.498,8.880,10.230,9.438,9.276,9.335,9.821,9.560
2019-11-23 12:30:00,11772,(H) West Ham,(V) Tottenham,2,3,0.661449,2.20681,10.209,8.880,8.837,10.179,9.276,8.990,10.042,9.560,9.692
2019-11-30 15:00:00,11774,(H) Chelsea,(V) West Ham,0,1,1.12034,2.73185,11.288,8.837,9.825,11.572,8.990,9.358,9.794,9.692,10.495
2019-12-04 19:30:00,11787,(H) Wolverhampton Wanderers,(V) West Ham,2,0,0.501977,1.82237,10.674,9.825,9.662,10.605,9.358,9.465,10.026,10.495,10.333
2019-12-09 20:00:00,11802,(H) West Ham,(V) Arsenal,1,3,0.521847,1.79181,9.728,9.662,9.053,9.650,9.465,9.069,9.991,10.333,9.940
2019-12-14 17:30:00,11811,(H) Southampton,(V) West Ham,0,1,0.90324,0.805884,9.772,9.053,9.608,10.221,9.069,9.506,9.495,9.940,10.179
2019-12-26 15:00:00,11826,(H) Crystal Palace,(V) West Ham,2,1,0.796338,2.14195,10.293,9.608,9.654,9.334,9.506,9.252,11.056,10.179,10.610
2019-12-28 17:30:00,11842,(H) West Ham,(V) Leicester,1,2,0.782104,2.62349,10.163,9.654,9.406,9.712,9.252,8.782,10.334,10.610,10.626
2020-01-01 17:30:00,11843,(H) West Ham,(V) Bournemouth,4,0,2.32825,0.720709,9.289,9.406,10.252,9.819,8.782,9.318,9.496,10.626,10.817
2020-01-10 20:00:00,11855,(H) Sheffield United,(V) West Ham,1,0,0.90477,2.02768,10.706,10.252,10.240,10.903,9.318,9.559,9.968,10.817,10.760
2020-01-18 15:00:00,11872,(H) West Ham,(V) Everton,1,1,1.68436,1.95473,10.709,10.240,10.232,10.506,9.559,9.603,10.110,10.760,10.540
2020-01-22 19:30:00,11876,(H) Leicester,(V) West Ham,4,1,1.16254,2.91302,9.970,10.232,9.542,10.185,9.603,9.436,9.887,10.540,10.189
2020-01-29 19:45:00,11822,(H) West Ham,(V) Liverpool,0,2,0.878341,2.59926,12.418,9.542,9.636,11.813,9.436,9.475,10.653,10.189,10.110
2020-02-01 15:00:00,11892,(H) West Ham,(V) Brighton,3,3,1.30774,2.03179,8.991,9.636,9.350,9.739,9.475,9.235,9.291,10.110,9.961
2020-02-19 19:30:00,11898,(H) Manchester City,(V) West Ham,2,0,0.0895892,2.13777,11.168,9.350,9.429,12.327,9.235,9.621,8.981,9.961,9.853
2020-02-24 20:00:00,11911,(H) Liverpool,(V) West Ham,3,2,0.638236,2.48209,12.495,9.429,10.070,12.139,9.621,9.915,10.546,9.853,10.362
2020-02-29 15:00:00,11922,(H) West Ham,(V) Southampton,3,1,2.78682,0.868573,10.404,10.070,10.528,10.154,9.915,10.329,10.108,10.362,10.194
2020-03-07 15:00:00,11923,(H) Arsenal,(V) West Ham,1,0,1.61615,1.55974,11.345,10.528,10.607,9.812,10.329,10.339,11.389,10.194,10.354
2020-06-20 16:30:00,11934,(H) West Ham,(V) Wolverhampton Wanderers,0,2,0.44207,1.06433,10.772,10.607,10.023,11.194,10.339,10.272,9.402,10.354,9.647
2020-06-23 19:15:00,11944,(H) Tottenham,(V) West Ham,2,0,0.83104,2.24125,10.759,10.023,9.832,9.701,10.272,9.902,10.966,9.647,9.954
2020-07-01 19:15:00,11962,(H) West Ham,(V) Chelsea,3,2,2.10497,1.57609,11.488,9.832,10.371,11.754,9.902,10.372,9.548,9.954,9.845
2020-07-05 13:15:00,11968,(H) Newcastle United,(V) West Ham,2,2,2.03065,1.49121,10.876,10.371,10.622,10.159,10.372,10.579,10.709,9.845,10.051
2020-07-08 17:00:00,11982,(H) West Ham,(V) Burnley,0,1,1.99821,1.05291,10.155,10.622,10.130,9.721,10.579,10.476,10.403,10.051,9.528
2020-07-11 11:30:00,11988,(H) Norwich,(V) West Ham,0,4,3.81088,0.613251,8.499,10.130,10.847,9.769,10.476,11.224,8.764,9.528,9.663
2020-07-17 19:00:00,12001,(H) West Ham,(V) Watford,3,1,0.833995,1.03402,9.426,10.847,10.867,9.786,11.224,10.689,9.446,9.663,10.034
2020-07-22 17:00:00,12007,(H) Manchester United,(V) West Ham,1,1,1.29009,0.984161,11.708,10.867,11.202,11.186,10.689,11.015,10.628,10.034,10.231
2020-07-26 15:00:00,12013,(H) West Ham,(V) Aston Villa,1,1,0.781465,0.983594,10.204,11.202,10.828,9.813,11.015,10.539,10.217,10.231,10.153
2020-09-12 19:00:00,14091,(H) West Ham,(V) Newcastle United,0,2,0.861445,1.65911,9.188,10.828,9.793,9.562,10.539,9.970,9.544,10.153,9.575
2020-09-19 19:00:00,14099,(H) Arsenal,(V) West Ham,2,1,2.06377,1.32902,10.989,9.793,9.967,10.095,9.970,10.310,10.902,9.575,9.598
2020-09-27 18:00:00,14113,(H) West Ham,(V) Wolverhampton Wanderers,4,0,3.05703,0.385152,10.682,9.967,11.021,10.632,10.310,10.933,10.053,9.598,9.919
2020-10-04 11:00:00,14470,(H) Leicester,(V) West Ham,0,3,2.03227,0.456022,12.465,11.021,12.257,11.505,10.933,11.595,11.056,9.919,10.684
2020-10-18 15:30:00,14483,(H) Tottenham,(V) West Ham,3,3,1.49992,1.77602,12.120,12.257,12.348,11.108,11.595,11.529,11.072,10.684,10.975
2020-10-24 11:30:00,14493,(H) West Ham,(V) Manchester City,1,1,0.263739,0.892456,11.308,12.348,11.963,10.562,11.529,11.005,10.651,10.975,10.926
2020-10-31 17:30:00,14499,(H) Liverpool,(V) West Ham,2,1,0.269048,1.56302,10.512,11.963,11.475,11.040,11.005,10.815,9.441,10.926,10.753
2020-11-07 20:00:00,14514,(H) West Ham,(V) Fulham,1,0,1.42614,1.84922,9.314,11.475,11.060,9.245,10.815,10.192,9.958,10.753,10.785
2020-11-22 14:00:00,14522,(H) Sheffield United,(V) West Ham,0,1,2.1142,0.692374,9.457,11.060,11.034,9.628,10.192,10.531,9.967,10.785,10.600
2020-11-30 20:00:00,14526,(H) West Ham,(V) Aston Villa,2,1,0.571633,2.39051,10.672,11.034,11.068,10.621,10.531,9.974,9.839,10.600,10.989
2020-12-05 17:30:00,14544,(H) West Ham,(V) Manchester United,1,3,2.53006,1.78708,11.063,11.068,10.442,10.999,9.974,10.291,10.059,10.989,9.946
2020-12-11 20:00:00,14548,(H) Leeds,(V) West Ham,1,2,1.7851,1.56644,10.035,10.442,10.715,10.039,10.291,10.408,10.130,9.946,10.312
2020-12-16 20:00:00,14561,(H) West Ham,(V) Crystal Palace,1,1,0.449469,1.09108,10.642,10.715,10.572,9.869,10.408,9.988,10.675,10.312,10.438
2020-12-21 20:00:00,14567,(H) Chelsea,(V) West Ham,3,0,0.277737,2.41157,10.559,10.572,9.944,11.537,9.988,9.967,9.151,10.438,10.025
2020-12-27 14:15:00,14583,(H) West Ham,(V) Brighton,2,2,1.38877,1.50551,9.779,9.944,9.778,10.476,9.967,9.940,9.223,10.025,9.729
2020-12-29 18:00:00,14588,(H) Southampton,(V) West Ham,0,0,1.07246,0.670996,10.555,9.778,10.097,10.266,9.940,10.247,10.290,9.729,9.894
2021-01-01 17:30:00,14595,(H) Everton,(V) West Ham,0,1,1.19713,0.371045,10.853,10.097,10.661,9.956,10.247,10.506,10.898,9.894,10.313
2021-01-16 15:00:00,14623,(H) West Ham,(V) Burnley,1,0,1.73397,0.395668,10.018,10.661,10.625,9.704,10.506,10.515,10.096,10.313,10.049
2021-01-19 18:00:00,14611,(H) West Ham,(V) West Bromwich Albion,2,1,2.17512,0.464091,8.998,10.625,10.343,9.171,10.515,10.482,9.818,10.049,9.688
2021-01-26 18:00:00,14634,(H) Crystal Palace,(V) West Ham,2,3,3.30321,0.629033,9.731,10.343,10.565,10.369,10.482,11.247,9.460,9.688,9.337
2021-01-31 16:30:00,14639,(H) West Ham,(V) Liverpool,1,3,0.883061,2.05809,11.317,10.565,10.128,11.270,11.247,10.834,10.066,9.337,9.188
2021-02-03 20:15:00,14645,(H) Aston Villa,(V) West Ham,1,3,1.79064,0.741154,10.935,10.128,10.955,10.586,10.834,11.159,10.578,9.188,9.898
2021-02-06 17:30:00,14657,(H) Fulham,(V) West Ham,0,0,0.943539,1.60884,9.525,10.955,10.723,9.555,11.159,10.717,9.897,9.898,10.189
2021-02-15 18:00:00,14674,(H) West Ham,(V) Sheffield United,3,0,2.32735,0.926652,10.127,10.723,11.199,9.731,10.717,10.696,10.194,10.189,10.465
2021-02-21 12:00:00,14683,(H) West Ham,(V) Tottenham,2,1,1.09246,0.770706,10.227,11.199,11.081,9.949,10.696,10.465,10.231,10.465,10.451
2021-02-27 12:30:00,14689,(H) Manchester City,(V) West Ham,2,1,1.92892,0.760574,12.709,11.081,11.363,11.936,10.465,11.250,10.918,10.451,10.151
2021-03-08 20:00:00,14704,(H) West Ham,(V) Leeds,2,0,2.37556,1.34971,10.053,11.363,11.411,10.073,11.250,11.087,9.814,10.151,10.185
2021-03-14 19:15:00,14711,(H) Manchester United,(V) West Ham,1,0,0.463737,1.70128,12.041,11.411,11.444,10.936,11.087,10.865,11.293,10.185,10.646
2021-03-21 15:00:00,14724,(H) West Ham,(V) Arsenal,3,3,2.50629,1.35217,11.569,11.444,11.350,10.936,10.865,11.046,10.570,10.646,10.213
2021-04-05 19:15:00,14734,(H) Wolverhampton Wanderers,(V) West Ham,2,3,1.59694,1.95649,9.771,11.350,11.330,9.948,11.046,10.807,9.869,10.213,10.592
2021-04-11 13:05:00,14744,(H) West Ham,(V) Leicester,3,2,1.02408,1.17188,11.010,11.330,11.375,10.628,10.807,10.600,10.213,10.592,10.659
2021-04-17 11:30:00,14752,(H) Newcastle United,(V) West Ham,3,2,2.06741,2.4314,10.191,11.375,10.954,9.943,10.600,10.470,10.387,10.659,10.557
2021-04-24 16:30:00,14763,(H) West Ham,(V) Chelsea,0,1,0.267123,2.52059,10.549,10.954,10.478,11.405,10.470,10.015,8.998,10.557,10.356
2021-05-03 19:15:00,14766,(H) Burnley,(V) West Ham,1,2,2.42477,1.68312,10.993,10.478,10.982,10.350,10.015,10.409,10.821,10.356,10.662
2021-05-09 15:30:00,14783,(H) West Ham,(V) Everton,0,1,1.09704,1.56222,10.151,10.982,10.399,10.130,10.409,10.098,9.841,10.662,10.198
2021-05-15 19:00:00,14785,(H) Brighton,(V) West Ham,1,1,1.92378,0.922587,10.189,10.399,10.472,10.604,10.098,10.600,9.673,10.198,9.941
2021-05-19 19:15:00,14804,(H) West Bromwich Albion,(V) West Ham,1,3,3.56991,1.10741,9.929,10.472,10.961,10.039,10.600,11.200,9.804,9.941,9.916
2021-05-23 15:00:00,14813,(H) West Ham,(V) Southampton,3,0,1.98344,1.35179,10.148,10.961,11.383,9.895,11.200,10.907,10.005,9.916,10.405
2021-08-15 13:00:00,16384,(H) Newcastle United,(V) West Ham,2,4,3.00939,1.67926,10.820,11.383,11.867,10.445,10.907,11.249,10.400,10.405,10.696
2021-08-23 19:00:00,16395,(H) West Ham,(V) Leicester,4,1,2.28613,0.62676,9.996,11.867,12.024,9.746,11.249,11.163,10.035,10.696,10.741
2021-08-28 14:00:00,16401,(H) West Ham,(V) Crystal Palace,2,2,1.44748,1.67658,9.714,12.024,11.322,10.171,11.163,10.733,9.511,10.741,10.366
2021-09-11 14:00:00,16411,(H) Southampton,(V) West Ham,0,0,0.725407,0.692135,9.862,11.322,11.082,10.279,10.733,10.753,9.659,10.366,10.306
2021-09-19 13:00:00,16424,(H) West Ham,(V) Manchester United,1,2,1.6671,1.8954,11.384,11.082,10.782,10.615,10.753,10.536,10.698,10.306,10.086
2021-09-25 14:00:00,16429,(H) Leeds,(V) West Ham,1,2,1.98962,1.1967,9.734,10.782,10.895,9.481,10.536,10.595,10.314,10.086,10.320
2021-10-03 13:00:00,16444,(H) West Ham,(V) Brentford,1,2,1.37258,1.30098,11.111,10.895,10.574,11.412,10.595,10.692,9.610,10.320,9.750
2021-10-17 13:00:00,16449,(H) Everton,(V) West Ham,0,1,2.03034,0.854165,10.362,10.574,10.896,10.597,10.692,11.087,9.822,9.750,9.849
2021-10-24 13:00:00,16465,(H) West Ham,(V) Tottenham,1,0,1.73468,0.672198,10.352,10.896,10.885,10.212,11.087,11.009,10.275,9.849,9.815
2021-10-31 16:30:00,16466,(H) Aston Villa,(V) West Ham,1,4,2.66391,0.687551,9.970,10.885,11.531,9.535,11.009,11.260,10.523,9.815,10.373
2021-11-07 16:30:00,16485,(H) West Ham,(V) Liverpool,3,2,1.25298,1.45641,12.414,11.531,11.877,11.551,11.260,11.157,10.861,10.373,10.671
2021-11-20 15:00:00,16495,(H) Wolverhampton Wanderers,(V) West Ham,1,0,0.436331,1.31903,10.157,11.877,11.322,9.678,11.157,10.692,10.590,10.671,10.746
2021-11-28 14:00:00,16504,(H) Manchester City,(V) West Ham,2,1,0.171763,2.72187,11.589,11.322,11.264,11.434,10.692,10.365,10.081,10.746,11.092
2021-12-01 19:30:00,16510,(H) West Ham,(V) Brighton,1,1,1.14679,1.2607,9.585,11.264,10.719,10.331,10.365,10.203,9.226,11.092,10.529
2021-12-04 12:30:00,16524,(H) West Ham,(V) Chelsea,3,2,2.0174,1.37049,11.656,10.719,11.078,11.413,10.203,10.542,10.307,10.529,10.437
2021-12-12 14:00:00,16529,(H) Burnley,(V) West Ham,0,0,0.998813,0.54801,10.532,11.078,11.067,9.682,10.542,10.565,11.006,10.437,10.592
2021-12-15 20:00:00,16536,(H) Arsenal,(V) West Ham,2,0,0.338855,2.81482,10.530,11.067,10.558,10.445,10.565,10.041,10.043,10.592,10.699
2021-12-26 15:00:00,16564,(H) West Ham,(V) Southampton,2,3,1.53745,1.35643,9.589,10.558,9.941,9.860,10.041,9.916,9.884,10.699,10.075
