Dátum,Meccs-Id,Hazai-Csapat,Vendég-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2019-01-19 14:30:00,10494,(H) Hannover 96,(V) Werder Bremen,0,1,2.168,0.516442,8.896,10.170,10.227,8.898,10.197,10.410,9.854,9.983,9.913
2019-01-26 17:30:00,10503,(H) Werder Bremen,(V) Eintracht Frankfurt,2,2,2.6,1.64974,10.189,10.227,10.092,10.596,10.410,10.569,9.419,9.913,9.427
2019-02-02 14:30:00,10514,(H) Nuernberg,(V) Werder Bremen,1,1,1.10992,1.09967,8.588,10.092,9.841,8.662,10.569,10.220,9.966,9.427,9.684
2019-02-10 14:30:00,10521,(H) Werder Bremen,(V) Augsburg,4,0,1.66903,1.05801,10.282,9.841,10.826,10.258,10.220,10.257,9.925,9.684,10.466
2019-02-16 17:30:00,10530,(H) Hertha Berlin,(V) Werder Bremen,1,1,0.390094,1.09705,11.021,10.826,11.000,10.822,10.257,10.347,10.291,10.466,10.724
2019-02-22 19:30:00,10539,(H) Werder Bremen,(V) VfB Stuttgart,1,1,1.23401,0.946008,8.617,11.000,10.279,9.514,10.347,10.086,8.993,10.724,10.094
2019-03-03 17:00:00,10551,(H) Wolfsburg,(V) Werder Bremen,1,1,1.83543,1.16809,11.304,10.279,10.660,10.265,10.086,10.423,11.234,10.094,10.337
2019-03-08 19:30:00,10557,(H) Werder Bremen,(V) Schalke 04,4,2,2.44765,1.53919,8.034,10.660,10.379,8.842,10.423,10.130,9.150,10.337,10.188
2019-03-17 12:30:00,10563,(H) Bayer Leverkusen,(V) Werder Bremen,1,3,1.31225,0.917302,11.083,10.379,11.180,11.099,10.130,10.596,10.041,10.188,10.678
2019-03-30 14:30:00,10576,(H) Werder Bremen,(V) Mainz 05,3,1,1.22854,0.998556,8.728,11.180,10.942,9.767,10.596,10.321,9.020,10.678,10.581
2019-04-07 17:00:00,10584,(H) Borussia M.Gladbach,(V) Werder Bremen,1,1,1.05039,1.99752,9.207,10.942,10.633,9.653,10.321,10.042,9.617,10.581,10.702
2019-04-13 14:30:00,10594,(H) Werder Bremen,(V) Freiburg,2,1,1.81623,0.55263,9.414,10.633,10.453,9.713,10.042,10.151,9.798,10.702,10.285
2019-04-20 14:30:00,10598,(H) Bayern Munich,(V) Werder Bremen,1,0,0.134891,2.60771,13.554,10.453,11.103,12.879,10.151,10.340,10.709,10.285,10.884
2019-04-27 14:30:00,10614,(H) Fortuna Duesseldorf,(V) Werder Bremen,4,1,2.73602,2.06935,9.760,11.103,10.142,9.949,10.340,10.534,9.893,10.884,9.845
2019-05-04 17:30:00,10621,(H) Werder Bremen,(V) Borussia Dortmund,2,2,0.642264,2.6708,10.298,10.142,10.056,10.257,10.534,9.833,9.979,9.845,10.261
2019-05-11 14:30:00,10625,(H) Hoffenheim,(V) Werder Bremen,0,1,0.931751,1.80986,10.270,10.056,10.485,11.270,9.833,10.098,9.066,10.261,10.557
2019-05-18 13:30:00,10637,(H) Werder Bremen,(V) RasenBallsport Leipzig,2,1,1.20038,1.84544,10.933,10.485,10.722,10.927,10.098,10.019,9.934,10.557,10.688
2019-08-17 14:30:00,12404,(H) Werder Bremen,(V) Fortuna Duesseldorf,1,3,2.0112,1.01536,10.423,10.722,10.022,10.036,10.019,10.147,10.443,10.688,9.753
2019-08-24 14:30:00,12414,(H) Hoffenheim,(V) Werder Bremen,3,2,0.841426,1.05096,9.229,10.022,9.699,10.213,10.147,10.236,9.227,9.753,9.549
2019-09-01 14:30:00,12428,(H) Werder Bremen,(V) Augsburg,3,2,2.46951,1.48072,8.165,9.699,9.440,8.685,10.236,9.970,9.449,9.549,9.402
2019-09-14 13:30:00,12434,(H) Union Berlin,(V) Werder Bremen,1,2,2.14722,1.98106,9.908,9.440,9.932,9.387,9.970,9.991,10.506,9.402,10.011
2019-09-21 16:30:00,12444,(H) Werder Bremen,(V) RasenBallsport Leipzig,0,3,0.583174,1.72557,11.636,9.932,9.483,11.501,9.991,9.958,10.057,10.011,9.433
2019-09-28 16:30:00,12454,(H) Borussia Dortmund,(V) Werder Bremen,2,2,0.98217,1.76252,11.089,9.483,10.009,11.180,9.958,10.193,10.101,9.433,9.920
2019-10-06 17:00:00,12464,(H) Eintracht Frankfurt,(V) Werder Bremen,2,2,1.75811,2.95637,10.031,10.009,10.140,10.214,10.193,10.024,9.937,9.920,10.349
2019-10-19 14:30:00,12472,(H) Werder Bremen,(V) Hertha Berlin,1,1,0.967641,0.353813,10.411,10.140,10.083,10.070,10.024,10.064,10.233,10.349,10.042
2019-10-26 17:30:00,12475,(H) Bayer Leverkusen,(V) Werder Bremen,2,2,0.502517,2.95018,10.059,10.083,10.202,10.019,10.064,9.566,10.095,10.042,10.792
2019-11-02 14:30:00,12488,(H) Werder Bremen,(V) Freiburg,2,2,2.02587,0.873641,10.218,10.202,10.081,9.433,9.566,9.696,10.697,10.792,10.355
2019-11-10 12:30:00,12500,(H) Borussia M.Gladbach,(V) Werder Bremen,3,1,1.59871,2.15941,11.453,10.081,10.049,11.244,9.696,10.068,10.243,10.355,10.092
2019-11-23 14:30:00,12507,(H) Werder Bremen,(V) Schalke 04,1,2,1.7254,0.660152,10.089,10.049,9.684,9.814,10.068,10.146,10.161,10.092,9.468
2019-12-01 17:00:00,12519,(H) Wolfsburg,(V) Werder Bremen,2,3,1.29088,2.7056,10.207,9.684,10.190,10.441,10.146,9.991,9.807,9.468,10.281
2019-12-08 17:00:00,12525,(H) Werder Bremen,(V) Paderborn,0,1,0.8271,1.51679,9.481,10.190,9.638,9.693,9.991,9.619,9.659,10.281,9.923
2019-12-14 14:30:00,12529,(H) Bayern Munich,(V) Werder Bremen,6,1,0.536081,5.83554,10.932,9.638,8.837,11.867,9.619,8.981,9.084,9.923,9.913
2019-12-17 17:30:00,12543,(H) Werder Bremen,(V) Mainz 05,0,5,0.48889,2.18253,9.116,8.837,7.532,9.221,8.981,8.493,9.802,9.913,8.934
2019-12-21 14:30:00,12554,(H) FC Cologne,(V) Werder Bremen,1,0,0.229787,1.03002,10.641,7.532,8.184,10.462,8.493,8.910,10.250,8.934,9.338
2020-01-18 14:30:00,12558,(H) Fortuna Duesseldorf,(V) Werder Bremen,0,1,0.669177,1.0094,8.622,8.184,8.669,8.847,8.910,8.934,9.702,9.338,9.889
2020-01-26 14:30:00,12571,(H) Werder Bremen,(V) Hoffenheim,0,3,0.908592,1.16702,9.789,8.669,8.074,9.476,8.934,8.880,10.108,9.889,9.133
2020-02-01 14:30:00,12580,(H) Augsburg,(V) Werder Bremen,2,1,0.630423,1.21583,9.519,8.074,8.310,10.220,8.880,9.194,9.447,9.133,9.233
2020-02-08 14:30:00,12588,(H) Werder Bremen,(V) Union Berlin,0,2,1.24914,2.25796,9.357,8.310,7.947,9.724,9.194,8.949,9.753,9.233,8.990
2020-02-15 14:30:00,12593,(H) RasenBallsport Leipzig,(V) Werder Bremen,3,0,0.206913,2.22403,11.251,7.947,8.148,11.630,8.949,9.240,9.677,8.990,9.041
2020-02-22 14:30:00,12606,(H) Werder Bremen,(V) Borussia Dortmund,0,2,0.217074,1.3554,12.699,8.148,8.661,11.394,9.240,9.369,11.199,9.041,9.240
2020-03-07 14:30:00,12623,(H) Hertha Berlin,(V) Werder Bremen,2,2,1.51105,0.896654,8.786,8.661,8.817,9.639,9.369,9.715,9.109,9.240,9.179
2020-05-18 18:30:00,12631,(H) Werder Bremen,(V) Bayer Leverkusen,1,4,0.877237,2.8843,11.892,8.817,8.711,10.990,9.715,9.407,10.842,9.179,9.222
2020-05-23 13:30:00,12643,(H) Freiburg,(V) Werder Bremen,0,1,0.464168,0.722324,10.465,8.711,9.524,9.897,9.407,9.590,10.663,9.222,10.022
2020-05-26 18:30:00,12647,(H) Werder Bremen,(V) Borussia M.Gladbach,0,0,0.844607,0.359767,10.643,9.524,9.679,10.956,9.590,9.928,9.615,10.022,9.674
2020-05-30 13:30:00,12661,(H) Schalke 04,(V) Werder Bremen,0,1,0.349616,0.788687,8.273,9.679,9.702,9.155,9.928,9.750,9.160,9.674,10.030
2020-06-03 18:30:00,12612,(H) Werder Bremen,(V) Eintracht Frankfurt,0,3,0.388746,1.75359,10.294,9.702,8.975,10.785,9.750,9.543,9.601,10.030,9.389
2020-06-07 11:30:00,12668,(H) Werder Bremen,(V) Wolfsburg,0,1,0.416576,1.84359,10.869,8.975,9.074,10.891,9.543,9.398,9.915,9.389,9.502
2020-06-13 13:30:00,12681,(H) Paderborn,(V) Werder Bremen,1,5,3.1298,1.96916,9.556,9.074,10.319,9.525,9.398,9.845,10.086,9.502,10.483
2020-06-16 18:30:00,12687,(H) Werder Bremen,(V) Bayern Munich,0,1,0.274502,1.33112,12.489,10.319,10.486,11.598,9.845,9.894,10.838,10.483,10.461
2020-06-20 13:30:00,12696,(H) Mainz 05,(V) Werder Bremen,3,1,1.36006,2.06765,10.664,10.486,10.155,10.591,9.894,10.016,10.126,10.461,10.179
2020-06-27 13:30:00,12705,(H) Werder Bremen,(V) FC Cologne,6,1,3.25477,0.853136,9.180,10.155,11.036,9.553,10.016,10.376,9.521,10.179,10.539
2020-09-19 13:30:00,14177,(H) Werder Bremen,(V) Hertha Berlin,1,4,0.495892,2.05406,10.564,11.036,10.043,9.896,10.376,9.741,10.748,10.539,10.106
2020-09-26 16:30:00,14188,(H) Schalke 04,(V) Werder Bremen,1,3,3.10437,1.67597,7.526,10.043,10.039,8.803,9.741,9.989,8.954,10.106,10.086
2020-10-03 13:30:00,15160,(H) Werder Bremen,(V) Arminia Bielefeld,1,0,0.346071,1.02247,9.927,10.039,10.136,9.223,9.989,9.503,10.642,10.086,10.519
2020-10-17 13:30:00,15168,(H) Freiburg,(V) Werder Bremen,1,1,1.6646,1.05894,9.700,10.136,10.152,9.723,9.503,9.834,9.991,10.519,10.361
2020-10-25 17:00:00,15183,(H) Werder Bremen,(V) Hoffenheim,1,1,0.229596,0.870978,11.474,10.152,10.358,10.537,9.834,9.724,10.864,10.361,10.522
2020-10-31 14:30:00,15189,(H) Eintracht Frankfurt,(V) Werder Bremen,1,1,0.733652,2.49235,10.127,10.358,10.425,10.634,9.724,9.637,9.672,10.522,10.874
2020-11-06 19:30:00,15194,(H) Werder Bremen,(V) FC Cologne,1,1,1.35118,0.399372,10.288,10.425,10.266,10.779,9.637,10.035,9.364,10.874,10.134
2020-11-21 14:30:00,15203,(H) Bayern Munich,(V) Werder Bremen,1,1,1.63104,1.6736,12.807,10.266,11.026,11.829,10.035,10.598,11.191,10.134,10.534
2020-11-27 19:30:00,15216,(H) Wolfsburg,(V) Werder Bremen,5,3,0.860897,1.53686,10.698,11.026,10.569,10.122,10.598,10.435,10.629,10.534,10.352
2020-12-06 14:30:00,15228,(H) Werder Bremen,(V) VfB Stuttgart,1,2,0.647875,2.13261,10.023,10.569,10.057,10.057,10.435,9.844,9.895,10.352,10.234
2020-12-12 14:30:00,15231,(H) RasenBallsport Leipzig,(V) Werder Bremen,2,0,0.599394,2.40107,11.104,10.057,9.944,11.054,9.844,9.821,10.136,10.234,10.285
2020-12-15 19:30:00,15242,(H) Werder Bremen,(V) Borussia Dortmund,1,2,0.14594,3.37771,10.032,9.944,9.591,10.642,9.821,9.093,9.351,10.285,10.484
2020-12-19 14:30:00,15255,(H) Mainz 05,(V) Werder Bremen,0,1,1.30319,0.388426,9.786,9.591,10.015,10.334,9.093,9.757,9.491,10.484,10.382
2021-01-02 14:30:00,15263,(H) Werder Bremen,(V) Union Berlin,0,2,1.0178,1.30377,11.073,10.015,9.654,10.762,9.757,9.812,10.307,10.382,9.810
2021-01-09 14:30:00,15268,(H) Bayer Leverkusen,(V) Werder Bremen,1,1,0.481943,0.588228,11.395,9.654,10.214,10.267,9.812,10.024,11.185,9.810,10.305
2021-01-16 14:30:00,15282,(H) Werder Bremen,(V) Augsburg,2,0,1.20083,0.943511,8.976,10.214,10.280,8.815,10.024,9.661,10.050,10.305,10.552
2021-01-19 17:30:00,15285,(H) Borussia M.Gladbach,(V) Werder Bremen,1,0,0.813286,0.645527,10.917,10.280,10.314,10.519,9.661,10.042,10.441,10.552,10.357
2021-01-23 17:30:00,15297,(H) Hertha Berlin,(V) Werder Bremen,1,4,1.39323,1.99787,8.232,10.314,10.668,9.434,10.042,9.864,8.672,10.357,10.962
2021-01-30 14:30:00,15309,(H) Werder Bremen,(V) Schalke 04,1,1,0.64374,0.467918,8.267,10.668,9.943,8.700,9.864,9.492,9.311,10.962,10.380
2021-02-13 14:30:00,15327,(H) Werder Bremen,(V) Freiburg,0,0,0.907057,0.375641,10.747,9.943,10.019,9.701,9.492,9.552,10.929,10.380,10.259
2021-02-21 17:00:00,15330,(H) Hoffenheim,(V) Werder Bremen,4,0,0.109963,2.66057,9.997,10.019,9.138,10.581,9.552,9.297,9.483,10.259,9.828
2021-02-26 19:30:00,15345,(H) Werder Bremen,(V) Eintracht Frankfurt,2,1,1.10682,1.17887,11.565,9.138,9.870,10.984,9.297,9.576,10.378,9.828,10.109
2021-03-07 14:30:00,15349,(H) FC Cologne,(V) Werder Bremen,1,1,1.20768,1.50386,9.038,9.870,9.787,9.647,9.576,9.645,9.517,10.109,10.160
2021-03-10 19:30:00,15319,(H) Arminia Bielefeld,(V) Werder Bremen,0,2,1.64589,2.49186,9.224,9.787,10.271,9.055,9.645,9.411,10.086,10.160,10.978
2021-03-13 14:30:00,15363,(H) Werder Bremen,(V) Bayern Munich,1,3,0.76636,3.96745,11.725,10.271,10.009,10.938,9.411,8.867,10.566,10.978,11.050
2021-03-20 14:30:00,15372,(H) Werder Bremen,(V) Wolfsburg,1,2,1.06983,1.20287,11.625,10.009,10.038,10.835,8.867,9.201,10.703,11.050,10.622
2021-04-04 13:30:00,15381,(H) VfB Stuttgart,(V) Werder Bremen,1,0,0.362475,0.695308,10.508,10.038,10.030,10.159,9.201,9.482,10.387,10.622,10.521
2021-04-10 13:30:00,15389,(H) Werder Bremen,(V) RasenBallsport Leipzig,1,4,1.32791,1.68371,11.336,10.030,9.482,11.231,9.482,9.705,9.959,10.521,9.594
2021-04-18 13:30:00,15392,(H) Borussia Dortmund,(V) Werder Bremen,4,1,0.973347,3.07111,10.859,9.482,9.201,10.350,9.705,9.467,10.510,9.594,9.722
2021-04-21 18:30:00,15407,(H) Werder Bremen,(V) Mainz 05,0,1,0.8847,1.38294,10.484,9.201,9.147,10.501,9.467,9.476,10.044,9.722,9.552
2021-04-24 13:30:00,15415,(H) Union Berlin,(V) Werder Bremen,3,1,0.44826,1.69915,10.343,9.147,9.071,9.237,9.476,9.229,11.071,9.552,9.869
2021-05-08 13:30:00,15426,(H) Werder Bremen,(V) Bayer Leverkusen,0,0,0.552662,1.05171,10.589,9.071,9.326,9.951,9.229,9.160,10.528,9.869,10.034
2021-05-15 13:30:00,15435,(H) Augsburg,(V) Werder Bremen,2,0,0.602641,1.70665,9.016,9.326,8.873,9.830,9.160,9.176,9.243,10.034,9.737
2021-05-22 13:30:00,15444,(H) Werder Bremen,(V) Borussia M.Gladbach,2,4,1.88004,1.99606,9.803,8.873,8.481,10.075,9.176,9.247,9.640,9.737,9.117
