Dátum,Meccs-Id,Fő-Csapat,Ellenfél-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2019-05-04 17:00:00,9156,(H) Arsenal Tula,(V) Lokomotiv Moscow,2,0,0.680991,0.568376,11.436,11.178,10.867,10.290,10.746,10.785,11.323,10.303,10.155
2019-05-10 17:00:00,9165,(H) Lokomotiv Moscow,(V) Rubin Kazan,4,0,2.76163,1.01756,10.587,10.867,11.672,10.634,10.785,11.058,10.004,10.155,10.556
2019-05-19 08:30:00,9174,(H) Ural,(V) Lokomotiv Moscow,2,2,1.43832,0.820168,9.847,11.672,11.341,9.713,11.058,11.001,10.391,10.556,10.485
2019-05-26 11:00:00,9183,(H) Lokomotiv Moscow,(V) FC Ufa,1,0,1.47519,0.178104,9.777,11.341,11.075,10.163,11.001,10.991,9.737,10.485,10.099
2019-07-15 17:00:00,11030,(H) Lokomotiv Moscow,(V) Rubin Kazan,1,1,2.41852,1.17237,10.177,11.075,10.726,10.281,10.991,11.000,10.052,10.099,9.651
2019-07-21 13:30:00,11036,(H) Lokomotiv Moscow,(V) FC Tambov,2,1,1.17162,0.767953,10.209,10.726,10.722,10.031,11.000,10.734,10.229,9.651,9.820
2019-07-28 16:00:00,11045,(H) CSKA Moscow,(V) Lokomotiv Moscow,1,0,0.662294,1.22167,10.731,10.722,10.599,10.850,10.734,10.748,9.674,9.820,9.798
2019-08-03 14:30:00,11048,(H) Krylya Sovetov Samara,(V) Lokomotiv Moscow,1,2,3.06176,1.05107,9.540,10.599,10.709,10.034,10.748,11.197,9.414,9.798,9.574
2019-08-11 14:30:00,11059,(H) Lokomotiv Moscow,(V) Ural,4,0,4.59167,0.902241,10.596,10.709,11.556,9.961,11.197,11.685,10.487,9.574,9.755
2019-08-18 17:00:00,11069,(H) Dinamo Moscow,(V) Lokomotiv Moscow,1,2,2.34859,0.484973,10.340,11.556,11.627,10.604,11.685,12.006,9.625,9.755,9.632
2019-08-24 17:00:00,11073,(H) FC Krasnodar,(V) Lokomotiv Moscow,1,1,0.661157,1.15089,11.932,11.627,11.828,11.095,12.006,11.781,10.961,9.632,10.212
2019-08-31 14:30:00,11082,(H) Lokomotiv Moscow,(V) FC Rostov,1,2,2.17999,1.88066,10.475,11.828,11.115,10.534,11.781,11.419,9.855,10.212,9.673
2019-09-14 16:00:00,11087,(H) PFC Sochi,(V) Lokomotiv Moscow,0,1,1.50506,0.696383,10.659,11.115,11.376,10.606,11.419,11.543,10.363,9.673,10.018
2019-09-22 08:30:00,11100,(H) FC Orenburg,(V) Lokomotiv Moscow,2,3,2.89128,1.96201,10.401,11.376,11.507,10.977,11.543,11.759,9.377,10.018,10.000
2019-09-28 16:00:00,11110,(H) Lokomotiv Moscow,(V) Zenit St. Petersburg,1,0,0.760537,0.25472,12.180,11.507,11.800,11.812,11.759,11.774,10.250,10.000,10.061
2019-10-06 12:00:00,11118,(H) Lokomotiv Moscow,(V) Arsenal Tula,2,1,2.15352,0.29411,10.116,11.800,11.504,9.953,11.774,11.659,10.193,10.061,9.754
2019-10-18 17:30:00,11124,(H) FK Akhmat,(V) Lokomotiv Moscow,0,2,1.18386,0.471301,10.234,11.504,11.812,10.073,11.659,11.566,10.389,9.754,10.360
2019-10-27 13:30:00,11130,(H) Lokomotiv Moscow,(V) Spartak Moscow,0,3,0.82244,1.62803,9.817,11.812,10.438,10.445,11.566,10.959,9.179,10.360,9.391
2019-11-02 11:00:00,11137,(H) FC Ufa,(V) Lokomotiv Moscow,1,1,0.866107,1.22456,9.186,10.438,10.250,9.480,10.959,10.625,9.658,9.391,9.672
2019-11-10 16:00:00,11148,(H) Lokomotiv Moscow,(V) FC Krasnodar,1,1,1.02031,1.66904,10.684,10.250,10.233,10.735,10.625,10.365,9.681,9.672,9.711
2019-11-22 16:30:00,11152,(H) FC Tambov,(V) Lokomotiv Moscow,2,3,0.834066,0.618225,10.953,10.233,10.788,9.884,10.365,10.424,11.218,9.711,10.409
2019-12-01 13:30:00,11163,(H) Lokomotiv Moscow,(V) Dinamo Moscow,1,2,1.83064,2.1566,10.708,10.788,10.393,10.317,10.424,10.191,10.292,10.409,10.086
2019-12-06 16:30:00,11169,(H) Arsenal Tula,(V) Lokomotiv Moscow,4,0,1.11084,1.33624,11.022,10.393,9.675,10.601,10.191,10.362,10.451,10.086,9.359
2020-02-29 16:00:00,11175,(H) Zenit St. Petersburg,(V) Lokomotiv Moscow,0,0,0.792557,0.708547,12.386,9.675,10.478,11.708,10.362,10.845,10.591,9.359,9.771
2020-03-08 16:00:00,11186,(H) Lokomotiv Moscow,(V) FK Akhmat,1,0,0.969031,1.33975,10.119,10.478,10.513,10.044,10.845,10.427,9.817,9.771,10.000
2020-03-15 16:00:00,11192,(H) FC Rostov,(V) Lokomotiv Moscow,1,3,1.17601,1.52425,11.105,10.513,11.286,11.011,10.427,10.611,10.062,10.000,10.728
2020-06-21 14:30:00,11201,(H) Lokomotiv Moscow,(V) FC Orenburg,1,0,2.43047,0.352485,9.242,11.286,10.900,10.519,10.611,10.982,8.599,10.728,9.801
2020-06-27 14:30:00,11212,(H) Rubin Kazan,(V) Lokomotiv Moscow,0,2,1.74492,1.46381,10.566,10.900,11.442,10.035,10.982,10.941,10.827,9.801,10.612
2020-06-30 15:00:00,11218,(H) Lokomotiv Moscow,(V) Krylya Sovetov Samara,1,1,1.72223,0.72419,9.876,11.442,10.925,9.695,10.941,10.754,10.240,10.612,10.144
2020-07-04 17:30:00,11226,(H) Lokomotiv Moscow,(V) PFC Sochi,0,0,1.54074,0.372983,12.091,10.925,11.091,11.058,10.754,10.997,10.711,10.144,9.869
2020-07-08 17:30:00,11232,(H) Spartak Moscow,(V) Lokomotiv Moscow,1,1,1.3552,0.389443,9.993,11.091,10.942,10.374,10.997,11.208,9.603,9.869,9.686
2020-07-12 13:30:00,11242,(H) Lokomotiv Moscow,(V) FC Ufa,1,1,1.18442,1.19306,10.738,10.942,10.766,10.337,11.208,10.863,10.478,9.686,9.761
2020-07-16 17:30:00,11250,(H) Lokomotiv Moscow,(V) CSKA Moscow,2,1,1.89755,0.994165,11.678,10.766,11.119,10.822,10.863,10.954,10.811,9.761,9.923
2020-07-22 16:00:00,11262,(H) Ural,(V) Lokomotiv Moscow,0,1,0.864987,0.896077,9.267,11.119,11.031,9.468,10.954,10.700,9.721,9.923,10.255
2020-08-11 17:00:00,14004,(H) Rubin Kazan,(V) Lokomotiv Moscow,0,2,1.17224,1.53148,10.259,11.031,11.463,10.086,10.700,10.582,9.956,10.255,10.895
2020-08-15 16:00:00,14011,(H) Lokomotiv Moscow,(V) FC Krasnodar,1,0,1.53065,1.45114,11.863,11.463,11.688,11.330,10.582,10.664,10.547,10.895,10.913
2020-08-19 13:00:00,14016,(H) Ural,(V) Lokomotiv Moscow,1,1,2.71693,0.582693,9.366,11.688,11.232,9.800,10.664,11.107,9.393,10.913,10.124
2020-08-23 16:00:00,14028,(H) Spartak Moscow,(V) Lokomotiv Moscow,2,1,0.712562,1.56274,10.899,11.232,11.024,11.608,11.107,11.145,9.307,10.124,10.007
2020-08-26 15:30:00,14032,(H) Lokomotiv Moscow,(V) FK Akhmat,2,3,1.92877,1.2382,10.517,11.024,10.522,10.559,11.145,11.046,10.226,10.007,9.514
2020-08-30 13:00:00,14041,(H) Lokomotiv Moscow,(V) Zenit St. Petersburg,0,0,0.3042,0.608877,11.699,10.522,10.691,11.690,11.046,11.006,10.068,9.514,9.604
2020-09-14 17:30:00,14232,(H) FC Rostov,(V) Lokomotiv Moscow,0,0,0.344369,0.933342,10.717,10.691,10.822,10.268,11.006,10.799,10.465,9.604,10.091
2020-09-20 16:00:00,14239,(H) Lokomotiv Moscow,(V) FC Tambov,1,0,1.20872,0.183486,10.481,10.822,10.862,9.502,10.799,10.606,10.836,10.091,10.146
2020-09-27 16:00:00,14246,(H) CSKA Moscow,(V) Lokomotiv Moscow,0,1,2.00638,1.3795,11.689,10.862,11.444,11.262,10.606,11.052,10.570,10.146,10.470
2020-10-04 11:00:00,14301,(H) Lokomotiv Moscow,(V) Khimki,2,1,1.90177,1.24997,9.321,11.444,11.038,9.182,11.052,10.622,10.083,10.470,10.335
2020-10-17 13:30:00,14309,(H) Lokomotiv Moscow,(V) FC Ufa,1,0,0.941078,0.118828,8.565,11.038,10.545,9.447,10.622,10.409,8.986,10.335,9.917
2020-10-24 16:00:00,14314,(H) Lokomotiv Moscow,(V) FC Rotor Volgograd,1,2,1.94666,1.00236,8.409,10.545,9.636,9.545,10.409,10.304,8.687,9.917,8.998
2020-10-31 16:00:00,14322,(H) PFC Sochi,(V) Lokomotiv Moscow,2,1,0.292607,1.09854,10.579,9.636,9.747,10.518,10.304,10.281,10.254,8.998,9.388
2020-11-08 16:00:00,14334,(H) Dinamo Moscow,(V) Lokomotiv Moscow,5,1,0.668049,3.55072,11.198,9.747,9.235,10.656,10.281,9.779,10.642,9.388,9.547
2020-11-21 16:00:00,14337,(H) Lokomotiv Moscow,(V) Arsenal Tula,1,0,1.67947,0.600145,9.563,9.235,9.442,9.510,9.779,9.857,9.975,9.547,9.509
2020-11-28 16:00:00,14350,(H) FK Akhmat,(V) Lokomotiv Moscow,0,0,0.620197,0.85822,10.985,9.442,9.953,11.522,9.857,10.339,9.317,9.509,9.646
2020-12-05 11:00:00,14356,(H) Lokomotiv Moscow,(V) Rubin Kazan,3,1,2.66788,1.11127,10.490,9.953,10.462,10.185,10.339,10.565,10.089,9.646,9.743
2020-12-13 13:30:00,14368,(H) FC Krasnodar,(V) Lokomotiv Moscow,5,0,1.31638,3.04922,11.266,10.462,9.538,10.652,10.565,10.279,10.557,9.743,9.255
2020-12-17 15:00:00,14369,(H) Khimki,(V) Lokomotiv Moscow,3,2,0.975678,2.23888,10.876,9.538,9.747,9.531,10.279,9.901,11.257,9.255,9.946
2021-02-27 16:00:00,14384,(H) Lokomotiv Moscow,(V) CSKA Moscow,2,0,0.24431,2.18374,11.267,9.747,10.502,10.854,9.901,9.529,10.343,9.946,10.905
2021-03-08 11:00:00,14389,(H) Arsenal Tula,(V) Lokomotiv Moscow,0,3,1.20412,0.48557,9.338,10.502,11.086,9.917,9.529,9.931,9.706,10.905,11.301
2021-03-14 16:00:00,14395,(H) Lokomotiv Moscow,(V) PFC Sochi,3,1,1.05727,1.57296,11.772,11.086,11.632,11.089,9.931,9.967,10.600,11.301,11.630
2021-03-18 14:00:00,14401,(H) FC Ufa,(V) Lokomotiv Moscow,0,1,1.98872,0.760411,9.961,11.632,11.589,10.236,9.967,10.466,9.863,11.630,11.256
2021-04-03 11:00:00,14410,(H) FC Rotor Volgograd,(V) Lokomotiv Moscow,0,2,0.75737,0.227982,9.184,11.589,11.613,9.149,10.466,10.394,9.930,11.256,11.417
2021-04-11 16:00:00,14421,(H) Lokomotiv Moscow,(V) Spartak Moscow,2,0,1.44862,1.00703,12.509,11.613,12.212,11.572,10.394,10.674,10.951,11.417,11.565
2021-04-17 13:30:00,14431,(H) Lokomotiv Moscow,(V) FC Rostov,4,1,2.5388,0.572018,11.128,12.212,12.566,10.158,10.674,10.912,10.733,11.565,11.490
2021-04-24 16:00:00,14436,(H) FC Tambov,(V) Lokomotiv Moscow,2,5,2.32545,2.11607,7.781,12.566,12.245,8.447,10.912,10.473,9.504,11.490,11.816
2021-05-02 16:00:00,14443,(H) Zenit St. Petersburg,(V) Lokomotiv Moscow,6,1,1.36126,3.48504,12.133,12.245,11.092,11.666,10.473,10.365,10.421,11.816,10.873
2021-05-08 13:30:00,14453,(H) Lokomotiv Moscow,(V) Dinamo Moscow,0,0,0.978085,0.448216,10.342,11.092,10.780,11.060,10.365,10.546,9.293,10.873,10.221
2021-05-16 11:00:00,14458,(H) Lokomotiv Moscow,(V) Ural,1,0,1.9046,0.0590572,10.471,10.780,10.828,10.344,10.546,10.832,9.952,10.221,9.817
2021-07-24 19:00:00,16138,(H) Lokomotiv Moscow,(V) Arsenal Tula,3,1,1.53727,0.421828,9.796,10.828,10.945,9.692,10.832,10.701,9.993,9.817,9.957
2021-07-31 17:00:00,16147,(H) CSKA Moscow,(V) Lokomotiv Moscow,1,2,1.42145,0.644634,10.753,10.945,11.272,10.917,10.701,11.074,9.668,9.957,10.066
2021-08-06 14:00:00,16152,(H) FC Ufa,(V) Lokomotiv Moscow,1,1,0.449925,1.45741,10.486,11.272,11.201,10.102,11.074,10.704,10.223,10.066,10.482
2021-08-15 14:30:00,16164,(H) Lokomotiv Moscow,(V) Zenit St. Petersburg,1,1,1.18052,1.44212,12.283,11.201,11.346,11.076,10.704,10.607,11.281,10.482,10.622
2021-08-22 13:00:00,16174,(H) Lokomotiv Moscow,(V) FC Krasnodar,2,1,0.776008,0.888149,10.828,11.346,11.341,11.071,10.607,10.570,9.705,10.622,10.546
2021-08-27 16:00:00,16176,(H) Dinamo Moscow,(V) Lokomotiv Moscow,1,1,0.461417,1.85119,11.006,11.341,11.382,11.862,10.570,10.671,9.358,10.546,10.721
2021-09-11 11:00:00,16188,(H) Lokomotiv Moscow,(V) Krylya Sovetov Samara,2,0,2.55744,0.696732,11.191,11.382,11.709,10.531,10.671,10.976,10.636,10.721,10.610
2021-09-20 13:30:00,16199,(H) Ural,(V) Lokomotiv Moscow,0,0,1.06897,0.243876,8.952,11.709,11.145,9.460,10.976,10.928,9.544,10.610,10.262
2021-09-25 11:00:00,16206,(H) Khimki,(V) Lokomotiv Moscow,0,0,0.423221,1.23454,9.711,11.145,10.912,10.367,10.928,10.710,9.372,10.262,10.367
2021-10-03 16:00:00,16211,(H) Lokomotiv Moscow,(V) FC Rostov,1,2,0.581649,0.911672,9.648,10.912,10.221,9.709,10.710,10.252,9.871,10.367,9.951
2021-10-16 13:30:00,16220,(H) Rubin Kazan,(V) Lokomotiv Moscow,2,2,1.39504,1.22457,9.847,10.221,10.252,9.683,10.252,10.277,9.949,9.951,10.033
2021-10-25 16:00:00,16228,(H) Lokomotiv Moscow,(V) PFC Sochi,2,1,1.22742,1.09495,11.122,10.252,10.594,11.092,10.277,10.389,10.007,10.033,10.118
2021-10-30 16:00:00,16235,(H) Nizhny Novgorod,(V) Lokomotiv Moscow,1,2,0.786608,0.89755,9.632,10.594,10.729,9.188,10.389,10.186,10.391,10.118,10.589
2021-11-07 16:00:00,16240,(H) Spartak Moscow,(V) Lokomotiv Moscow,1,1,1.18269,0.444956,9.850,10.729,10.634,10.045,10.186,10.460,9.660,10.589,10.297
2021-11-20 13:30:00,16254,(H) Lokomotiv Moscow,(V) FK Akhmat,1,2,0.343351,1.68333,10.184,10.634,10.146,10.475,10.460,10.004,9.533,10.297,10.066
2021-11-29 16:00:00,16259,(H) Arsenal Tula,(V) Lokomotiv Moscow,3,1,0.28357,1.55965,9.078,10.146,9.504,9.915,10.004,9.788,9.050,10.066,9.756
2021-12-04 16:00:00,16268,(H) Lokomotiv Moscow,(V) Ural,0,1,0.638278,1.89403,10.924,9.504,9.484,10.553,9.788,9.540,10.269,9.756,9.823
