Dátum,Meccs-Id,Fő-Csapat,Ellenfél-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2018-12-15 19:30:00,9727,(H) Torino,(V) Juventus,0,1,0.610165,1.35072,12.072,10.406,10.447,11.328,10.177,10.155,10.700,10.265,10.184
2018-12-22 14:00:00,9741,(H) Sassuolo,(V) Torino,1,1,0.26404,2.51237,10.264,10.447,10.526,10.088,10.155,9.701,10.190,10.184,10.873
2018-12-26 17:00:00,9756,(H) Torino,(V) Empoli,3,0,1.20076,0.220152,9.170,10.526,10.812,9.839,9.701,9.856,9.226,10.873,10.841
2018-12-29 14:00:00,9761,(H) Lazio,(V) Torino,1,1,1.70098,0.992811,11.001,10.812,10.984,11.009,9.856,10.446,10.037,10.841,10.588
2019-01-19 14:00:00,9774,(H) Roma,(V) Torino,3,2,1.4063,3.06196,11.388,10.984,10.960,11.013,10.446,10.299,10.454,10.588,10.843
2019-01-27 17:00:00,9781,(H) Torino,(V) Inter,1,0,0.618747,0.771946,10.386,10.960,10.941,10.517,10.299,10.190,9.794,10.843,10.744
2019-02-03 11:30:00,9787,(H) SPAL 2013,(V) Torino,0,0,0.305403,0.665749,10.027,10.941,10.837,9.542,10.190,10.063,10.565,10.744,10.914
2019-02-10 14:00:00,9806,(H) Torino,(V) Udinese,1,0,2.45948,1.72917,9.363,10.837,10.593,9.339,10.063,9.940,9.927,10.914,10.610
2019-02-17 19:30:00,9813,(H) Napoli,(V) Torino,0,0,0.365283,2.59846,11.467,10.593,10.937,11.329,9.940,9.854,10.187,10.610,11.188
2019-02-23 14:00:00,9826,(H) Torino,(V) Atalanta,2,0,1.50859,1.13231,10.653,10.937,11.241,10.536,9.854,9.994,9.924,11.188,11.153
2019-03-03 11:30:00,9828,(H) Torino,(V) Chievo,3,0,0.875606,1.10955,9.168,11.241,11.348,9.939,9.994,9.797,9.104,11.153,11.324
2019-03-10 14:00:00,9840,(H) Frosinone,(V) Torino,1,2,0.878122,1.10791,10.103,11.348,11.412,10.111,9.797,9.943,10.126,11.324,11.457
2019-03-16 19:30:00,9855,(H) Torino,(V) Bologna,2,3,1.44972,1.9758,10.114,11.412,10.712,10.776,9.943,9.895,9.238,11.457,10.659
2019-03-31 13:00:00,9859,(H) Fiorentina,(V) Torino,1,1,0.4548,2.45876,10.064,10.712,10.675,9.482,9.895,9.416,10.677,10.659,11.289
2019-04-03 20:00:00,9876,(H) Torino,(V) Sampdoria,2,1,0.86608,0.175617,10.708,10.675,10.808,10.668,9.416,9.777,9.883,11.289,10.890
2019-04-06 14:00:00,9883,(H) Parma Calcio 1913,(V) Torino,0,0,0.856189,0.760063,8.879,10.808,10.451,9.466,9.777,9.848,9.429,10.890,10.626
2019-04-14 11:30:00,9896,(H) Torino,(V) Cagliari,1,1,1.17895,0.866882,10.334,10.451,10.297,9.579,9.848,9.734,10.561,10.626,10.407
2019-04-20 14:00:00,9900,(H) Genoa,(V) Torino,0,1,0.836087,1.1822,9.357,10.297,10.437,9.579,9.734,9.734,9.964,10.407,10.758
2019-04-28 19:30:00,9911,(H) Torino,(V) AC Milan,2,0,1.24216,0.604324,10.534,10.437,10.836,10.271,9.734,9.903,10.324,10.758,10.865
2019-05-03 19:30:00,9922,(H) Juventus,(V) Torino,1,1,0.648738,1.3225,10.953,10.836,10.990,10.494,9.903,10.007,10.461,10.865,11.057
2019-05-12 11:30:00,9927,(H) Torino,(V) Sassuolo,3,2,3.93173,0.846402,10.044,10.990,10.879,10.307,10.007,10.728,9.705,11.057,10.073
2019-05-19 13:00:00,9938,(H) Empoli,(V) Torino,4,1,1.28459,2.53996,10.208,10.879,10.086,9.698,10.728,10.282,10.571,10.073,9.886
2019-05-26 13:00:00,9956,(H) Torino,(V) Lazio,3,1,2.39804,1.1792,10.278,10.086,10.509,9.980,10.282,10.386,10.186,9.886,10.031
2019-08-25 19:45:00,13096,(H) Torino,(V) Sassuolo,2,1,1.87227,1.35208,10.201,10.509,10.557,9.486,10.386,10.166,10.813,10.031,10.221
2019-09-01 19:45:00,13104,(H) Atalanta,(V) Torino,2,3,0.684714,1.83194,11.518,10.557,11.172,10.972,10.166,10.206,10.597,10.221,10.977
2019-09-16 18:45:00,13118,(H) Torino,(V) Lecce,1,2,1.5512,1.25479,8.847,11.172,10.216,9.308,10.206,9.931,9.456,10.977,10.148
2019-09-22 13:00:00,13126,(H) Sampdoria,(V) Torino,1,0,0.216688,1.8371,8.854,10.216,9.750,9.843,9.931,9.629,9.209,10.148,10.193
2019-09-26 19:00:00,13138,(H) Torino,(V) AC Milan,2,1,1.0873,2.29514,10.294,9.750,10.011,10.202,9.629,9.345,10.053,10.193,10.585
2019-09-30 18:45:00,13145,(H) Parma Calcio 1913,(V) Torino,3,2,1.69923,3.27038,9.870,10.011,9.851,9.692,9.345,9.164,10.048,10.585,10.719
2019-10-06 17:00:00,13158,(H) Torino,(V) Napoli,0,0,0.48114,0.840858,10.726,9.851,9.945,10.577,9.164,9.302,9.996,10.719,10.503
2019-10-20 14:00:00,13168,(H) Udinese,(V) Torino,1,0,0.603538,1.87593,10.152,9.945,9.872,10.423,9.302,9.389,9.824,10.503,10.526
2019-10-27 14:00:00,13178,(H) Torino,(V) Cagliari,1,1,1.30837,0.509454,10.829,9.872,9.986,9.714,9.389,9.545,10.982,10.526,10.315
2019-10-30 20:00:00,13182,(H) Lazio,(V) Torino,4,0,0.706344,2.29976,11.450,9.986,9.477,11.159,9.545,9.675,10.379,10.315,9.854
2019-11-02 19:45:00,13198,(H) Torino,(V) Juventus,0,1,0.35915,1.78754,10.633,9.477,9.391,11.375,9.675,9.618,9.204,9.854,9.674
2019-11-09 14:00:00,13199,(H) Brescia,(V) Torino,0,4,3.11135,0.59465,9.358,9.391,10.508,10.180,9.618,10.513,9.230,9.674,10.059
2019-11-23 19:45:00,13218,(H) Torino,(V) Inter,0,3,0.431759,1.46431,10.895,10.508,9.730,10.991,10.513,10.249,9.875,10.059,9.396
2019-11-30 17:00:00,13222,(H) Genoa,(V) Torino,0,1,0.657203,0.925599,9.395,9.730,10.021,9.799,10.249,10.194,9.788,9.396,9.936
2019-12-08 14:00:00,13237,(H) Torino,(V) Fiorentina,2,1,0.953465,1.92326,9.736,10.021,10.075,9.871,10.194,9.746,9.860,9.936,10.284
2019-12-15 11:30:00,13244,(H) Verona,(V) Torino,3,3,1.4413,2.33378,9.871,10.075,10.149,9.933,9.746,9.695,9.937,10.284,10.545
2019-12-21 19:45:00,13257,(H) Torino,(V) SPAL 2013,1,2,1.24219,0.948561,9.091,10.149,9.510,9.349,9.695,9.557,9.853,10.545,9.924
2020-01-05 19:45:00,13267,(H) Roma,(V) Torino,0,2,2.29167,1.9541,11.657,9.510,10.672,10.974,9.557,10.121,10.766,9.924,10.675
2020-01-12 14:00:00,13277,(H) Torino,(V) Bologna,1,0,0.56981,1.85862,9.988,10.672,10.626,10.413,10.121,9.747,9.409,10.675,10.806
2020-01-18 17:00:00,13288,(H) Sassuolo,(V) Torino,2,1,1.25078,0.885308,9.328,10.626,10.176,9.341,9.747,9.862,10.211,10.806,10.441
2020-01-25 19:45:00,13297,(H) Torino,(V) Atalanta,0,7,0.537278,5.34676,11.151,10.176,8.545,11.465,9.862,8.935,9.575,10.441,9.552
2020-02-02 17:00:00,13304,(H) Lecce,(V) Torino,4,0,0.960359,2.39622,8.943,8.545,7.769,8.675,8.935,8.636,10.283,9.552,9.219
2020-02-08 17:00:00,13317,(H) Torino,(V) Sampdoria,1,3,0.596273,1.99284,9.379,7.769,7.546,9.834,8.636,8.461,9.293,9.219,8.962
2020-02-17 19:45:00,13325,(H) AC Milan,(V) Torino,1,0,0.255305,1.22541,10.163,7.546,8.075,11.013,8.461,8.981,9.219,8.962,9.144
2020-02-29 19:45:00,13344,(H) Napoli,(V) Torino,2,1,0.824974,2.15689,10.527,8.075,8.563,10.272,8.981,9.096,10.406,9.144,9.667
2020-06-20 17:30:00,13337,(H) Torino,(V) Parma Calcio 1913,1,1,2.88923,0.220634,10.153,8.563,8.835,9.544,9.096,9.750,10.531,9.667,9.091
2020-06-23 19:45:00,13357,(H) Torino,(V) Udinese,1,0,0.997023,1.85678,9.977,8.835,9.245,10.143,9.750,9.508,9.734,9.091,9.592
2020-06-27 17:30:00,13360,(H) Cagliari,(V) Torino,4,2,1.20816,1.63782,10.162,9.245,9.099,10.285,9.508,9.720,10.047,9.592,9.438
2020-06-30 17:30:00,13374,(H) Torino,(V) Lazio,1,2,0.918632,0.899592,11.529,9.099,9.331,10.754,9.720,9.858,10.628,9.438,9.356
2020-07-04 15:15:00,13388,(H) Juventus,(V) Torino,4,1,1.45566,1.76945,11.851,9.331,9.336,11.337,9.858,10.274,10.584,9.356,9.116
2020-07-08 19:45:00,13397,(H) Torino,(V) Brescia,3,1,1.88812,1.43951,9.248,9.336,9.689,9.007,10.274,9.944,10.197,9.116,9.649
2020-07-13 19:45:00,13404,(H) Inter,(V) Torino,3,1,1.6953,2.51678,10.787,9.689,9.589,11.126,9.944,10.159,9.655,9.649,9.481
2020-07-16 17:30:00,13411,(H) Torino,(V) Genoa,3,0,1.4232,1.06904,9.907,9.589,10.293,10.664,10.159,10.249,9.039,9.481,9.907
2020-07-19 17:30:00,13421,(H) Fiorentina,(V) Torino,2,0,0.236748,1.29061,10.406,10.293,9.946,10.633,10.249,10.207,9.751,9.907,9.756
2020-07-22 19:45:00,13437,(H) Torino,(V) Verona,1,1,1.0939,1.49437,10.320,9.946,9.915,9.706,10.207,9.857,10.584,9.756,9.938
2020-07-26 17:30:00,13445,(H) SPAL 2013,(V) Torino,1,1,1.55546,0.376682,7.217,9.915,9.366,9.079,9.857,10.082,8.006,9.938,9.285
2020-07-29 19:45:00,13454,(H) Torino,(V) Roma,2,3,0.968279,2.42302,11.362,9.366,9.490,11.056,10.082,9.837,10.198,9.285,9.502
2020-08-02 18:45:00,13463,(H) Bologna,(V) Torino,1,1,1.4627,1.33815,9.387,9.490,9.589,9.689,9.837,9.956,9.837,9.502,9.680
2020-09-19 16:00:00,14116,(H) Fiorentina,(V) Torino,1,0,0.617878,2.35462,11.203,9.589,9.867,10.282,9.956,9.728,11.011,9.680,10.322
2020-09-26 13:00:00,14123,(H) Torino,(V) Atalanta,2,4,0.773914,2.47087,11.068,9.867,9.542,10.811,9.728,9.450,10.253,10.322,10.104
2020-10-18 13:00:00,15462,(H) Torino,(V) Cagliari,2,3,1.24172,1.79136,9.794,9.542,9.230,9.155,9.450,9.114,10.810,10.104,10.043
2020-10-23 18:45:00,15475,(H) Sassuolo,(V) Torino,3,3,2.08517,1.69093,11.437,9.230,9.907,10.595,9.114,9.708,10.823,10.043,10.264
2020-11-01 14:00:00,15483,(H) Torino,(V) Lazio,3,4,2.4688,1.75598,10.043,9.907,9.566,9.966,9.708,9.826,10.027,10.264,9.652
2020-11-04 18:00:00,15448,(H) Genoa,(V) Torino,1,2,0.444269,1.18572,10.072,9.566,10.067,10.115,9.826,9.838,10.100,9.652,10.324
2020-11-08 14:00:00,15495,(H) Torino,(V) Crotone,0,0,0.235946,0.300792,9.353,10.067,9.763,9.100,9.838,9.512,10.230,10.324,10.192
2020-11-22 14:00:00,15498,(H) Inter,(V) Torino,4,2,1.97826,3.74566,11.129,9.763,9.729,11.703,9.512,9.743,9.569,10.192,10.103
2020-11-30 17:30:00,15515,(H) Torino,(V) Sampdoria,2,2,1.63863,1.38058,9.891,9.729,9.645,9.517,9.743,9.626,10.314,10.103,9.966
2020-12-05 17:00:00,15519,(H) Juventus,(V) Torino,2,1,1.34238,2.52836,10.894,9.645,9.832,11.103,9.626,9.824,9.991,9.966,10.144
2020-12-12 17:00:00,15535,(H) Torino,(V) Udinese,2,3,1.07631,1.47406,11.079,9.832,9.769,10.580,9.824,9.789,10.528,10.144,9.964
2020-12-17 19:45:00,15542,(H) Roma,(V) Torino,3,1,0.975058,3.04581,11.718,9.769,9.881,12.138,9.789,9.984,9.609,9.964,10.018
2020-12-20 11:30:00,15555,(H) Torino,(V) Bologna,1,1,1.10564,2.17731,9.392,9.881,9.634,9.495,9.984,9.469,9.945,10.018,10.143
2020-12-23 19:45:00,15560,(H) Napoli,(V) Torino,1,1,0.390204,0.896358,11.160,9.634,10.140,11.392,9.469,9.948,9.940,10.143,10.344
2021-01-03 14:00:00,15573,(H) Parma Calcio 1913,(V) Torino,0,3,1.67327,0.846876,9.362,10.140,10.820,9.969,9.948,10.285,9.448,10.344,10.788
2021-01-06 14:00:00,15585,(H) Torino,(V) Verona,1,1,1.36437,0.299538,10.390,10.820,10.588,10.278,10.285,10.424,10.117,10.788,10.229
2021-01-09 19:45:00,15590,(H) AC Milan,(V) Torino,2,0,0.372133,1.58807,10.907,10.588,10.293,10.142,10.424,10.175,10.697,10.229,10.275
2021-01-16 17:00:00,15605,(H) Torino,(V) Spezia,0,0,0.994528,0.310945,10.435,10.293,10.204,9.716,10.175,10.106,10.543,10.275,10.046
2021-01-22 19:45:00,15606,(H) Benevento,(V) Torino,2,2,1.4463,1.60271,9.240,10.204,10.088,9.861,10.106,10.131,9.433,10.046,10.057
2021-01-29 19:45:00,15625,(H) Torino,(V) Fiorentina,1,1,2.16367,1.48381,9.474,10.088,9.810,9.999,10.131,10.143,9.390,10.057,9.595
2021-02-06 14:00:00,15634,(H) Atalanta,(V) Torino,3,3,2.80114,2.05759,11.368,9.810,10.324,11.092,10.143,10.691,10.249,9.595,9.698
2021-02-13 14:00:00,15639,(H) Torino,(V) Genoa,0,0,0.406879,0.209162,11.338,10.324,10.452,9.809,10.691,10.395,11.466,9.698,9.966
2021-02-19 19:45:00,15653,(H) Cagliari,(V) Torino,0,1,1.16138,0.804795,9.911,10.452,10.692,9.708,10.395,10.437,10.106,9.966,10.287
2021-03-07 14:00:00,15685,(H) Crotone,(V) Torino,4,2,1.97011,2.60234,8.309,10.692,9.721,8.535,10.437,9.928,9.835,10.287,9.957
2021-03-14 14:00:00,15688,(H) Torino,(V) Inter,1,2,1.35492,2.51476,12.367,9.721,10.008,11.837,9.928,9.990,10.454,9.957,9.996
2021-03-17 14:00:00,15665,(H) Torino,(V) Sassuolo,3,2,2.1526,1.41405,10.017,10.008,10.135,10.136,9.990,10.086,9.777,9.996,9.882
2021-03-21 14:00:00,15705,(H) Sampdoria,(V) Torino,1,0,0.739358,0.774348,9.786,10.135,9.923,9.753,10.086,10.119,10.127,9.882,9.827
2021-04-03 16:00:00,15709,(H) Torino,(V) Juventus,2,2,1.15909,3.29698,10.752,9.923,10.005,11.180,10.119,9.725,9.438,9.827,10.139
2021-04-10 18:45:00,15725,(H) Udinese,(V) Torino,0,1,1.53854,1.03189,10.557,10.005,10.518,10.449,9.725,10.158,10.220,10.139,10.408
2021-04-18 16:00:00,15732,(H) Torino,(V) Roma,3,1,3.37014,1.507,10.345,10.518,10.850,9.755,10.158,10.398,10.549,10.408,10.352
2021-04-21 18:45:00,15745,(H) Bologna,(V) Torino,1,1,1.85996,0.327911,10.899,10.850,10.987,10.752,10.398,10.995,10.141,10.352,10.041
2021-04-26 16:30:00,15750,(H) Torino,(V) Napoli,0,2,1.04779,3.0505,11.854,10.987,10.579,10.822,10.995,10.326,10.913,10.041,10.135
2021-05-03 18:45:00,15763,(H) Torino,(V) Parma Calcio 1913,1,0,1.35363,0.402756,9.174,10.579,10.353,9.787,10.326,10.304,9.330,10.135,9.821
2021-05-09 13:00:00,15775,(H) Verona,(V) Torino,1,1,0.858971,1.76249,9.534,10.353,10.273,10.300,10.304,10.202,9.247,9.821,10.028
2021-05-12 18:45:00,15780,(H) Torino,(V) AC Milan,0,7,0.86194,4.30596,11.350,10.273,8.667,10.926,10.202,9.397,10.504,10.028,9.133
2021-05-15 13:00:00,15795,(H) Spezia,(V) Torino,4,1,0.940601,2.73126,9.621,8.667,8.281,9.970,9.397,9.218,9.851,9.133,9.135
2021-05-18 20:30:00,15671,(H) Lazio,(V) Torino,0,0,0.280579,2.14691,10.069,8.281,8.853,10.503,9.218,9.198,9.603,9.135,9.844
2021-05-23 18:45:00,15796,(H) Torino,(V) Benevento,1,1,1.35452,0.349447,9.138,8.853,8.799,9.663,9.198,9.441,9.443,9.844,9.367
2021-08-21 18:45:00,16758,(H) Torino,(V) Atalanta,1,2,0.864837,1.01343,11.468,8.799,9.091,10.941,9.441,9.654,10.489,9.367,9.310
2021-08-28 18:45:00,16770,(H) Fiorentina,(V) Torino,2,1,0.293784,0.53999,10.243,9.091,9.254,9.401,9.654,9.654,11.061,9.310,9.684
2021-09-12 13:00:00,16785,(H) Torino,(V) Salernitana,4,0,2.9969,0.252452,8.921,9.254,10.046,9.619,9.654,10.206,9.238,9.684,9.761
2021-09-17 18:45:00,16793,(H) Sassuolo,(V) Torino,0,1,2.48473,0.79628,11.021,10.046,10.665,10.965,10.206,10.943,10.120,9.761,9.804
2021-09-23 16:30:00,16805,(H) Torino,(V) Lazio,1,1,1.27244,0.846161,11.022,10.665,10.629,10.245,10.943,10.750,10.734,9.804,9.805
2021-09-27 18:45:00,16814,(H) Venezia,(V) Torino,1,1,0.8526,1.5265,9.800,10.629,10.547,10.066,10.750,10.536,9.945,9.805,10.133
2021-10-02 16:00:00,16825,(H) Torino,(V) Juventus,0,1,0.908329,1.89552,11.197,10.547,10.334,11.463,10.536,10.396,9.690,10.133,9.894
2021-10-17 16:00:00,16832,(H) Napoli,(V) Torino,1,0,1.07482,1.32917,12.751,10.334,10.813,11.899,10.396,10.833,11.007,9.894,10.111
2021-10-22 16:30:00,16845,(H) Torino,(V) Genoa,3,2,2.2411,2.35473,9.701,10.813,10.660,9.470,10.833,10.339,10.094,10.111,10.260
2021-10-26 18:45:00,16850,(H) AC Milan,(V) Torino,1,0,0.488007,1.12486,12.192,10.660,10.918,10.800,10.339,10.420,11.539,10.260,10.614
2021-10-30 18:45:00,16865,(H) Torino,(V) Sampdoria,3,0,2.61562,0.249004,9.570,10.918,11.206,9.601,10.420,10.682,9.742,10.614,10.429
2021-11-06 14:00:00,16873,(H) Spezia,(V) Torino,1,0,0.420439,0.333765,9.122,11.206,10.560,9.770,10.682,10.601,9.446,10.429,10.037
2021-11-22 19:45:00,16885,(H) Torino,(V) Udinese,2,1,1.93566,1.00294,10.662,10.560,10.711,10.440,10.601,10.669,10.143,10.037,9.955
2021-11-28 17:00:00,16891,(H) Roma,(V) Torino,1,0,0.798443,0.962178,11.034,10.711,10.667,11.017,10.669,10.840,10.247,9.955,9.944
2021-12-02 17:30:00,16905,(H) Torino,(V) Empoli,2,2,1.37796,0.972492,10.755,10.667,10.564,10.024,10.840,10.612,10.660,9.944,9.897
2021-12-06 19:45:00,16907,(H) Cagliari,(V) Torino,1,1,1.90192,1.20956,9.906,10.564,10.525,9.347,10.612,10.594,10.622,9.897,10.030
2021-12-12 11:30:00,16923,(H) Torino,(V) Bologna,2,1,2.12527,0.945252,10.383,10.525,10.614,10.202,10.594,10.666,9.989,10.030,9.850
