Dátum,Meccs-Id,Hazai-Csapat,Vendég-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2018-11-11 20:00:00,10772,(H) Monaco,(V) Paris Saint Germain,0,4,1.15132,3.96363,13.096,9.548,9.310,11.783,10.483,9.980,11.160,9.136,9.220
2018-11-24 19:00:00,10774,(H) Caen,(V) Monaco,0,1,0.845589,0.789079,9.864,9.310,9.824,9.749,9.980,10.061,10.202,9.220,9.826
2018-12-01 19:00:00,10786,(H) Monaco,(V) Montpellier,1,2,0.730635,1.38205,10.970,9.824,9.736,10.566,10.061,9.899,10.336,9.826,9.741
2018-12-04 18:00:00,10795,(H) Amiens,(V) Monaco,0,2,1.77175,0.710707,9.077,9.736,10.196,9.522,9.899,10.195,9.724,9.741,10.096
2018-12-16 12:00:00,10817,(H) Lyon,(V) Monaco,3,0,0.0994342,2.3216,9.969,10.196,9.514,10.170,10.195,9.758,9.706,10.096,9.929
2018-12-22 19:00:00,10826,(H) Monaco,(V) Guingamp,0,2,0.516533,1.05145,8.700,9.514,8.685,9.773,9.758,9.503,8.871,9.929,9.173
2019-01-13 20:00:00,10842,(H) Marseille,(V) Monaco,1,1,0.845128,1.56381,10.490,8.685,9.261,10.244,9.503,9.634,10.469,9.173,9.802
2019-01-16 18:00:00,10806,(H) Monaco,(V) Nice,1,1,0.989003,1.25386,10.249,9.261,9.383,10.348,9.634,9.621,9.708,9.802,9.720
2019-01-19 19:00:00,10846,(H) Monaco,(V) Strasbourg,1,5,0.918151,1.61975,11.134,9.383,8.696,10.543,9.621,9.551,10.674,9.720,9.009
2019-01-26 19:00:00,10857,(H) Dijon,(V) Monaco,2,0,1.36922,1.41651,9.412,8.696,8.500,9.422,9.551,9.632,10.175,9.009,8.937
2019-02-02 19:00:00,10865,(H) Monaco,(V) Toulouse,2,1,1.25415,0.842206,10.207,8.500,9.052,10.004,9.632,9.703,10.060,8.937,9.240
2019-02-10 14:00:00,10876,(H) Montpellier,(V) Monaco,2,2,1.60449,1.59524,10.502,9.052,9.540,10.288,9.703,9.977,10.344,9.240,9.639
2019-02-16 19:00:00,10889,(H) Monaco,(V) Nantes,1,0,1.20791,0.209983,9.767,9.540,9.722,10.389,9.977,10.204,9.375,9.639,9.449
2019-02-24 20:00:00,10902,(H) Monaco,(V) Lyon,2,0,0.828373,1.45564,10.723,9.722,10.347,10.754,10.204,10.060,9.893,9.449,10.092
2019-03-02 19:00:00,10904,(H) Angers,(V) Monaco,2,2,1.48671,1.19865,10.812,10.347,10.588,10.444,10.060,10.353,10.460,10.092,10.237
2019-03-09 19:00:00,10918,(H) Monaco,(V) Bordeaux,1,1,0.762295,1.56603,9.463,10.588,10.182,9.165,10.353,9.730,10.266,10.237,10.320
2019-03-15 19:45:00,10929,(H) Lille,(V) Monaco,0,1,2.02122,1.82457,10.935,10.182,10.745,10.923,9.730,10.202,10.123,10.320,10.597
2019-03-31 13:00:00,10938,(H) Monaco,(V) Caen,0,1,1.58473,0.614797,8.392,10.745,9.782,8.821,10.202,9.974,9.444,10.597,9.691
2019-04-06 19:00:00,10950,(H) Guingamp,(V) Monaco,1,1,2.00597,0.507481,9.388,9.782,9.808,9.488,9.974,10.352,9.940,9.691,9.504
2019-04-13 19:00:00,10957,(H) Monaco,(V) Reims,0,0,1.62135,0.568613,9.784,9.808,9.677,10.124,10.352,10.433,9.673,9.504,9.158
2019-04-21 20:00:00,10972,(H) Paris Saint Germain,(V) Monaco,3,1,0.927023,2.54628,10.373,9.677,9.476,10.777,10.433,10.239,9.810,9.158,9.351
2019-05-01 18:00:00,10975,(H) Rennes,(V) Monaco,2,2,0.969653,1.79066,9.916,9.476,9.711,10.286,10.239,10.170,9.693,9.351,9.767
2019-05-05 16:00:00,10990,(H) Monaco,(V) Saint-Etienne,2,3,2.44244,0.724014,11.799,9.711,9.858,10.746,10.170,10.619,10.975,9.767,9.264
2019-05-11 19:00:00,10999,(H) Nimes,(V) Monaco,1,0,0.618531,1.5884,10.630,9.858,9.926,10.512,10.619,10.475,10.368,9.264,9.657
2019-05-18 19:00:00,11007,(H) Monaco,(V) Amiens,2,0,0.853588,0.920134,10.241,9.926,10.380,9.939,10.475,10.199,10.175,9.657,10.178
2019-05-24 19:05:00,11019,(H) Nice,(V) Monaco,2,0,1.47108,1.25529,10.050,10.380,9.922,9.896,10.199,10.302,10.148,10.178,9.742
2019-08-09 19:45:00,12709,(H) Monaco,(V) Lyon,0,3,0.563183,0.833034,12.013,9.922,9.570,11.329,10.302,10.366,10.817,9.742,9.203
2019-08-17 19:00:00,12724,(H) Metz,(V) Monaco,3,0,0.759639,3.11223,8.854,9.570,8.766,8.991,10.366,9.559,9.905,9.203,9.342
2019-08-25 14:00:00,12733,(H) Monaco,(V) Nimes,2,2,2.40125,2.24062,9.634,8.766,8.858,9.838,9.559,9.544,9.734,9.342,9.275
2019-09-01 16:00:00,12748,(H) Strasbourg,(V) Monaco,2,2,2.87671,1.34345,9.834,8.858,9.227,10.485,9.544,10.288,9.264,9.275,9.014
2019-09-15 19:00:00,12753,(H) Monaco,(V) Marseille,3,4,2.47739,1.73874,10.787,9.227,9.242,10.529,10.288,10.408,10.243,9.014,8.762
2019-09-21 18:00:00,12759,(H) Reims,(V) Monaco,0,0,0.718079,1.35162,10.901,9.242,9.782,10.662,10.408,10.438,10.277,8.762,9.424
2019-09-24 19:00:00,12769,(H) Monaco,(V) Nice,3,1,2.39963,0.610006,10.533,9.782,10.345,10.310,10.438,10.728,10.200,9.424,9.546
2019-09-28 18:00:00,12782,(H) Monaco,(V) Brest,4,1,3.77849,0.395322,10.200,10.345,10.934,9.647,10.728,11.179,10.473,9.546,9.557
2019-10-05 19:00:00,12792,(H) Montpellier,(V) Monaco,3,1,1.36346,2.74638,10.669,10.934,10.493,10.666,11.179,10.830,10.094,9.557,9.662
2019-10-20 16:00:00,12808,(H) Monaco,(V) Rennes,3,2,1.72675,1.32184,10.233,10.493,10.553,9.984,10.830,10.595,10.234,9.662,9.829
2019-10-25 19:45:00,12815,(H) Nantes,(V) Monaco,0,1,0.904065,1.46548,10.394,10.553,10.888,10.160,10.595,10.471,10.285,9.829,10.458
2019-11-03 20:00:00,12822,(H) Saint-Etienne,(V) Monaco,1,0,1.15385,1.51447,10.381,10.888,10.636,9.664,10.471,10.304,10.691,10.458,10.481
2019-11-09 19:00:00,12832,(H) Monaco,(V) Dijon,1,0,2.01244,1.22663,10.860,10.636,10.817,9.712,10.304,10.227,11.152,10.481,10.577
2019-11-24 14:00:00,12843,(H) Bordeaux,(V) Monaco,2,1,1.43367,1.4834,10.241,10.817,10.548,9.769,10.227,10.225,10.502,10.577,10.446
2019-12-04 18:00:00,12867,(H) Toulouse,(V) Monaco,1,2,3.56341,1.59548,8.897,10.548,10.510,9.380,10.225,10.631,9.538,10.446,10.102
2019-12-07 19:00:00,12877,(H) Monaco,(V) Amiens,3,0,2.64526,0.501323,9.231,10.510,10.815,9.839,10.631,10.844,9.501,10.102,10.041
2019-12-14 19:00:00,12882,(H) Angers,(V) Monaco,0,0,0.383769,0.870077,9.621,10.815,10.642,10.162,10.844,10.677,9.531,10.041,10.160
2019-12-21 19:45:00,12893,(H) Monaco,(V) Lille,5,1,3.5594,0.64901,11.151,10.642,11.644,10.808,10.677,11.312,10.136,10.160,10.301
2020-01-12 20:00:00,12907,(H) Paris Saint Germain,(V) Monaco,3,3,1.91876,2.76333,12.514,11.644,11.986,12.530,11.312,11.530,10.002,10.301,10.562
2020-01-15 20:00:00,12851,(H) Monaco,(V) Paris Saint Germain,1,4,1.13704,3.55816,12.172,11.986,11.157,12.312,11.530,10.995,9.741,10.562,10.087
2020-01-25 19:00:00,12910,(H) Monaco,(V) Strasbourg,1,3,1.06289,1.14162,10.171,11.157,10.285,9.826,10.995,10.558,10.434,10.087,9.568
2020-02-01 19:00:00,12922,(H) Nimes,(V) Monaco,3,1,0.732842,1.72671,9.094,10.285,9.612,9.541,10.558,10.180,9.427,9.568,9.406
2020-02-04 18:00:00,12936,(H) Monaco,(V) Angers,1,0,0.275273,1.07703,9.434,9.612,9.692,10.051,10.180,9.822,9.296,9.406,9.704
2020-02-08 19:00:00,12944,(H) Amiens,(V) Monaco,1,2,1.28092,0.436377,9.647,9.692,10.056,9.983,9.822,10.198,9.789,9.704,9.889
2020-02-14 19:45:00,12955,(H) Monaco,(V) Montpellier,1,0,1.9344,0.982861,10.109,10.056,10.194,9.773,10.198,10.205,10.121,9.889,9.834
2020-02-22 19:00:00,12963,(H) Dijon,(V) Monaco,1,1,2.2089,1.58624,10.451,10.194,10.383,10.020,10.205,10.439,10.508,9.834,9.972
2020-02-29 19:00:00,12975,(H) Monaco,(V) Reims,1,1,1.97379,1.14998,10.012,10.383,10.165,10.289,10.439,10.482,9.837,9.972,9.607
2020-03-07 18:00:00,12979,(H) Nice,(V) Monaco,2,1,1.30497,1.63512,10.536,10.165,10.133,9.772,10.482,10.347,10.834,9.607,9.871
2020-08-23 11:00:00,13982,(H) Monaco,(V) Reims,2,2,2.67622,1.83257,10.235,10.133,10.034,10.081,10.347,10.366,10.173,9.871,9.611
2020-08-30 13:00:00,13991,(H) Metz,(V) Monaco,0,1,0.189291,0.626118,10.380,10.034,10.496,9.544,10.366,10.176,10.740,9.611,10.377
2020-09-13 15:00:00,14199,(H) Monaco,(V) Nantes,2,1,2.27042,1.10894,10.598,10.496,10.647,10.425,10.176,10.404,10.190,10.377,10.165
2020-09-19 19:00:00,14206,(H) Rennes,(V) Monaco,2,1,0.816922,0.857476,11.720,10.647,10.790,11.382,10.404,10.763,10.436,10.165,10.118
2020-09-27 13:00:00,14220,(H) Monaco,(V) Strasbourg,3,2,1.56306,1.40652,8.921,10.790,10.448,9.237,10.763,10.296,9.563,10.118,10.065
2020-10-04 13:00:00,15812,(H) Brest,(V) Monaco,1,0,1.53192,0.732353,9.559,10.448,10.101,10.325,10.296,10.628,9.295,10.065,9.548
2020-10-18 13:00:00,15820,(H) Monaco,(V) Montpellier,1,1,1.80187,0.109095,10.237,10.101,10.010,10.110,10.628,10.797,9.951,9.548,9.101
2020-10-25 20:00:00,15827,(H) Lyon,(V) Monaco,4,1,1.89348,3.43243,10.267,10.010,9.449,11.683,10.797,10.759,8.608,9.101,8.737
2020-11-01 16:00:00,15838,(H) Monaco,(V) Bordeaux,4,0,3.9375,0.204669,10.481,9.449,10.582,9.827,10.759,11.334,10.467,8.737,9.111
2020-11-08 16:00:00,15849,(H) Nice,(V) Monaco,1,2,1.87829,0.782745,11.629,10.582,11.219,11.014,11.334,11.653,10.715,9.111,9.613
2020-11-20 20:00:00,15861,(H) Monaco,(V) Paris Saint Germain,3,2,3.28236,2.01645,13.016,11.219,11.793,11.428,11.653,11.788,11.465,9.613,9.885
2020-11-29 14:00:00,15869,(H) Monaco,(V) Nimes,3,0,3.43581,0.208733,9.355,11.793,11.809,9.466,11.788,11.889,9.866,9.885,9.698
2020-12-06 12:00:00,15879,(H) Lille,(V) Monaco,2,1,0.669039,1.38745,10.799,11.809,11.432,11.151,11.889,11.650,9.732,9.698,9.761
2020-12-12 16:00:00,15890,(H) Marseille,(V) Monaco,2,1,1.70771,1.52748,11.499,11.432,11.324,10.940,11.650,11.643,10.716,9.761,9.830
2020-12-16 20:00:00,15901,(H) Monaco,(V) Lens,0,3,0.928491,0.963125,9.849,11.324,10.080,9.881,11.643,11.069,9.807,9.830,8.958
2020-12-20 14:00:00,15907,(H) Dijon,(V) Monaco,0,1,1.12699,1.17666,9.637,10.080,10.344,9.403,11.069,10.765,10.091,8.958,9.629
2020-12-23 20:00:00,15922,(H) Monaco,(V) Saint-Etienne,2,2,0.680448,1.97218,9.720,10.344,10.063,10.502,10.765,10.251,9.133,9.629,9.703
2021-01-06 18:00:00,15927,(H) Lorient,(V) Monaco,2,5,2.81772,0.61232,9.198,10.063,10.722,10.275,10.251,10.933,8.931,9.703,9.834
2021-01-09 20:00:00,15940,(H) Monaco,(V) Angers,3,0,2.30803,0.689403,10.857,10.722,11.381,10.312,10.933,11.057,10.594,9.834,10.244
2021-01-15 20:00:00,15952,(H) Montpellier,(V) Monaco,2,3,2.88799,0.55197,9.580,11.381,11.306,9.429,11.057,11.359,10.058,10.244,9.988
2021-01-23 20:00:00,15960,(H) Monaco,(V) Marseille,3,1,1.87551,0.462549,9.405,11.306,11.206,9.856,11.359,11.211,9.386,9.988,9.859
2021-01-31 20:00:00,15973,(H) Nantes,(V) Monaco,1,2,1.52441,1.23932,9.715,11.206,11.208,9.860,11.211,11.070,9.913,9.859,10.176
2021-02-03 20:00:00,15980,(H) Monaco,(V) Nice,2,1,2.7347,0.426701,9.108,11.208,10.808,9.177,11.070,11.049,9.886,10.176,9.652
2021-02-07 14:00:00,15989,(H) Nimes,(V) Monaco,3,4,1.24576,1.54024,8.934,10.808,10.714,10.113,11.049,10.866,9.092,9.652,9.961
2021-02-14 12:00:00,16002,(H) Monaco,(V) Lorient,2,2,1.93864,1.43939,10.625,10.714,10.567,9.783,10.866,10.595,10.620,9.961,9.876
2021-02-21 20:00:00,16013,(H) Paris Saint Germain,(V) Monaco,0,2,1.05657,0.953831,11.441,10.567,11.411,10.897,10.595,10.821,10.497,9.876,10.631
2021-02-28 12:00:00,16021,(H) Monaco,(V) Brest,2,0,2.19231,0.429681,10.433,11.411,11.542,10.225,10.821,10.988,10.076,10.631,10.427
2021-03-03 20:00:00,16035,(H) Strasbourg,(V) Monaco,1,0,0.729752,0.75132,10.570,11.542,11.174,10.705,10.988,11.037,9.993,10.427,10.199
2021-03-14 16:05:00,16039,(H) Monaco,(V) Lille,0,0,0.614925,0.163714,11.539,11.174,11.140,11.074,11.037,11.034,10.301,10.199,9.987
2021-03-19 16:05:00,16054,(H) Saint-Etienne,(V) Monaco,0,4,2.43305,0.4503,10.197,11.140,12.029,10.369,11.034,11.488,9.897,9.987,10.594
2021-04-03 11:00:00,16063,(H) Monaco,(V) Metz,4,0,2.50003,0.356458,9.484,12.029,12.268,9.562,11.488,11.417,9.941,10.594,10.770
2021-04-11 15:05:00,16070,(H) Monaco,(V) Dijon,3,0,3.88289,0.683971,8.360,12.268,11.916,8.829,11.417,11.445,9.473,10.770,10.271
2021-04-18 15:05:00,16085,(H) Bordeaux,(V) Monaco,0,3,1.87096,0.927302,8.940,11.916,12.047,9.566,11.445,11.336,9.496,10.271,10.716
2021-04-25 15:05:00,16095,(H) Angers,(V) Monaco,0,1,1.35311,0.100339,8.892,12.047,11.633,9.543,11.336,11.326,9.295,10.716,10.423
2021-05-02 19:00:00,16101,(H) Monaco,(V) Lyon,2,3,2.11913,0.840692,10.741,11.633,11.035,10.461,11.326,11.304,10.208,10.423,9.675
2021-05-09 15:05:00,16112,(H) Reims,(V) Monaco,0,1,1.05896,0.432365,9.776,11.035,11.095,9.246,11.304,11.071,10.499,9.675,10.099
2021-05-16 19:00:00,16121,(H) Monaco,(V) Rennes,2,1,1.51214,0.318374,10.862,11.095,11.162,10.569,11.071,11.119,10.234,10.099,9.959
2021-05-23 19:00:00,16128,(H) Lens,(V) Monaco,0,0,1.308,0.23839,9.250,11.162,10.809,9.996,11.119,11.231,9.310,9.959,9.654
2021-08-06 19:00:00,17822,(H) Monaco,(V) Nantes,1,1,1.76899,0.239715,10.826,10.809,10.688,9.944,11.231,11.167,10.841,9.654,9.443
2021-08-13 19:00:00,17832,(H) Lorient,(V) Monaco,1,0,0.86536,0.779459,10.223,10.688,10.447,9.925,11.167,11.003,10.420,9.443,9.541
2021-08-21 15:00:00,17843,(H) Monaco,(V) Lens,0,2,0.241985,0.598613,9.889,10.447,9.683,10.387,11.003,10.635,9.350,9.541,8.957
2021-08-29 11:00:00,17855,(H) Troyes,(V) Monaco,1,2,1.74073,0.589287,9.510,9.683,10.015,9.629,10.635,10.796,10.085,8.957,9.326
2021-09-11 19:00:00,17871,(H) Monaco,(V) Marseille,0,2,0.890728,1.36062,10.535,10.015,9.520,10.515,10.796,10.483,9.860,9.326,8.952
2021-09-19 11:00:00,17878,(H) Nice,(V) Monaco,2,2,2.59113,1.94463,12.207,9.520,10.317,10.804,10.483,10.850,11.407,8.952,9.529
2021-09-22 17:00:00,17886,(H) Monaco,(V) Saint-Etienne,3,1,1.73834,0.325508,9.016,10.317,10.367,9.425,10.850,10.722,9.568,9.529,9.561
2021-09-26 15:00:00,17894,(H) Clermont Foot,(V) Monaco,1,3,1.79185,1.30935,8.292,10.367,10.473,9.362,10.722,10.628,8.986,9.561,9.922
2021-10-03 13:00:00,17906,(H) Monaco,(V) Bordeaux,3,0,1.7267,0.574838,10.197,10.473,11.029,9.439,10.628,10.494,10.777,9.922,10.473
2021-10-16 19:00:00,17915,(H) Lyon,(V) Monaco,2,0,0.514906,2.81711,10.530,11.029,10.529,9.722,10.494,9.850,10.747,10.473,10.742
2021-10-24 15:00:00,17926,(H) Monaco,(V) Montpellier,3,1,2.11858,1.16841,10.447,10.529,10.883,10.096,9.850,10.024,10.136,10.742,10.728
2021-10-31 16:00:00,17934,(H) Brest,(V) Monaco,2,0,0.507286,1.77116,10.040,10.883,10.297,9.923,10.024,9.808,10.248,10.728,10.549
2021-11-07 14:00:00,17949,(H) Reims,(V) Monaco,0,0,0.973878,0.33707,9.778,10.297,10.292,10.157,9.808,10.179,9.775,10.549,10.321
2021-11-19 20:00:00,17961,(H) Monaco,(V) Lille,2,2,0.938265,2.16486,9.981,10.292,10.089,10.745,10.179,9.889,9.147,10.321,10.209
2021-11-28 14:00:00,17969,(H) Monaco,(V) Strasbourg,1,1,1.58216,0.945132,10.770,10.089,10.134,10.397,9.889,10.050,10.288,10.209,9.944
2021-12-01 18:00:00,17972,(H) Angers,(V) Monaco,1,3,3.50553,1.03304,10.163,10.134,10.766,10.644,10.050,10.942,9.591,9.944,9.863
2021-12-05 14:00:00,17988,(H) Monaco,(V) Metz,4,0,1.91421,0.547708,9.550,10.766,11.337,9.300,10.942,10.748,10.143,9.863,10.466
2021-12-12 19:45:00,17999,(H) Paris Saint Germain,(V) Monaco,2,0,0.815473,1.90289,10.897,11.337,10.852,11.282,10.748,10.735,9.648,10.466,10.158
