Dátum,Meccs-Id,Hazai-Csapat,Vendég-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2018-12-16 19:30:00,9734,(H) Roma,(V) Genoa,3,2,1.87358,2.14236,9.302,10.669,10.452,9.174,10.571,10.030,9.983,10.212,10.347
2018-12-22 19:30:00,9746,(H) Juventus,(V) Roma,1,0,0.253011,2.27872,12.031,10.452,10.722,11.350,10.030,9.979,10.781,10.347,10.837
2018-12-26 17:00:00,9753,(H) Roma,(V) Sassuolo,3,1,4.11791,0.591453,10.185,10.722,10.963,10.542,9.979,10.876,9.501,10.837,9.996
2018-12-29 14:00:00,9764,(H) Parma Calcio 1913,(V) Roma,0,2,1.71801,0.478268,10.164,10.963,11.388,9.683,10.876,11.013,10.568,9.996,10.454
2019-01-19 14:00:00,9774,(H) Roma,(V) Torino,3,2,3.06196,1.4063,10.984,11.388,11.412,10.446,11.013,11.160,10.588,10.454,10.199
2019-01-27 14:00:00,9782,(H) Atalanta,(V) Roma,3,3,1.86431,2.35929,12.346,11.412,11.770,11.623,11.160,11.277,10.898,10.199,10.622
2019-02-03 19:30:00,9796,(H) Roma,(V) AC Milan,1,1,1.7818,0.781258,10.490,11.770,11.325,10.449,11.277,11.195,9.852,10.622,10.054
2019-02-08 19:30:00,9799,(H) Chievo,(V) Roma,0,3,1.53137,1.12095,9.397,11.325,11.718,9.649,11.195,11.036,9.770,10.054,10.755
2019-02-18 19:30:00,9814,(H) Roma,(V) Bologna,2,1,1.75554,2.36382,9.211,11.718,11.216,9.664,11.036,10.416,9.496,10.755,10.717
2019-02-23 19:30:00,9820,(H) Frosinone,(V) Roma,2,3,2.30167,1.66099,10.081,11.216,11.307,10.382,10.416,10.693,9.898,10.717,10.727
2019-03-02 19:30:00,9834,(H) Lazio,(V) Roma,3,0,1.23076,2.14667,10.128,11.307,10.387,10.388,10.693,10.513,9.747,10.727,10.086
2019-03-11 19:30:00,9844,(H) Roma,(V) Empoli,2,1,1.14262,0.191518,9.362,10.387,10.256,9.932,10.513,10.481,9.259,10.086,9.766
2019-03-16 17:00:00,9854,(H) SPAL 2013,(V) Roma,2,1,1.57775,1.21905,9.088,10.256,9.839,9.821,10.481,10.531,9.389,9.766,9.457
2019-03-31 13:00:00,9866,(H) Roma,(V) Napoli,1,4,1.98643,2.64072,11.148,9.839,9.291,10.684,10.531,10.281,10.401,9.457,8.982
2019-04-03 20:00:00,9873,(H) Roma,(V) Fiorentina,2,2,1.52022,0.88749,10.101,9.291,9.369,9.961,10.281,10.234,10.047,8.982,8.965
2019-04-06 19:30:00,9884,(H) Sampdoria,(V) Roma,0,1,1.65846,1.31991,10.575,9.369,10.045,10.307,10.234,10.462,10.282,8.965,9.585
2019-04-13 17:00:00,9892,(H) Roma,(V) Udinese,1,0,1.30438,0.561648,10.615,10.045,10.313,9.943,10.462,10.393,10.612,9.585,9.781
2019-04-20 19:30:00,9906,(H) Inter,(V) Roma,1,1,0.528078,1.60416,11.646,10.313,10.771,11.502,10.393,10.526,10.205,9.781,10.281
2019-04-27 17:00:00,9908,(H) Roma,(V) Cagliari,3,0,2.89766,0.504583,10.402,10.771,11.304,9.626,10.526,10.774,10.599,10.281,10.387
2019-05-05 17:00:00,9919,(H) Genoa,(V) Roma,1,1,0.732727,2.43408,9.866,11.304,11.069,9.781,10.774,10.225,10.223,10.387,10.896
2019-05-12 19:30:00,9936,(H) Roma,(V) Juventus,2,0,1.38797,1.04957,10.799,11.069,11.376,10.390,10.225,10.226,10.269,10.896,11.030
2019-05-18 18:30:00,9944,(H) Sassuolo,(V) Roma,0,0,2.76568,1.12474,10.155,11.376,11.196,9.586,10.226,10.601,10.689,11.030,10.660
2019-05-26 18:30:00,9953,(H) Roma,(V) Parma Calcio 1913,2,1,1.72281,1.08938,9.338,11.196,10.856,9.471,10.601,10.352,9.733,10.660,10.395
2019-08-25 19:45:00,13093,(H) Roma,(V) Genoa,3,3,2.6256,1.1259,9.950,10.856,10.504,10.752,10.352,10.702,9.296,10.395,9.620
2019-09-01 17:00:00,13102,(H) Lazio,(V) Roma,1,1,1.19504,2.07207,10.749,10.504,10.690,10.223,10.702,10.488,10.661,9.620,10.225
2019-09-15 16:00:00,13116,(H) Roma,(V) Sassuolo,4,2,2.96035,0.84997,10.499,10.690,11.017,9.885,10.488,10.740,10.566,10.225,10.158
2019-09-22 13:00:00,13120,(H) Bologna,(V) Roma,1,2,1.45512,1.34513,10.985,11.017,11.384,11.577,10.740,11.102,9.492,10.158,10.339
2019-09-25 17:00:00,13136,(H) Roma,(V) Atalanta,0,2,2.21614,2.23314,10.618,11.384,10.567,10.948,11.102,10.934,9.534,10.339,9.517
2019-09-29 13:00:00,13142,(H) Lecce,(V) Roma,0,1,2.99876,0.793718,9.917,10.567,10.779,9.650,10.934,11.289,10.359,9.517,9.551
2019-10-06 14:00:00,13156,(H) Roma,(V) Cagliari,1,1,1.4212,1.03338,10.647,10.779,10.621,9.455,11.289,10.802,11.048,9.551,9.703
2019-10-20 14:00:00,13166,(H) Sampdoria,(V) Roma,0,0,0.443611,0.628013,9.108,10.621,10.368,10.100,10.802,10.705,9.103,9.703,9.724
2019-10-27 17:00:00,13176,(H) Roma,(V) AC Milan,2,1,1.66688,0.545215,9.647,10.368,10.313,9.732,10.705,10.617,9.877,9.724,9.607
2019-10-30 20:00:00,13188,(H) Udinese,(V) Roma,0,4,3.28214,0.557164,9.242,10.313,11.170,9.377,10.617,11.113,9.955,9.607,10.138
2019-11-02 14:00:00,13196,(H) Roma,(V) Napoli,2,1,2.21085,1.6515,11.059,11.170,11.267,11.146,11.113,11.136,9.800,10.138,10.039
2019-11-10 17:00:00,13205,(H) Parma Calcio 1913,(V) Roma,2,0,0.97114,1.29826,10.288,11.267,10.647,9.898,11.136,10.870,10.411,10.039,9.839
2019-11-24 14:00:00,13214,(H) Roma,(V) Brescia,3,0,2.51584,0.31479,8.241,10.647,10.670,9.285,10.870,10.899,8.845,9.839,9.665
2019-12-01 19:45:00,13223,(H) Verona,(V) Roma,1,3,2.10824,1.21801,10.289,10.670,11.200,9.930,10.899,11.004,10.302,9.665,10.227
2019-12-06 19:45:00,13231,(H) Inter,(V) Roma,0,0,0.214697,2.07846,11.172,11.200,11.318,10.968,11.004,10.654,10.157,10.227,10.800
2019-12-15 17:00:00,13248,(H) Roma,(V) SPAL 2013,3,1,3.697,1.11044,8.849,11.318,11.076,9.610,10.654,10.915,9.175,10.800,10.122
2019-12-20 19:45:00,13250,(H) Fiorentina,(V) Roma,1,4,1.726,1.40532,9.900,11.076,11.657,10.329,10.915,10.974,9.520,10.122,10.766
2020-01-05 19:45:00,13267,(H) Roma,(V) Torino,0,2,1.9541,2.29167,9.510,11.657,10.495,9.557,10.974,10.410,9.924,10.766,10.015
2020-01-12 19:45:00,13275,(H) Roma,(V) Juventus,1,2,2.58161,1.34236,11.781,10.495,10.442,11.034,10.410,10.751,10.657,10.015,9.491
2020-01-19 17:00:00,13282,(H) Genoa,(V) Roma,1,3,2.75706,1.16664,9.492,10.442,10.830,10.212,10.751,11.139,9.380,9.491,9.691
2020-01-26 17:00:00,13294,(H) Roma,(V) Lazio,1,1,2.13426,1.1389,12.291,10.830,11.070,11.886,11.139,11.450,10.205,9.691,9.446
2020-02-01 19:45:00,13307,(H) Sassuolo,(V) Roma,4,2,2.84695,2.42922,10.003,11.070,10.428,9.237,11.450,11.126,10.916,9.446,9.334
2020-02-07 19:45:00,13315,(H) Roma,(V) Bologna,2,3,1.83686,1.28284,10.382,10.428,10.041,10.329,11.126,10.940,9.943,9.334,8.973
2020-02-15 19:45:00,13319,(H) Atalanta,(V) Roma,2,1,0.298212,1.59147,11.664,10.041,10.322,11.924,10.940,10.988,9.837,8.973,9.387
2020-02-23 17:00:00,13335,(H) Roma,(V) Lecce,4,0,3.81118,0.580412,10.208,10.322,11.169,9.081,10.988,11.194,11.001,9.387,9.858
2020-03-01 17:00:00,13339,(H) Cagliari,(V) Roma,3,4,2.61064,1.09812,9.584,11.169,11.148,9.831,11.194,11.356,9.720,9.858,9.820
2020-06-24 19:45:00,13355,(H) Roma,(V) Sampdoria,2,1,2.14034,1.24278,9.540,11.148,10.871,9.591,11.356,11.014,9.948,9.820,9.753
2020-06-28 15:15:00,13363,(H) AC Milan,(V) Roma,2,0,0.601741,2.25687,10.468,10.871,10.395,10.195,11.014,10.520,10.300,9.753,9.929
2020-07-02 19:45:00,13376,(H) Roma,(V) Udinese,0,2,0.722766,1.949,9.912,10.395,9.649,10.723,10.520,10.139,9.040,9.929,9.388
2020-07-05 19:45:00,13380,(H) Napoli,(V) Roma,2,1,0.696395,2.34423,10.774,9.649,9.805,10.690,10.139,9.990,10.157,9.388,9.867
2020-07-08 19:45:00,13395,(H) Roma,(V) Parma Calcio 1913,2,1,3.30265,1.11414,9.740,9.805,9.914,9.175,9.990,10.208,10.525,9.867,9.609
2020-07-11 17:30:00,13407,(H) Brescia,(V) Roma,0,3,3.13472,1.42387,8.895,9.914,10.534,9.337,10.208,10.543,9.664,9.609,10.070
2020-07-15 19:45:00,13415,(H) Roma,(V) Verona,2,1,2.6565,0.879748,9.924,10.534,10.506,9.807,10.543,10.678,10.141,10.070,9.769
2020-07-19 19:45:00,13427,(H) Roma,(V) Inter,2,2,1.44189,1.5285,11.409,10.506,10.607,11.014,10.678,10.615,10.416,9.769,9.827
2020-07-22 19:45:00,13436,(H) SPAL 2013,(V) Roma,1,6,1.78955,0.511748,7.920,10.607,11.310,9.160,10.615,10.696,8.807,9.827,10.628
2020-07-26 17:30:00,13444,(H) Roma,(V) Fiorentina,2,1,2.9313,0.706479,11.017,11.310,11.362,10.410,10.696,11.056,10.631,10.628,10.198
2020-07-29 19:45:00,13454,(H) Torino,(V) Roma,2,3,2.42302,0.968279,9.366,11.362,11.238,10.082,11.056,11.301,9.285,10.198,9.981
2020-08-01 18:45:00,13467,(H) Juventus,(V) Roma,1,3,1.93545,1.04247,10.329,11.238,11.636,11.088,11.301,11.596,9.305,9.981,10.214
2020-09-19 18:45:00,14117,(H) Verona,(V) Roma,0,0,1.77959,0.910773,8.616,11.636,11.006,9.778,11.596,11.484,8.813,10.214,9.772
2020-09-27 18:45:00,14131,(H) Roma,(V) Juventus,2,2,2.81817,1.90728,10.473,11.006,10.748,10.780,11.484,11.411,9.539,9.772,9.361
2020-10-03 18:45:00,15449,(H) Udinese,(V) Roma,0,1,0.762958,1.66689,9.301,10.748,10.761,10.534,11.411,11.091,8.698,9.361,9.796
2020-10-18 18:45:00,15464,(H) Roma,(V) Benevento,5,2,4.18819,1.55972,9.930,10.761,11.178,8.927,11.091,11.082,10.858,9.796,10.029
2020-10-26 19:45:00,15473,(H) AC Milan,(V) Roma,3,3,2.35903,2.81817,12.551,11.178,11.646,11.490,11.082,11.194,11.148,10.029,10.549
2020-11-01 17:00:00,15480,(H) Roma,(V) Fiorentina,2,0,3.6279,0.37308,10.202,11.646,11.660,9.983,11.194,11.580,10.123,10.549,10.004
2020-11-08 14:00:00,15490,(H) Genoa,(V) Roma,1,3,3.49225,0.64745,9.571,11.660,11.763,10.103,11.580,12.047,9.428,10.004,9.774
2020-11-22 14:00:00,15501,(H) Roma,(V) Parma Calcio 1913,3,0,3.20915,0.0318982,9.992,11.763,11.945,9.846,12.047,12.166,10.090,9.774,9.684
2020-11-29 19:45:00,15513,(H) Napoli,(V) Roma,4,0,0.314633,2.05867,10.874,11.945,10.802,10.919,12.166,11.543,9.787,9.684,9.271
2020-12-06 14:00:00,15521,(H) Roma,(V) Sassuolo,0,0,1.27993,0.209882,10.707,10.802,10.653,10.154,11.543,11.338,10.432,9.271,9.169
2020-12-13 14:00:00,15527,(H) Bologna,(V) Roma,1,5,4.03543,0.354826,10.415,10.653,11.718,10.356,11.338,12.138,10.110,9.169,9.609
2020-12-17 19:45:00,15542,(H) Roma,(V) Torino,3,1,3.04581,0.975058,9.769,11.718,11.606,9.789,12.138,11.943,9.964,9.609,9.555
2020-12-20 17:00:00,15546,(H) Atalanta,(V) Roma,4,1,0.712758,1.91426,10.741,11.606,10.765,10.851,11.943,11.495,9.922,9.555,9.322
2020-12-23 19:45:00,15561,(H) Roma,(V) Cagliari,3,2,3.36165,1.19646,10.382,10.765,10.794,9.462,11.495,11.403,10.886,9.322,9.297
2021-01-03 14:00:00,15574,(H) Roma,(V) Sampdoria,1,0,2.40692,0.229603,10.565,10.794,10.862,9.869,11.403,11.439,10.579,9.297,9.198
2021-01-06 14:00:00,15579,(H) Crotone,(V) Roma,1,3,1.89996,0.498045,9.550,10.862,11.159,9.615,11.439,11.458,10.032,9.198,9.681
2021-01-10 11:30:00,15592,(H) Roma,(V) Inter,2,2,0.904251,1.9311,11.606,11.159,11.146,10.640,11.458,10.872,10.982,9.681,10.138
2021-01-15 19:45:00,15601,(H) Lazio,(V) Roma,3,0,0.639638,0.941571,10.977,11.146,10.479,10.995,10.872,10.952,10.166,10.138,9.595
2021-01-23 14:00:00,15613,(H) Roma,(V) Spezia,4,3,2.59451,1.46005,10.524,10.479,10.615,9.785,10.952,10.819,10.772,9.595,9.731
2021-01-31 19:45:00,15623,(H) Roma,(V) Verona,3,1,2.18476,0.728479,10.927,10.615,11.068,10.302,10.819,10.929,10.603,9.731,9.960
2021-02-06 17:00:00,15631,(H) Juventus,(V) Roma,2,0,0.652535,0.251055,11.826,11.068,10.883,11.691,10.929,11.345,10.219,9.960,9.549
2021-02-14 11:30:00,15645,(H) Roma,(V) Udinese,3,0,2.98143,0.310308,11.105,10.883,11.564,10.960,11.345,11.792,10.064,9.549,9.635
2021-02-21 19:45:00,15650,(H) Benevento,(V) Roma,0,0,0.917367,0.24834,9.662,11.564,11.214,9.475,11.792,11.505,10.268,9.635,9.751
2021-02-28 19:45:00,15663,(H) Roma,(V) AC Milan,1,2,1.198,3.2493,10.178,11.214,10.580,10.363,11.505,10.582,9.742,9.751,9.887
2021-03-03 19:45:00,15668,(H) Fiorentina,(V) Roma,1,2,1.38176,0.44021,10.371,10.580,10.903,10.171,10.582,10.840,10.321,9.887,10.135
2021-03-07 11:30:00,15680,(H) Roma,(V) Genoa,1,0,1.11292,0.22588,10.341,10.903,10.887,9.685,10.840,10.648,10.585,10.135,10.151
2021-03-14 14:00:00,15691,(H) Parma Calcio 1913,(V) Roma,2,0,1.6811,2.09688,10.051,10.887,10.303,10.264,10.648,10.573,9.871,10.151,9.810
2021-03-21 19:45:00,15702,(H) Roma,(V) Napoli,0,2,0.733296,1.07404,11.541,10.303,9.987,10.507,10.573,10.346,11.137,9.810,9.602
2021-04-03 13:00:00,15711,(H) Sassuolo,(V) Roma,2,2,1.55499,3.38116,9.890,9.987,10.088,10.040,10.346,9.938,9.891,9.602,10.256
2021-04-11 16:00:00,15717,(H) Roma,(V) Bologna,1,0,1.3735,2.0125,10.617,10.088,10.345,10.344,9.938,9.755,10.290,10.256,10.549
2021-04-18 16:00:00,15732,(H) Torino,(V) Roma,3,1,1.507,3.37014,10.518,10.345,10.013,10.158,9.755,9.515,10.408,10.549,10.605
2021-04-22 16:30:00,15736,(H) Roma,(V) Atalanta,1,1,1.11253,2.39045,11.703,10.013,10.310,11.556,9.515,9.581,10.025,10.605,10.654
2021-04-25 16:00:00,15751,(H) Cagliari,(V) Roma,3,2,1.58437,1.26292,10.337,10.310,10.192,10.557,9.581,10.030,9.844,10.654,10.246
2021-05-02 18:45:00,15764,(H) Sampdoria,(V) Roma,2,0,1.63837,1.37262,10.591,10.192,9.917,10.482,10.030,10.334,10.266,10.246,9.810
2021-05-09 16:00:00,15769,(H) Roma,(V) Crotone,5,0,2.34234,0.285602,9.380,9.917,10.908,9.556,10.334,10.529,9.756,9.810,10.407
2021-05-12 18:45:00,15782,(H) Inter,(V) Roma,3,1,0.961595,2.30537,11.938,10.908,10.791,11.029,10.529,10.443,10.914,10.407,10.495
2021-05-15 18:45:00,15791,(H) Roma,(V) Lazio,2,0,1.03543,0.765258,10.329,10.791,11.051,10.446,10.443,10.386,9.715,10.495,10.607
2021-05-23 18:45:00,15803,(H) Spezia,(V) Roma,2,2,2.72274,2.87459,10.007,11.051,10.915,10.149,10.386,10.414,9.849,10.607,10.580
2021-08-22 18:45:00,16763,(H) Roma,(V) Fiorentina,3,1,2.75414,0.867167,10.519,10.915,11.191,9.526,10.414,10.539,11.093,10.580,10.612
2021-08-29 18:45:00,16775,(H) Salernitana,(V) Roma,0,4,1.88679,0.221399,9.664,11.191,11.934,10.034,10.539,10.954,9.725,10.612,11.099
2021-09-12 18:45:00,16782,(H) Roma,(V) Sassuolo,2,1,2.32713,2.09991,10.883,11.934,11.796,10.878,10.954,10.867,9.884,11.099,10.863
2021-09-19 16:00:00,16788,(H) Verona,(V) Roma,3,2,0.661729,1.02132,9.907,11.796,11.199,9.946,10.867,10.672,9.886,10.863,10.584
2021-09-23 18:45:00,16801,(H) Roma,(V) Udinese,1,0,1.383,0.809534,9.625,11.199,10.931,9.408,10.672,10.374,10.114,10.584,10.448
2021-09-26 16:00:00,16810,(H) Lazio,(V) Roma,3,2,1.84369,2.48417,11.058,10.931,10.838,10.438,10.374,10.355,10.733,10.448,10.554
2021-10-03 16:00:00,16821,(H) Roma,(V) Empoli,2,0,1.8551,0.43764,10.484,10.838,11.125,9.686,10.355,10.417,10.673,10.554,10.604
2021-10-17 18:45:00,16829,(H) Juventus,(V) Roma,1,0,1.4565,1.46974,11.410,11.125,11.071,11.603,10.417,10.835,9.929,10.604,10.314
2021-10-24 16:00:00,16841,(H) Roma,(V) Napoli,0,0,1.6324,0.593957,12.272,11.071,11.246,11.462,10.835,11.126,10.790,10.314,10.048
2021-10-27 18:45:00,16846,(H) Cagliari,(V) Roma,1,2,2.49703,1.31963,9.914,11.246,11.288,9.296,11.126,11.088,10.648,10.048,10.279
2021-10-31 19:45:00,16862,(H) Roma,(V) AC Milan,1,2,1.25894,1.86101,11.934,11.288,11.074,10.719,11.088,10.720,11.185,10.279,10.281
2021-11-07 11:30:00,16875,(H) Venezia,(V) Roma,3,2,2.76533,3.22538,9.559,11.074,10.570,9.561,10.720,10.440,10.106,10.281,10.227
2021-11-21 19:45:00,16879,(H) Genoa,(V) Roma,0,2,2.34272,0.102684,9.927,10.570,11.034,10.009,10.440,11.017,10.048,10.227,10.247
2021-11-28 17:00:00,16891,(H) Roma,(V) Torino,1,0,0.962178,0.798443,10.711,11.034,11.078,10.669,11.017,10.846,9.955,10.247,10.258
2021-12-01 17:30:00,16897,(H) Bologna,(V) Roma,1,0,0.90512,0.220551,10.257,11.078,10.748,10.533,10.846,11.064,9.798,10.258,9.847
2021-12-04 17:00:00,16912,(H) Roma,(V) Inter,0,3,0.530518,1.67407,11.873,10.748,10.154,11.875,11.064,10.856,9.932,9.847,9.279
2021-12-13 19:45:00,16921,(H) Roma,(V) Spezia,2,0,2.29875,0.609287,9.891,10.154,10.463,9.796,10.856,10.888,10.012,9.279,9.415
