Dátum,Meccs-Id,Hazai-Csapat,Vendég-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2019-02-02 17:30:00,10516,(H) Schalke 04,(V) Borussia M.Gladbach,0,2,0.663579,1.87388,11.124,10.714,10.192,10.171,10.735,10.166,10.922,10.159,10.027
2019-02-09 17:30:00,10517,(H) Bayern Munich,(V) Schalke 04,3,1,1.39766,2.35845,11.500,10.192,10.144,12.155,10.166,10.548,9.469,10.027,9.753
2019-02-16 14:30:00,10534,(H) Schalke 04,(V) Freiburg,0,0,0.609421,1.09678,9.268,10.144,9.800,9.385,10.548,10.010,9.863,9.753,9.777
2019-02-23 14:30:00,10542,(H) Mainz 05,(V) Schalke 04,3,0,0.749874,2.44926,8.432,9.800,8.833,8.986,10.010,9.454,9.594,9.777,9.531
2019-03-02 14:30:00,10544,(H) Schalke 04,(V) Fortuna Duesseldorf,0,4,0.708083,2.89494,10.138,8.833,8.034,9.692,9.454,8.842,10.320,9.531,9.150
2019-03-08 19:30:00,10557,(H) Werder Bremen,(V) Schalke 04,4,2,1.53919,2.44765,10.660,8.034,8.315,10.423,8.842,9.135,10.337,9.150,9.299
2019-03-16 14:30:00,10564,(H) Schalke 04,(V) RasenBallsport Leipzig,0,1,1.01343,1.69354,10.402,8.315,8.462,10.583,9.135,9.202,9.695,9.299,9.193
2019-03-31 13:30:00,10577,(H) Hannover 96,(V) Schalke 04,0,1,0.864608,0.755656,8.341,8.462,8.807,8.845,9.202,9.265,9.515,9.193,9.621
2019-04-06 14:30:00,10581,(H) Schalke 04,(V) Eintracht Frankfurt,1,2,1.19525,2.24621,11.691,8.807,9.153,10.823,9.265,9.267,10.658,9.621,9.768
2019-04-12 19:30:00,10597,(H) Nuernberg,(V) Schalke 04,1,1,0.850368,2.35613,10.472,9.153,9.608,9.758,9.267,9.138,10.825,9.768,10.534
2019-04-20 19:30:00,10600,(H) Schalke 04,(V) Hoffenheim,2,5,2.02105,1.87167,11.397,9.608,9.180,11.465,9.138,9.632,9.846,10.534,9.450
2019-04-27 14:30:00,10607,(H) Borussia Dortmund,(V) Schalke 04,2,4,1.12367,1.10244,11.504,9.180,10.386,10.639,9.632,10.014,10.982,9.450,10.453
2019-05-05 12:30:00,10617,(H) Schalke 04,(V) Augsburg,0,0,1.82173,0.589384,10.052,10.386,10.178,8.982,10.014,9.939,10.808,10.453,10.109
2019-05-11 14:30:00,10627,(H) Bayer Leverkusen,(V) Schalke 04,1,1,1.79193,1.61536,12.098,10.178,10.783,11.551,9.939,10.511,10.388,10.109,10.260
2019-05-18 13:30:00,10634,(H) Schalke 04,(V) VfB Stuttgart,0,0,0.688908,0.668898,9.769,10.783,10.405,9.320,10.511,10.093,10.306,10.260,10.141
2019-08-17 17:30:00,12409,(H) Borussia M.Gladbach,(V) Schalke 04,0,0,0.760773,1.43141,10.026,10.405,10.435,9.655,10.093,9.941,10.292,10.141,10.471
2019-08-24 17:30:00,12418,(H) Schalke 04,(V) Bayern Munich,0,3,1.08016,1.59729,11.056,10.435,9.715,11.993,9.941,10.200,8.822,10.471,9.313
2019-08-31 14:30:00,12424,(H) Schalke 04,(V) Hertha Berlin,3,0,1.16546,0.771094,9.379,9.715,10.256,9.866,10.200,10.090,9.318,9.313,9.841
2019-09-15 16:00:00,12438,(H) Paderborn,(V) Schalke 04,1,5,1.9184,1.39508,9.896,10.256,11.291,9.520,10.090,10.203,10.376,9.841,10.969
2019-09-20 18:30:00,12439,(H) Schalke 04,(V) Mainz 05,2,1,0.873048,0.985151,8.901,11.291,10.818,9.435,10.203,9.858,9.327,10.969,10.712
2019-09-28 13:30:00,12452,(H) RasenBallsport Leipzig,(V) Schalke 04,1,3,2.64689,1.2781,12.085,10.818,11.760,11.534,9.858,10.744,10.635,10.712,10.976
2019-10-05 17:30:00,12457,(H) Schalke 04,(V) FC Cologne,1,1,2.04637,1.04818,8.091,11.760,10.718,9.212,10.744,10.486,8.785,10.976,10.054
2019-10-20 17:00:00,12473,(H) Hoffenheim,(V) Schalke 04,2,0,0.859284,0.973105,10.197,10.718,10.213,10.152,10.486,10.499,10.108,10.054,9.721
2019-10-26 14:30:00,12478,(H) Schalke 04,(V) Borussia Dortmund,0,0,1.08518,0.346623,11.040,10.213,10.295,10.346,10.499,10.520,10.653,9.721,9.644
2019-11-03 17:00:00,12491,(H) Augsburg,(V) Schalke 04,2,3,0.355124,1.55099,9.543,10.295,10.482,9.849,10.520,10.178,9.764,9.644,10.348
2019-11-09 14:30:00,12497,(H) Schalke 04,(V) Fortuna Duesseldorf,3,3,1.23132,2.06462,9.408,10.482,10.089,10.055,10.178,9.814,9.267,10.348,10.161
2019-11-23 14:30:00,12507,(H) Werder Bremen,(V) Schalke 04,1,2,0.660152,1.7254,10.049,10.089,10.454,10.068,9.814,9.736,10.092,10.161,10.785
2019-11-29 19:30:00,12515,(H) Schalke 04,(V) Union Berlin,2,1,1.27089,1.65551,10.744,10.454,10.651,9.968,9.736,9.573,10.676,10.785,10.979
2019-12-07 17:30:00,12522,(H) Bayer Leverkusen,(V) Schalke 04,2,1,0.9976,3.0351,11.132,10.651,10.646,11.193,9.573,9.594,9.961,10.979,11.109
2019-12-15 17:00:00,12535,(H) Schalke 04,(V) Eintracht Frankfurt,1,0,1.10732,1.01796,9.415,10.646,10.463,10.227,9.594,9.650,9.078,11.109,10.704
2019-12-18 19:30:00,12541,(H) Wolfsburg,(V) Schalke 04,1,1,1.73056,2.99738,10.245,10.463,10.534,10.666,9.650,9.712,9.470,10.704,10.837
2019-12-21 14:30:00,12553,(H) Schalke 04,(V) Freiburg,2,2,1.70201,2.56208,9.748,10.534,10.212,9.209,9.712,9.246,10.479,10.837,10.838
2020-01-17 19:30:00,12561,(H) Schalke 04,(V) Borussia M.Gladbach,2,0,2.05715,0.838626,10.861,10.212,10.749,10.794,9.246,9.813,10.094,10.838,10.722
2020-01-25 17:30:00,12565,(H) Bayern Munich,(V) Schalke 04,5,0,0.401432,3.90217,12.561,10.749,10.077,12.088,9.813,9.632,10.466,10.722,10.408
2020-01-31 19:30:00,12578,(H) Hertha Berlin,(V) Schalke 04,0,0,1.11364,0.417351,9.939,10.077,10.168,10.299,9.632,10.098,9.604,10.408,10.158
2020-02-08 14:30:00,12591,(H) Schalke 04,(V) Paderborn,1,1,1.02675,0.561041,9.215,10.168,9.805,9.462,10.098,9.930,9.608,10.158,9.779
2020-02-16 17:00:00,12596,(H) Mainz 05,(V) Schalke 04,0,0,1.11629,1.60342,10.369,9.805,10.071,10.231,9.930,10.008,10.106,9.779,10.108
2020-02-22 17:30:00,12609,(H) Schalke 04,(V) RasenBallsport Leipzig,0,5,0.289302,3.12937,11.050,10.071,8.941,11.339,10.008,9.506,9.626,10.108,9.323
2020-02-29 17:30:00,12617,(H) FC Cologne,(V) Schalke 04,3,0,0.592026,1.17896,11.382,8.941,8.926,11.016,9.506,9.862,10.281,9.323,9.084
2020-03-07 14:30:00,12626,(H) Schalke 04,(V) Hoffenheim,1,1,1.1061,0.801078,8.917,8.926,8.799,8.927,9.862,9.580,9.881,9.084,9.082
2020-05-16 13:30:00,12628,(H) Borussia Dortmund,(V) Schalke 04,4,0,0.345513,1.45195,11.547,8.799,8.611,10.621,9.580,9.689,11.024,9.082,8.969
2020-05-24 11:30:00,12644,(H) Schalke 04,(V) Augsburg,0,3,0.707591,1.5047,9.552,8.611,7.971,9.486,9.689,9.314,9.989,8.969,8.548
2020-05-27 18:30:00,12649,(H) Fortuna Duesseldorf,(V) Schalke 04,2,1,0.702054,1.73478,9.679,7.971,8.273,9.210,9.314,9.155,10.463,8.548,9.160
2020-05-30 13:30:00,12661,(H) Schalke 04,(V) Werder Bremen,0,1,0.788687,0.349616,9.679,8.273,8.250,9.928,9.155,9.333,9.674,9.160,8.804
2020-06-07 13:30:00,12672,(H) Union Berlin,(V) Schalke 04,1,1,0.166933,2.39933,8.536,8.250,8.446,9.178,9.333,8.861,9.426,8.804,9.643
2020-06-14 16:00:00,12679,(H) Schalke 04,(V) Bayer Leverkusen,1,1,1.47429,0.889455,10.910,8.446,8.937,10.106,8.861,9.193,10.767,9.643,9.653
2020-06-17 16:30:00,12686,(H) Eintracht Frankfurt,(V) Schalke 04,2,1,1.22522,2.51124,11.075,8.937,9.346,10.608,9.193,9.350,10.604,9.653,10.087
2020-06-20 13:30:00,12697,(H) Schalke 04,(V) Wolfsburg,1,4,0.670604,2.63286,9.935,9.346,8.618,10.508,9.350,9.024,9.506,10.087,9.557
2020-06-27 13:30:00,12706,(H) Freiburg,(V) Schalke 04,4,0,0.651918,1.88174,10.511,8.618,8.216,10.144,9.024,9.122,10.405,9.557,9.201
2020-09-18 18:30:00,14173,(H) Bayern Munich,(V) Schalke 04,8,0,0.14975,4.62088,12.954,8.216,7.526,11.818,9.122,8.803,11.241,9.201,8.954
2020-09-26 16:30:00,14188,(H) Schalke 04,(V) Werder Bremen,1,3,1.67597,3.10437,10.043,7.526,7.530,9.741,8.803,8.555,10.106,8.954,8.974
2020-10-03 16:30:00,15164,(H) RasenBallsport Leipzig,(V) Schalke 04,4,0,0.215209,3.25836,10.742,7.530,7.458,10.767,8.555,8.472,9.999,8.974,9.116
2020-10-18 16:00:00,15175,(H) Schalke 04,(V) Union Berlin,1,1,0.250814,0.831403,10.078,7.458,7.988,9.782,8.472,8.529,10.116,9.116,9.386
2020-10-24 16:30:00,15181,(H) Borussia Dortmund,(V) Schalke 04,3,0,0.236172,1.48384,11.829,7.988,8.323,11.214,8.529,9.013,10.617,9.386,9.381
2020-10-30 19:30:00,15185,(H) Schalke 04,(V) VfB Stuttgart,1,1,0.726659,1.56968,10.648,8.323,8.779,9.487,9.013,8.796,11.036,9.381,9.881
2020-11-07 14:30:00,15198,(H) Mainz 05,(V) Schalke 04,2,2,1.70687,3.36371,8.464,8.779,8.825,9.061,8.796,8.573,9.388,9.881,10.297
2020-11-21 14:30:00,15206,(H) Schalke 04,(V) Wolfsburg,0,2,1.00376,2.66289,10.489,8.825,8.616,9.918,8.573,8.369,10.459,10.297,10.127
2020-11-28 17:30:00,15214,(H) Borussia M.Gladbach,(V) Schalke 04,4,1,0.734533,3.15544,10.011,8.616,8.340,10.655,8.369,8.460,9.199,10.127,9.875
2020-12-06 17:00:00,15226,(H) Schalke 04,(V) Bayer Leverkusen,0,3,1.22701,2.45305,10.548,8.340,8.017,10.218,8.460,8.468,10.233,9.875,9.396
2020-12-13 14:30:00,15238,(H) Augsburg,(V) Schalke 04,2,2,1.90769,1.25437,8.929,8.017,8.370,9.220,8.468,8.944,9.697,9.396,9.433
2020-12-16 17:30:00,15240,(H) Schalke 04,(V) Freiburg,0,2,0.376573,1.15776,9.472,8.370,8.021,10.160,8.944,8.928,9.023,9.433,8.901
2020-12-19 14:30:00,15254,(H) Schalke 04,(V) Arminia Bielefeld,0,1,0.338524,0.89989,8.452,8.021,7.754,8.737,8.928,8.615,9.545,8.901,8.827
2021-01-02 17:30:00,15261,(H) Hertha Berlin,(V) Schalke 04,3,0,0.717925,2.06576,9.606,7.754,7.592,9.645,8.615,8.661,9.958,8.827,8.822
2021-01-09 14:30:00,15271,(H) Schalke 04,(V) Hoffenheim,4,0,2.13307,1.84328,9.699,7.592,8.994,9.933,8.661,8.926,9.613,8.822,9.822
2021-01-17 17:00:00,15279,(H) Eintracht Frankfurt,(V) Schalke 04,3,1,0.135505,1.97864,11.336,8.994,9.205,10.641,8.926,9.019,10.747,9.822,10.139
2021-01-20 17:30:00,15289,(H) Schalke 04,(V) FC Cologne,1,2,1.14009,1.7479,8.849,9.205,8.741,8.963,9.019,8.728,9.762,10.139,9.822
2021-01-24 14:30:00,15298,(H) Schalke 04,(V) Bayern Munich,0,4,0.937959,3.12798,11.346,8.741,8.267,11.306,8.728,8.700,10.089,9.822,9.311
2021-01-30 14:30:00,15309,(H) Werder Bremen,(V) Schalke 04,1,1,0.467918,0.64374,10.668,8.267,8.992,9.864,8.700,9.072,10.962,9.311,9.893
2021-02-06 14:30:00,15316,(H) Schalke 04,(V) RasenBallsport Leipzig,0,3,0.125218,3.10182,10.705,8.992,8.545,10.978,9.072,8.679,9.640,9.893,9.699
2021-02-13 17:30:00,15326,(H) Union Berlin,(V) Schalke 04,0,0,0.335784,1.9379,10.174,8.545,9.077,10.125,8.679,8.765,10.143,9.699,10.336
2021-02-20 17:30:00,15334,(H) Schalke 04,(V) Borussia Dortmund,0,4,0.830269,1.85349,10.182,9.077,8.228,10.316,8.765,8.772,9.798,10.336,9.332
2021-02-27 14:30:00,15346,(H) VfB Stuttgart,(V) Schalke 04,5,1,1.64536,2.68633,10.066,8.228,7.813,9.971,8.772,8.937,10.189,9.332,8.931
2021-03-05 19:30:00,15348,(H) Schalke 04,(V) Mainz 05,0,0,0.414149,0.848925,10.297,7.813,8.309,10.287,8.937,9.041,9.967,8.931,9.174
2021-03-13 14:30:00,15359,(H) Wolfsburg,(V) Schalke 04,5,0,0.241952,2.50491,11.231,8.309,7.915,10.846,9.041,9.052,10.467,9.174,8.938
2021-03-20 17:30:00,15370,(H) Schalke 04,(V) Borussia M.Gladbach,0,3,0.185724,2.06675,9.680,7.915,7.481,10.556,9.052,8.833,9.216,8.938,8.603
2021-04-03 13:30:00,15377,(H) Bayer Leverkusen,(V) Schalke 04,2,1,1.05068,0.861271,9.093,7.481,7.759,10.254,8.833,9.361,8.863,8.603,8.496
2021-04-11 13:30:00,15387,(H) Schalke 04,(V) Augsburg,1,0,0.858301,1.14952,10.080,7.759,8.464,9.390,9.361,9.170,10.635,8.496,9.229
2021-04-17 13:30:00,15397,(H) Freiburg,(V) Schalke 04,4,0,0.716727,2.07564,9.965,8.464,7.964,9.996,9.170,9.162,10.180,9.229,8.931
2021-04-20 18:30:00,15408,(H) Arminia Bielefeld,(V) Schalke 04,1,0,0.252122,2.29829,10.090,7.964,8.370,9.799,9.162,8.935,10.383,8.931,9.681
2021-05-08 13:30:00,15421,(H) Hoffenheim,(V) Schalke 04,4,2,0.816991,1.53696,10.767,8.370,8.594,10.370,8.935,9.239,10.455,9.681,9.679
2021-05-12 16:00:00,15416,(H) Schalke 04,(V) Hertha Berlin,1,2,1.07359,1.48104,10.414,8.594,8.674,9.977,9.239,9.197,10.260,9.679,9.551
2021-05-15 13:30:00,15433,(H) Schalke 04,(V) Eintracht Frankfurt,4,3,2.69368,3.0473,10.100,8.674,9.156,9.803,9.197,9.135,10.182,9.551,9.922
2021-05-22 13:30:00,15443,(H) FC Cologne,(V) Schalke 04,1,0,0.337227,1.98992,9.454,9.156,9.106,10.181,9.135,9.108,9.366,9.922,10.071
