Dátum,Meccs-Id,Fő-Csapat,Ellenfél-Csapat,Hazai-Gól,Ellenfél-Gól,Meccs-Előtti-PR,Meccs-Utáni-PR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2019-04-13 19:45:00,10269,Sevilla,Real Betis,3,2,11.746,11.3272,18.9777,18.6159,-14.2333,-14.9590
2019-04-21 13:00:00,10278,Sevilla,Getafe,0,3,11.3272,10.4823,18.6159,17.9955,-14.959,-15.2785
2019-04-25 18:30:00,10296,Sevilla,Rayo Vallecano,5,0,10.4823,11.4187,17.9955,18.4014,-15.2785,-15.0617
2019-04-28 13:00:00,10303,Sevilla,Girona,0,1,11.4187,11.0644,18.4014,18.3079,-15.0617,-15.4268
2019-05-03 20:00:00,10316,Sevilla,Leganes,0,3,11.0644,9.8542,18.3079,17.6002,-15.4268,-16.3896
2019-05-12 17:30:00,10325,Sevilla,Atletico Madrid,1,1,9.8542,10.0011,17.6002,17.5541,-16.3896,-16.0497
2019-05-18 14:15:00,10331,Sevilla,Athletic Club,2,0,10.0011,10.3890,17.5541,17.7167,-16.0497,-15.9365
2019-08-18 18:00:00,12030,Sevilla,Espanyol,2,0,10.389,11.4764,17.7167,18.8677,-15.9365,-15.4128
2019-08-23 19:00:00,12035,Sevilla,Granada,1,0,11.4764,11.2371,18.8677,18.6194,-15.4128,-15.8930
2019-08-30 19:00:00,12046,Sevilla,Celta Vigo,1,1,11.2371,10.6382,18.6194,18.2840,-15.893,-16.7553
2019-09-15 12:00:00,12053,Sevilla,Alaves,1,0,10.6382,10.8704,18.284,18.3455,-16.7553,-16.6025
2019-09-22 19:00:00,12068,Sevilla,Real Madrid,0,1,10.8704,10.4304,18.3455,17.9444,-16.6025,-16.8313
2019-09-26 17:00:00,12081,Sevilla,Eibar,2,3,10.4304,9.9371,17.9444,17.6145,-16.8313,-17.2381
2019-09-29 19:00:00,12091,Sevilla,Real Sociedad,3,2,9.9371,10.2703,17.6145,17.9047,-17.2381,-17.1118
2019-10-06 20:00:00,12093,Sevilla,Barcelona,0,4,10.2703,9.6349,17.9047,18.4276,-17.1118,-17.9055
2019-10-20 20:00:00,12112,Sevilla,Levante,1,0,9.6349,9.5490,18.4276,18.6229,-17.9055,-18.5225
2019-10-27 17:30:00,12120,Sevilla,Getafe,2,0,9.549,10.2371,18.6229,19.1895,-18.5225,-18.2129
2019-10-30 18:00:00,12132,Sevilla,Valencia,1,1,10.2371,10.6879,19.1895,19.4999,-18.2129,-17.6218
2019-11-02 17:30:00,12140,Sevilla,Atletico Madrid,1,1,10.6879,10.6548,19.4999,19.0759,-17.6218,-17.2640
2019-11-10 20:00:00,12147,Sevilla,Real Betis,2,1,10.6548,10.8253,19.0759,18.8535,-17.264,-16.9506
2019-11-24 20:00:00,12162,Sevilla,Real Valladolid,1,0,10.8253,11.2596,18.8535,19.2261,-16.9506,-16.7046
2019-12-01 11:00:00,12171,Sevilla,Leganes,1,0,11.2596,10.9395,19.2261,19.0028,-16.7046,-17.3716
2019-12-08 20:00:00,12179,Sevilla,Osasuna,1,1,10.9395,10.8915,19.0028,19.1563,-17.3716,-17.6211
2019-12-15 17:30:00,12191,Sevilla,Villarreal,1,2,10.8915,10.0084,19.1563,18.5511,-17.6211,-18.5321
2019-12-21 12:00:00,12198,Sevilla,Mallorca,2,0,10.0084,10.3076,18.5511,18.6053,-18.5321,-18.4880
2020-01-03 20:00:00,12210,Sevilla,Athletic Club,1,1,10.3076,10.1741,18.6053,18.6811,-18.488,-18.8309
2020-01-18 15:00:00,12221,Sevilla,Real Madrid,1,2,10.1741,10.2953,18.6811,18.8029,-18.8309,-18.4603
2020-01-25 20:00:00,12230,Sevilla,Granada,2,0,10.2953,10.3908,18.8029,18.4814,-18.4603,-18.4478
2020-02-02 17:30:00,12239,Sevilla,Alaves,1,1,10.3908,10.2118,18.4814,18.4687,-18.4478,-18.7930
2020-02-09 17:30:00,12252,Sevilla,Celta Vigo,1,2,10.2118,9.9529,18.4687,18.3987,-18.793,-18.9909
2020-02-16 11:00:00,12260,Sevilla,Espanyol,2,2,9.9529,9.8217,18.3987,18.5267,-18.9909,-19.3813
2020-02-23 17:30:00,12268,Sevilla,Getafe,3,0,9.8217,11.1634,18.5267,19.7083,-19.3813,-18.6295
2020-03-01 11:00:00,12281,Sevilla,Osasuna,3,2,11.1634,11.2858,19.7083,19.5428,-18.6295,-18.4692
2020-03-07 15:00:00,12284,Sevilla,Atletico Madrid,2,2,11.2858,11.3630,19.5428,19.5118,-18.4692,-18.2838
2020-06-11 20:00:00,12301,Sevilla,Real Betis,2,0,11.363,11.3590,19.5118,19.4174,-18.2838,-18.6974
2020-06-15 17:30:00,12312,Sevilla,Levante,1,1,11.359,11.1886,19.4174,19.3125,-18.6974,-18.9334
2020-06-19 20:00:00,12321,Sevilla,Barcelona,0,0,11.1886,11.3188,19.3125,19.4636,-18.9334,-18.8241
2020-06-22 20:00:00,12331,Sevilla,Villarreal,2,2,11.3188,11.1931,19.4636,19.3817,-18.8241,-18.9935
2020-06-26 20:00:00,12341,Sevilla,Real Valladolid,1,1,11.1931,10.6899,19.3817,19.1320,-18.9935,-19.7501
2020-06-30 19:00:00,12347,Sevilla,Leganes,3,0,10.6899,11.2874,19.132,18.9680,-19.7501,-19.1410
2020-07-06 20:00:00,12360,Sevilla,Eibar,1,0,11.2874,11.3674,18.968,18.8297,-19.141,-19.0926
2020-07-09 20:00:00,12363,Sevilla,Athletic Club,2,1,11.3674,11.7520,18.8297,19.0122,-19.0926,-18.7559
2020-07-12 20:00:00,12381,Sevilla,Mallorca,2,0,11.752,11.9089,19.0122,19.0699,-18.7559,-18.9997
2020-07-16 19:00:00,12389,Sevilla,Real Sociedad,0,0,11.9089,11.5164,19.0699,18.6213,-18.9997,-19.3360
2020-07-19 19:00:00,12402,Sevilla,Valencia,1,0,11.5164,11.0979,18.6213,18.0603,-19.336,-19.8620
2020-09-27 19:00:00,14159,Sevilla,Cadiz,3,1,11.0979,11.2188,18.0603,17.9592,-19.862,-20.0191
2020-10-01 17:00:00,14171,Sevilla,Levante,1,0,11.2188,11.0051,17.9592,17.6635,-20.0191,-20.4008
2020-10-04 19:00:00,14817,Sevilla,Barcelona,1,1,11.0051,11.4268,17.6635,18.1347,-20.4008,-20.0286
2020-10-17 11:00:00,14831,Sevilla,Granada,0,1,11.4268,11.1030,18.1347,17.9639,-20.0286,-20.2554
2020-10-24 16:30:00,14842,Sevilla,Eibar,0,1,11.103,10.1927,17.9639,17.7504,-20.2554,-21.6125
2020-10-31 15:00:00,14846,Sevilla,Athletic Club,1,2,10.1927,9.7605,17.7504,17.5237,-21.6125,-22.0003
2020-11-07 17:30:00,14861,Sevilla,Osasuna,1,0,9.7605,9.8011,17.5237,17.4772,-22.0003,-22.1227
2020-11-21 17:30:00,14873,Sevilla,Celta Vigo,4,2,9.8011,10.1107,17.4772,17.3229,-22.1227,-21.8492
2020-11-28 17:30:00,14879,Sevilla,SD Huesca,1,0,10.1107,10.3404,17.3229,17.6857,-21.8492,-22.0026
2020-12-05 15:15:00,14889,Sevilla,Real Madrid,0,1,10.3404,10.1226,17.6857,17.4272,-22.0026,-21.9297
2020-12-12 15:15:00,14901,Sevilla,Getafe,1,0,10.1226,10.3649,17.4272,17.4528,-21.9297,-21.7207
2020-12-19 20:00:00,14916,Sevilla,Real Valladolid,1,1,10.3649,10.2877,17.4528,17.5908,-21.7207,-22.0132
2020-12-22 16:30:00,14925,Sevilla,Valencia,1,0,10.2877,10.7606,17.5908,18.1365,-22.0132,-21.8630
2020-12-29 18:00:00,14935,Sevilla,Villarreal,2,0,10.7606,11.1590,18.1365,18.6312,-21.863,-22.0609
2021-01-02 15:15:00,14939,Sevilla,Real Betis,1,1,11.159,10.9590,18.6312,17.9838,-22.0609,-21.8136
2021-01-09 13:00:00,14955,Sevilla,Real Sociedad,3,2,10.959,10.8493,17.9838,18.0908,-21.8136,-22.3900
2021-01-12 20:30:00,14959,Sevilla,Atletico Madrid,0,2,10.8493,10.6004,18.0908,18.4975,-22.39,-22.7944
2021-01-19 20:30:00,14960,Sevilla,Alaves,2,1,10.6004,10.7831,18.4975,18.3366,-22.7944,-22.5181
2021-01-23 15:15:00,14971,Sevilla,Cadiz,3,0,10.7831,11.2818,18.3366,18.4228,-22.5181,-22.3568
2021-01-30 13:00:00,14980,Sevilla,Eibar,2,0,11.2818,11.8441,18.4228,18.6459,-22.3568,-21.9553
2021-02-06 20:00:00,14996,Sevilla,Getafe,3,0,11.8441,12.0564,18.6459,18.5642,-21.9553,-22.1989
2021-02-13 15:15:00,15006,Sevilla,SD Huesca,1,0,12.0564,11.8171,18.5642,18.0583,-22.1989,-22.4216
2021-02-22 20:00:00,15013,Sevilla,Osasuna,2,0,11.8171,12.0325,18.0583,17.9227,-22.4216,-22.3552
2021-02-27 15:15:00,15026,Sevilla,Barcelona,0,2,12.0325,11.2810,17.9227,17.3038,-22.3552,-22.7392
2021-03-06 15:15:00,15037,Sevilla,Elche,1,2,11.281,10.5107,17.3038,16.7713,-22.7392,-23.4972
2021-03-14 20:00:00,15047,Sevilla,Real Betis,1,0,10.5107,10.4172,16.7713,16.4726,-23.4972,-23.6355
2021-03-17 20:00:00,14150,Sevilla,Elche,2,0,10.4172,10.7141,16.4726,16.6044,-23.6355,-23.6736
2021-03-20 20:00:00,15056,Sevilla,Real Valladolid,1,1,10.7141,10.7015,16.6044,16.6675,-23.6736,-23.7618
2021-04-04 19:00:00,15066,Sevilla,Atletico Madrid,1,0,10.7015,10.8463,16.6675,16.8992,-23.7618,-23.9538
2021-04-12 19:00:00,15070,Sevilla,Celta Vigo,4,3,10.8463,10.9984,16.8992,16.6776,-23.9538,-23.6780
2021-04-18 12:00:00,15107,Sevilla,Real Sociedad,2,1,10.9984,11.0571,16.6776,17.3267,-23.678,-24.4597
2021-04-21 17:00:00,15084,Sevilla,Levante,1,0,11.0571,11.0428,17.3267,17.4977,-24.4597,-24.9092
2021-04-25 16:30:00,15093,Sevilla,Granada,2,1,11.0428,10.8545,17.4977,17.1520,-24.9092,-25.1901
2021-05-03 19:00:00,15108,Sevilla,Athletic Club,0,1,10.8545,10.4008,17.152,16.9745,-25.1901,-25.6700
2021-05-09 19:00:00,15124,Sevilla,Real Madrid,2,2,10.4008,10.7362,16.9745,17.3290,-25.67,-25.3537
2021-05-12 17:00:00,15135,Sevilla,Valencia,1,0,10.7362,10.7409,17.329,17.2144,-25.3537,-25.4796
2021-05-16 16:30:00,15147,Sevilla,Villarreal,0,4,10.7409,9.6636,17.2144,17.3652,-25.4796,-26.7850
2021-05-23 19:00:00,15155,Sevilla,Alaves,1,0,9.6636,9.4568,17.3652,16.8014,-26.785,-26.8848
2021-08-15 20:15:00,17143,Sevilla,Rayo Vallecano,3,0,9.4568,10.0016,16.8014,17.3937,-26.8848,-27.1375
2021-08-23 18:00:00,17154,Sevilla,Getafe,1,0,10.0016,10.4355,17.3937,17.6831,-27.1375,-26.8091
2021-08-28 17:30:00,17160,Sevilla,Elche,1,1,10.4355,10.6553,17.6831,18.1142,-26.8091,-26.8005
2021-09-19 14:15:00,17182,Sevilla,Real Sociedad,0,0,10.6553,10.7757,18.1142,18.1316,-26.8005,-26.5772
2021-09-22 17:30:00,17189,Sevilla,Valencia,3,1,10.7757,11.3720,18.1316,18.4191,-26.5772,-26.1720
2021-09-25 16:30:00,17200,Sevilla,Espanyol,2,0,11.372,11.6236,18.4191,18.4449,-26.172,-26.1945
2021-10-03 19:00:00,17206,Sevilla,Granada,0,1,11.6236,11.0409,18.4449,18.4418,-26.1945,-27.1068
2021-10-17 14:15:00,17218,Sevilla,Celta Vigo,1,0,11.0409,11.0279,18.4418,18.1637,-27.1068,-27.1046
2021-10-24 12:00:00,17229,Sevilla,Levante,5,3,11.0279,10.7925,18.1637,17.5638,-27.1046,-27.4754
2021-10-27 17:00:00,17245,Sevilla,Mallorca,1,1,10.7925,10.4985,17.5638,17.0565,-27.4754,-27.5562
2021-10-30 14:15:00,17249,Sevilla,Osasuna,2,0,10.4985,10.9214,17.0565,17.3902,-27.5562,-27.5441
2021-11-07 20:00:00,17258,Sevilla,Real Betis,2,0,10.9214,11.7536,17.3902,17.9805,-27.5441,-26.9700
